county,precinct,office,district,party,candidate,votes,absentee,election_day
Clinton,CLINTON 4-2,Supreme Court Justice,,,Yes,506,206,300
Clinton,DEWITT 1,Supreme Court Justice,,,Yes,510,135,375
Clinton,DEWITT 2,Supreme Court Justice,,,Yes,711,217,494
Clinton,DEWITT TWP,Supreme Court Justice,,,Yes,347,82,265
Clinton,EDEN TWP LOW MOOR,Supreme Court Justice,,,Yes,147,13,134
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Supreme Court Justice,,,Yes,368,112,256
Clinton,OLIVE GRANT CALAMUS,Supreme Court Justice,,,Yes,252,32,220
Clinton,ORANGE GRAND MOUND,Supreme Court Justice,,,Yes,250,34,216
Clinton,SHARON LOST NATION,Supreme Court Justice,,,Yes,137,10,127
Clinton,LBTY TOR SPRNG RCK WHTLND,Supreme Court Justice,,,Yes,247,55,192
Clinton,WATERFORD CHARLOTTE,Supreme Court Justice,,,Yes,147,19,128
Clinton,WELTON WASHINGTON WELTON,Supreme Court Justice,,,Yes,234,39,195
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Supreme Court Justice,,,No,122,18,104
Clinton,CAMANCHE 1,Supreme Court Justice,,,No,226,58,168
Clinton,CAMANCHE 2,Supreme Court Justice,,,No,241,64,177
Clinton,CAMANCHE TWP,Supreme Court Justice,,,No,15,6,9
Clinton,CENTER DEEP CREEK GOOSE LAKE,Supreme Court Justice,,,No,138,33,105
Clinton,CLINTON 1-1,Supreme Court Justice,,,No,210,77,133
Clinton,CLINTON 1-2,Supreme Court Justice,,,No,243,84,159
Clinton,CLINTON 2-1,Supreme Court Justice,,,No,183,85,98
Clinton,CLINTON 2-2,Supreme Court Justice,,,No,319,125,194
Clinton,CLINTON 3-1,Supreme Court Justice,,,No,245,137,108
Clinton,CLINTON 3-2,Supreme Court Justice,,,No,326,165,161
Clinton,CLINTON 4-1,Supreme Court Justice,,,No,315,156,159
Clinton,CLINTON 4-2,Supreme Court Justice,,,No,296,120,176
Clinton,DEWITT 1,Supreme Court Justice,,,No,241,71,170
Clinton,DEWITT 2,Supreme Court Justice,,,No,269,96,173
Clinton,DEWITT TWP,Supreme Court Justice,,,No,158,36,122
Clinton,EDEN TWP LOW MOOR,Supreme Court Justice,,,No,85,18,67
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Supreme Court Justice,,,No,191,86,105
Clinton,OLIVE GRANT CALAMUS,Supreme Court Justice,,,No,164,38,126
Clinton,ORANGE GRAND MOUND,Supreme Court Justice,,,No,118,17,101
Clinton,SHARON LOST NATION,Supreme Court Justice,,,No,84,4,80
Clinton,LBTY TOR SPRNG RCK WHTLND,Supreme Court Justice,,,No,133,34,99
Clinton,WATERFORD CHARLOTTE,Supreme Court Justice,,,No,52,9,43
Clinton,WELTON WASHINGTON WELTON,Supreme Court Justice,,,No,99,18,81
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Court of Appeals Judge,,,Yes,266,47,219
Clinton,CAMANCHE 1,Court of Appeals Judge,,,Yes,409,106,303
Clinton,CAMANCHE 2,Court of Appeals Judge,,,Yes,477,141,336
Clinton,CAMANCHE TWP,Court of Appeals Judge,,,Yes,38,16,22
Clinton,CENTER DEEP CREEK GOOSE LAKE,Court of Appeals Judge,,,Yes,290,63,227
Clinton,CLINTON 1-1,Court of Appeals Judge,,,Yes,308,98,210
Clinton,CLINTON 1-2,Court of Appeals Judge,,,Yes,426,173,253
Clinton,CLINTON 2-1,Court of Appeals Judge,,,Yes,275,119,156
Clinton,CLINTON 2-2,Court of Appeals Judge,,,Yes,578,255,323
Clinton,CLINTON 3-1,Court of Appeals Judge,,,Yes,434,246,188
Clinton,CLINTON 3-2,Court of Appeals Judge,,,Yes,597,275,322
Clinton,CLINTON 4-1,Court of Appeals Judge,,,Yes,559,251,308
Clinton,CLINTON 4-2,Court of Appeals Judge,,,Yes,512,210,302
Clinton,DEWITT 1,Court of Appeals Judge,,,Yes,514,140,374
Clinton,DEWITT 2,Court of Appeals Judge,,,Yes,705,223,482
Clinton,DEWITT TWP,Court of Appeals Judge,,,Yes,352,88,264
Clinton,EDEN TWP LOW MOOR,Court of Appeals Judge,,,Yes,155,16,139
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Court of Appeals Judge,,,Yes,366,119,247
Clinton,OLIVE GRANT CALAMUS,Court of Appeals Judge,,,Yes,264,36,228
Clinton,ORANGE GRAND MOUND,Court of Appeals Judge,,,Yes,250,35,215
Clinton,SHARON LOST NATION,Court of Appeals Judge,,,Yes,127,9,118
Clinton,LBTY TOR SPRNG RCK WHTLND,Court of Appeals Judge,,,Yes,245,59,186
Clinton,WATERFORD CHARLOTTE,Court of Appeals Judge,,,Yes,142,18,124
Clinton,WELTON WASHINGTON WELTON,Court of Appeals Judge,,,Yes,233,39,194
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Court of Appeals Judge,,,No,113,17,96
Clinton,CAMANCHE 1,Court of Appeals Judge,,,No,216,55,161
Clinton,CAMANCHE 2,Court of Appeals Judge,,,No,213,54,159
Clinton,CAMANCHE TWP,Court of Appeals Judge,,,No,13,5,8
Clinton,CENTER DEEP CREEK GOOSE LAKE,Court of Appeals Judge,,,No,129,33,96
Clinton,CLINTON 1-1,Court of Appeals Judge,,,No,194,72,122
Clinton,CLINTON 1-2,Court of Appeals Judge,,,No,220,72,148
Clinton,CLINTON 2-1,Court of Appeals Judge,,,No,175,78,97
Clinton,CLINTON 2-2,Court of Appeals Judge,,,No,310,123,187
Clinton,CLINTON 3-1,Court of Appeals Judge,,,No,219,114,105
Clinton,CLINTON 3-2,Court of Appeals Judge,,,No,293,143,150
Clinton,CLINTON 4-1,Court of Appeals Judge,,,No,282,134,148
Clinton,CLINTON 4-2,Court of Appeals Judge,,,No,272,110,162
Clinton,DEWITT 1,Court of Appeals Judge,,,No,214,62,152
Clinton,DEWITT 2,Court of Appeals Judge,,,No,239,82,157
Clinton,DEWITT TWP,Court of Appeals Judge,,,No,148,32,116
Clinton,EDEN TWP LOW MOOR,Court of Appeals Judge,,,No,77,15,62
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Court of Appeals Judge,,,No,168,67,101
Clinton,OLIVE GRANT CALAMUS,Court of Appeals Judge,,,No,140,32,108
Clinton,ORANGE GRAND MOUND,Court of Appeals Judge,,,No,109,14,95
Clinton,SHARON LOST NATION,Court of Appeals Judge,,,No,85,4,81
Clinton,LBTY TOR SPRNG RCK WHTLND,Court of Appeals Judge,,,No,127,31,96
Clinton,WATERFORD CHARLOTTE,Court of Appeals Judge,,,No,50,9,41
Clinton,WELTON WASHINGTON WELTON,Court of Appeals Judge,,,No,94,17,77
Clinton,BLOOMFIELD BROOKFIELD DELMAR,District 7 Judge,,,Yes,267,45,222
Clinton,CAMANCHE 1,District 7 Judge,,,Yes,400,95,305
Clinton,CAMANCHE 2,District 7 Judge,,,Yes,483,140,343
Clinton,CAMANCHE TWP,District 7 Judge,,,Yes,38,14,24
Clinton,CENTER DEEP CREEK GOOSE LAKE,District 7 Judge,,,Yes,296,63,233
Clinton,CLINTON 1-1,District 7 Judge,,,Yes,300,95,205
Clinton,CLINTON 1-2,District 7 Judge,,,Yes,427,163,264
Clinton,CLINTON 2-1,District 7 Judge,,,Yes,255,110,145
Clinton,CLINTON 2-2,District 7 Judge,,,Yes,583,257,326
Clinton,CLINTON 3-1,District 7 Judge,,,Yes,420,237,183
Clinton,CLINTON 3-2,District 7 Judge,,,Yes,603,274,329
Clinton,CLINTON 4-1,District 7 Judge,,,Yes,552,246,306
Clinton,CLINTON 4-2,District 7 Judge,,,Yes,495,212,283
Clinton,DEWITT 1,District 7 Judge,,,Yes,527,141,386
Clinton,DEWITT 2,District 7 Judge,,,Yes,723,228,495
Clinton,DEWITT TWP,District 7 Judge,,,Yes,367,92,275
Clinton,EDEN TWP LOW MOOR,District 7 Judge,,,Yes,157,16,141
Clinton,ELK RIVER HAMPSHIRE ANDOVER,District 7 Judge,,,Yes,371,111,260
Clinton,OLIVE GRANT CALAMUS,District 7 Judge,,,Yes,274,38,236
Clinton,ORANGE GRAND MOUND,District 7 Judge,,,Yes,262,35,227
Clinton,SHARON LOST NATION,District 7 Judge,,,Yes,128,11,117
Clinton,LBTY TOR SPRNG RCK WHTLND,District 7 Judge,,,Yes,245,60,185
Clinton,WATERFORD CHARLOTTE,District 7 Judge,,,Yes,146,19,127
Clinton,WELTON WASHINGTON WELTON,District 7 Judge,,,Yes,241,41,200
Clinton,BLOOMFIELD BROOKFIELD DELMAR,District 7 Judge,,,No,106,19,87
Clinton,CAMANCHE 1,District 7 Judge,,,No,213,60,153
Clinton,CAMANCHE 2,District 7 Judge,,,No,203,57,146
Clinton,CAMANCHE TWP,District 7 Judge,,,No,13,6,7
Clinton,CENTER DEEP CREEK GOOSE LAKE,District 7 Judge,,,No,124,34,90
Clinton,CLINTON 1-1,District 7 Judge,,,No,188,65,123
Clinton,CLINTON 1-2,District 7 Judge,,,No,219,79,140
Clinton,CLINTON 2-1,District 7 Judge,,,No,192,85,107
Clinton,CLINTON 2-2,District 7 Judge,,,No,296,114,182
Clinton,CLINTON 3-1,District 7 Judge,,,No,216,113,103
Clinton,CLINTON 3-2,District 7 Judge,,,No,279,134,145
Clinton,CLINTON 4-1,District 7 Judge,,,No,284,134,150
Clinton,CLINTON 4-2,District 7 Judge,,,No,266,102,164
Clinton,DEWITT 1,District 7 Judge,,,No,186,52,134
Clinton,DEWITT 2,District 7 Judge,,,No,224,74,150
Clinton,DEWITT TWP,District 7 Judge,,,No,131,27,104
Clinton,EDEN TWP LOW MOOR,District 7 Judge,,,No,74,16,58
Clinton,ELK RIVER HAMPSHIRE ANDOVER,District 7 Judge,,,No,160,65,95
Clinton,OLIVE GRANT CALAMUS,District 7 Judge,,,No,131,29,102
Clinton,ORANGE GRAND MOUND,District 7 Judge,,,No,97,12,85
Clinton,SHARON LOST NATION,District 7 Judge,,,No,82,1,81
Clinton,LBTY TOR SPRNG RCK WHTLND,District 7 Judge,,,No,123,28,95
Clinton,WATERFORD CHARLOTTE,District 7 Judge,,,No,52,8,44
Clinton,WELTON WASHINGTON WELTON,District 7 Judge,,,No,79,14,65
Clinton,BLOOMFIELD BROOKFIELD DELMAR,District 7 Associate Judge,,,Yes,266,45,221
Clinton,CAMANCHE 1,District 7 Associate Judge,,,Yes,404,99,305
Clinton,CAMANCHE 2,District 7 Associate Judge,,,Yes,476,136,340
Clinton,CAMANCHE TWP,District 7 Associate Judge,,,Yes,37,14,23
Clinton,CENTER DEEP CREEK GOOSE LAKE,District 7 Associate Judge,,,Yes,285,63,222
Clinton,CLINTON 1-1,District 7 Associate Judge,,,Yes,294,90,204
Clinton,CLINTON 1-2,District 7 Associate Judge,,,Yes,431,172,259
Clinton,CLINTON 2-1,District 7 Associate Judge,,,Yes,260,108,152
Clinton,CLINTON 2-2,District 7 Associate Judge,,,Yes,580,255,325
Clinton,CLINTON 3-1,District 7 Associate Judge,,,Yes,421,238,183
Clinton,CLINTON 3-2,District 7 Associate Judge,,,Yes,602,275,327
Clinton,CLINTON 4-1,District 7 Associate Judge,,,Yes,549,252,297
Clinton,CLINTON 4-2,District 7 Associate Judge,,,Yes,499,214,285
Clinton,DEWITT 1,District 7 Associate Judge,,,Yes,524,144,380
Clinton,DEWITT 2,District 7 Associate Judge,,,Yes,742,229,513
Clinton,DEWITT TWP,District 7 Associate Judge,,,Yes,356,90,266
Clinton,EDEN TWP LOW MOOR,District 7 Associate Judge,,,Yes,159,18,141
Clinton,ELK RIVER HAMPSHIRE ANDOVER,District 7 Associate Judge,,,Yes,374,112,262
Clinton,OLIVE GRANT CALAMUS,District 7 Associate Judge,,,Yes,270,41,229
Clinton,ORANGE GRAND MOUND,District 7 Associate Judge,,,Yes,259,33,226
Clinton,SHARON LOST NATION,District 7 Associate Judge,,,Yes,134,12,122
Clinton,LBTY TOR SPRNG RCK WHTLND,District 7 Associate Judge,,,Yes,248,61,187
Clinton,WATERFORD CHARLOTTE,District 7 Associate Judge,,,Yes,138,18,120
Clinton,WELTON WASHINGTON WELTON,District 7 Associate Judge,,,Yes,239,40,199
Clinton,BLOOMFIELD BROOKFIELD DELMAR,District 7 Associate Judge,,,No,104,18,86
Clinton,CAMANCHE 1,District 7 Associate Judge,,,No,210,57,153
Clinton,CAMANCHE 2,District 7 Associate Judge,,,No,216,64,152
Clinton,CAMANCHE TWP,District 7 Associate Judge,,,No,12,4,8
Clinton,CENTER DEEP CREEK GOOSE LAKE,District 7 Associate Judge,,,No,129,32,97
Clinton,CLINTON 1-1,District 7 Associate Judge,,,No,191,66,125
Clinton,CLINTON 1-2,District 7 Associate Judge,,,No,214,68,146
Clinton,CLINTON 2-1,District 7 Associate Judge,,,No,182,83,99
Clinton,CLINTON 2-2,District 7 Associate Judge,,,No,301,114,187
Clinton,CLINTON 3-1,District 7 Associate Judge,,,No,222,119,103
Clinton,CLINTON 3-2,District 7 Associate Judge,,,No,277,134,143
Clinton,CLINTON 4-1,District 7 Associate Judge,,,No,287,127,160
Clinton,CLINTON 4-2,District 7 Associate Judge,,,No,269,101,168
Clinton,DEWITT 1,District 7 Associate Judge,,,No,200,53,147
Clinton,DEWITT 2,District 7 Associate Judge,,,No,208,71,137
Clinton,DEWITT TWP,District 7 Associate Judge,,,No,138,27,111
Clinton,EDEN TWP LOW MOOR,District 7 Associate Judge,,,No,76,14,62
Clinton,ELK RIVER HAMPSHIRE ANDOVER,District 7 Associate Judge,,,No,162,67,95
Clinton,OLIVE GRANT CALAMUS,District 7 Associate Judge,,,No,130,27,103
Clinton,ORANGE GRAND MOUND,District 7 Associate Judge,,,No,99,13,86
Clinton,SHARON LOST NATION,District 7 Associate Judge,,,No,79,1,78
Clinton,LBTY TOR SPRNG RCK WHTLND,District 7 Associate Judge,,,No,122,29,93
Clinton,WATERFORD CHARLOTTE,District 7 Associate Judge,,,No,55,9,46
Clinton,WELTON WASHINGTON WELTON,District 7 Associate Judge,,,No,80,14,66
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Constitutional Amendment 1,,,Yes,371,56,315
Clinton,CAMANCHE 1,Constitutional Amendment 1,,,Yes,574,133,441
Clinton,CAMANCHE 2,Constitutional Amendment 1,,,Yes,640,155,485
Clinton,CAMANCHE TWP,Constitutional Amendment 1,,,Yes,49,13,36
Clinton,CENTER DEEP CREEK GOOSE LAKE,Constitutional Amendment 1,,,Yes,451,93,358
Clinton,CLINTON 1-1,Constitutional Amendment 1,,,Yes,408,122,286
Clinton,CLINTON 1-2,Constitutional Amendment 1,,,Yes,555,188,367
Clinton,CLINTON 2-1,Constitutional Amendment 1,,,Yes,355,135,220
Clinton,CLINTON 2-2,Constitutional Amendment 1,,,Yes,738,263,475
Clinton,CLINTON 3-1,Constitutional Amendment 1,,,Yes,539,226,313
Clinton,CLINTON 3-2,Constitutional Amendment 1,,,Yes,704,269,435
Clinton,CLINTON 4-1,Constitutional Amendment 1,,,Yes,758,306,452
Clinton,CLINTON 4-2,Constitutional Amendment 1,,,Yes,654,219,435
Clinton,DEWITT 1,Constitutional Amendment 1,,,Yes,656,159,497
Clinton,DEWITT 2,Constitutional Amendment 1,,,Yes,784,196,588
Clinton,DEWITT TWP,Constitutional Amendment 1,,,Yes,503,107,396
Clinton,EDEN TWP LOW MOOR,Constitutional Amendment 1,,,Yes,219,18,201
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Constitutional Amendment 1,,,Yes,515,167,348
Clinton,OLIVE GRANT CALAMUS,Constitutional Amendment 1,,,Yes,412,46,366
Clinton,ORANGE GRAND MOUND,Constitutional Amendment 1,,,Yes,381,36,345
Clinton,SHARON LOST NATION,Constitutional Amendment 1,,,Yes,193,8,185
Clinton,LBTY TOR SPRNG RCK WHTLND,Constitutional Amendment 1,,,Yes,402,64,338
Clinton,WATERFORD CHARLOTTE,Constitutional Amendment 1,,,Yes,190,30,160
Clinton,WELTON WASHINGTON WELTON,Constitutional Amendment 1,,,Yes,320,46,274
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Constitutional Amendment 1,,,No,100,27,73
Clinton,CAMANCHE 1,Constitutional Amendment 1,,,No,218,93,125
Clinton,CAMANCHE 2,Constitutional Amendment 1,,,No,213,83,130
Clinton,CAMANCHE TWP,Constitutional Amendment 1,,,No,16,9,7
Clinton,CENTER DEEP CREEK GOOSE LAKE,Constitutional Amendment 1,,,No,91,30,61
Clinton,CLINTON 1-1,Constitutional Amendment 1,,,No,191,87,104
Clinton,CLINTON 1-2,Constitutional Amendment 1,,,No,235,119,116
Clinton,CLINTON 2-1,Constitutional Amendment 1,,,No,176,97,79
Clinton,CLINTON 2-2,Constitutional Amendment 1,,,No,414,245,169
Clinton,CLINTON 3-1,Constitutional Amendment 1,,,No,344,239,105
Clinton,CLINTON 3-2,Constitutional Amendment 1,,,No,445,279,166
Clinton,CLINTON 4-1,Constitutional Amendment 1,,,No,354,217,137
Clinton,CLINTON 4-2,Constitutional Amendment 1,,,No,339,193,146
Clinton,DEWITT 1,Constitutional Amendment 1,,,No,270,112,158
Clinton,DEWITT 2,Constitutional Amendment 1,,,No,399,196,203
Clinton,DEWITT TWP,Constitutional Amendment 1,,,No,120,54,66
Clinton,EDEN TWP LOW MOOR,Constitutional Amendment 1,,,No,59,18,41
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Constitutional Amendment 1,,,No,168,87,81
Clinton,OLIVE GRANT CALAMUS,Constitutional Amendment 1,,,No,88,34,54
Clinton,ORANGE GRAND MOUND,Constitutional Amendment 1,,,No,83,27,56
Clinton,SHARON LOST NATION,Constitutional Amendment 1,,,No,56,12,44
Clinton,LBTY TOR SPRNG RCK WHTLND,Constitutional Amendment 1,,,No,95,33,62
Clinton,WATERFORD CHARLOTTE,Constitutional Amendment 1,,,No,52,8,44
Clinton,WELTON WASHINGTON WELTON,Constitutional Amendment 1,,,No,83,18,65
