county,precinct,office,district,party,candidate,votes,absentee,polling
Dallas,West Des Moines 226,U.S. House,3,DEM,Pete D'Alessandro,27,4,23
Dallas,West Des Moines 321,U.S. House,3,DEM,Pete D'Alessandro,30,3,27
Dallas,West Des Moines 322,U.S. House,3,DEM,Pete D'Alessandro,17,2,15
Dallas,Adams,U.S. House,3,DEM,Eddie J. Mauro,17,5,12
Dallas,Adel 1,U.S. House,3,DEM,Eddie J. Mauro,15,5,10
Dallas,Adel 2,U.S. House,3,DEM,Eddie J. Mauro,20,5,15
Dallas,Beaver/Des Moines,U.S. House,3,DEM,Eddie J. Mauro,55,9,46
Dallas,Clive 5,U.S. House,3,DEM,Eddie J. Mauro,34,5,29
Dallas,Clive 6,U.S. House,3,DEM,Eddie J. Mauro,44,4,40
Dallas,Colfax/Adel,U.S. House,3,DEM,Eddie J. Mauro,12,1,11
Dallas,De Soto,U.S. House,3,DEM,Eddie J. Mauro,15,1,14
Dallas,Lincoln/Washington/Linn,U.S. House,3,DEM,Eddie J. Mauro,9,0,9
Dallas,Perry 1,U.S. House,3,DEM,Eddie J. Mauro,44,9,35
Dallas,Perry 2,U.S. House,3,DEM,Eddie J. Mauro,42,10,32
Dallas,Perry 3,U.S. House,3,DEM,Eddie J. Mauro,38,3,35
Dallas,Spring Valley/Dallas,U.S. House,3,DEM,Eddie J. Mauro,17,5,12
Dallas,Sugar Grove/Dallas Center,U.S. House,3,DEM,Eddie J. Mauro,33,6,27
Dallas,Union,U.S. House,3,DEM,Eddie J. Mauro,28,2,26
Dallas,Urbandale 13,U.S. House,3,DEM,Eddie J. Mauro,50,9,41
Dallas,Urbandale 14,U.S. House,3,DEM,Eddie J. Mauro,24,4,20
Dallas,Urbandale 15,U.S. House,3,DEM,Eddie J. Mauro,26,4,22
Dallas,Van Meter,U.S. House,3,DEM,Eddie J. Mauro,34,7,27
Dallas,Walnut/Grimes/Grant,U.S. House,3,DEM,Eddie J. Mauro,46,4,42
Dallas,Waukee 1,U.S. House,3,DEM,Eddie J. Mauro,49,6,43
Dallas,Waukee 2,U.S. House,3,DEM,Eddie J. Mauro,27,7,20
Dallas,Waukee 3,U.S. House,3,DEM,Eddie J. Mauro,58,7,51
Dallas,Waukee 4,U.S. House,3,DEM,Eddie J. Mauro,34,7,27
Dallas,Waukee 5,U.S. House,3,DEM,Eddie J. Mauro,33,6,27
Dallas,Waukee 6 HD44,U.S. House,3,DEM,Eddie J. Mauro,33,3,30
Dallas,West Des Moines 221,U.S. House,3,DEM,Eddie J. Mauro,71,14,57
Dallas,West Des Moines 222,U.S. House,3,DEM,Eddie J. Mauro,39,5,34
Dallas,West Des Moines 223,U.S. House,3,DEM,Eddie J. Mauro,24,3,21
Dallas,West Des Moines 224,U.S. House,3,DEM,Eddie J. Mauro,8,1,7
Dallas,West Des Moines 225,U.S. House,3,DEM,Eddie J. Mauro,49,5,44
Dallas,West Des Moines 226,U.S. House,3,DEM,Eddie J. Mauro,26,2,24
Dallas,West Des Moines 321,U.S. House,3,DEM,Eddie J. Mauro,25,4,21
Dallas,West Des Moines 322,U.S. House,3,DEM,Eddie J. Mauro,17,4,13
Dallas,Adams,Governor,,DEM,Nate Boulton,1,0,1
Dallas,Adel 1,Governor,,DEM,Nate Boulton,4,3,1
Dallas,Adel 2,Governor,,DEM,Nate Boulton,9,2,7
Dallas,Beaver/Des Moines,Governor,,DEM,Nate Boulton,10,5,5
Dallas,Clive 5,Governor,,DEM,Nate Boulton,5,4,1
Dallas,Clive 6,Governor,,DEM,Nate Boulton,6,3,3
Dallas,Colfax/Adel,Governor,,DEM,Nate Boulton,0,0,0
Dallas,De Soto,Governor,,DEM,Nate Boulton,2,2,0
Dallas,Lincoln/Washington/Linn,Governor,,DEM,Nate Boulton,2,0,2
Dallas,Perry 1,Governor,,DEM,Nate Boulton,12,7,5
Dallas,Perry 2,Governor,,DEM,Nate Boulton,8,6,2
Dallas,Perry 3,Governor,,DEM,Nate Boulton,3,1,2
Dallas,Spring Valley/Dallas,Governor,,DEM,Nate Boulton,6,5,1
Dallas,Sugar Grove/Dallas Center,Governor,,DEM,Nate Boulton,4,4,0
Dallas,Union,Governor,,DEM,Nate Boulton,5,1,4
Dallas,Urbandale 13,Governor,,DEM,Nate Boulton,3,0,3
Dallas,Urbandale 14,Governor,,DEM,Nate Boulton,7,5,2
Dallas,Urbandale 15,Governor,,DEM,Nate Boulton,0,0,0
Dallas,Van Meter,Governor,,DEM,Nate Boulton,6,4,2
Dallas,Walnut/Grimes/Grant,Governor,,DEM,Nate Boulton,10,4,6
Dallas,Waukee 1,Governor,,DEM,Nate Boulton,5,4,1
Dallas,Waukee 2,Governor,,DEM,Nate Boulton,10,5,5
Dallas,Waukee 3,Governor,,DEM,Nate Boulton,8,7,1
Dallas,Waukee 4,Governor,,DEM,Nate Boulton,2,1,1
Dallas,Waukee 5,Governor,,DEM,Nate Boulton,3,0,3
Dallas,Waukee 6 HD44,Governor,,DEM,Nate Boulton,4,2,2
Dallas,West Des Moines 221,Governor,,DEM,Nate Boulton,5,0,5
Dallas,West Des Moines 222,Governor,,DEM,Nate Boulton,3,0,3
Dallas,West Des Moines 223,Governor,,DEM,Nate Boulton,5,1,4
Dallas,West Des Moines 224,Governor,,DEM,Nate Boulton,0,0,0
Dallas,West Des Moines 225,Governor,,DEM,Nate Boulton,10,7,3
Dallas,West Des Moines 226,Governor,,DEM,Nate Boulton,1,0,1
Dallas,West Des Moines 321,Governor,,DEM,Nate Boulton,7,3,4
Dallas,West Des Moines 322,Governor,,DEM,Nate Boulton,3,2,1
Dallas,Adams,Governor,,DEM,Cathy Glasson,14,2,12
Dallas,Adel 1,Governor,,DEM,Cathy Glasson,22,5,17
Dallas,Adel 2,Governor,,DEM,Cathy Glasson,24,4,20
Dallas,Beaver/Des Moines,Governor,,DEM,Cathy Glasson,33,1,32
Dallas,Clive 5,Governor,,DEM,Cathy Glasson,39,8,31
Dallas,Clive 6,Governor,,DEM,Cathy Glasson,23,0,23
Dallas,Colfax/Adel,Governor,,DEM,Cathy Glasson,10,2,8
Dallas,De Soto,Governor,,DEM,Cathy Glasson,11,1,10
Dallas,Lincoln/Washington/Linn,Governor,,DEM,Cathy Glasson,7,0,7
Dallas,Perry 1,Governor,,DEM,Cathy Glasson,28,0,28
Dallas,Perry 2,Governor,,DEM,Cathy Glasson,21,4,17
Dallas,Perry 3,Governor,,DEM,Cathy Glasson,15,4,11
Dallas,Spring Valley/Dallas,Governor,,DEM,Cathy Glasson,12,1,11
Dallas,Sugar Grove/Dallas Center,Governor,,DEM,Cathy Glasson,28,1,27
Dallas,Union,Governor,,DEM,Cathy Glasson,10,1,9
Dallas,Urbandale 13,Governor,,DEM,Cathy Glasson,45,2,43
Dallas,Urbandale 14,Governor,,DEM,Cathy Glasson,24,1,23
Dallas,Urbandale 15,Governor,,DEM,Cathy Glasson,12,2,10
Dallas,Van Meter,Governor,,DEM,Cathy Glasson,16,1,15
Dallas,Walnut/Grimes/Grant,Governor,,DEM,Cathy Glasson,17,1,16
Dallas,Waukee 1,Governor,,DEM,Cathy Glasson,59,6,53
Dallas,Waukee 2,Governor,,DEM,Cathy Glasson,31,3,28
Dallas,Waukee 3,Governor,,DEM,Cathy Glasson,39,3,36
Dallas,Waukee 4,Governor,,DEM,Cathy Glasson,24,2,22
Dallas,Waukee 5,Governor,,DEM,Cathy Glasson,25,0,25
Dallas,Waukee 6 HD44,Governor,,DEM,Cathy Glasson,32,2,30
Dallas,West Des Moines 221,Governor,,DEM,Cathy Glasson,42,1,41
Dallas,West Des Moines 222,Governor,,DEM,Cathy Glasson,38,3,35
Dallas,West Des Moines 223,Governor,,DEM,Cathy Glasson,19,0,19
Dallas,West Des Moines 224,Governor,,DEM,Cathy Glasson,3,0,3
Dallas,West Des Moines 225,Governor,,DEM,Cathy Glasson,53,3,50
Dallas,West Des Moines 226,Governor,,DEM,Cathy Glasson,33,0,33
Dallas,West Des Moines 321,Governor,,DEM,Cathy Glasson,34,2,32
Dallas,West Des Moines 322,Governor,,DEM,Cathy Glasson,3,0,3
Dallas,Adams,Governor,,DEM,Fred Hubbell,46,10,36
Dallas,Adel 1,Governor,,DEM,Fred Hubbell,73,21,52
Dallas,Adel 2,Governor,,DEM,Fred Hubbell,95,22,73
Dallas,Beaver/Des Moines,Governor,,DEM,Fred Hubbell,103,8,95
Dallas,Clive 5,Governor,,DEM,Fred Hubbell,111,16,95
Dallas,Clive 6,Governor,,DEM,Fred Hubbell,121,19,102
Dallas,Colfax/Adel,Governor,,DEM,Fred Hubbell,48,9,39
Dallas,De Soto,Governor,,DEM,Fred Hubbell,32,3,29
Dallas,Lincoln/Washington/Linn,Governor,,DEM,Fred Hubbell,21,3,18
Dallas,Perry 1,Governor,,DEM,Fred Hubbell,72,11,61
Dallas,Perry 2,Governor,,DEM,Fred Hubbell,71,12,59
Dallas,Perry 3,Governor,,DEM,Fred Hubbell,58,4,54
Dallas,Spring Valley/Dallas,Governor,,DEM,Fred Hubbell,38,6,32
Dallas,Sugar Grove/Dallas Center,Governor,,DEM,Fred Hubbell,95,16,79
Dallas,Union,Governor,,DEM,Fred Hubbell,59,4,55
Dallas,Urbandale 13,Governor,,DEM,Fred Hubbell,127,19,108
Dallas,Urbandale 14,Governor,,DEM,Fred Hubbell,111,22,89
Dallas,Urbandale 15,Governor,,DEM,Fred Hubbell,63,10,53
Dallas,Van Meter,Governor,,DEM,Fred Hubbell,103,23,80
Dallas,Walnut/Grimes/Grant,Governor,,DEM,Fred Hubbell,86,9,77
Dallas,Waukee 1,Governor,,DEM,Fred Hubbell,117,20,97
Dallas,Waukee 2,Governor,,DEM,Fred Hubbell,89,11,78
Dallas,Waukee 3,Governor,,DEM,Fred Hubbell,151,27,124
Dallas,Waukee 4,Governor,,DEM,Fred Hubbell,98,11,87
Dallas,Waukee 5,Governor,,DEM,Fred Hubbell,109,17,92
Dallas,Waukee 6 HD44,Governor,,DEM,Fred Hubbell,70,15,55
Dallas,West Des Moines 221,Governor,,DEM,Fred Hubbell,198,30,168
Dallas,West Des Moines 222,Governor,,DEM,Fred Hubbell,124,20,104
Dallas,West Des Moines 223,Governor,,DEM,Fred Hubbell,75,10,65
Dallas,West Des Moines 224,Governor,,DEM,Fred Hubbell,32,5,27
Dallas,West Des Moines 225,Governor,,DEM,Fred Hubbell,95,10,85
Dallas,West Des Moines 226,Governor,,DEM,Fred Hubbell,63,8,55
Dallas,West Des Moines 321,Governor,,DEM,Fred Hubbell,130,22,108
Dallas,West Des Moines 322,Governor,,DEM,Fred Hubbell,68,13,55
Dallas,Adams,Governor,,DEM,Andrea Andy McGuire,3,0,3
Dallas,Adel 1,Governor,,DEM,Andrea Andy McGuire,4,1,3
Dallas,Adel 2,Governor,,DEM,Andrea Andy McGuire,11,2,9
Dallas,Beaver/Des Moines,Governor,,DEM,Andrea Andy McGuire,10,3,7
Dallas,Clive 5,Governor,,DEM,Andrea Andy McGuire,12,2,10
Dallas,Clive 6,Governor,,DEM,Andrea Andy McGuire,9,0,9
Dallas,Colfax/Adel,Governor,,DEM,Andrea Andy McGuire,1,0,1
Dallas,De Soto,Governor,,DEM,Andrea Andy McGuire,2,0,2
Dallas,Lincoln/Washington/Linn,Governor,,DEM,Andrea Andy McGuire,2,0,2
Dallas,Perry 1,Governor,,DEM,Andrea Andy McGuire,5,0,5
Dallas,Perry 2,Governor,,DEM,Andrea Andy McGuire,7,4,3
Dallas,Perry 3,Governor,,DEM,Andrea Andy McGuire,6,0,6
Dallas,Spring Valley/Dallas,Governor,,DEM,Andrea Andy McGuire,2,0,2
Dallas,Sugar Grove/Dallas Center,Governor,,DEM,Andrea Andy McGuire,3,3,0
Dallas,Union,Governor,,DEM,Andrea Andy McGuire,11,1,10
Dallas,Urbandale 13,Governor,,DEM,Andrea Andy McGuire,4,2,2
Dallas,Urbandale 14,Governor,,DEM,Andrea Andy McGuire,6,0,6
Dallas,Urbandale 15,Governor,,DEM,Andrea Andy McGuire,1,0,1
Dallas,Van Meter,Governor,,DEM,Andrea Andy McGuire,8,0,8
Dallas,Walnut/Grimes/Grant,Governor,,DEM,Andrea Andy McGuire,4,2,2
Dallas,Waukee 1,Governor,,DEM,Andrea Andy McGuire,10,1,9
Dallas,Waukee 2,Governor,,DEM,Andrea Andy McGuire,8,0,8
Dallas,Waukee 3,Governor,,DEM,Andrea Andy McGuire,11,0,11
Dallas,Waukee 4,Governor,,DEM,Andrea Andy McGuire,7,0,7
Dallas,Waukee 5,Governor,,DEM,Andrea Andy McGuire,9,0,9
Dallas,Waukee 6 HD44,Governor,,DEM,Andrea Andy McGuire,8,0,8
Dallas,West Des Moines 221,Governor,,DEM,Andrea Andy McGuire,5,0,5
Dallas,West Des Moines 222,Governor,,DEM,Andrea Andy McGuire,10,1,9
Dallas,West Des Moines 223,Governor,,DEM,Andrea Andy McGuire,8,0,8
Dallas,West Des Moines 224,Governor,,DEM,Andrea Andy McGuire,1,0,1
Dallas,West Des Moines 225,Governor,,DEM,Andrea Andy McGuire,10,0,10
Dallas,West Des Moines 226,Governor,,DEM,Andrea Andy McGuire,1,0,1
Dallas,West Des Moines 321,Governor,,DEM,Andrea Andy McGuire,3,0,3
Dallas,West Des Moines 322,Governor,,DEM,Andrea Andy McGuire,5,0,5
Dallas,Adams,Governor,,DEM,John Norris,11,2,9
Dallas,Adel 1,Governor,,DEM,John Norris,14,4,10
Dallas,Adel 2,Governor,,DEM,John Norris,21,2,19
Dallas,Beaver/Des Moines,Governor,,DEM,John Norris,20,2,18
Dallas,Clive 5,Governor,,DEM,John Norris,28,2,26
Dallas,Clive 6,Governor,,DEM,John Norris,21,0,21
Dallas,Colfax/Adel,Governor,,DEM,John Norris,9,2,7
Dallas,De Soto,Governor,,DEM,John Norris,12,1,11
Dallas,Lincoln/Washington/Linn,Governor,,DEM,John Norris,7,2,5
Dallas,Perry 1,Governor,,DEM,John Norris,16,1,15
Dallas,Perry 2,Governor,,DEM,John Norris,11,0,11
Dallas,Perry 3,Governor,,DEM,John Norris,14,2,12
Dallas,Spring Valley/Dallas,Governor,,DEM,John Norris,9,0,9
Dallas,Sugar Grove/Dallas Center,Governor,,DEM,John Norris,19,1,18
Dallas,Union,Governor,,DEM,John Norris,10,1,9
Dallas,Urbandale 13,Governor,,DEM,John Norris,46,6,40
Dallas,Urbandale 14,Governor,,DEM,John Norris,21,1,20
Dallas,Urbandale 15,Governor,,DEM,John Norris,19,1,18
Dallas,Van Meter,Governor,,DEM,John Norris,15,3,12
Dallas,Walnut/Grimes/Grant,Governor,,DEM,John Norris,18,1,17
Dallas,Waukee 1,Governor,,DEM,John Norris,25,2,23
Dallas,Waukee 2,Governor,,DEM,John Norris,16,2,14
Dallas,Waukee 3,Governor,,DEM,John Norris,35,2,33
Dallas,Waukee 4,Governor,,DEM,John Norris,16,2,14
Dallas,Waukee 5,Governor,,DEM,John Norris,20,0,20
Dallas,Waukee 6 HD44,Governor,,DEM,John Norris,14,0,14
Dallas,West Des Moines 221,Governor,,DEM,John Norris,31,1,30
Dallas,West Des Moines 222,Governor,,DEM,John Norris,21,1,20
Dallas,West Des Moines 223,Governor,,DEM,John Norris,18,0,18
Dallas,West Des Moines 224,Governor,,DEM,John Norris,5,0,5
Dallas,West Des Moines 225,Governor,,DEM,John Norris,16,4,12
Dallas,West Des Moines 226,Governor,,DEM,John Norris,15,3,12
Dallas,West Des Moines 321,Governor,,DEM,John Norris,22,1,21
Dallas,West Des Moines 322,Governor,,DEM,John Norris,19,2,17
Dallas,Adams,Governor,,DEM,Ross Wilburn,0,0,0
Dallas,Adel 1,Governor,,DEM,Ross Wilburn,2,1,1
Dallas,Adel 2,Governor,,DEM,Ross Wilburn,3,2,1
Dallas,Beaver/Des Moines,Governor,,DEM,Ross Wilburn,1,0,1
Dallas,Clive 5,Governor,,DEM,Ross Wilburn,4,0,4
Dallas,Clive 6,Governor,,DEM,Ross Wilburn,3,0,3
Dallas,Colfax/Adel,Governor,,DEM,Ross Wilburn,0,0,0
Dallas,De Soto,Governor,,DEM,Ross Wilburn,1,0,1
Dallas,Lincoln/Washington/Linn,Governor,,DEM,Ross Wilburn,1,0,1
Dallas,Perry 1,Governor,,DEM,Ross Wilburn,3,0,3
Dallas,Perry 2,Governor,,DEM,Ross Wilburn,2,0,2
Dallas,Perry 3,Governor,,DEM,Ross Wilburn,3,0,3
Dallas,Spring Valley/Dallas,Governor,,DEM,Ross Wilburn,2,0,2
Dallas,Sugar Grove/Dallas Center,Governor,,DEM,Ross Wilburn,4,0,4
Dallas,Union,Governor,,DEM,Ross Wilburn,2,0,2
Dallas,Urbandale 13,Governor,,DEM,Ross Wilburn,6,0,6
Dallas,Urbandale 14,Governor,,DEM,Ross Wilburn,0,0,0
Dallas,Urbandale 15,Governor,,DEM,Ross Wilburn,3,0,3
Dallas,Van Meter,Governor,,DEM,Ross Wilburn,0,0,0
Dallas,Walnut/Grimes/Grant,Governor,,DEM,Ross Wilburn,2,0,2
Dallas,Waukee 1,Governor,,DEM,Ross Wilburn,8,0,8
Dallas,Waukee 2,Governor,,DEM,Ross Wilburn,3,0,3
Dallas,Waukee 3,Governor,,DEM,Ross Wilburn,7,1,6
Dallas,Waukee 4,Governor,,DEM,Ross Wilburn,4,1,3
Dallas,Waukee 5,Governor,,DEM,Ross Wilburn,1,0,1
Dallas,Waukee 6 HD44,Governor,,DEM,Ross Wilburn,4,0,4
Dallas,West Des Moines 221,Governor,,DEM,Ross Wilburn,5,2,3
Dallas,West Des Moines 222,Governor,,DEM,Ross Wilburn,6,0,6
Dallas,West Des Moines 223,Governor,,DEM,Ross Wilburn,2,0,2
Dallas,West Des Moines 224,Governor,,DEM,Ross Wilburn,0,0,0
Dallas,West Des Moines 225,Governor,,DEM,Ross Wilburn,3,0,3
Dallas,West Des Moines 226,Governor,,DEM,Ross Wilburn,4,0,4
Dallas,West Des Moines 321,Governor,,DEM,Ross Wilburn,5,0,5
Dallas,West Des Moines 322,Governor,,DEM,Ross Wilburn,1,0,1
Dallas,Adams,Secretary of State,,DEM,Deidre DeJear,38,8,30
Dallas,Adel 1,Secretary of State,,DEM,Deidre DeJear,57,19,38
Dallas,Adel 2,Secretary of State,,DEM,Deidre DeJear,66,15,51
Dallas,Beaver/Des Moines,Secretary of State,,DEM,Deidre DeJear,50,4,46
Dallas,Clive 5,Secretary of State,,DEM,Deidre DeJear,97,17,80
Dallas,Clive 6,Secretary of State,,DEM,Deidre DeJear,80,13,67
Dallas,Colfax/Adel,Secretary of State,,DEM,Deidre DeJear,22,4,18
Dallas,De Soto,Secretary of State,,DEM,Deidre DeJear,18,1,17
Dallas,Lincoln/Washington/Linn,Secretary of State,,DEM,Deidre DeJear,16,2,14
Dallas,Perry 1,Secretary of State,,DEM,Deidre DeJear,41,5,36
Dallas,Perry 2,Secretary of State,,DEM,Deidre DeJear,35,7,28
Dallas,Perry 3,Secretary of State,,DEM,Deidre DeJear,34,3,31
Dallas,Spring Valley/Dallas,Secretary of State,,DEM,Deidre DeJear,33,9,24
Dallas,Sugar Grove/Dallas Center,Secretary of State,,DEM,Deidre DeJear,50,10,40
Dallas,Union,Secretary of State,,DEM,Deidre DeJear,28,2,26
Dallas,Urbandale 13,Secretary of State,,DEM,Deidre DeJear,97,15,82
Dallas,Urbandale 14,Secretary of State,,DEM,Deidre DeJear,73,8,65
Dallas,Urbandale 15,Secretary of State,,DEM,Deidre DeJear,44,5,39
Dallas,Van Meter,Secretary of State,,DEM,Deidre DeJear,50,10,40
Dallas,Walnut/Grimes/Grant,Secretary of State,,DEM,Deidre DeJear,54,10,44
Dallas,Waukee 1,Secretary of State,,DEM,Deidre DeJear,101,13,88
Dallas,Waukee 2,Secretary of State,,DEM,Deidre DeJear,82,12,70
Dallas,Waukee 3,Secretary of State,,DEM,Deidre DeJear,100,14,86
Dallas,Waukee 4,Secretary of State,,DEM,Deidre DeJear,75,7,68
Dallas,Waukee 5,Secretary of State,,DEM,Deidre DeJear,71,10,61
Dallas,Waukee 6 HD44,Secretary of State,,DEM,Deidre DeJear,54,10,44
Dallas,West Des Moines 221,Secretary of State,,DEM,Deidre DeJear,165,19,146
Dallas,West Des Moines 222,Secretary of State,,DEM,Deidre DeJear,87,11,76
Dallas,West Des Moines 223,Secretary of State,,DEM,Deidre DeJear,57,5,52
Dallas,West Des Moines 224,Secretary of State,,DEM,Deidre DeJear,14,1,13
Dallas,West Des Moines 225,Secretary of State,,DEM,Deidre DeJear,99,12,87
Dallas,West Des Moines 226,Secretary of State,,DEM,Deidre DeJear,55,4,51
Dallas,West Des Moines 321,Secretary of State,,DEM,Deidre DeJear,99,16,83
Dallas,West Des Moines 322,Secretary of State,,DEM,Deidre DeJear,47,12,35
Dallas,Adams,Secretary of State,,DEM,Jim Mowrer,32,6,26
Dallas,Adel 1,Secretary of State,,DEM,Jim Mowrer,58,16,42
Dallas,Adel 2,Secretary of State,,DEM,Jim Mowrer,82,16,66
Dallas,Beaver/Des Moines,Secretary of State,,DEM,Jim Mowrer,120,15,105
Dallas,Clive 5,Secretary of State,,DEM,Jim Mowrer,92,15,77
Dallas,Clive 6,Secretary of State,,DEM,Jim Mowrer,86,6,80
Dallas,Colfax/Adel,Secretary of State,,DEM,Jim Mowrer,36,6,30
Dallas,De Soto,Secretary of State,,DEM,Jim Mowrer,35,5,30
Dallas,Lincoln/Washington/Linn,Secretary of State,,DEM,Jim Mowrer,24,3,21
Dallas,Perry 1,Secretary of State,,DEM,Jim Mowrer,86,14,72
Dallas,Perry 2,Secretary of State,,DEM,Jim Mowrer,79,16,63
Dallas,Perry 3,Secretary of State,,DEM,Jim Mowrer,57,7,50
Dallas,Spring Valley/Dallas,Secretary of State,,DEM,Jim Mowrer,31,3,28
Dallas,Sugar Grove/Dallas Center,Secretary of State,,DEM,Jim Mowrer,92,13,79
Dallas,Union,Secretary of State,,DEM,Jim Mowrer,63,6,57
Dallas,Urbandale 13,Secretary of State,,DEM,Jim Mowrer,111,13,98
Dallas,Urbandale 14,Secretary of State,,DEM,Jim Mowrer,87,19,68
Dallas,Urbandale 15,Secretary of State,,DEM,Jim Mowrer,50,8,42
Dallas,Van Meter,Secretary of State,,DEM,Jim Mowrer,84,21,63
Dallas,Walnut/Grimes/Grant,Secretary of State,,DEM,Jim Mowrer,78,7,71
Dallas,Waukee 1,Secretary of State,,DEM,Jim Mowrer,105,18,87
Dallas,Waukee 2,Secretary of State,,DEM,Jim Mowrer,63,6,57
Dallas,Waukee 3,Secretary of State,,DEM,Jim Mowrer,130,23,107
Dallas,Waukee 4,Secretary of State,,DEM,Jim Mowrer,63,8,55
Dallas,Waukee 5,Secretary of State,,DEM,Jim Mowrer,78,7,71
Dallas,Waukee 6 HD44,Secretary of State,,DEM,Jim Mowrer,69,7,62
Dallas,West Des Moines 221,Secretary of State,,DEM,Jim Mowrer,104,15,89
Dallas,West Des Moines 222,Secretary of State,,DEM,Jim Mowrer,96,13,83
Dallas,West Des Moines 223,Secretary of State,,DEM,Jim Mowrer,61,3,58
Dallas,West Des Moines 224,Secretary of State,,DEM,Jim Mowrer,22,3,19
Dallas,West Des Moines 225,Secretary of State,,DEM,Jim Mowrer,70,10,60
Dallas,West Des Moines 226,Secretary of State,,DEM,Jim Mowrer,55,7,48
Dallas,West Des Moines 321,Secretary of State,,DEM,Jim Mowrer,85,11,74
Dallas,West Des Moines 322,Secretary of State,,DEM,Jim Mowrer,45,4,41
Dallas,Adams,Auditor of State,,DEM,Rob Sand,54,10,44
Dallas,Adel 1,Auditor of State,,DEM,Rob Sand,91,31,60
Dallas,Adel 2,Auditor of State,,DEM,Rob Sand,124,27,97
Dallas,Beaver/Des Moines,Auditor of State,,DEM,Rob Sand,144,14,130
Dallas,Clive 5,Auditor of State,,DEM,Rob Sand,156,25,131
Dallas,Clive 6,Auditor of State,,DEM,Rob Sand,152,17,135
Dallas,Colfax/Adel,Auditor of State,,DEM,Rob Sand,57,9,48
Dallas,De Soto,Auditor of State,,DEM,Rob Sand,52,6,46
Dallas,Lincoln/Washington/Linn,Auditor of State,,DEM,Rob Sand,33,4,29
Dallas,Perry 1,Auditor of State,,DEM,Rob Sand,105,17,88
Dallas,Perry 2,Auditor of State,,DEM,Rob Sand,106,20,86
Dallas,Perry 3,Auditor of State,,DEM,Rob Sand,66,9,57
Dallas,Spring Valley/Dallas,Auditor of State,,DEM,Rob Sand,56,12,44
Dallas,Sugar Grove/Dallas Center,Auditor of State,,DEM,Rob Sand,119,23,96
Dallas,Union,Auditor of State,,DEM,Rob Sand,79,8,71
Dallas,Urbandale 13,Auditor of State,,DEM,Rob Sand,177,23,154
Dallas,Urbandale 14,Auditor of State,,DEM,Rob Sand,141,27,114
Dallas,Urbandale 15,Auditor of State,,DEM,Rob Sand,76,10,66
Dallas,Van Meter,Auditor of State,,DEM,Rob Sand,114,26,88
Dallas,Walnut/Grimes/Grant,Auditor of State,,DEM,Rob Sand,114,15,99
Dallas,Waukee 1,Auditor of State,,DEM,Rob Sand,176,25,151
Dallas,Waukee 2,Auditor of State,,DEM,Rob Sand,123,15,108
Dallas,Waukee 3,Auditor of State,,DEM,Rob Sand,202,35,167
Dallas,Waukee 4,Auditor of State,,DEM,Rob Sand,108,12,96
Dallas,Waukee 5,Auditor of State,,DEM,Rob Sand,123,16,107
Dallas,Waukee 6 HD44,Auditor of State,,DEM,Rob Sand,100,11,89
Dallas,West Des Moines 221,Auditor of State,,DEM,Rob Sand,232,29,203
Dallas,West Des Moines 222,Auditor of State,,DEM,Rob Sand,162,22,140
Dallas,West Des Moines 223,Auditor of State,,DEM,Rob Sand,99,5,94
Dallas,West Des Moines 224,Auditor of State,,DEM,Rob Sand,33,3,30
Dallas,West Des Moines 225,Auditor of State,,DEM,Rob Sand,152,17,135
Dallas,West Des Moines 226,Auditor of State,,DEM,Rob Sand,95,11,84
Dallas,West Des Moines 321,Auditor of State,,DEM,Rob Sand,162,24,138
Dallas,West Des Moines 322,Auditor of State,,DEM,Rob Sand,80,11,69
Dallas,Adams,Treasurer of State,,DEM,Michael L. Fitzgerald,59,11,48
Dallas,Adel 1,Treasurer of State,,DEM,Michael L. Fitzgerald,101,34,67
Dallas,Adel 2,Treasurer of State,,DEM,Michael L. Fitzgerald,132,29,103
Dallas,Beaver/Des Moines,Treasurer of State,,DEM,Michael L. Fitzgerald,153,15,138
Dallas,Clive 5,Treasurer of State,,DEM,Michael L. Fitzgerald,167,27,140
Dallas,Clive 6,Treasurer of State,,DEM,Michael L. Fitzgerald,159,18,141
Dallas,Colfax/Adel,Treasurer of State,,DEM,Michael L. Fitzgerald,60,10,50
Dallas,De Soto,Treasurer of State,,DEM,Michael L. Fitzgerald,53,6,47
Dallas,Lincoln/Washington/Linn,Treasurer of State,,DEM,Michael L. Fitzgerald,34,4,30
Dallas,Perry 1,Treasurer of State,,DEM,Michael L. Fitzgerald,112,18,94
Dallas,Perry 2,Treasurer of State,,DEM,Michael L. Fitzgerald,108,20,88
Dallas,Perry 3,Treasurer of State,,DEM,Michael L. Fitzgerald,77,9,68
Dallas,Spring Valley/Dallas,Treasurer of State,,DEM,Michael L. Fitzgerald,62,12,50
Dallas,Sugar Grove/Dallas Center,Treasurer of State,,DEM,Michael L. Fitzgerald,128,24,104
Dallas,Union,Treasurer of State,,DEM,Michael L. Fitzgerald,81,8,73
Dallas,Urbandale 13,Treasurer of State,,DEM,Michael L. Fitzgerald,189,27,162
Dallas,Urbandale 14,Treasurer of State,,DEM,Michael L. Fitzgerald,147,28,119
Dallas,Urbandale 15,Treasurer of State,,DEM,Michael L. Fitzgerald,81,11,70
Dallas,Van Meter,Treasurer of State,,DEM,Michael L. Fitzgerald,124,28,96
