county,precinct,office,district,party,candidate,votes,absentee,polling
Jefferson,Fairfield 1st Ward,Secretary of Agriculture,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 2nd Ward,Secretary of Agriculture,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 3rd Ward,Secretary of Agriculture,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 4th Ward,Secretary of Agriculture,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 5th Ward,Secretary of Agriculture,,LIB,Joshua Miller,0,0,0
Jefferson,Lockridge-Round Prairie-Walnut,Secretary of Agriculture,,LIB,Joshua Miller,0,0,0
Jefferson,Locust Grove-Batavia,Secretary of Agriculture,,LIB,Joshua Miller,0,0,0
Jefferson,Penn-Pleasant Plain,Secretary of Agriculture,,LIB,Joshua Miller,0,0,0
Jefferson,Blackhawk-Polk-Packwood,Secretary of Agriculture,,LIB,Roger Leahy,0,0,0
Jefferson,Buchanan,Secretary of Agriculture,,LIB,Roger Leahy,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,Secretary of Agriculture,,LIB,Roger Leahy,0,0,0
Jefferson,Des Moines-Liberty-Libertyville,Secretary of Agriculture,,LIB,Roger Leahy,0,0,0
Jefferson,Fairfield 1st Ward,Secretary of Agriculture,,LIB,Roger Leahy,0,0,0
Jefferson,Fairfield 2nd Ward,Secretary of Agriculture,,LIB,Roger Leahy,1,0,1
Jefferson,Fairfield 3rd Ward,Secretary of Agriculture,,LIB,Roger Leahy,0,0,0
Jefferson,Fairfield 4th Ward,Secretary of Agriculture,,LIB,Roger Leahy,0,0,0
Jefferson,Fairfield 5th Ward,Secretary of Agriculture,,LIB,Roger Leahy,0,0,0
Jefferson,Lockridge-Round Prairie-Walnut,Secretary of Agriculture,,LIB,Roger Leahy,0,0,0
Jefferson,Locust Grove-Batavia,Secretary of Agriculture,,LIB,Roger Leahy,0,0,0
Jefferson,Penn-Pleasant Plain,Secretary of Agriculture,,LIB,Roger Leahy,0,0,0
Jefferson,Blackhawk-Polk-Packwood,Attorney General,,LIB,John George,0,0,0
Jefferson,Buchanan,Attorney General,,LIB,John George,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,Attorney General,,LIB,John George,1,0,1
Jefferson,Des Moines-Liberty-Libertyville,Attorney General,,LIB,John George,0,0,0
Jefferson,Fairfield 1st Ward,Attorney General,,LIB,John George,0,0,0
Jefferson,Fairfield 2nd Ward,Attorney General,,LIB,John George,0,0,0
Jefferson,Fairfield 3rd Ward,Attorney General,,LIB,John George,0,0,0
Jefferson,Fairfield 4th Ward,Attorney General,,LIB,John George,0,0,0
Jefferson,Fairfield 5th Ward,Attorney General,,LIB,John George,0,0,0
Jefferson,Lockridge-Round Prairie-Walnut,Attorney General,,LIB,John George,0,0,0
Jefferson,Locust Grove-Batavia,Attorney General,,LIB,John George,0,0,0
Jefferson,Penn-Pleasant Plain,Attorney General,,LIB,John George,0,0,0
Jefferson,Blackhawk-Polk-Packwood,Attorney General,,LIB,Tom Miller,0,0,0
Jefferson,Buchanan,Attorney General,,LIB,Tom Miller,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,Attorney General,,LIB,Tom Miller,0,0,0
Jefferson,Des Moines-Liberty-Libertyville,Attorney General,,LIB,Tom Miller,0,0,0
Jefferson,Fairfield 1st Ward,Attorney General,,LIB,Tom Miller,0,0,0
Jefferson,Fairfield 2nd Ward,Attorney General,,LIB,Tom Miller,0,0,0
Jefferson,Fairfield 3rd Ward,Attorney General,,LIB,Tom Miller,0,0,0
Jefferson,Fairfield 4th Ward,Attorney General,,LIB,Tom Miller,1,1,0
Jefferson,Fairfield 5th Ward,Attorney General,,LIB,Tom Miller,0,0,0
Jefferson,Lockridge-Round Prairie-Walnut,Attorney General,,LIB,Tom Miller,0,0,0
Jefferson,Locust Grove-Batavia,Attorney General,,LIB,Tom Miller,0,0,0
Jefferson,Penn-Pleasant Plain,Attorney General,,LIB,Tom Miller,0,0,0
Jefferson,Blackhawk-Polk-Packwood,Attorney General,,LIB,Mark Norton,0,0,0
Jefferson,Buchanan,Attorney General,,LIB,Mark Norton,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,Attorney General,,LIB,Mark Norton,0,0,0
Jefferson,Des Moines-Liberty-Libertyville,Attorney General,,LIB,Mark Norton,0,0,0
Jefferson,Fairfield 1st Ward,Attorney General,,LIB,Mark Norton,0,0,0
Jefferson,Fairfield 2nd Ward,Attorney General,,LIB,Mark Norton,0,0,0
Jefferson,Fairfield 3rd Ward,Attorney General,,LIB,Mark Norton,1,0,1
Jefferson,Fairfield 4th Ward,Attorney General,,LIB,Mark Norton,0,0,0
Jefferson,Fairfield 5th Ward,Attorney General,,LIB,Mark Norton,0,0,0
Jefferson,Lockridge-Round Prairie-Walnut,Attorney General,,LIB,Mark Norton,0,0,0
Jefferson,Locust Grove-Batavia,Attorney General,,LIB,Mark Norton,0,0,0
Jefferson,Penn-Pleasant Plain,Attorney General,,LIB,Mark Norton,0,0,0
Jefferson,Blackhawk-Polk-Packwood,State Senator District 41,,LIB,Ed Malloy,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,State Senator District 41,,LIB,Ed Malloy,1,1,0
Jefferson,Des Moines-Liberty-Libertyville,State Senator District 41,,LIB,Ed Malloy,0,0,0
Jefferson,Fairfield 1st Ward,State Senator District 41,,LIB,Ed Malloy,0,0,0
Jefferson,Fairfield 2nd Ward,State Senator District 41,,LIB,Ed Malloy,0,0,0
Jefferson,Fairfield 3rd Ward,State Senator District 41,,LIB,Ed Malloy,1,0,1
Jefferson,Fairfield 4th Ward,State Senator District 41,,LIB,Ed Malloy,1,1,0
Jefferson,Fairfield 5th Ward,State Senator District 41,,LIB,Ed Malloy,1,0,1
Jefferson,Locust Grove-Batavia,State Senator District 41,,LIB,Ed Malloy,0,0,0
Jefferson,Penn-Pleasant Plain,State Senator District 41,,LIB,Ed Malloy,0,0,0
Jefferson,Blackhawk-Polk-Packwood,State Senator District 41,,LIB,Joshua Miller,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,State Senator District 41,,LIB,Joshua Miller,1,0,1
Jefferson,Des Moines-Liberty-Libertyville,State Senator District 41,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 1st Ward,State Senator District 41,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 2nd Ward,State Senator District 41,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 3rd Ward,State Senator District 41,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 4th Ward,State Senator District 41,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 5th Ward,State Senator District 41,,LIB,Joshua Miller,0,0,0
Jefferson,Locust Grove-Batavia,State Senator District 41,,LIB,Joshua Miller,0,0,0
Jefferson,Penn-Pleasant Plain,State Senator District 41,,LIB,Joshua Miller,0,0,0
Jefferson,Blackhawk-Polk-Packwood,State Senator District 41,,LIB,Mary Stewart,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,State Senator District 41,,LIB,Mary Stewart,0,0,0
Jefferson,Des Moines-Liberty-Libertyville,State Senator District 41,,LIB,Mary Stewart,0,0,0
Jefferson,Fairfield 1st Ward,State Senator District 41,,LIB,Mary Stewart,0,0,0
Jefferson,Fairfield 2nd Ward,State Senator District 41,,LIB,Mary Stewart,0,0,0
Jefferson,Fairfield 3rd Ward,State Senator District 41,,LIB,Mary Stewart,0,0,0
Jefferson,Fairfield 4th Ward,State Senator District 41,,LIB,Mary Stewart,0,0,0
Jefferson,Fairfield 5th Ward,State Senator District 41,,LIB,Mary Stewart,1,0,1
Jefferson,Locust Grove-Batavia,State Senator District 41,,LIB,Mary Stewart,0,0,0
Jefferson,Penn-Pleasant Plain,State Senator District 41,,LIB,Mary Stewart,0,0,0
Jefferson,Blackhawk-Polk-Packwood,State Representative District 82,,LIB,Joshua Miller,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,State Representative District 82,,LIB,Joshua Miller,2,0,2
Jefferson,Des Moines-Liberty-Libertyville,State Representative District 82,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 1st Ward,State Representative District 82,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 2nd Ward,State Representative District 82,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 3rd Ward,State Representative District 82,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 4th Ward,State Representative District 82,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 5th Ward,State Representative District 82,,LIB,Joshua Miller,0,0,0
Jefferson,Locust Grove-Batavia,State Representative District 82,,LIB,Joshua Miller,0,0,0
Jefferson,Penn-Pleasant Plain,State Representative District 82,,LIB,Joshua Miller,0,0,0
Jefferson,Blackhawk-Polk-Packwood,State Representative District 82,,LIB,Ed Malloy,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,State Representative District 82,,LIB,Ed Malloy,1,1,0
Jefferson,Des Moines-Liberty-Libertyville,State Representative District 82,,LIB,Ed Malloy,0,0,0
Jefferson,Fairfield 1st Ward,State Representative District 82,,LIB,Ed Malloy,0,0,0
Jefferson,Fairfield 2nd Ward,State Representative District 82,,LIB,Ed Malloy,0,0,0
Jefferson,Fairfield 3rd Ward,State Representative District 82,,LIB,Ed Malloy,0,0,0
Jefferson,Fairfield 4th Ward,State Representative District 82,,LIB,Ed Malloy,0,0,0
Jefferson,Fairfield 5th Ward,State Representative District 82,,LIB,Ed Malloy,0,0,0
Jefferson,Locust Grove-Batavia,State Representative District 82,,LIB,Ed Malloy,0,0,0
Jefferson,Penn-Pleasant Plain,State Representative District 82,,LIB,Ed Malloy,0,0,0
Jefferson,Blackhawk-Polk-Packwood,County Board of Supervisors,,LIB,Joshua Miller,0,0,0
Jefferson,Buchanan,County Board of Supervisors,,LIB,Joshua Miller,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,County Board of Supervisors,,LIB,Joshua Miller,2,0,2
Jefferson,Des Moines-Liberty-Libertyville,County Board of Supervisors,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 1st Ward,County Board of Supervisors,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 2nd Ward,County Board of Supervisors,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 3rd Ward,County Board of Supervisors,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 4th Ward,County Board of Supervisors,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 5th Ward,County Board of Supervisors,,LIB,Joshua Miller,0,0,0
Jefferson,Lockridge-Round Prairie-Walnut,County Board of Supervisors,,LIB,Joshua Miller,0,0,0
Jefferson,Locust Grove-Batavia,County Board of Supervisors,,LIB,Joshua Miller,0,0,0
Jefferson,Penn-Pleasant Plain,County Board of Supervisors,,LIB,Joshua Miller,0,0,0
Jefferson,Blackhawk-Polk-Packwood,County Treasurer,,LIB,Joshua Miller,0,0,0
Jefferson,Buchanan,County Treasurer,,LIB,Joshua Miller,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,County Treasurer,,LIB,Joshua Miller,1,0,1
Jefferson,Des Moines-Liberty-Libertyville,County Treasurer,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 1st Ward,County Treasurer,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 2nd Ward,County Treasurer,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 3rd Ward,County Treasurer,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 4th Ward,County Treasurer,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 5th Ward,County Treasurer,,LIB,Joshua Miller,0,0,0
Jefferson,Lockridge-Round Prairie-Walnut,County Treasurer,,LIB,Joshua Miller,0,0,0
Jefferson,Locust Grove-Batavia,County Treasurer,,LIB,Joshua Miller,0,0,0
Jefferson,Penn-Pleasant Plain,County Treasurer,,LIB,Joshua Miller,0,0,0
Jefferson,Blackhawk-Polk-Packwood,County Recorder,,LIB,Joshua Miller,0,0,0
Jefferson,Buchanan,County Recorder,,LIB,Joshua Miller,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,County Recorder,,LIB,Joshua Miller,1,0,1
Jefferson,Des Moines-Liberty-Libertyville,County Recorder,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 1st Ward,County Recorder,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 2nd Ward,County Recorder,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 3rd Ward,County Recorder,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 4th Ward,County Recorder,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 5th Ward,County Recorder,,LIB,Joshua Miller,0,0,0
Jefferson,Lockridge-Round Prairie-Walnut,County Recorder,,LIB,Joshua Miller,0,0,0
Jefferson,Locust Grove-Batavia,County Recorder,,LIB,Joshua Miller,0,0,0
Jefferson,Penn-Pleasant Plain,County Recorder,,LIB,Joshua Miller,0,0,0
