county,precinct,office,district,party,candidate,votes,group3,group1,group2,group4
Johnson,IOWA CITY 23,United States Representative District 2,,REP,Christopher Peters,18,0,18,0,0
Johnson,IOWA CITY 24,United States Representative District 2,,REP,Christopher Peters,23,0,23,0,0
Johnson,SHUEYVILLE,United States Representative District 2,,REP,Christopher Peters,35,0,35,0,0
Johnson,SWISHER,United States Representative District 2,,REP,Christopher Peters,47,0,47,0,0
Johnson,LIBERTY / PLEASANT VALLEY,United States Representative District 2,,REP,Christopher Peters,9,0,9,0,0
Johnson,NEWPORT,United States Representative District 2,,REP,Christopher Peters,23,0,23,0,0
Johnson,NORTH LIBERTY 1,United States Representative District 2,,REP,Christopher Peters,12,0,12,0,0
Johnson,NORTH LIBERTY 2,United States Representative District 2,,REP,Christopher Peters,25,0,25,0,0
Johnson,NORTH LIBERTY 3,United States Representative District 2,,REP,Christopher Peters,13,0,13,0,0
Johnson,NORTH LIBERTY 4,United States Representative District 2,,REP,Christopher Peters,12,0,12,0,0
Johnson,NORTH LIBERTY 5,United States Representative District 2,,REP,Christopher Peters,10,0,10,0,0
Johnson,NORTH LIBERTY 6,United States Representative District 2,,REP,Christopher Peters,21,0,21,0,0
Johnson,OXFORD,United States Representative District 2,,REP,Christopher Peters,18,0,18,0,0
Johnson,PENN,United States Representative District 2,,REP,Christopher Peters,38,0,38,0,0
Johnson,SCOTT,United States Representative District 2,,REP,Christopher Peters,18,0,18,0,0
Johnson,SHARON,United States Representative District 2,,REP,Christopher Peters,4,0,4,0,0
Johnson,SOLON,United States Representative District 2,,REP,Christopher Peters,35,0,35,0,0
Johnson,UNION,United States Representative District 2,,REP,Christopher Peters,4,0,4,0,0
Johnson,UNIVERSITY HEIGHTS,United States Representative District 2,,REP,Christopher Peters,8,0,8,0,0
Johnson,WASHINGTON,United States Representative District 2,,REP,Christopher Peters,12,0,12,0,0
Johnson,WEST LUCAS,United States Representative District 2,,REP,Christopher Peters,8,0,8,0,0
Johnson,ABSENTEE,United States Representative District 2,,REP,Christopher Peters,197,0,0,197,0
Johnson,BIG GROVE,Governor,,REP,Kim Reynolds,30,0,30,0,0
Johnson,CEDAR,Governor,,REP,Kim Reynolds,13,0,13,0,0
Johnson,CLEAR CREEK / TIFFIN,Governor,,REP,Kim Reynolds,36,0,36,0,0
Johnson,CORALVILLE 1,Governor,,REP,Kim Reynolds,6,0,6,0,0
Johnson,CORALVILLE 2,Governor,,REP,Kim Reynolds,44,0,44,0,0
Johnson,CORALVILLE 3,Governor,,REP,Kim Reynolds,13,0,13,0,0
Johnson,CORALVILLE 4,Governor,,REP,Kim Reynolds,12,0,12,0,0
Johnson,CORALVILLE 5,Governor,,REP,Kim Reynolds,17,0,17,0,0
Johnson,CORALVILLE 6,Governor,,REP,Kim Reynolds,27,0,27,0,0
Johnson,CORALVILLE 7,Governor,,REP,Kim Reynolds,28,0,28,0,0
Johnson,LONE TREE,Governor,,REP,Kim Reynolds,30,0,30,0,0
Johnson,GRAHAM,Governor,,REP,Kim Reynolds,6,0,6,0,0
Johnson,HARDIN,Governor,,REP,Kim Reynolds,5,0,5,0,0
Johnson,HILLS,Governor,,REP,Kim Reynolds,15,0,15,0,0
Johnson,IOWA CITY 1,Governor,,REP,Kim Reynolds,39,0,39,0,0
Johnson,IOWA CITY 2,Governor,,REP,Kim Reynolds,22,0,22,0,0
Johnson,IOWA CITY 3,Governor,,REP,Kim Reynolds,4,0,4,0,0
Johnson,IOWA CITY 4,Governor,,REP,Kim Reynolds,18,0,18,0,0
Johnson,IOWA CITY 5,Governor,,REP,Kim Reynolds,7,0,7,0,0
Johnson,IOWA CITY 6,Governor,,REP,Kim Reynolds,23,0,23,0,0
Johnson,IOWA CITY 7,Governor,,REP,Kim Reynolds,15,0,15,0,0
Johnson,IOWA CITY 8,Governor,,REP,Kim Reynolds,38,0,38,0,0
Johnson,IOWA CITY 9,Governor,,REP,Kim Reynolds,12,0,12,0,0
Johnson,IOWA CITY 10,Governor,,REP,Kim Reynolds,15,0,15,0,0
Johnson,IOWA CITY 11,Governor,,REP,Kim Reynolds,5,0,5,0,0
Johnson,IOWA CITY 12,Governor,,REP,Kim Reynolds,16,0,16,0,0
Johnson,IOWA CITY 13,Governor,,REP,Kim Reynolds,7,0,7,0,0
Johnson,IOWA CITY 14,Governor,,REP,Kim Reynolds,15,0,15,0,0
Johnson,IOWA CITY 15,Governor,,REP,Kim Reynolds,21,0,21,0,0
Johnson,IOWA CITY 16,Governor,,REP,Kim Reynolds,16,0,16,0,0
Johnson,IOWA CITY 17,Governor,,REP,Kim Reynolds,16,0,16,0,0
Johnson,IOWA CITY 18,Governor,,REP,Kim Reynolds,19,0,19,0,0
Johnson,IOWA CITY 19,Governor,,REP,Kim Reynolds,1,0,1,0,0
Johnson,IOWA CITY 20,Governor,,REP,Kim Reynolds,8,0,8,0,0
Johnson,IOWA CITY 21,Governor,,REP,Kim Reynolds,10,0,10,0,0
Johnson,IOWA CITY 22,Governor,,REP,Kim Reynolds,6,0,6,0,0
Johnson,IOWA CITY 23,Governor,,REP,Kim Reynolds,23,0,23,0,0
Johnson,IOWA CITY 24,Governor,,REP,Kim Reynolds,32,0,32,0,0
Johnson,SHUEYVILLE,Governor,,REP,Kim Reynolds,41,0,41,0,0
Johnson,SWISHER,Governor,,REP,Kim Reynolds,52,0,52,0,0
Johnson,LIBERTY / PLEASANT VALLEY,Governor,,REP,Kim Reynolds,10,0,10,0,0
Johnson,NEWPORT,Governor,,REP,Kim Reynolds,28,0,28,0,0
Johnson,NORTH LIBERTY 1,Governor,,REP,Kim Reynolds,14,0,14,0,0
Johnson,NORTH LIBERTY 2,Governor,,REP,Kim Reynolds,30,0,30,0,0
Johnson,NORTH LIBERTY 3,Governor,,REP,Kim Reynolds,16,0,16,0,0
Johnson,NORTH LIBERTY 4,Governor,,REP,Kim Reynolds,11,0,11,0,0
Johnson,NORTH LIBERTY 5,Governor,,REP,Kim Reynolds,12,0,12,0,0
Johnson,NORTH LIBERTY 6,Governor,,REP,Kim Reynolds,31,0,31,0,0
Johnson,OXFORD,Governor,,REP,Kim Reynolds,22,0,22,0,0
Johnson,PENN,Governor,,REP,Kim Reynolds,44,0,44,0,0
Johnson,SCOTT,Governor,,REP,Kim Reynolds,21,0,21,0,0
Johnson,SHARON,Governor,,REP,Kim Reynolds,9,0,9,0,0
Johnson,SOLON,Governor,,REP,Kim Reynolds,38,0,38,0,0
Johnson,UNION,Governor,,REP,Kim Reynolds,6,0,6,0,0
Johnson,UNIVERSITY HEIGHTS,Governor,,REP,Kim Reynolds,11,0,11,0,0
Johnson,WASHINGTON,Governor,,REP,Kim Reynolds,28,0,28,0,0
Johnson,WEST LUCAS,Governor,,REP,Kim Reynolds,7,0,7,0,0
Johnson,ABSENTEE,Governor,,REP,Kim Reynolds,224,0,0,224,0
Johnson,BIG GROVE,Secretary of State,,REP,Paul D. Pate,29,0,29,0,0
Johnson,CEDAR,Secretary of State,,REP,Paul D. Pate,14,0,14,0,0
Johnson,CLEAR CREEK / TIFFIN,Secretary of State,,REP,Paul D. Pate,33,0,33,0,0
Johnson,CORALVILLE 1,Secretary of State,,REP,Paul D. Pate,6,0,6,0,0
Johnson,CORALVILLE 2,Secretary of State,,REP,Paul D. Pate,45,0,45,0,0
Johnson,CORALVILLE 3,Secretary of State,,REP,Paul D. Pate,13,0,13,0,0
Johnson,CORALVILLE 4,Secretary of State,,REP,Paul D. Pate,11,0,11,0,0
Johnson,CORALVILLE 5,Secretary of State,,REP,Paul D. Pate,17,0,17,0,0
Johnson,CORALVILLE 6,Secretary of State,,REP,Paul D. Pate,30,0,30,0,0
Johnson,CORALVILLE 7,Secretary of State,,REP,Paul D. Pate,25,0,25,0,0
Johnson,LONE TREE,Secretary of State,,REP,Paul D. Pate,30,0,30,0,0
Johnson,GRAHAM,Secretary of State,,REP,Paul D. Pate,5,0,5,0,0
Johnson,HARDIN,Secretary of State,,REP,Paul D. Pate,4,0,4,0,0
Johnson,HILLS,Secretary of State,,REP,Paul D. Pate,18,0,18,0,0
Johnson,IOWA CITY 1,Secretary of State,,REP,Paul D. Pate,33,0,33,0,0
Johnson,IOWA CITY 2,Secretary of State,,REP,Paul D. Pate,21,0,21,0,0
Johnson,IOWA CITY 3,Secretary of State,,REP,Paul D. Pate,4,0,4,0,0
Johnson,IOWA CITY 4,Secretary of State,,REP,Paul D. Pate,21,0,21,0,0
Johnson,IOWA CITY 5,Secretary of State,,REP,Paul D. Pate,7,0,7,0,0
Johnson,IOWA CITY 6,Secretary of State,,REP,Paul D. Pate,19,0,19,0,0
Johnson,IOWA CITY 7,Secretary of State,,REP,Paul D. Pate,16,0,16,0,0
Johnson,IOWA CITY 8,Secretary of State,,REP,Paul D. Pate,37,0,37,0,0
Johnson,IOWA CITY 9,Secretary of State,,REP,Paul D. Pate,12,0,12,0,0
Johnson,IOWA CITY 10,Secretary of State,,REP,Paul D. Pate,15,0,15,0,0
Johnson,IOWA CITY 11,Secretary of State,,REP,Paul D. Pate,5,0,5,0,0
Johnson,IOWA CITY 12,Secretary of State,,REP,Paul D. Pate,16,0,16,0,0
Johnson,IOWA CITY 13,Secretary of State,,REP,Paul D. Pate,7,0,7,0,0
Johnson,IOWA CITY 14,Secretary of State,,REP,Paul D. Pate,15,0,15,0,0
Johnson,IOWA CITY 15,Secretary of State,,REP,Paul D. Pate,20,0,20,0,0
Johnson,IOWA CITY 16,Secretary of State,,REP,Paul D. Pate,14,0,14,0,0
Johnson,IOWA CITY 17,Secretary of State,,REP,Paul D. Pate,15,0,15,0,0
Johnson,IOWA CITY 18,Secretary of State,,REP,Paul D. Pate,16,0,16,0,0
Johnson,IOWA CITY 19,Secretary of State,,REP,Paul D. Pate,1,0,1,0,0
Johnson,IOWA CITY 20,Secretary of State,,REP,Paul D. Pate,8,0,8,0,0
Johnson,IOWA CITY 21,Secretary of State,,REP,Paul D. Pate,10,0,10,0,0
Johnson,IOWA CITY 22,Secretary of State,,REP,Paul D. Pate,6,0,6,0,0
Johnson,IOWA CITY 23,Secretary of State,,REP,Paul D. Pate,21,0,21,0,0
Johnson,IOWA CITY 24,Secretary of State,,REP,Paul D. Pate,27,0,27,0,0
Johnson,SHUEYVILLE,Secretary of State,,REP,Paul D. Pate,41,0,41,0,0
Johnson,SWISHER,Secretary of State,,REP,Paul D. Pate,50,0,50,0,0
Johnson,LIBERTY / PLEASANT VALLEY,Secretary of State,,REP,Paul D. Pate,10,0,10,0,0
Johnson,NEWPORT,Secretary of State,,REP,Paul D. Pate,25,0,25,0,0
Johnson,NORTH LIBERTY 1,Secretary of State,,REP,Paul D. Pate,13,0,13,0,0
Johnson,NORTH LIBERTY 2,Secretary of State,,REP,Paul D. Pate,28,0,28,0,0
Johnson,NORTH LIBERTY 3,Secretary of State,,REP,Paul D. Pate,15,0,15,0,0
Johnson,NORTH LIBERTY 4,Secretary of State,,REP,Paul D. Pate,12,0,12,0,0
Johnson,NORTH LIBERTY 5,Secretary of State,,REP,Paul D. Pate,11,0,11,0,0
Johnson,NORTH LIBERTY 6,Secretary of State,,REP,Paul D. Pate,29,0,29,0,0
Johnson,OXFORD,Secretary of State,,REP,Paul D. Pate,18,0,18,0,0
Johnson,PENN,Secretary of State,,REP,Paul D. Pate,44,0,44,0,0
Johnson,SCOTT,Secretary of State,,REP,Paul D. Pate,20,0,20,0,0
Johnson,SHARON,Secretary of State,,REP,Paul D. Pate,8,0,8,0,0
Johnson,SOLON,Secretary of State,,REP,Paul D. Pate,40,0,40,0,0
Johnson,UNION,Secretary of State,,REP,Paul D. Pate,6,0,6,0,0
Johnson,UNIVERSITY HEIGHTS,Secretary of State,,REP,Paul D. Pate,9,0,9,0,0
Johnson,WASHINGTON,Secretary of State,,REP,Paul D. Pate,23,0,23,0,0
Johnson,WEST LUCAS,Secretary of State,,REP,Paul D. Pate,7,0,7,0,0
Johnson,ABSENTEE,Secretary of State,,REP,Paul D. Pate,224,0,0,224,0
Johnson,BIG GROVE,Auditor of State,,REP,Mary Mosiman,26,0,26,0,0
Johnson,CEDAR,Auditor of State,,REP,Mary Mosiman,14,0,14,0,0
Johnson,CLEAR CREEK / TIFFIN,Auditor of State,,REP,Mary Mosiman,30,0,30,0,0
Johnson,CORALVILLE 1,Auditor of State,,REP,Mary Mosiman,6,0,6,0,0
Johnson,CORALVILLE 2,Auditor of State,,REP,Mary Mosiman,44,0,44,0,0
Johnson,CORALVILLE 3,Auditor of State,,REP,Mary Mosiman,13,0,13,0,0
Johnson,CORALVILLE 4,Auditor of State,,REP,Mary Mosiman,11,0,11,0,0
Johnson,CORALVILLE 5,Auditor of State,,REP,Mary Mosiman,16,0,16,0,0
Johnson,CORALVILLE 6,Auditor of State,,REP,Mary Mosiman,30,0,30,0,0
Johnson,CORALVILLE 7,Auditor of State,,REP,Mary Mosiman,26,0,26,0,0
Johnson,LONE TREE,Auditor of State,,REP,Mary Mosiman,29,0,29,0,0
Johnson,GRAHAM,Auditor of State,,REP,Mary Mosiman,6,0,6,0,0
Johnson,HARDIN,Auditor of State,,REP,Mary Mosiman,3,0,3,0,0
Johnson,HILLS,Auditor of State,,REP,Mary Mosiman,16,0,16,0,0
Johnson,IOWA CITY 1,Auditor of State,,REP,Mary Mosiman,32,0,32,0,0
Johnson,IOWA CITY 2,Auditor of State,,REP,Mary Mosiman,19,0,19,0,0
Johnson,IOWA CITY 3,Auditor of State,,REP,Mary Mosiman,4,0,4,0,0
Johnson,IOWA CITY 4,Auditor of State,,REP,Mary Mosiman,18,0,18,0,0
Johnson,IOWA CITY 5,Auditor of State,,REP,Mary Mosiman,7,0,7,0,0
Johnson,IOWA CITY 6,Auditor of State,,REP,Mary Mosiman,19,0,19,0,0
Johnson,IOWA CITY 7,Auditor of State,,REP,Mary Mosiman,15,0,15,0,0
Johnson,IOWA CITY 8,Auditor of State,,REP,Mary Mosiman,34,0,34,0,0
Johnson,IOWA CITY 9,Auditor of State,,REP,Mary Mosiman,11,0,11,0,0
Johnson,IOWA CITY 10,Auditor of State,,REP,Mary Mosiman,14,0,14,0,0
Johnson,IOWA CITY 11,Auditor of State,,REP,Mary Mosiman,5,0,5,0,0
Johnson,IOWA CITY 12,Auditor of State,,REP,Mary Mosiman,14,0,14,0,0
Johnson,IOWA CITY 13,Auditor of State,,REP,Mary Mosiman,7,0,7,0,0
Johnson,IOWA CITY 14,Auditor of State,,REP,Mary Mosiman,15,0,15,0,0
Johnson,IOWA CITY 15,Auditor of State,,REP,Mary Mosiman,20,0,20,0,0
Johnson,IOWA CITY 16,Auditor of State,,REP,Mary Mosiman,14,0,14,0,0
Johnson,IOWA CITY 17,Auditor of State,,REP,Mary Mosiman,16,0,16,0,0
Johnson,IOWA CITY 18,Auditor of State,,REP,Mary Mosiman,16,0,16,0,0
Johnson,IOWA CITY 19,Auditor of State,,REP,Mary Mosiman,1,0,1,0,0
Johnson,IOWA CITY 20,Auditor of State,,REP,Mary Mosiman,8,0,8,0,0
Johnson,IOWA CITY 21,Auditor of State,,REP,Mary Mosiman,9,0,9,0,0
Johnson,IOWA CITY 22,Auditor of State,,REP,Mary Mosiman,5,0,5,0,0
Johnson,IOWA CITY 23,Auditor of State,,REP,Mary Mosiman,21,0,21,0,0
Johnson,IOWA CITY 24,Auditor of State,,REP,Mary Mosiman,27,0,27,0,0
Johnson,SHUEYVILLE,Auditor of State,,REP,Mary Mosiman,37,0,37,0,0
Johnson,SWISHER,Auditor of State,,REP,Mary Mosiman,47,0,47,0,0
Johnson,LIBERTY / PLEASANT VALLEY,Auditor of State,,REP,Mary Mosiman,10,0,10,0,0
Johnson,NEWPORT,Auditor of State,,REP,Mary Mosiman,24,0,24,0,0
Johnson,NORTH LIBERTY 1,Auditor of State,,REP,Mary Mosiman,14,0,14,0,0
Johnson,NORTH LIBERTY 2,Auditor of State,,REP,Mary Mosiman,24,0,24,0,0
Johnson,NORTH LIBERTY 3,Auditor of State,,REP,Mary Mosiman,15,0,15,0,0
Johnson,NORTH LIBERTY 4,Auditor of State,,REP,Mary Mosiman,11,0,11,0,0
Johnson,NORTH LIBERTY 5,Auditor of State,,REP,Mary Mosiman,11,0,11,0,0
Johnson,NORTH LIBERTY 6,Auditor of State,,REP,Mary Mosiman,29,0,29,0,0
Johnson,OXFORD,Auditor of State,,REP,Mary Mosiman,19,0,19,0,0
Johnson,PENN,Auditor of State,,REP,Mary Mosiman,39,0,39,0,0
Johnson,SCOTT,Auditor of State,,REP,Mary Mosiman,18,0,18,0,0
Johnson,SHARON,Auditor of State,,REP,Mary Mosiman,8,0,8,0,0
Johnson,SOLON,Auditor of State,,REP,Mary Mosiman,39,0,39,0,0
Johnson,UNION,Auditor of State,,REP,Mary Mosiman,5,0,5,0,0
Johnson,UNIVERSITY HEIGHTS,Auditor of State,,REP,Mary Mosiman,10,0,10,0,0
Johnson,WASHINGTON,Auditor of State,,REP,Mary Mosiman,22,0,22,0,0
Johnson,WEST LUCAS,Auditor of State,,REP,Mary Mosiman,7,0,7,0,0
Johnson,ABSENTEE,Auditor of State,,REP,Mary Mosiman,207,0,0,207,0
Johnson,BIG GROVE,Secretary of Agriculture,,REP,Ray Gaesser,5,0,5,0,0
Johnson,CEDAR,Secretary of Agriculture,,REP,Ray Gaesser,2,0,2,0,0
Johnson,CLEAR CREEK / TIFFIN,Secretary of Agriculture,,REP,Ray Gaesser,5,0,5,0,0
Johnson,CORALVILLE 1,Secretary of Agriculture,,REP,Ray Gaesser,1,0,1,0,0
Johnson,CORALVILLE 2,Secretary of Agriculture,,REP,Ray Gaesser,8,0,8,0,0
Johnson,CORALVILLE 3,Secretary of Agriculture,,REP,Ray Gaesser,3,0,3,0,0
Johnson,CORALVILLE 4,Secretary of Agriculture,,REP,Ray Gaesser,0,0,0,0,0
Johnson,CORALVILLE 5,Secretary of Agriculture,,REP,Ray Gaesser,1,0,1,0,0
Johnson,CORALVILLE 6,Secretary of Agriculture,,REP,Ray Gaesser,10,0,10,0,0
Johnson,CORALVILLE 7,Secretary of Agriculture,,REP,Ray Gaesser,3,0,3,0,0
Johnson,LONE TREE,Secretary of Agriculture,,REP,Ray Gaesser,7,0,7,0,0
Johnson,GRAHAM,Secretary of Agriculture,,REP,Ray Gaesser,0,0,0,0,0
Johnson,HARDIN,Secretary of Agriculture,,REP,Ray Gaesser,1,0,1,0,0
Johnson,HILLS,Secretary of Agriculture,,REP,Ray Gaesser,5,0,5,0,0
Johnson,IOWA CITY 1,Secretary of Agriculture,,REP,Ray Gaesser,3,0,3,0,0
Johnson,IOWA CITY 2,Secretary of Agriculture,,REP,Ray Gaesser,2,0,2,0,0
Johnson,IOWA CITY 3,Secretary of Agriculture,,REP,Ray Gaesser,0,0,0,0,0
Johnson,IOWA CITY 4,Secretary of Agriculture,,REP,Ray Gaesser,1,0,1,0,0
Johnson,IOWA CITY 5,Secretary of Agriculture,,REP,Ray Gaesser,2,0,2,0,0
Johnson,IOWA CITY 6,Secretary of Agriculture,,REP,Ray Gaesser,4,0,4,0,0
Johnson,IOWA CITY 7,Secretary of Agriculture,,REP,Ray Gaesser,1,0,1,0,0
Johnson,IOWA CITY 8,Secretary of Agriculture,,REP,Ray Gaesser,6,0,6,0,0
Johnson,IOWA CITY 9,Secretary of Agriculture,,REP,Ray Gaesser,1,0,1,0,0
Johnson,IOWA CITY 10,Secretary of Agriculture,,REP,Ray Gaesser,1,0,1,0,0
Johnson,IOWA CITY 11,Secretary of Agriculture,,REP,Ray Gaesser,1,0,1,0,0
Johnson,IOWA CITY 12,Secretary of Agriculture,,REP,Ray Gaesser,2,0,2,0,0
Johnson,IOWA CITY 13,Secretary of Agriculture,,REP,Ray Gaesser,1,0,1,0,0
Johnson,IOWA CITY 14,Secretary of Agriculture,,REP,Ray Gaesser,1,0,1,0,0
Johnson,IOWA CITY 15,Secretary of Agriculture,,REP,Ray Gaesser,9,0,9,0,0
Johnson,IOWA CITY 16,Secretary of Agriculture,,REP,Ray Gaesser,2,0,2,0,0
Johnson,IOWA CITY 17,Secretary of Agriculture,,REP,Ray Gaesser,0,0,0,0,0
Johnson,IOWA CITY 18,Secretary of Agriculture,,REP,Ray Gaesser,4,0,4,0,0
Johnson,IOWA CITY 19,Secretary of Agriculture,,REP,Ray Gaesser,0,0,0,0,0
Johnson,IOWA CITY 20,Secretary of Agriculture,,REP,Ray Gaesser,0,0,0,0,0
Johnson,IOWA CITY 21,Secretary of Agriculture,,REP,Ray Gaesser,1,0,1,0,0
Johnson,IOWA CITY 22,Secretary of Agriculture,,REP,Ray Gaesser,1,0,1,0,0
Johnson,IOWA CITY 23,Secretary of Agriculture,,REP,Ray Gaesser,3,0,3,0,0
Johnson,IOWA CITY 24,Secretary of Agriculture,,REP,Ray Gaesser,4,0,4,0,0
Johnson,SHUEYVILLE,Secretary of Agriculture,,REP,Ray Gaesser,8,0,8,0,0
Johnson,SWISHER,Secretary of Agriculture,,REP,Ray Gaesser,4,0,4,0,0
Johnson,LIBERTY / PLEASANT VALLEY,Secretary of Agriculture,,REP,Ray Gaesser,2,0,2,0,0
Johnson,NEWPORT,Secretary of Agriculture,,REP,Ray Gaesser,2,0,2,0,0
Johnson,NORTH LIBERTY 1,Secretary of Agriculture,,REP,Ray Gaesser,2,0,2,0,0
Johnson,NORTH LIBERTY 2,Secretary of Agriculture,,REP,Ray Gaesser,3,0,3,0,0
Johnson,NORTH LIBERTY 3,Secretary of Agriculture,,REP,Ray Gaesser,0,0,0,0,0
Johnson,NORTH LIBERTY 4,Secretary of Agriculture,,REP,Ray Gaesser,1,0,1,0,0
Johnson,NORTH LIBERTY 5,Secretary of Agriculture,,REP,Ray Gaesser,3,0,3,0,0
Johnson,NORTH LIBERTY 6,Secretary of Agriculture,,REP,Ray Gaesser,2,0,2,0,0
Johnson,OXFORD,Secretary of Agriculture,,REP,Ray Gaesser,0,0,0,0,0
Johnson,PENN,Secretary of Agriculture,,REP,Ray Gaesser,6,0,6,0,0
Johnson,SCOTT,Secretary of Agriculture,,REP,Ray Gaesser,1,0,1,0,0
Johnson,SHARON,Secretary of Agriculture,,REP,Ray Gaesser,2,0,2,0,0
Johnson,SOLON,Secretary of Agriculture,,REP,Ray Gaesser,3,0,3,0,0
Johnson,UNION,Secretary of Agriculture,,REP,Ray Gaesser,1,0,1,0,0
Johnson,UNIVERSITY HEIGHTS,Secretary of Agriculture,,REP,Ray Gaesser,0,0,0,0,0
Johnson,WASHINGTON,Secretary of Agriculture,,REP,Ray Gaesser,2,0,2,0,0
Johnson,WEST LUCAS,Secretary of Agriculture,,REP,Ray Gaesser,2,0,2,0,0
Johnson,ABSENTEE,Secretary of Agriculture,,REP,Ray Gaesser,21,0,0,21,0
Johnson,BIG GROVE,Secretary of Agriculture,,REP,Chad Ingels,1,0,1,0,0
Johnson,CEDAR,Secretary of Agriculture,,REP,Chad Ingels,1,0,1,0,0
Johnson,CLEAR CREEK / TIFFIN,Secretary of Agriculture,,REP,Chad Ingels,5,0,5,0,0
Johnson,CORALVILLE 1,Secretary of Agriculture,,REP,Chad Ingels,0,0,0,0,0
Johnson,CORALVILLE 2,Secretary of Agriculture,,REP,Chad Ingels,7,0,7,0,0
Johnson,CORALVILLE 3,Secretary of Agriculture,,REP,Chad Ingels,1,0,1,0,0
Johnson,CORALVILLE 4,Secretary of Agriculture,,REP,Chad Ingels,2,0,2,0,0
Johnson,CORALVILLE 5,Secretary of Agriculture,,REP,Chad Ingels,1,0,1,0,0
Johnson,CORALVILLE 6,Secretary of Agriculture,,REP,Chad Ingels,2,0,2,0,0
Johnson,CORALVILLE 7,Secretary of Agriculture,,REP,Chad Ingels,3,0,3,0,0
Johnson,LONE TREE,Secretary of Agriculture,,REP,Chad Ingels,4,0,4,0,0
Johnson,GRAHAM,Secretary of Agriculture,,REP,Chad Ingels,0,0,0,0,0
Johnson,HARDIN,Secretary of Agriculture,,REP,Chad Ingels,0,0,0,0,0
Johnson,HILLS,Secretary of Agriculture,,REP,Chad Ingels,0,0,0,0,0
Johnson,IOWA CITY 1,Secretary of Agriculture,,REP,Chad Ingels,3,0,3,0,0
Johnson,IOWA CITY 2,Secretary of Agriculture,,REP,Chad Ingels,2,0,2,0,0
Johnson,IOWA CITY 3,Secretary of Agriculture,,REP,Chad Ingels,1,0,1,0,0
Johnson,IOWA CITY 4,Secretary of Agriculture,,REP,Chad Ingels,1,0,1,0,0
Johnson,IOWA CITY 5,Secretary of Agriculture,,REP,Chad Ingels,0,0,0,0,0
Johnson,IOWA CITY 6,Secretary of Agriculture,,REP,Chad Ingels,0,0,0,0,0
Johnson,IOWA CITY 7,Secretary of Agriculture,,REP,Chad Ingels,2,0,2,0,0
Johnson,IOWA CITY 8,Secretary of Agriculture,,REP,Chad Ingels,6,0,6,0,0
Johnson,IOWA CITY 9,Secretary of Agriculture,,REP,Chad Ingels,1,0,1,0,0
Johnson,IOWA CITY 10,Secretary of Agriculture,,REP,Chad Ingels,2,0,2,0,0
Johnson,IOWA CITY 11,Secretary of Agriculture,,REP,Chad Ingels,2,0,2,0,0
Johnson,IOWA CITY 12,Secretary of Agriculture,,REP,Chad Ingels,0,0,0,0,0
Johnson,IOWA CITY 13,Secretary of Agriculture,,REP,Chad Ingels,0,0,0,0,0
Johnson,IOWA CITY 14,Secretary of Agriculture,,REP,Chad Ingels,1,0,1,0,0
Johnson,IOWA CITY 15,Secretary of Agriculture,,REP,Chad Ingels,1,0,1,0,0
Johnson,IOWA CITY 16,Secretary of Agriculture,,REP,Chad Ingels,0,0,0,0,0
Johnson,IOWA CITY 17,Secretary of Agriculture,,REP,Chad Ingels,0,0,0,0,0
Johnson,IOWA CITY 18,Secretary of Agriculture,,REP,Chad Ingels,1,0,1,0,0
Johnson,IOWA CITY 19,Secretary of Agriculture,,REP,Chad Ingels,0,0,0,0,0
Johnson,IOWA CITY 20,Secretary of Agriculture,,REP,Chad Ingels,1,0,1,0,0
Johnson,IOWA CITY 21,Secretary of Agriculture,,REP,Chad Ingels,0,0,0,0,0
Johnson,IOWA CITY 22,Secretary of Agriculture,,REP,Chad Ingels,2,0,2,0,0
Johnson,IOWA CITY 23,Secretary of Agriculture,,REP,Chad Ingels,0,0,0,0,0
Johnson,IOWA CITY 24,Secretary of Agriculture,,REP,Chad Ingels,2,0,2,0,0
Johnson,SHUEYVILLE,Secretary of Agriculture,,REP,Chad Ingels,1,0,1,0,0
Johnson,SWISHER,Secretary of Agriculture,,REP,Chad Ingels,2,0,2,0,0
Johnson,LIBERTY / PLEASANT VALLEY,Secretary of Agriculture,,REP,Chad Ingels,1,0,1,0,0
Johnson,NEWPORT,Secretary of Agriculture,,REP,Chad Ingels,1,0,1,0,0
Johnson,NORTH LIBERTY 1,Secretary of Agriculture,,REP,Chad Ingels,0,0,0,0,0
Johnson,NORTH LIBERTY 2,Secretary of Agriculture,,REP,Chad Ingels,5,0,5,0,0
Johnson,NORTH LIBERTY 3,Secretary of Agriculture,,REP,Chad Ingels,2,0,2,0,0
Johnson,NORTH LIBERTY 4,Secretary of Agriculture,,REP,Chad Ingels,0,0,0,0,0
Johnson,NORTH LIBERTY 5,Secretary of Agriculture,,REP,Chad Ingels,0,0,0,0,0
Johnson,NORTH LIBERTY 6,Secretary of Agriculture,,REP,Chad Ingels,4,0,4,0,0
Johnson,OXFORD,Secretary of Agriculture,,REP,Chad Ingels,3,0,3,0,0
Johnson,PENN,Secretary of Agriculture,,REP,Chad Ingels,6,0,6,0,0
Johnson,SCOTT,Secretary of Agriculture,,REP,Chad Ingels,2,0,2,0,0
Johnson,SHARON,Secretary of Agriculture,,REP,Chad Ingels,0,0,0,0,0
Johnson,SOLON,Secretary of Agriculture,,REP,Chad Ingels,2,0,2,0,0
