county,precinct,office,district,party,candidate,absentee,election_date,votes
Dubuque,Windsor Park,Yes,,,Yes,385.0,350.0,742.0
Dubuque,Windsor Park,Yes,,,No,61.0,116.0,170.0
Dubuque,Windsor Park,Yes,,,Under Votes,447.0,325.0,772.0
Dubuque,Windsor Park,Yes,,,Over Votes,1.0,0.0,1.0
Dubuque,Y Building,Yes,,,Yes,421.0,398.0,826.0
Dubuque,Y Building,Yes,,,No,59.0,98.0,144.0
Dubuque,Y Building,Yes,,,Under Votes,247.0,287.0,540.0
Dubuque,Y Building,Yes,,,Over Votes,0.0,0.0,0.0
Dubuque,,Yes,,,Yes,11693.0,12376.0,24549.0
Dubuque,,Yes,,,No,2171.0,4201.0,5618.0
Dubuque,,Yes,,,Under Votes,9845.0,10843.0,20961.0
Dubuque,,Yes,,,Over Votes,20.0,1.0,22.0
Dubuque,ARC Building,Supreme Court Justice Thomas D. Waterman,,,Yes,320.0,242.0,562.0
Dubuque,ARC Building,Supreme Court Justice Thomas D. Waterman,,,No,72.0,69.0,141.0
Dubuque,ARC Building,Supreme Court Justice Thomas D. Waterman,,,Under Votes,272.0,221.0,493.0
Dubuque,ARC Building,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Dubuque,Asbury Fire Station,Supreme Court Justice Thomas D. Waterman,,,Yes,356.0,409.0,765.0
Dubuque,Asbury Fire Station,Supreme Court Justice Thomas D. Waterman,,,No,59.0,102.0,161.0
Dubuque,Asbury Fire Station,Supreme Court Justice Thomas D. Waterman,,,Under Votes,278.0,438.0,716.0
Dubuque,Asbury Fire Station,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Dubuque,Beckman High School,Supreme Court Justice Thomas D. Waterman,,,Yes,263.0,366.0,629.0
Dubuque,Beckman High School,Supreme Court Justice Thomas D. Waterman,,,No,101.0,147.0,248.0
Dubuque,Beckman High School,Supreme Court Justice Thomas D. Waterman,,,Under Votes,244.0,290.0,534.0
Dubuque,Beckman High School,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Dubuque,Bernard Fire Station,Supreme Court Justice Thomas D. Waterman,,,Yes,46.0,86.0,132.0
Dubuque,Bernard Fire Station,Supreme Court Justice Thomas D. Waterman,,,No,19.0,35.0,54.0
Dubuque,Bernard Fire Station,Supreme Court Justice Thomas D. Waterman,,,Under Votes,46.0,131.0,177.0
Dubuque,Bernard Fire Station,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Dubuque,Cascade City Hall,Supreme Court Justice Thomas D. Waterman,,,Yes,253.0,386.0,639.0
Dubuque,Cascade City Hall,Supreme Court Justice Thomas D. Waterman,,,No,53.0,140.0,193.0
Dubuque,Cascade City Hall,Supreme Court Justice Thomas D. Waterman,,,Under Votes,201.0,297.0,498.0
Dubuque,Cascade City Hall,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Dubuque,Comiskey Park,Supreme Court Justice Thomas D. Waterman,,,Yes,224.0,372.0,596.0
Dubuque,Comiskey Park,Supreme Court Justice Thomas D. Waterman,,,No,57.0,126.0,183.0
Dubuque,Comiskey Park,Supreme Court Justice Thomas D. Waterman,,,Under Votes,210.0,288.0,498.0
Dubuque,Comiskey Park,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Dubuque,Dyersville Memorial Hall,Supreme Court Justice Thomas D. Waterman,,,Yes,132.0,212.0,344.0
Dubuque,Dyersville Memorial Hall,Supreme Court Justice Thomas D. Waterman,,,No,38.0,63.0,101.0
Dubuque,Dyersville Memorial Hall,Supreme Court Justice Thomas D. Waterman,,,Under Votes,77.0,192.0,269.0
Dubuque,Dyersville Memorial Hall,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Dubuque,Election Annex,Supreme Court Justice Thomas D. Waterman,,,Yes,185.0,149.0,334.0
Dubuque,Election Annex,Supreme Court Justice Thomas D. Waterman,,,No,52.0,46.0,98.0
Dubuque,Election Annex,Supreme Court Justice Thomas D. Waterman,,,Under Votes,144.0,174.0,318.0
Dubuque,Election Annex,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Dubuque,Emmaus Bible School,Supreme Court Justice Thomas D. Waterman,,,Yes,324.0,252.0,576.0
Dubuque,Emmaus Bible School,Supreme Court Justice Thomas D. Waterman,,,No,59.0,87.0,146.0
Dubuque,Emmaus Bible School,Supreme Court Justice Thomas D. Waterman,,,Under Votes,278.0,240.0,518.0
Dubuque,Emmaus Bible School,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Dubuque,Epworth Council Chambers,Supreme Court Justice Thomas D. Waterman,,,Yes,290.0,441.0,731.0
Dubuque,Epworth Council Chambers,Supreme Court Justice Thomas D. Waterman,,,No,67.0,156.0,223.0
Dubuque,Epworth Council Chambers,Supreme Court Justice Thomas D. Waterman,,,Under Votes,199.0,363.0,562.0
Dubuque,Epworth Council Chambers,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Dubuque,ARC Building,Supreme Court Justice David S. Wiggins,,,Yes,294.0,204.0,498.0
Dubuque,ARC Building,Supreme Court Justice David S. Wiggins,,,No,145.0,147.0,292.0
Dubuque,ARC Building,Supreme Court Justice David S. Wiggins,,,Under Votes,225.0,181.0,406.0
Dubuque,ARC Building,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Dubuque,Asbury Fire Station,Supreme Court Justice David S. Wiggins,,,Yes,331.0,360.0,691.0
Dubuque,Asbury Fire Station,Supreme Court Justice David S. Wiggins,,,No,139.0,262.0,401.0
Dubuque,Asbury Fire Station,Supreme Court Justice David S. Wiggins,,,Under Votes,222.0,327.0,549.0
Dubuque,Asbury Fire Station,Supreme Court Justice David S. Wiggins,,,Over Votes,2.0,0.0,2.0
Dubuque,Beckman High School,Supreme Court Justice David S. Wiggins,,,Yes,212.0,258.0,470.0
Dubuque,Beckman High School,Supreme Court Justice David S. Wiggins,,,No,236.0,355.0,591.0
Dubuque,Beckman High School,Supreme Court Justice David S. Wiggins,,,Under Votes,159.0,190.0,349.0
Dubuque,Beckman High School,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Dubuque,Bernard Fire Station,Supreme Court Justice David S. Wiggins,,,Yes,47.0,78.0,125.0
Dubuque,Bernard Fire Station,Supreme Court Justice David S. Wiggins,,,No,27.0,66.0,93.0
Dubuque,Bernard Fire Station,Supreme Court Justice David S. Wiggins,,,Under Votes,37.0,108.0,145.0
Dubuque,Bernard Fire Station,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Dubuque,Cascade City Hall,Supreme Court Justice David S. Wiggins,,,Yes,218.0,317.0,535.0
Dubuque,Cascade City Hall,Supreme Court Justice David S. Wiggins,,,No,127.0,303.0,430.0
Dubuque,Cascade City Hall,Supreme Court Justice David S. Wiggins,,,Under Votes,162.0,203.0,365.0
Dubuque,Cascade City Hall,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Dubuque,Comiskey Park,Supreme Court Justice David S. Wiggins,,,Yes,215.0,306.0,521.0
Dubuque,Comiskey Park,Supreme Court Justice David S. Wiggins,,,No,98.0,256.0,354.0
Dubuque,Comiskey Park,Supreme Court Justice David S. Wiggins,,,Under Votes,178.0,224.0,402.0
Dubuque,Comiskey Park,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Dubuque,Dyersville Memorial Hall,Supreme Court Justice David S. Wiggins,,,Yes,102.0,159.0,261.0
Dubuque,Dyersville Memorial Hall,Supreme Court Justice David S. Wiggins,,,No,79.0,190.0,269.0
Dubuque,Dyersville Memorial Hall,Supreme Court Justice David S. Wiggins,,,Under Votes,65.0,118.0,183.0
Dubuque,Dyersville Memorial Hall,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Dubuque,Election Annex,Supreme Court Justice David S. Wiggins,,,Yes,182.0,153.0,335.0
Dubuque,Election Annex,Supreme Court Justice David S. Wiggins,,,No,70.0,59.0,129.0
Dubuque,Election Annex,Supreme Court Justice David S. Wiggins,,,Under Votes,129.0,157.0,286.0
Dubuque,Election Annex,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Dubuque,Emmaus Bible School,Supreme Court Justice David S. Wiggins,,,Yes,290.0,244.0,534.0
Dubuque,Emmaus Bible School,Supreme Court Justice David S. Wiggins,,,No,151.0,172.0,323.0
Dubuque,Emmaus Bible School,Supreme Court Justice David S. Wiggins,,,Under Votes,220.0,163.0,383.0
Dubuque,Emmaus Bible School,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Dubuque,Epworth Council Chambers,Supreme Court Justice David S. Wiggins,,,Yes,269.0,355.0,624.0
Dubuque,Epworth Council Chambers,Supreme Court Justice David S. Wiggins,,,No,127.0,348.0,475.0
Dubuque,Epworth Council Chambers,Supreme Court Justice David S. Wiggins,,,Under Votes,160.0,257.0,417.0
Dubuque,Epworth Council Chambers,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Dubuque,ARC Building,Supreme Court Justice Bruce B. Zager,,,Yes,300.0,234.0,534.0
Dubuque,ARC Building,Supreme Court Justice Bruce B. Zager,,,No,93.0,77.0,170.0
Dubuque,ARC Building,Supreme Court Justice Bruce B. Zager,,,Under Votes,270.0,221.0,491.0
Dubuque,ARC Building,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Dubuque,Asbury Fire Station,Supreme Court Justice Bruce B. Zager,,,Yes,351.0,403.0,754.0
Dubuque,Asbury Fire Station,Supreme Court Justice Bruce B. Zager,,,No,62.0,111.0,173.0
Dubuque,Asbury Fire Station,Supreme Court Justice Bruce B. Zager,,,Under Votes,280.0,435.0,715.0
Dubuque,Asbury Fire Station,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Dubuque,Beckman High School,Supreme Court Justice Bruce B. Zager,,,Yes,255.0,373.0,628.0
Dubuque,Beckman High School,Supreme Court Justice Bruce B. Zager,,,No,106.0,148.0,254.0
Dubuque,Beckman High School,Supreme Court Justice Bruce B. Zager,,,Under Votes,247.0,282.0,529.0
Dubuque,Beckman High School,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Dubuque,Bernard Fire Station,Supreme Court Justice Bruce B. Zager,,,Yes,50.0,88.0,138.0
Dubuque,Bernard Fire Station,Supreme Court Justice Bruce B. Zager,,,No,14.0,34.0,48.0
Dubuque,Bernard Fire Station,Supreme Court Justice Bruce B. Zager,,,Under Votes,47.0,130.0,177.0
Dubuque,Bernard Fire Station,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Dubuque,Cascade City Hall,Supreme Court Justice Bruce B. Zager,,,Yes,246.0,371.0,617.0
Dubuque,Cascade City Hall,Supreme Court Justice Bruce B. Zager,,,No,61.0,161.0,222.0
Dubuque,Cascade City Hall,Supreme Court Justice Bruce B. Zager,,,Under Votes,199.0,291.0,490.0
Dubuque,Cascade City Hall,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Dubuque,Comiskey Park,Supreme Court Justice Bruce B. Zager,,,Yes,216.0,367.0,583.0
Dubuque,Comiskey Park,Supreme Court Justice Bruce B. Zager,,,No,68.0,134.0,202.0
Dubuque,Comiskey Park,Supreme Court Justice Bruce B. Zager,,,Under Votes,207.0,285.0,492.0
Dubuque,Comiskey Park,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Dubuque,Dyersville Memorial Hall,Supreme Court Justice Bruce B. Zager,,,Yes,127.0,206.0,333.0
Dubuque,Dyersville Memorial Hall,Supreme Court Justice Bruce B. Zager,,,No,44.0,78.0,122.0
Dubuque,Dyersville Memorial Hall,Supreme Court Justice Bruce B. Zager,,,Under Votes,75.0,183.0,258.0
Dubuque,Dyersville Memorial Hall,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Dubuque,Election Annex,Supreme Court Justice Bruce B. Zager,,,Yes,177.0,148.0,325.0
Dubuque,Election Annex,Supreme Court Justice Bruce B. Zager,,,No,60.0,45.0,105.0
Dubuque,Election Annex,Supreme Court Justice Bruce B. Zager,,,Under Votes,143.0,176.0,319.0
Dubuque,Election Annex,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Dubuque,Emmaus Bible School,Supreme Court Justice Bruce B. Zager,,,Yes,308.0,258.0,566.0
Dubuque,Emmaus Bible School,Supreme Court Justice Bruce B. Zager,,,No,76.0,95.0,171.0
Dubuque,Emmaus Bible School,Supreme Court Justice Bruce B. Zager,,,Under Votes,277.0,226.0,503.0
Dubuque,Emmaus Bible School,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Dubuque,Epworth Council Chambers,Supreme Court Justice Bruce B. Zager,,,Yes,287.0,435.0,722.0
Dubuque,Epworth Council Chambers,Supreme Court Justice Bruce B. Zager,,,No,71.0,172.0,243.0
Dubuque,Epworth Council Chambers,Supreme Court Justice Bruce B. Zager,,,Under Votes,198.0,353.0,551.0
Dubuque,Epworth Council Chambers,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Dubuque,ARC Building,Court of Appeals Judge Michael R. Mullins,,,Yes,319.0,234.0,553.0
Dubuque,ARC Building,Court of Appeals Judge Michael R. Mullins,,,No,61.0,60.0,121.0
Dubuque,ARC Building,Court of Appeals Judge Michael R. Mullins,,,Under Votes,284.0,238.0,522.0
Dubuque,ARC Building,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Dubuque,Asbury Fire Station,Court of Appeals Judge Michael R. Mullins,,,Yes,343.0,402.0,745.0
Dubuque,Asbury Fire Station,Court of Appeals Judge Michael R. Mullins,,,No,50.0,87.0,137.0
Dubuque,Asbury Fire Station,Court of Appeals Judge Michael R. Mullins,,,Under Votes,299.0,460.0,759.0
Dubuque,Asbury Fire Station,Court of Appeals Judge Michael R. Mullins,,,Over Votes,2.0,0.0,2.0
Dubuque,Beckman High School,Court of Appeals Judge Michael R. Mullins,,,Yes,257.0,366.0,623.0
Dubuque,Beckman High School,Court of Appeals Judge Michael R. Mullins,,,No,90.0,136.0,226.0
Dubuque,Beckman High School,Court of Appeals Judge Michael R. Mullins,,,Under Votes,261.0,301.0,562.0
Dubuque,Beckman High School,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Dubuque,Bernard Fire Station,Court of Appeals Judge Michael R. Mullins,,,Yes,51.0,97.0,148.0
Dubuque,Bernard Fire Station,Court of Appeals Judge Michael R. Mullins,,,No,14.0,29.0,43.0
Dubuque,Bernard Fire Station,Court of Appeals Judge Michael R. Mullins,,,Under Votes,46.0,126.0,172.0
Dubuque,Bernard Fire Station,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Dubuque,Cascade City Hall,Court of Appeals Judge Michael R. Mullins,,,Yes,251.0,391.0,642.0
Dubuque,Cascade City Hall,Court of Appeals Judge Michael R. Mullins,,,No,42.0,117.0,159.0
Dubuque,Cascade City Hall,Court of Appeals Judge Michael R. Mullins,,,Under Votes,214.0,315.0,529.0
Dubuque,Cascade City Hall,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Dubuque,Comiskey Park,Court of Appeals Judge Michael R. Mullins,,,Yes,233.0,381.0,614.0
Dubuque,Comiskey Park,Court of Appeals Judge Michael R. Mullins,,,No,55.0,109.0,164.0
Dubuque,Comiskey Park,Court of Appeals Judge Michael R. Mullins,,,Under Votes,203.0,296.0,499.0
Dubuque,Comiskey Park,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Dubuque,Dyersville Memorial Hall,Court of Appeals Judge Michael R. Mullins,,,Yes,133.0,208.0,341.0
Dubuque,Dyersville Memorial Hall,Court of Appeals Judge Michael R. Mullins,,,No,33.0,66.0,99.0
Dubuque,Dyersville Memorial Hall,Court of Appeals Judge Michael R. Mullins,,,Under Votes,81.0,193.0,274.0
Dubuque,Dyersville Memorial Hall,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Dubuque,Election Annex,Court of Appeals Judge Michael R. Mullins,,,Yes,187.0,153.0,340.0
Dubuque,Election Annex,Court of Appeals Judge Michael R. Mullins,,,No,44.0,34.0,78.0
Dubuque,Election Annex,Court of Appeals Judge Michael R. Mullins,,,Under Votes,150.0,182.0,332.0
Dubuque,Election Annex,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Dubuque,Emmaus Bible School,Court of Appeals Judge Michael R. Mullins,,,Yes,319.0,261.0,580.0
Dubuque,Emmaus Bible School,Court of Appeals Judge Michael R. Mullins,,,No,53.0,72.0,125.0
Dubuque,Emmaus Bible School,Court of Appeals Judge Michael R. Mullins,,,Under Votes,288.0,246.0,534.0
Dubuque,Emmaus Bible School,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Dubuque,Epworth Council Chambers,Court of Appeals Judge Michael R. Mullins,,,Yes,290.0,439.0,729.0
Dubuque,Epworth Council Chambers,Court of Appeals Judge Michael R. Mullins,,,No,58.0,140.0,198.0
Dubuque,Epworth Council Chambers,Court of Appeals Judge Michael R. Mullins,,,Under Votes,208.0,381.0,589.0
Dubuque,Epworth Council Chambers,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Dubuque,ARC Building,Court of Appeals Judge Mary Ellen Tabor,,,Yes,322.0,243.0,565.0
Dubuque,ARC Building,Court of Appeals Judge Mary Ellen Tabor,,,No,59.0,53.0,112.0
Dubuque,ARC Building,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,282.0,236.0,518.0
Dubuque,ARC Building,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Dubuque,Asbury Fire Station,Court of Appeals Judge Mary Ellen Tabor,,,Yes,356.0,419.0,775.0
Dubuque,Asbury Fire Station,Court of Appeals Judge Mary Ellen Tabor,,,No,50.0,82.0,132.0
Dubuque,Asbury Fire Station,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,287.0,448.0,735.0
Dubuque,Asbury Fire Station,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Dubuque,Beckman High School,Court of Appeals Judge Mary Ellen Tabor,,,Yes,258.0,352.0,610.0
Dubuque,Beckman High School,Court of Appeals Judge Mary Ellen Tabor,,,No,90.0,152.0,242.0
Dubuque,Beckman High School,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,260.0,299.0,559.0
Dubuque,Beckman High School,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Dubuque,Bernard Fire Station,Court of Appeals Judge Mary Ellen Tabor,,,Yes,51.0,92.0,143.0
Dubuque,Bernard Fire Station,Court of Appeals Judge Mary Ellen Tabor,,,No,13.0,35.0,48.0
Dubuque,Bernard Fire Station,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,47.0,125.0,172.0
Dubuque,Bernard Fire Station,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Dubuque,Cascade City Hall,Court of Appeals Judge Mary Ellen Tabor,,,Yes,251.0,394.0,645.0
Dubuque,Cascade City Hall,Court of Appeals Judge Mary Ellen Tabor,,,No,50.0,130.0,180.0
Dubuque,Cascade City Hall,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,206.0,299.0,505.0
Dubuque,Cascade City Hall,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Dubuque,Comiskey Park,Court of Appeals Judge Mary Ellen Tabor,,,Yes,231.0,369.0,600.0
Dubuque,Comiskey Park,Court of Appeals Judge Mary Ellen Tabor,,,No,58.0,128.0,186.0
Dubuque,Comiskey Park,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,202.0,289.0,491.0
Dubuque,Comiskey Park,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Dubuque,Dyersville Memorial Hall,Court of Appeals Judge Mary Ellen Tabor,,,Yes,129.0,216.0,345.0
Dubuque,Dyersville Memorial Hall,Court of Appeals Judge Mary Ellen Tabor,,,No,33.0,62.0,95.0
Dubuque,Dyersville Memorial Hall,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,85.0,189.0,274.0
Dubuque,Dyersville Memorial Hall,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Dubuque,Election Annex,Court of Appeals Judge Mary Ellen Tabor,,,Yes,193.0,148.0,341.0
Dubuque,Election Annex,Court of Appeals Judge Mary Ellen Tabor,,,No,44.0,40.0,84.0
Dubuque,Election Annex,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,144.0,181.0,325.0
Dubuque,Election Annex,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Dubuque,Emmaus Bible School,Court of Appeals Judge Mary Ellen Tabor,,,Yes,313.0,269.0,582.0
Dubuque,Emmaus Bible School,Court of Appeals Judge Mary Ellen Tabor,,,No,61.0,73.0,134.0
Dubuque,Emmaus Bible School,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,287.0,237.0,524.0
Dubuque,Emmaus Bible School,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Dubuque,Epworth Council Chambers,Court of Appeals Judge Mary Ellen Tabor,,,Yes,294.0,454.0,748.0
Dubuque,Epworth Council Chambers,Court of Appeals Judge Mary Ellen Tabor,,,No,52.0,141.0,193.0
Dubuque,Epworth Council Chambers,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,210.0,365.0,575.0
Dubuque,Epworth Council Chambers,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Dubuque,ARC Building,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,287.0,214.0,501.0
Dubuque,ARC Building,Court of Appeals Judge Anuradha Vaitheswaran,,,No,88.0,83.0,171.0
Dubuque,ARC Building,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,289.0,235.0,524.0
Dubuque,ARC Building,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Dubuque,Asbury Fire Station,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,316.0,375.0,691.0
Dubuque,Asbury Fire Station,Court of Appeals Judge Anuradha Vaitheswaran,,,No,76.0,110.0,186.0
Dubuque,Asbury Fire Station,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,302.0,464.0,766.0
Dubuque,Asbury Fire Station,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Dubuque,Beckman High School,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,221.0,307.0,528.0
Dubuque,Beckman High School,Court of Appeals Judge Anuradha Vaitheswaran,,,No,127.0,190.0,317.0
Dubuque,Beckman High School,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,260.0,306.0,566.0
Dubuque,Beckman High School,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Dubuque,Bernard Fire Station,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,47.0,80.0,127.0
Dubuque,Bernard Fire Station,Court of Appeals Judge Anuradha Vaitheswaran,,,No,19.0,40.0,59.0
Dubuque,Bernard Fire Station,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,45.0,132.0,177.0
Dubuque,Bernard Fire Station,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Dubuque,Cascade City Hall,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,214.0,336.0,550.0
Dubuque,Cascade City Hall,Court of Appeals Judge Anuradha Vaitheswaran,,,No,78.0,166.0,244.0
Dubuque,Cascade City Hall,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,215.0,321.0,536.0
Dubuque,Cascade City Hall,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Dubuque,Comiskey Park,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,198.0,323.0,521.0
Dubuque,Comiskey Park,Court of Appeals Judge Anuradha Vaitheswaran,,,No,86.0,165.0,251.0
Dubuque,Comiskey Park,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,206.0,298.0,504.0
Dubuque,Comiskey Park,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,0.0,1.0
Dubuque,Dyersville Memorial Hall,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,115.0,185.0,300.0
Dubuque,Dyersville Memorial Hall,Court of Appeals Judge Anuradha Vaitheswaran,,,No,46.0,84.0,130.0
Dubuque,Dyersville Memorial Hall,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,86.0,198.0,284.0
Dubuque,Dyersville Memorial Hall,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Dubuque,Election Annex,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,173.0,134.0,307.0
Dubuque,Election Annex,Court of Appeals Judge Anuradha Vaitheswaran,,,No,58.0,50.0,108.0
Dubuque,Election Annex,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,150.0,185.0,335.0
Dubuque,Election Annex,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Dubuque,Emmaus Bible School,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,276.0,244.0,520.0
Dubuque,Emmaus Bible School,Court of Appeals Judge Anuradha Vaitheswaran,,,No,88.0,89.0,177.0
Dubuque,Emmaus Bible School,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,297.0,246.0,543.0
Dubuque,Emmaus Bible School,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Dubuque,Epworth Council Chambers,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,258.0,394.0,652.0
Dubuque,Epworth Council Chambers,Court of Appeals Judge Anuradha Vaitheswaran,,,No,81.0,182.0,263.0
Dubuque,Epworth Council Chambers,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,217.0,384.0,601.0
Dubuque,Epworth Council Chambers,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Dubuque,ARC Building,District Court 1A Judge Monica Ackley,,,Yes,327.0,246.0,573.0
Dubuque,ARC Building,District Court 1A Judge Monica Ackley,,,No,96.0,79.0,175.0
Dubuque,ARC Building,District Court 1A Judge Monica Ackley,,,Under Votes,241.0,207.0,448.0
Dubuque,ARC Building,District Court 1A Judge Monica Ackley,,,Over Votes,0.0,0.0,0.0
Dubuque,Asbury Fire Station,District Court 1A Judge Monica Ackley,,,Yes,373.0,464.0,837.0
Dubuque,Asbury Fire Station,District Court 1A Judge Monica Ackley,,,No,73.0,111.0,184.0
Dubuque,Asbury Fire Station,District Court 1A Judge Monica Ackley,,,Under Votes,247.0,374.0,621.0
Dubuque,Asbury Fire Station,District Court 1A Judge Monica Ackley,,,Over Votes,1.0,0.0,1.0
Dubuque,Beckman High School,District Court 1A Judge Monica Ackley,,,Yes,267.0,356.0,623.0
Dubuque,Beckman High School,District Court 1A Judge Monica Ackley,,,No,105.0,174.0,279.0
Dubuque,Beckman High School,District Court 1A Judge Monica Ackley,,,Under Votes,234.0,273.0,507.0
Dubuque,Beckman High School,District Court 1A Judge Monica Ackley,,,Over Votes,2.0,0.0,2.0
