county,precinct,office,district,party,candidate,absentee,election_date,votes
Dallas,West Des Moines 221,President/Vice President,,Republican,Mitt Romney Paul Ryan,433.0,569.0,1002.0
Dallas,West Des Moines 221,President/Vice President,,Democratic,Barack Obama Joe Biden,438.0,381.0,819.0
Dallas,West Des Moines 221,President/Vice President,,Constitution,Virgil Goode James Clymer,,,
Dallas,West Des Moines 221,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,,1.0,1.0
Dallas,West Des Moines 221,President/Vice President,,Libertarian,Gary Johnson James P. Gray,5.0,20.0,25.0
Dallas,West Des Moines 221,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,,,
Dallas,West Des Moines 221,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,,,
Dallas,West Des Moines 221,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,,,
Dallas,West Des Moines 221,President/Vice President,,,Write-In,1.0,5.0,6.0
Dallas,West Des Moines 221,President/Vice President,,,Under Votes,,,
Dallas,West Des Moines 221,President/Vice President,,,Over Votes,1.0,,1.0
Dallas,West Des Moines 222,President/Vice President,,Republican,Mitt Romney Paul Ryan,329.0,354.0,683.0
Dallas,West Des Moines 222,President/Vice President,,Democratic,Barack Obama Joe Biden,317.0,252.0,569.0
Dallas,West Des Moines 222,President/Vice President,,Constitution,Virgil Goode James Clymer,,1.0,1.0
Dallas,West Des Moines 222,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,,1.0,1.0
Dallas,West Des Moines 222,President/Vice President,,Libertarian,Gary Johnson James P. Gray,1.0,2.0,3.0
Dallas,West Des Moines 222,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,,,
Dallas,West Des Moines 222,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,,,
Dallas,West Des Moines 222,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,,,
Dallas,West Des Moines 222,President/Vice President,,,Write-In,2.0,3.0,5.0
Dallas,West Des Moines 222,President/Vice President,,,Under Votes,2.0,1.0,3.0
Dallas,West Des Moines 222,President/Vice President,,,Over Votes,,,
Dallas,West Des Moines 223,President/Vice President,,Republican,Mitt Romney Paul Ryan,315.0,329.0,644.0
Dallas,West Des Moines 223,President/Vice President,,Democratic,Barack Obama Joe Biden,245.0,264.0,509.0
Dallas,West Des Moines 223,President/Vice President,,Constitution,Virgil Goode James Clymer,,,
Dallas,West Des Moines 223,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,,1.0,1.0
Dallas,West Des Moines 223,President/Vice President,,Libertarian,Gary Johnson James P. Gray,1.0,9.0,10.0
Dallas,West Des Moines 223,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,,1.0,1.0
Dallas,West Des Moines 223,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,,,
Dallas,West Des Moines 223,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,,,
Dallas,West Des Moines 223,President/Vice President,,,Write-In,1.0,2.0,3.0
Dallas,West Des Moines 223,President/Vice President,,,Under Votes,,1.0,1.0
Dallas,West Des Moines 223,President/Vice President,,,Over Votes,,,
Dallas,West Des Moines 224,President/Vice President,,Republican,Mitt Romney Paul Ryan,68.0,66.0,134.0
Dallas,West Des Moines 224,President/Vice President,,Democratic,Barack Obama Joe Biden,63.0,36.0,99.0
Dallas,West Des Moines 224,President/Vice President,,Constitution,Virgil Goode James Clymer,,,
Dallas,West Des Moines 224,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,,,
Dallas,West Des Moines 224,President/Vice President,,Libertarian,Gary Johnson James P. Gray,1.0,,1.0
Dallas,West Des Moines 224,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,,,
Dallas,West Des Moines 224,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,,1.0,1.0
Dallas,West Des Moines 224,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,,,
Dallas,West Des Moines 224,President/Vice President,,,Write-In,,2.0,2.0
Dallas,West Des Moines 224,President/Vice President,,,Under Votes,1.0,,1.0
Dallas,West Des Moines 224,President/Vice President,,,Over Votes,,,
Dallas,West Des Moines 225,President/Vice President,,Republican,Mitt Romney Paul Ryan,317.0,600.0,917.0
Dallas,West Des Moines 225,President/Vice President,,Democratic,Barack Obama Joe Biden,446.0,390.0,836.0
Dallas,West Des Moines 225,President/Vice President,,Constitution,Virgil Goode James Clymer,2.0,4.0,6.0
Dallas,West Des Moines 225,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,,2.0,2.0
Dallas,West Des Moines 225,President/Vice President,,Libertarian,Gary Johnson James P. Gray,2.0,10.0,12.0
Dallas,West Des Moines 225,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,,,
Dallas,West Des Moines 225,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,,,
Dallas,West Des Moines 225,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,1.0,,1.0
Dallas,West Des Moines 225,President/Vice President,,,Write-In,6.0,2.0,8.0
Dallas,West Des Moines 225,President/Vice President,,,Under Votes,2.0,4.0,6.0
Dallas,West Des Moines 225,President/Vice President,,,Over Votes,,,
Dallas,West Des Moines 226,President/Vice President,,Republican,Mitt Romney Paul Ryan,196.0,296.0,492.0
Dallas,West Des Moines 226,President/Vice President,,Democratic,Barack Obama Joe Biden,253.0,275.0,528.0
Dallas,West Des Moines 226,President/Vice President,,Constitution,Virgil Goode James Clymer,1.0,,1.0
Dallas,West Des Moines 226,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,1.0,1.0,2.0
Dallas,West Des Moines 226,President/Vice President,,Libertarian,Gary Johnson James P. Gray,2.0,9.0,11.0
Dallas,West Des Moines 226,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,,,
Dallas,West Des Moines 226,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,,,
Dallas,West Des Moines 226,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,,,
Dallas,West Des Moines 226,President/Vice President,,,Write-In,,,
Dallas,West Des Moines 226,President/Vice President,,,Under Votes,1.0,2.0,3.0
Dallas,West Des Moines 226,President/Vice President,,,Over Votes,,,
Dallas,West Des Moines 321,President/Vice President,,Republican,Mitt Romney Paul Ryan,169.0,103.0,272.0
Dallas,West Des Moines 321,President/Vice President,,Democratic,Barack Obama Joe Biden,139.0,63.0,202.0
Dallas,West Des Moines 321,President/Vice President,,Constitution,Virgil Goode James Clymer,,,
Dallas,West Des Moines 321,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,1.0,,1.0
Dallas,West Des Moines 321,President/Vice President,,Libertarian,Gary Johnson James P. Gray,,4.0,4.0
Dallas,West Des Moines 321,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,,,
Dallas,West Des Moines 321,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,,,
Dallas,West Des Moines 321,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,,,
Dallas,West Des Moines 321,President/Vice President,,,Write-In,1.0,,1.0
Dallas,West Des Moines 321,President/Vice President,,,Under Votes,,,
Dallas,West Des Moines 321,President/Vice President,,,Over Votes,2.0,,2.0
Dallas,West Des Moines 322,President/Vice President,,Republican,Mitt Romney Paul Ryan,280.0,192.0,472.0
Dallas,West Des Moines 322,President/Vice President,,Democratic,Barack Obama Joe Biden,157.0,81.0,238.0
Dallas,West Des Moines 322,President/Vice President,,Constitution,Virgil Goode James Clymer,,,
Dallas,West Des Moines 322,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,,,
Dallas,West Des Moines 322,President/Vice President,,Libertarian,Gary Johnson James P. Gray,2.0,3.0,5.0
Dallas,West Des Moines 322,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,,,
Dallas,West Des Moines 322,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,,,
Dallas,West Des Moines 322,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,,,
Dallas,West Des Moines 322,President/Vice President,,,Write-In,,1.0,1.0
Dallas,West Des Moines 322,President/Vice President,,,Under Votes,,,
Dallas,West Des Moines 322,President/Vice President,,,Over Votes,,,
Dallas,,President/Vice President,,Republican,Mitt Romney Paul Ryan,8963.0,12025.0,20988.0
Dallas,,President/Vice President,,Democratic,Barack Obama Joe Biden,8398.0,8178.0,16576.0
Dallas,,President/Vice President,,Constitution,Virgil Goode James Clymer,23.0,34.0,57.0
Dallas,,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,15.0,34.0,49.0
Dallas,,President/Vice President,,Libertarian,Gary Johnson James P. Gray,62.0,211.0,273.0
Dallas,,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,1.0,5.0,6.0
Dallas,,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,1.0,3.0,4.0
Dallas,,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,8.0,16.0,24.0
Dallas,,President/Vice President,,,Write-In,43.0,96.0,139.0
Dallas,,President/Vice President,,,Under Votes,22.0,32.0,54.0
Dallas,,President/Vice President,,,Over Votes,12.0,2.0,14.0
Dallas,ABSENTEE,U.S. House of Representatives,3,Republican,Tom Latham,,,
Dallas,ABSENTEE,U.S. House of Representatives,3,Democratic,Leonard Boswell,,,
Dallas,ABSENTEE,U.S. House of Representatives,3,Socialist Workers Party,David Rosenfeld,,,
Dallas,ABSENTEE,U.S. House of Representatives,3,Nominated by Petition,Scott G. Batcher,,,
Dallas,ABSENTEE,U.S. House of Representatives,3,,Write-In,,,
Dallas,ABSENTEE,U.S. House of Representatives,3,,Under Votes,,,
Dallas,ABSENTEE,U.S. House of Representatives,3,,Over Votes,,,
Dallas,Adams,U.S. House of Representatives,3,Republican,Tom Latham,214.0,299.0,513.0
Dallas,Adams,U.S. House of Representatives,3,Democratic,Leonard Boswell,104.0,84.0,188.0
Dallas,Adams,U.S. House of Representatives,3,Socialist Workers Party,David Rosenfeld,2.0,3.0,5.0
Dallas,Adams,U.S. House of Representatives,3,Nominated by Petition,Scott G. Batcher,8.0,15.0,23.0
Dallas,Adams,U.S. House of Representatives,3,,Write-In,,,
Dallas,Adams,U.S. House of Representatives,3,,Under Votes,8.0,5.0,13.0
Dallas,Adams,U.S. House of Representatives,3,,Over Votes,,,
Dallas,Adel 1,U.S. House of Representatives,3,Republican,Tom Latham,241.0,288.0,529.0
Dallas,Adel 1,U.S. House of Representatives,3,Democratic,Leonard Boswell,201.0,130.0,331.0
Dallas,Adel 1,U.S. House of Representatives,3,Socialist Workers Party,David Rosenfeld,5.0,10.0,15.0
Dallas,Adel 1,U.S. House of Representatives,3,Nominated by Petition,Scott G. Batcher,11.0,12.0,23.0
Dallas,Adel 1,U.S. House of Representatives,3,,Write-In,,2.0,2.0
Dallas,Adel 1,U.S. House of Representatives,3,,Under Votes,17.0,11.0,28.0
Dallas,Adel 1,U.S. House of Representatives,3,,Over Votes,,,
Dallas,Adel 2,U.S. House of Representatives,3,Republican,Tom Latham,287.0,357.0,644.0
Dallas,Adel 2,U.S. House of Representatives,3,Democratic,Leonard Boswell,222.0,159.0,381.0
Dallas,Adel 2,U.S. House of Representatives,3,Socialist Workers Party,David Rosenfeld,5.0,13.0,18.0
Dallas,Adel 2,U.S. House of Representatives,3,Nominated by Petition,Scott G. Batcher,17.0,20.0,37.0
Dallas,Adel 2,U.S. House of Representatives,3,,Write-In,,,
Dallas,Adel 2,U.S. House of Representatives,3,,Under Votes,25.0,11.0,36.0
Dallas,Adel 2,U.S. House of Representatives,3,,Over Votes,,,
Dallas,Beaver/Des Moines,U.S. House of Representatives,3,Republican,Tom Latham,172.0,435.0,607.0
Dallas,Beaver/Des Moines,U.S. House of Representatives,3,Democratic,Leonard Boswell,195.0,284.0,479.0
Dallas,Beaver/Des Moines,U.S. House of Representatives,3,Socialist Workers Party,David Rosenfeld,5.0,15.0,20.0
Dallas,Beaver/Des Moines,U.S. House of Representatives,3,Nominated by Petition,Scott G. Batcher,7.0,30.0,37.0
Dallas,Beaver/Des Moines,U.S. House of Representatives,3,,Write-In,1.0,2.0,3.0
Dallas,Beaver/Des Moines,U.S. House of Representatives,3,,Under Votes,11.0,20.0,31.0
Dallas,Beaver/Des Moines,U.S. House of Representatives,3,,Over Votes,1.0,1.0,2.0
Dallas,Clive 5,U.S. House of Representatives,3,Republican,Tom Latham,584.0,471.0,1055.0
Dallas,Clive 5,U.S. House of Representatives,3,Democratic,Leonard Boswell,293.0,131.0,424.0
Dallas,Clive 5,U.S. House of Representatives,3,Socialist Workers Party,David Rosenfeld,1.0,2.0,3.0
Dallas,Clive 5,U.S. House of Representatives,3,Nominated by Petition,Scott G. Batcher,4.0,6.0,10.0
Dallas,Clive 5,U.S. House of Representatives,3,,Write-In,2.0,,2.0
Dallas,Clive 5,U.S. House of Representatives,3,,Under Votes,12.0,19.0,31.0
Dallas,Clive 5,U.S. House of Representatives,3,,Over Votes,1.0,,1.0
Dallas,Clive 6,U.S. House of Representatives,3,Republican,Tom Latham,511.0,532.0,1043.0
Dallas,Clive 6,U.S. House of Representatives,3,Democratic,Leonard Boswell,260.0,137.0,397.0
Dallas,Clive 6,U.S. House of Representatives,3,Socialist Workers Party,David Rosenfeld,4.0,3.0,7.0
Dallas,Clive 6,U.S. House of Representatives,3,Nominated by Petition,Scott G. Batcher,10.0,7.0,17.0
Dallas,Clive 6,U.S. House of Representatives,3,,Write-In,,,
Dallas,Clive 6,U.S. House of Representatives,3,,Under Votes,19.0,17.0,36.0
Dallas,Clive 6,U.S. House of Representatives,3,,Over Votes,,,
Dallas,Colfax/Adel,U.S. House of Representatives,3,Republican,Tom Latham,218.0,290.0,508.0
Dallas,Colfax/Adel,U.S. House of Representatives,3,Democratic,Leonard Boswell,95.0,79.0,174.0
Dallas,Colfax/Adel,U.S. House of Representatives,3,Socialist Workers Party,David Rosenfeld,2.0,4.0,6.0
Dallas,Colfax/Adel,U.S. House of Representatives,3,Nominated by Petition,Scott G. Batcher,6.0,17.0,23.0
Dallas,Colfax/Adel,U.S. House of Representatives,3,,Write-In,,,
Dallas,Colfax/Adel,U.S. House of Representatives,3,,Under Votes,13.0,9.0,22.0
Dallas,Colfax/Adel,U.S. House of Representatives,3,,Over Votes,,,
Dallas,DeSoto,U.S. House of Representatives,3,Republican,Tom Latham,60.0,187.0,247.0
Dallas,DeSoto,U.S. House of Representatives,3,Democratic,Leonard Boswell,62.0,126.0,188.0
Dallas,DeSoto,U.S. House of Representatives,3,Socialist Workers Party,David Rosenfeld,2.0,5.0,7.0
Dallas,DeSoto,U.S. House of Representatives,3,Nominated by Petition,Scott G. Batcher,2.0,16.0,18.0
Dallas,DeSoto,U.S. House of Representatives,3,,Write-In,1.0,,1.0
Dallas,DeSoto,U.S. House of Representatives,3,,Under Votes,8.0,8.0,16.0
Dallas,DeSoto,U.S. House of Representatives,3,,Over Votes,,,
Dallas,Lincoln/Washington/Linn,U.S. House of Representatives,3,Republican,Tom Latham,126.0,240.0,366.0
Dallas,Lincoln/Washington/Linn,U.S. House of Representatives,3,Democratic,Leonard Boswell,100.0,98.0,198.0
Dallas,Lincoln/Washington/Linn,U.S. House of Representatives,3,Socialist Workers Party,David Rosenfeld,2.0,7.0,9.0
Dallas,Lincoln/Washington/Linn,U.S. House of Representatives,3,Nominated by Petition,Scott G. Batcher,11.0,15.0,26.0
Dallas,Lincoln/Washington/Linn,U.S. House of Representatives,3,,Write-In,,,
Dallas,Lincoln/Washington/Linn,U.S. House of Representatives,3,,Under Votes,7.0,7.0,14.0
Dallas,Lincoln/Washington/Linn,U.S. House of Representatives,3,,Over Votes,,,
Dallas,Perry 1,U.S. House of Representatives,,Republican,Tom Latham,143.0,286.0,429.0
Dallas,Perry 1,U.S. House of Representatives,,Democratic,Leonard Boswell,251.0,250.0,501.0
Dallas,Perry 1,U.S. House of Representatives,,Socialist Workers Party,David Rosenfeld,5.0,13.0,18.0
Dallas,Perry 1,U.S. House of Representatives,,Nominated by Petition,Scott G. Batcher,20.0,23.0,43.0
Dallas,Perry 1,U.S. House of Representatives,,,Write-In,,3.0,3.0
Dallas,Perry 1,U.S. House of Representatives,,,Under Votes,8.0,10.0,18.0
Dallas,Perry 1,U.S. House of Representatives,,,Over Votes,1.0,,1.0
Dallas,Perry 2,U.S. House of Representatives,,Republican,Tom Latham,136.0,227.0,363.0
Dallas,Perry 2,U.S. House of Representatives,,Democratic,Leonard Boswell,261.0,234.0,495.0
Dallas,Perry 2,U.S. House of Representatives,,Socialist Workers Party,David Rosenfeld,2.0,7.0,9.0
Dallas,Perry 2,U.S. House of Representatives,,Nominated by Petition,Scott G. Batcher,7.0,16.0,23.0
Dallas,Perry 2,U.S. House of Representatives,,,Write-In,1.0,,1.0
Dallas,Perry 2,U.S. House of Representatives,,,Under Votes,14.0,12.0,26.0
Dallas,Perry 2,U.S. House of Representatives,,,Over Votes,,,
Dallas,Perry 3,U.S. House of Representatives,,Republican,Tom Latham,114.0,241.0,355.0
Dallas,Perry 3,U.S. House of Representatives,,Democratic,Leonard Boswell,204.0,228.0,432.0
Dallas,Perry 3,U.S. House of Representatives,,Socialist Workers Party,David Rosenfeld,4.0,19.0,23.0
Dallas,Perry 3,U.S. House of Representatives,,Nominated by Petition,Scott G. Batcher,7.0,18.0,25.0
Dallas,Perry 3,U.S. House of Representatives,,,Write-In,1.0,,1.0
Dallas,Perry 3,U.S. House of Representatives,,,Under Votes,9.0,13.0,22.0
Dallas,Perry 3,U.S. House of Representatives,,,Over Votes,,,
Dallas,Spring Valley/Dallas,U.S. House of Representatives,,Republican,Tom Latham,68.0,168.0,236.0
Dallas,Spring Valley/Dallas,U.S. House of Representatives,,Democratic,Leonard Boswell,97.0,124.0,221.0
Dallas,Spring Valley/Dallas,U.S. House of Representatives,,Socialist Workers Party,David Rosenfeld,1.0,8.0,9.0
Dallas,Spring Valley/Dallas,U.S. House of Representatives,,Nominated by Petition,Scott G. Batcher,5.0,14.0,19.0
Dallas,Spring Valley/Dallas,U.S. House of Representatives,,,Write-In,1.0,,1.0
Dallas,Spring Valley/Dallas,U.S. House of Representatives,,,Under Votes,10.0,4.0,14.0
Dallas,Spring Valley/Dallas,U.S. House of Representatives,,,Over Votes,,3.0,3.0
Dallas,Sugar Grove/Dallas Center,U.S. House of Representatives,,Republican,Tom Latham,230.0,573.0,803.0
Dallas,Sugar Grove/Dallas Center,U.S. House of Representatives,,Democratic,Leonard Boswell,196.0,259.0,455.0
Dallas,Sugar Grove/Dallas Center,U.S. House of Representatives,,Socialist Workers Party,David Rosenfeld,8.0,20.0,28.0
Dallas,Sugar Grove/Dallas Center,U.S. House of Representatives,,Nominated by Petition,Scott G. Batcher,20.0,34.0,54.0
