county,precinct,office,district,party,candidate,absentee,election_date,votes
Chickasaw,City of New Hampton Ward Four,Supreme Court Justice Bruce B. Zager,,,Under Votes,95.0,75.0,170.0
Chickasaw,City of New Hampton Ward Four,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward One,Supreme Court Justice Bruce B. Zager,,,Yes,126.0,117.0,243.0
Chickasaw,City of New Hampton Ward One,Supreme Court Justice Bruce B. Zager,,,No,36.0,53.0,89.0
Chickasaw,City of New Hampton Ward One,Supreme Court Justice Bruce B. Zager,,,Under Votes,65.0,41.0,106.0
Chickasaw,City of New Hampton Ward One,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Chickasaw,City of New Hampton Ward Three,Supreme Court Justice Bruce B. Zager,,,Yes,160.0,136.0,296.0
Chickasaw,City of New Hampton Ward Three,Supreme Court Justice Bruce B. Zager,,,No,59.0,59.0,118.0
Chickasaw,City of New Hampton Ward Three,Supreme Court Justice Bruce B. Zager,,,Under Votes,85.0,49.0,134.0
Chickasaw,City of New Hampton Ward Three,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Chickasaw,City of New Hampton Ward Two,Supreme Court Justice Bruce B. Zager,,,Yes,109.0,94.0,203.0
Chickasaw,City of New Hampton Ward Two,Supreme Court Justice Bruce B. Zager,,,No,46.0,51.0,97.0
Chickasaw,City of New Hampton Ward Two,Supreme Court Justice Bruce B. Zager,,,Under Votes,68.0,49.0,117.0
Chickasaw,City of New Hampton Ward Two,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Chickasaw,Dayton-Richland,Supreme Court Justice Bruce B. Zager,,,Yes,69.0,96.0,165.0
Chickasaw,Dayton-Richland,Supreme Court Justice Bruce B. Zager,,,No,60.0,56.0,116.0
Chickasaw,Dayton-Richland,Supreme Court Justice Bruce B. Zager,,,Under Votes,57.0,57.0,114.0
Chickasaw,Dayton-Richland,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Chickasaw,Deerfield-Washington 2,Supreme Court Justice Bruce B. Zager,,,Yes,77.0,82.0,159.0
Chickasaw,Deerfield-Washington 2,Supreme Court Justice Bruce B. Zager,,,No,57.0,93.0,150.0
Chickasaw,Deerfield-Washington 2,Supreme Court Justice Bruce B. Zager,,,Under Votes,51.0,60.0,111.0
Chickasaw,Deerfield-Washington 2,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Chickasaw,Dresden-Fredericksburg,Supreme Court Justice Bruce B. Zager,,,Yes,142.0,267.0,409.0
Chickasaw,Dresden-Fredericksburg,Supreme Court Justice Bruce B. Zager,,,No,60.0,168.0,228.0
Chickasaw,Dresden-Fredericksburg,Supreme Court Justice Bruce B. Zager,,,Under Votes,67.0,159.0,226.0
Chickasaw,Dresden-Fredericksburg,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Chickasaw,Jacksonville-Utica,Supreme Court Justice Bruce B. Zager,,,Yes,62.0,81.0,143.0
Chickasaw,Jacksonville-Utica,Supreme Court Justice Bruce B. Zager,,,No,30.0,80.0,110.0
Chickasaw,Jacksonville-Utica,Supreme Court Justice Bruce B. Zager,,,Under Votes,63.0,69.0,132.0
Chickasaw,Jacksonville-Utica,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Chickasaw,Bradford,Court of Appeals Judge Michael R. Mullins,,,Yes,219.0,399.0,618.0
Chickasaw,Bradford,Court of Appeals Judge Michael R. Mullins,,,No,65.0,135.0,200.0
Chickasaw,Bradford,Court of Appeals Judge Michael R. Mullins,,,Under Votes,148.0,195.0,343.0
Chickasaw,Bradford,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Chickasaw,Chickasaw,Court of Appeals Judge Michael R. Mullins,,,Yes,44.0,77.0,121.0
Chickasaw,Chickasaw,Court of Appeals Judge Michael R. Mullins,,,No,21.0,25.0,46.0
Chickasaw,Chickasaw,Court of Appeals Judge Michael R. Mullins,,,Under Votes,36.0,46.0,82.0
Chickasaw,Chickasaw,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward Four,Court of Appeals Judge Michael R. Mullins,,,Yes,139.0,116.0,255.0
Chickasaw,City of New Hampton Ward Four,Court of Appeals Judge Michael R. Mullins,,,No,49.0,51.0,100.0
Chickasaw,City of New Hampton Ward Four,Court of Appeals Judge Michael R. Mullins,,,Under Votes,101.0,80.0,181.0
Chickasaw,City of New Hampton Ward Four,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward One,Court of Appeals Judge Michael R. Mullins,,,Yes,129.0,123.0,252.0
Chickasaw,City of New Hampton Ward One,Court of Appeals Judge Michael R. Mullins,,,No,37.0,44.0,81.0
Chickasaw,City of New Hampton Ward One,Court of Appeals Judge Michael R. Mullins,,,Under Votes,62.0,44.0,106.0
Chickasaw,City of New Hampton Ward One,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward Three,Court of Appeals Judge Michael R. Mullins,,,Yes,160.0,138.0,298.0
Chickasaw,City of New Hampton Ward Three,Court of Appeals Judge Michael R. Mullins,,,No,53.0,56.0,109.0
Chickasaw,City of New Hampton Ward Three,Court of Appeals Judge Michael R. Mullins,,,Under Votes,91.0,50.0,141.0
Chickasaw,City of New Hampton Ward Three,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Chickasaw,City of New Hampton Ward Two,Court of Appeals Judge Michael R. Mullins,,,Yes,106.0,99.0,205.0
Chickasaw,City of New Hampton Ward Two,Court of Appeals Judge Michael R. Mullins,,,No,48.0,44.0,92.0
Chickasaw,City of New Hampton Ward Two,Court of Appeals Judge Michael R. Mullins,,,Under Votes,69.0,51.0,120.0
Chickasaw,City of New Hampton Ward Two,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Chickasaw,Dayton-Richland,Court of Appeals Judge Michael R. Mullins,,,Yes,71.0,98.0,169.0
Chickasaw,Dayton-Richland,Court of Appeals Judge Michael R. Mullins,,,No,55.0,49.0,104.0
Chickasaw,Dayton-Richland,Court of Appeals Judge Michael R. Mullins,,,Under Votes,61.0,62.0,123.0
Chickasaw,Dayton-Richland,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Chickasaw,Deerfield-Washington 2,Court of Appeals Judge Michael R. Mullins,,,Yes,81.0,91.0,172.0
Chickasaw,Deerfield-Washington 2,Court of Appeals Judge Michael R. Mullins,,,No,48.0,80.0,128.0
Chickasaw,Deerfield-Washington 2,Court of Appeals Judge Michael R. Mullins,,,Under Votes,56.0,64.0,120.0
Chickasaw,Deerfield-Washington 2,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Chickasaw,Dresden-Fredericksburg,Court of Appeals Judge Michael R. Mullins,,,Yes,137.0,274.0,411.0
Chickasaw,Dresden-Fredericksburg,Court of Appeals Judge Michael R. Mullins,,,No,56.0,155.0,211.0
Chickasaw,Dresden-Fredericksburg,Court of Appeals Judge Michael R. Mullins,,,Under Votes,76.0,165.0,241.0
Chickasaw,Dresden-Fredericksburg,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Chickasaw,Jacksonville-Utica,Court of Appeals Judge Michael R. Mullins,,,Yes,68.0,91.0,159.0
Chickasaw,Jacksonville-Utica,Court of Appeals Judge Michael R. Mullins,,,No,24.0,62.0,86.0
Chickasaw,Jacksonville-Utica,Court of Appeals Judge Michael R. Mullins,,,Under Votes,64.0,77.0,141.0
Chickasaw,Jacksonville-Utica,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Chickasaw,Bradford,Court of Appeals Judge Mary Ellen Tabor,,,Yes,219.0,404.0,623.0
Chickasaw,Bradford,Court of Appeals Judge Mary Ellen Tabor,,,No,63.0,131.0,194.0
Chickasaw,Bradford,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,150.0,194.0,344.0
Chickasaw,Bradford,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Chickasaw,Chickasaw,Court of Appeals Judge Mary Ellen Tabor,,,Yes,44.0,80.0,124.0
Chickasaw,Chickasaw,Court of Appeals Judge Mary Ellen Tabor,,,No,21.0,22.0,43.0
Chickasaw,Chickasaw,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,36.0,46.0,82.0
Chickasaw,Chickasaw,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward Four,Court of Appeals Judge Mary Ellen Tabor,,,Yes,139.0,122.0,261.0
Chickasaw,City of New Hampton Ward Four,Court of Appeals Judge Mary Ellen Tabor,,,No,48.0,45.0,93.0
Chickasaw,City of New Hampton Ward Four,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,102.0,80.0,182.0
Chickasaw,City of New Hampton Ward Four,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward One,Court of Appeals Judge Mary Ellen Tabor,,,Yes,123.0,121.0,244.0
Chickasaw,City of New Hampton Ward One,Court of Appeals Judge Mary Ellen Tabor,,,No,44.0,43.0,87.0
Chickasaw,City of New Hampton Ward One,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,61.0,47.0,108.0
Chickasaw,City of New Hampton Ward One,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward Three,Court of Appeals Judge Mary Ellen Tabor,,,Yes,163.0,136.0,299.0
Chickasaw,City of New Hampton Ward Three,Court of Appeals Judge Mary Ellen Tabor,,,No,52.0,54.0,106.0
Chickasaw,City of New Hampton Ward Three,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,90.0,54.0,144.0
Chickasaw,City of New Hampton Ward Three,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward Two,Court of Appeals Judge Mary Ellen Tabor,,,Yes,107.0,97.0,204.0
Chickasaw,City of New Hampton Ward Two,Court of Appeals Judge Mary Ellen Tabor,,,No,47.0,45.0,92.0
Chickasaw,City of New Hampton Ward Two,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,68.0,52.0,120.0
Chickasaw,City of New Hampton Ward Two,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Chickasaw,Dayton-Richland,Court of Appeals Judge Mary Ellen Tabor,,,Yes,66.0,95.0,161.0
Chickasaw,Dayton-Richland,Court of Appeals Judge Mary Ellen Tabor,,,No,60.0,50.0,110.0
Chickasaw,Dayton-Richland,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,61.0,64.0,125.0
Chickasaw,Dayton-Richland,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Chickasaw,Deerfield-Washington 2,Court of Appeals Judge Mary Ellen Tabor,,,Yes,76.0,81.0,157.0
Chickasaw,Deerfield-Washington 2,Court of Appeals Judge Mary Ellen Tabor,,,No,52.0,90.0,142.0
Chickasaw,Deerfield-Washington 2,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,57.0,64.0,121.0
Chickasaw,Deerfield-Washington 2,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Chickasaw,Dresden-Fredericksburg,Court of Appeals Judge Mary Ellen Tabor,,,Yes,140.0,277.0,417.0
Chickasaw,Dresden-Fredericksburg,Court of Appeals Judge Mary Ellen Tabor,,,No,53.0,154.0,207.0
Chickasaw,Dresden-Fredericksburg,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,75.0,163.0,238.0
Chickasaw,Dresden-Fredericksburg,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Chickasaw,Jacksonville-Utica,Court of Appeals Judge Mary Ellen Tabor,,,Yes,70.0,88.0,158.0
Chickasaw,Jacksonville-Utica,Court of Appeals Judge Mary Ellen Tabor,,,No,22.0,67.0,89.0
Chickasaw,Jacksonville-Utica,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,64.0,75.0,139.0
Chickasaw,Jacksonville-Utica,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Chickasaw,Bradford,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,200.0,353.0,553.0
Chickasaw,Bradford,Court of Appeals Judge Anuradha Vaitheswaran,,,No,83.0,176.0,259.0
Chickasaw,Bradford,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,149.0,200.0,349.0
Chickasaw,Bradford,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Chickasaw,Chickasaw,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,38.0,75.0,113.0
Chickasaw,Chickasaw,Court of Appeals Judge Anuradha Vaitheswaran,,,No,26.0,25.0,51.0
Chickasaw,Chickasaw,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,37.0,48.0,85.0
Chickasaw,Chickasaw,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward Four,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,128.0,111.0,239.0
Chickasaw,City of New Hampton Ward Four,Court of Appeals Judge Anuradha Vaitheswaran,,,No,58.0,58.0,116.0
Chickasaw,City of New Hampton Ward Four,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,103.0,78.0,181.0
Chickasaw,City of New Hampton Ward Four,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward One,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,110.0,112.0,222.0
Chickasaw,City of New Hampton Ward One,Court of Appeals Judge Anuradha Vaitheswaran,,,No,54.0,52.0,106.0
Chickasaw,City of New Hampton Ward One,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,64.0,47.0,111.0
Chickasaw,City of New Hampton Ward One,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward Three,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,147.0,119.0,266.0
Chickasaw,City of New Hampton Ward Three,Court of Appeals Judge Anuradha Vaitheswaran,,,No,65.0,73.0,138.0
Chickasaw,City of New Hampton Ward Three,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,93.0,52.0,145.0
Chickasaw,City of New Hampton Ward Three,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward Two,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,88.0,88.0,176.0
Chickasaw,City of New Hampton Ward Two,Court of Appeals Judge Anuradha Vaitheswaran,,,No,65.0,54.0,119.0
Chickasaw,City of New Hampton Ward Two,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,70.0,52.0,122.0
Chickasaw,City of New Hampton Ward Two,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Chickasaw,Dayton-Richland,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,60.0,80.0,140.0
Chickasaw,Dayton-Richland,Court of Appeals Judge Anuradha Vaitheswaran,,,No,66.0,67.0,133.0
Chickasaw,Dayton-Richland,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,61.0,62.0,123.0
Chickasaw,Dayton-Richland,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Chickasaw,Deerfield-Washington 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,71.0,74.0,145.0
Chickasaw,Deerfield-Washington 2,Court of Appeals Judge Anuradha Vaitheswaran,,,No,59.0,98.0,157.0
Chickasaw,Deerfield-Washington 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,55.0,63.0,118.0
Chickasaw,Deerfield-Washington 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Chickasaw,Dresden-Fredericksburg,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,127.0,244.0,371.0
Chickasaw,Dresden-Fredericksburg,Court of Appeals Judge Anuradha Vaitheswaran,,,No,68.0,184.0,252.0
Chickasaw,Dresden-Fredericksburg,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,74.0,166.0,240.0
Chickasaw,Dresden-Fredericksburg,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Chickasaw,Jacksonville-Utica,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,61.0,81.0,142.0
Chickasaw,Jacksonville-Utica,Court of Appeals Judge Anuradha Vaitheswaran,,,No,30.0,70.0,100.0
Chickasaw,Jacksonville-Utica,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,65.0,79.0,144.0
Chickasaw,Jacksonville-Utica,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Chickasaw,Bradford,District Court 1B Judge Andrea J. Dryer,,,Yes,223.0,397.0,620.0
Chickasaw,Bradford,District Court 1B Judge Andrea J. Dryer,,,No,60.0,137.0,197.0
Chickasaw,Bradford,District Court 1B Judge Andrea J. Dryer,,,Under Votes,149.0,195.0,344.0
Chickasaw,Bradford,District Court 1B Judge Andrea J. Dryer,,,Over Votes,0.0,0.0,0.0
Chickasaw,Chickasaw,District Court 1B Judge Andrea J. Dryer,,,Yes,43.0,76.0,119.0
Chickasaw,Chickasaw,District Court 1B Judge Andrea J. Dryer,,,No,21.0,24.0,45.0
Chickasaw,Chickasaw,District Court 1B Judge Andrea J. Dryer,,,Under Votes,37.0,48.0,85.0
Chickasaw,Chickasaw,District Court 1B Judge Andrea J. Dryer,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward Four,District Court 1B Judge Andrea J. Dryer,,,Yes,143.0,123.0,266.0
Chickasaw,City of New Hampton Ward Four,District Court 1B Judge Andrea J. Dryer,,,No,46.0,42.0,88.0
Chickasaw,City of New Hampton Ward Four,District Court 1B Judge Andrea J. Dryer,,,Under Votes,100.0,82.0,182.0
Chickasaw,City of New Hampton Ward Four,District Court 1B Judge Andrea J. Dryer,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward One,District Court 1B Judge Andrea J. Dryer,,,Yes,125.0,124.0,249.0
Chickasaw,City of New Hampton Ward One,District Court 1B Judge Andrea J. Dryer,,,No,40.0,40.0,80.0
Chickasaw,City of New Hampton Ward One,District Court 1B Judge Andrea J. Dryer,,,Under Votes,61.0,47.0,108.0
Chickasaw,City of New Hampton Ward One,District Court 1B Judge Andrea J. Dryer,,,Over Votes,2.0,0.0,2.0
Chickasaw,City of New Hampton Ward Three,District Court 1B Judge Andrea J. Dryer,,,Yes,163.0,141.0,304.0
Chickasaw,City of New Hampton Ward Three,District Court 1B Judge Andrea J. Dryer,,,No,46.0,53.0,99.0
Chickasaw,City of New Hampton Ward Three,District Court 1B Judge Andrea J. Dryer,,,Under Votes,96.0,50.0,146.0
Chickasaw,City of New Hampton Ward Three,District Court 1B Judge Andrea J. Dryer,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward Two,District Court 1B Judge Andrea J. Dryer,,,Yes,103.0,96.0,199.0
Chickasaw,City of New Hampton Ward Two,District Court 1B Judge Andrea J. Dryer,,,No,47.0,47.0,94.0
Chickasaw,City of New Hampton Ward Two,District Court 1B Judge Andrea J. Dryer,,,Under Votes,73.0,51.0,124.0
Chickasaw,City of New Hampton Ward Two,District Court 1B Judge Andrea J. Dryer,,,Over Votes,0.0,0.0,0.0
Chickasaw,Dayton-Richland,District Court 1B Judge Andrea J. Dryer,,,Yes,68.0,93.0,161.0
Chickasaw,Dayton-Richland,District Court 1B Judge Andrea J. Dryer,,,No,55.0,54.0,109.0
Chickasaw,Dayton-Richland,District Court 1B Judge Andrea J. Dryer,,,Under Votes,64.0,62.0,126.0
Chickasaw,Dayton-Richland,District Court 1B Judge Andrea J. Dryer,,,Over Votes,0.0,0.0,0.0
Chickasaw,Deerfield-Washington 2,District Court 1B Judge Andrea J. Dryer,,,Yes,77.0,90.0,167.0
Chickasaw,Deerfield-Washington 2,District Court 1B Judge Andrea J. Dryer,,,No,54.0,81.0,135.0
Chickasaw,Deerfield-Washington 2,District Court 1B Judge Andrea J. Dryer,,,Under Votes,54.0,64.0,118.0
Chickasaw,Deerfield-Washington 2,District Court 1B Judge Andrea J. Dryer,,,Over Votes,0.0,0.0,0.0
Chickasaw,Dresden-Fredericksburg,District Court 1B Judge Andrea J. Dryer,,,Yes,141.0,276.0,417.0
Chickasaw,Dresden-Fredericksburg,District Court 1B Judge Andrea J. Dryer,,,No,53.0,152.0,205.0
Chickasaw,Dresden-Fredericksburg,District Court 1B Judge Andrea J. Dryer,,,Under Votes,75.0,166.0,241.0
Chickasaw,Dresden-Fredericksburg,District Court 1B Judge Andrea J. Dryer,,,Over Votes,0.0,0.0,0.0
Chickasaw,Jacksonville-Utica,District Court 1B Judge Andrea J. Dryer,,,Yes,68.0,89.0,157.0
Chickasaw,Jacksonville-Utica,District Court 1B Judge Andrea J. Dryer,,,No,21.0,64.0,85.0
Chickasaw,Jacksonville-Utica,District Court 1B Judge Andrea J. Dryer,,,Under Votes,67.0,77.0,144.0
Chickasaw,Jacksonville-Utica,District Court 1B Judge Andrea J. Dryer,,,Over Votes,0.0,0.0,0.0
Chickasaw,Bradford,District Court 1B Judge Kellyann Lekar,,,Yes,218.0,394.0,612.0
Chickasaw,Bradford,District Court 1B Judge Kellyann Lekar,,,No,65.0,142.0,207.0
Chickasaw,Bradford,District Court 1B Judge Kellyann Lekar,,,Under Votes,149.0,193.0,342.0
Chickasaw,Bradford,District Court 1B Judge Kellyann Lekar,,,Over Votes,0.0,0.0,0.0
Chickasaw,Chickasaw,District Court 1B Judge Kellyann Lekar,,,Yes,40.0,76.0,116.0
Chickasaw,Chickasaw,District Court 1B Judge Kellyann Lekar,,,No,23.0,25.0,48.0
Chickasaw,Chickasaw,District Court 1B Judge Kellyann Lekar,,,Under Votes,38.0,47.0,85.0
Chickasaw,Chickasaw,District Court 1B Judge Kellyann Lekar,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward Four,District Court 1B Judge Kellyann Lekar,,,Yes,141.0,119.0,260.0
Chickasaw,City of New Hampton Ward Four,District Court 1B Judge Kellyann Lekar,,,No,46.0,47.0,93.0
Chickasaw,City of New Hampton Ward Four,District Court 1B Judge Kellyann Lekar,,,Under Votes,102.0,81.0,183.0
Chickasaw,City of New Hampton Ward Four,District Court 1B Judge Kellyann Lekar,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward One,District Court 1B Judge Kellyann Lekar,,,Yes,128.0,119.0,247.0
Chickasaw,City of New Hampton Ward One,District Court 1B Judge Kellyann Lekar,,,No,37.0,45.0,82.0
Chickasaw,City of New Hampton Ward One,District Court 1B Judge Kellyann Lekar,,,Under Votes,63.0,47.0,110.0
Chickasaw,City of New Hampton Ward One,District Court 1B Judge Kellyann Lekar,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward Three,District Court 1B Judge Kellyann Lekar,,,Yes,155.0,135.0,290.0
Chickasaw,City of New Hampton Ward Three,District Court 1B Judge Kellyann Lekar,,,No,53.0,59.0,112.0
Chickasaw,City of New Hampton Ward Three,District Court 1B Judge Kellyann Lekar,,,Under Votes,97.0,50.0,147.0
Chickasaw,City of New Hampton Ward Three,District Court 1B Judge Kellyann Lekar,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward Two,District Court 1B Judge Kellyann Lekar,,,Yes,105.0,99.0,204.0
Chickasaw,City of New Hampton Ward Two,District Court 1B Judge Kellyann Lekar,,,No,47.0,45.0,92.0
Chickasaw,City of New Hampton Ward Two,District Court 1B Judge Kellyann Lekar,,,Under Votes,71.0,50.0,121.0
Chickasaw,City of New Hampton Ward Two,District Court 1B Judge Kellyann Lekar,,,Over Votes,0.0,0.0,0.0
Chickasaw,Dayton-Richland,District Court 1B Judge Kellyann Lekar,,,Yes,66.0,91.0,157.0
Chickasaw,Dayton-Richland,District Court 1B Judge Kellyann Lekar,,,No,60.0,55.0,115.0
Chickasaw,Dayton-Richland,District Court 1B Judge Kellyann Lekar,,,Under Votes,61.0,63.0,124.0
Chickasaw,Dayton-Richland,District Court 1B Judge Kellyann Lekar,,,Over Votes,0.0,0.0,0.0
Chickasaw,Deerfield-Washington 2,District Court 1B Judge Kellyann Lekar,,,Yes,73.0,81.0,154.0
Chickasaw,Deerfield-Washington 2,District Court 1B Judge Kellyann Lekar,,,No,56.0,89.0,145.0
Chickasaw,Deerfield-Washington 2,District Court 1B Judge Kellyann Lekar,,,Under Votes,56.0,65.0,121.0
Chickasaw,Deerfield-Washington 2,District Court 1B Judge Kellyann Lekar,,,Over Votes,0.0,0.0,0.0
Chickasaw,Dresden-Fredericksburg,District Court 1B Judge Kellyann Lekar,,,Yes,133.0,267.0,400.0
Chickasaw,Dresden-Fredericksburg,District Court 1B Judge Kellyann Lekar,,,No,63.0,161.0,224.0
Chickasaw,Dresden-Fredericksburg,District Court 1B Judge Kellyann Lekar,,,Under Votes,73.0,166.0,239.0
Chickasaw,Dresden-Fredericksburg,District Court 1B Judge Kellyann Lekar,,,Over Votes,0.0,0.0,0.0
Chickasaw,Jacksonville-Utica,District Court 1B Judge Kellyann Lekar,,,Yes,66.0,88.0,154.0
Chickasaw,Jacksonville-Utica,District Court 1B Judge Kellyann Lekar,,,No,22.0,64.0,86.0
Chickasaw,Jacksonville-Utica,District Court 1B Judge Kellyann Lekar,,,Under Votes,68.0,78.0,146.0
Chickasaw,Jacksonville-Utica,District Court 1B Judge Kellyann Lekar,,,Over Votes,0.0,0.0,0.0
Chickasaw,Bradford,District Court 1B Judge David F. Staudt,,,Yes,227.0,409.0,636.0
Chickasaw,Bradford,District Court 1B Judge David F. Staudt,,,No,56.0,130.0,186.0
Chickasaw,Bradford,District Court 1B Judge David F. Staudt,,,Under Votes,149.0,190.0,339.0
Chickasaw,Bradford,District Court 1B Judge David F. Staudt,,,Over Votes,0.0,0.0,0.0
Chickasaw,Chickasaw,District Court 1B Judge David F. Staudt,,,Yes,41.0,79.0,120.0
Chickasaw,Chickasaw,District Court 1B Judge David F. Staudt,,,No,22.0,22.0,44.0
Chickasaw,Chickasaw,District Court 1B Judge David F. Staudt,,,Under Votes,37.0,47.0,84.0
Chickasaw,Chickasaw,District Court 1B Judge David F. Staudt,,,Over Votes,1.0,0.0,1.0
Chickasaw,City of New Hampton Ward Four,District Court 1B Judge David F. Staudt,,,Yes,144.0,122.0,266.0
Chickasaw,City of New Hampton Ward Four,District Court 1B Judge David F. Staudt,,,No,48.0,47.0,95.0
Chickasaw,City of New Hampton Ward Four,District Court 1B Judge David F. Staudt,,,Under Votes,97.0,78.0,175.0
Chickasaw,City of New Hampton Ward Four,District Court 1B Judge David F. Staudt,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward One,District Court 1B Judge David F. Staudt,,,Yes,127.0,126.0,253.0
Chickasaw,City of New Hampton Ward One,District Court 1B Judge David F. Staudt,,,No,39.0,41.0,80.0
Chickasaw,City of New Hampton Ward One,District Court 1B Judge David F. Staudt,,,Under Votes,62.0,44.0,106.0
