county,precinct,office,district,party,candidate,absentee,election_date,votes
Johnson,IOWA CITY 05,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Johnson,IOWA CITY 05,Mitt RomneyPaul RyanRepublican,,,Write-In,4.0,4.0,8.0
Johnson,IOWA CITY 05,Mitt RomneyPaul RyanRepublican,,,Under Votes,1.0,0.0,1.0
Johnson,IOWA CITY 05,Mitt RomneyPaul RyanRepublican,,,Over Votes,1.0,0.0,1.0
Johnson,IOWA CITY 06,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,285.0,228.0,513.0
Johnson,IOWA CITY 06,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,975.0,392.0,1367.0
Johnson,IOWA CITY 06,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,0.0,0.0
Johnson,IOWA CITY 06,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,6.0,6.0,12.0
Johnson,IOWA CITY 06,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,7.0,8.0,15.0
Johnson,IOWA CITY 06,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Johnson,IOWA CITY 06,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,1.0,0.0,1.0
Johnson,IOWA CITY 06,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,1.0,0.0,1.0
Johnson,IOWA CITY 06,Mitt RomneyPaul RyanRepublican,,,Write-In,4.0,4.0,8.0
Johnson,IOWA CITY 06,Mitt RomneyPaul RyanRepublican,,,Under Votes,2.0,1.0,3.0
Johnson,IOWA CITY 06,Mitt RomneyPaul RyanRepublican,,,Over Votes,4.0,0.0,4.0
Johnson,IOWA CITY 07,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,210.0,137.0,347.0
Johnson,IOWA CITY 07,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,621.0,251.0,872.0
Johnson,IOWA CITY 07,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,1.0,2.0,3.0
Johnson,IOWA CITY 07,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,3.0,3.0,6.0
Johnson,IOWA CITY 07,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,7.0,3.0,10.0
Johnson,IOWA CITY 07,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Johnson,IOWA CITY 07,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,1.0,0.0,1.0
Johnson,IOWA CITY 07,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Johnson,IOWA CITY 07,Mitt RomneyPaul RyanRepublican,,,Write-In,2.0,2.0,4.0
Johnson,IOWA CITY 07,Mitt RomneyPaul RyanRepublican,,,Under Votes,0.0,0.0,0.0
Johnson,IOWA CITY 07,Mitt RomneyPaul RyanRepublican,,,Over Votes,4.0,1.0,5.0
Johnson,IOWA CITY 08,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,319.0,293.0,612.0
Johnson,IOWA CITY 08,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,792.0,293.0,1085.0
Johnson,IOWA CITY 08,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,0.0,0.0
Johnson,IOWA CITY 08,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,1.0,1.0,2.0
Johnson,IOWA CITY 08,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,3.0,4.0,7.0
Johnson,IOWA CITY 08,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Johnson,IOWA CITY 08,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Johnson,IOWA CITY 08,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Johnson,IOWA CITY 08,Mitt RomneyPaul RyanRepublican,,,Write-In,2.0,2.0,4.0
Johnson,IOWA CITY 08,Mitt RomneyPaul RyanRepublican,,,Under Votes,3.0,1.0,4.0
Johnson,IOWA CITY 08,Mitt RomneyPaul RyanRepublican,,,Over Votes,1.0,0.0,1.0
Johnson,IOWA CITY 09,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,237.0,193.0,430.0
Johnson,IOWA CITY 09,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,858.0,388.0,1246.0
Johnson,IOWA CITY 09,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,0.0,0.0
Johnson,IOWA CITY 09,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,5.0,2.0,7.0
Johnson,IOWA CITY 09,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,6.0,15.0,21.0
Johnson,IOWA CITY 09,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Johnson,IOWA CITY 09,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Johnson,IOWA CITY 09,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Johnson,IOWA CITY 09,Mitt RomneyPaul RyanRepublican,,,Write-In,4.0,5.0,9.0
Johnson,IOWA CITY 09,Mitt RomneyPaul RyanRepublican,,,Under Votes,3.0,2.0,5.0
Johnson,IOWA CITY 09,Mitt RomneyPaul RyanRepublican,,,Over Votes,2.0,0.0,2.0
Johnson,IOWA CITY 11,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,294.0,297.0,591.0
Johnson,IOWA CITY 11,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,706.0,384.0,1090.0
Johnson,IOWA CITY 11,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,1.0,1.0
Johnson,IOWA CITY 11,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,7.0,3.0,10.0
Johnson,IOWA CITY 11,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,23.0,16.0,39.0
Johnson,IOWA CITY 11,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,1.0,1.0
Johnson,IOWA CITY 11,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Johnson,IOWA CITY 11,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Johnson,IOWA CITY 11,Mitt RomneyPaul RyanRepublican,,,Write-In,4.0,6.0,10.0
Johnson,IOWA CITY 11,Mitt RomneyPaul RyanRepublican,,,Under Votes,1.0,0.0,1.0
Johnson,IOWA CITY 11,Mitt RomneyPaul RyanRepublican,,,Over Votes,4.0,0.0,4.0
Johnson,IOWA CITY 13,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,170.0,126.0,296.0
Johnson,IOWA CITY 13,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,780.0,299.0,1079.0
Johnson,IOWA CITY 13,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,1.0,1.0
Johnson,IOWA CITY 13,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,4.0,4.0,8.0
Johnson,IOWA CITY 13,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,14.0,16.0,30.0
Johnson,IOWA CITY 13,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Johnson,IOWA CITY 13,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Johnson,IOWA CITY 13,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Johnson,IOWA CITY 13,Mitt RomneyPaul RyanRepublican,,,Write-In,3.0,2.0,5.0
Johnson,IOWA CITY 13,Mitt RomneyPaul RyanRepublican,,,Under Votes,3.0,0.0,3.0
Johnson,IOWA CITY 13,Mitt RomneyPaul RyanRepublican,,,Over Votes,1.0,0.0,1.0
Johnson,IOWA CITY 14,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,129.0,130.0,259.0
Johnson,IOWA CITY 14,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,843.0,376.0,1219.0
Johnson,IOWA CITY 14,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,1.0,0.0,1.0
Johnson,IOWA CITY 14,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,8.0,5.0,13.0
Johnson,IOWA CITY 14,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,4.0,5.0,9.0
Johnson,IOWA CITY 14,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Johnson,IOWA CITY 14,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,1.0,1.0
Johnson,IOWA CITY 14,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Johnson,IOWA CITY 14,Mitt RomneyPaul RyanRepublican,,,Write-In,4.0,6.0,10.0
Johnson,IOWA CITY 14,Mitt RomneyPaul RyanRepublican,,,Under Votes,4.0,1.0,5.0
Johnson,IOWA CITY 14,Mitt RomneyPaul RyanRepublican,,,Over Votes,5.0,1.0,6.0
Johnson,IOWA CITY 15,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,146.0,101.0,247.0
Johnson,IOWA CITY 15,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,625.0,318.0,943.0
Johnson,IOWA CITY 15,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,3.0,0.0,3.0
Johnson,IOWA CITY 15,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,3.0,5.0,8.0
Johnson,IOWA CITY 15,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,5.0,5.0,10.0
Johnson,IOWA CITY 15,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Johnson,IOWA CITY 15,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Johnson,IOWA CITY 15,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,1.0,0.0,1.0
Johnson,IOWA CITY 15,Mitt RomneyPaul RyanRepublican,,,Write-In,0.0,1.0,1.0
Johnson,IOWA CITY 15,Mitt RomneyPaul RyanRepublican,,,Under Votes,0.0,0.0,0.0
Johnson,IOWA CITY 15,Mitt RomneyPaul RyanRepublican,,,Over Votes,5.0,1.0,6.0
Johnson,IOWA CITY 16,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,172.0,164.0,336.0
Johnson,IOWA CITY 16,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,940.0,413.0,1353.0
Johnson,IOWA CITY 16,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,0.0,0.0
Johnson,IOWA CITY 16,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,4.0,5.0,9.0
Johnson,IOWA CITY 16,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,6.0,12.0,18.0
Johnson,IOWA CITY 16,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Johnson,IOWA CITY 16,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,1.0,0.0,1.0
Johnson,IOWA CITY 16,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,2.0,0.0,2.0
Johnson,IOWA CITY 16,Mitt RomneyPaul RyanRepublican,,,Write-In,4.0,2.0,6.0
Johnson,IOWA CITY 16,Mitt RomneyPaul RyanRepublican,,,Under Votes,2.0,1.0,3.0
Johnson,IOWA CITY 16,Mitt RomneyPaul RyanRepublican,,,Over Votes,3.0,0.0,3.0
Johnson,IOWA CITY 17,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,169.0,194.0,363.0
Johnson,IOWA CITY 17,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,1125.0,416.0,1541.0
Johnson,IOWA CITY 17,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,1.0,3.0,4.0
Johnson,IOWA CITY 17,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,15.0,15.0,30.0
Johnson,IOWA CITY 17,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,19.0,15.0,34.0
Johnson,IOWA CITY 17,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Johnson,IOWA CITY 17,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,1.0,1.0
Johnson,IOWA CITY 17,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,1.0,1.0
Johnson,IOWA CITY 17,Mitt RomneyPaul RyanRepublican,,,Write-In,3.0,2.0,5.0
Johnson,IOWA CITY 17,Mitt RomneyPaul RyanRepublican,,,Under Votes,1.0,1.0,2.0
Johnson,IOWA CITY 17,Mitt RomneyPaul RyanRepublican,,,Over Votes,1.0,1.0,2.0
Johnson,IOWA CITY 18,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,107.0,153.0,260.0
Johnson,IOWA CITY 18,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,1071.0,524.0,1595.0
Johnson,IOWA CITY 18,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,0.0,0.0
Johnson,IOWA CITY 18,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,8.0,9.0,17.0
Johnson,IOWA CITY 18,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,15.0,20.0,35.0
Johnson,IOWA CITY 18,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Johnson,IOWA CITY 18,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Johnson,IOWA CITY 18,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,1.0,1.0,2.0
Johnson,IOWA CITY 18,Mitt RomneyPaul RyanRepublican,,,Write-In,3.0,8.0,11.0
Johnson,IOWA CITY 18,Mitt RomneyPaul RyanRepublican,,,Under Votes,0.0,1.0,1.0
Johnson,IOWA CITY 18,Mitt RomneyPaul RyanRepublican,,,Over Votes,1.0,0.0,1.0
Johnson,IOWA CITY 19,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,211.0,218.0,429.0
Johnson,IOWA CITY 19,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,634.0,360.0,994.0
Johnson,IOWA CITY 19,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,0.0,0.0
Johnson,IOWA CITY 19,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,8.0,3.0,11.0
Johnson,IOWA CITY 19,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,24.0,12.0,36.0
Johnson,IOWA CITY 19,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,1.0,1.0
Johnson,IOWA CITY 19,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Johnson,IOWA CITY 19,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,1.0,0.0,1.0
Johnson,IOWA CITY 19,Mitt RomneyPaul RyanRepublican,,,Write-In,7.0,10.0,17.0
Johnson,IOWA CITY 19,Mitt RomneyPaul RyanRepublican,,,Under Votes,1.0,0.0,1.0
Johnson,IOWA CITY 19,Mitt RomneyPaul RyanRepublican,,,Over Votes,0.0,0.0,0.0
Johnson,IOWA CITY 20,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,243.0,261.0,504.0
Johnson,IOWA CITY 20,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,824.0,355.0,1179.0
Johnson,IOWA CITY 20,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,0.0,0.0
Johnson,IOWA CITY 20,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,9.0,8.0,17.0
Johnson,IOWA CITY 20,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,15.0,18.0,33.0
Johnson,IOWA CITY 20,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Johnson,IOWA CITY 20,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Johnson,IOWA CITY 20,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Johnson,IOWA CITY 20,Mitt RomneyPaul RyanRepublican,,,Write-In,2.0,5.0,7.0
Johnson,IOWA CITY 20,Mitt RomneyPaul RyanRepublican,,,Under Votes,0.0,1.0,1.0
Johnson,IOWA CITY 20,Mitt RomneyPaul RyanRepublican,,,Over Votes,0.0,0.0,0.0
Johnson,IOWA CITY 21,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,148.0,187.0,335.0
Johnson,IOWA CITY 21,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,895.0,445.0,1340.0
Johnson,IOWA CITY 21,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,0.0,0.0
Johnson,IOWA CITY 21,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,8.0,13.0,21.0
Johnson,IOWA CITY 21,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,12.0,26.0,38.0
Johnson,IOWA CITY 21,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,2.0,0.0,2.0
Johnson,IOWA CITY 21,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Johnson,IOWA CITY 21,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,1.0,0.0,1.0
Johnson,IOWA CITY 21,Mitt RomneyPaul RyanRepublican,,,Write-In,3.0,9.0,12.0
Johnson,IOWA CITY 21,Mitt RomneyPaul RyanRepublican,,,Under Votes,1.0,2.0,3.0
Johnson,IOWA CITY 21,Mitt RomneyPaul RyanRepublican,,,Over Votes,0.0,0.0,0.0
Johnson,IOWA CITY 22,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,209.0,140.0,349.0
Johnson,IOWA CITY 22,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,833.0,246.0,1079.0
Johnson,IOWA CITY 22,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,0.0,0.0
Johnson,IOWA CITY 22,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,6.0,0.0,6.0
Johnson,IOWA CITY 22,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,9.0,6.0,15.0
Johnson,IOWA CITY 22,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Johnson,IOWA CITY 22,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Johnson,IOWA CITY 22,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Johnson,IOWA CITY 22,Mitt RomneyPaul RyanRepublican,,,Write-In,3.0,4.0,7.0
Johnson,IOWA CITY 22,Mitt RomneyPaul RyanRepublican,,,Under Votes,0.0,1.0,1.0
Johnson,IOWA CITY 22,Mitt RomneyPaul RyanRepublican,,,Over Votes,1.0,0.0,1.0
Johnson,IOWA CITY 23,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,262.0,263.0,525.0
Johnson,IOWA CITY 23,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,1070.0,416.0,1486.0
Johnson,IOWA CITY 23,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,0.0,0.0
Johnson,IOWA CITY 23,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,10.0,4.0,14.0
Johnson,IOWA CITY 23,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,2.0,10.0,12.0
Johnson,IOWA CITY 23,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,1.0,0.0,1.0
Johnson,IOWA CITY 23,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Johnson,IOWA CITY 23,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,1.0,1.0
Johnson,IOWA CITY 23,Mitt RomneyPaul RyanRepublican,,,Write-In,3.0,8.0,11.0
Johnson,IOWA CITY 23,Mitt RomneyPaul RyanRepublican,,,Under Votes,1.0,1.0,2.0
Johnson,IOWA CITY 23,Mitt RomneyPaul RyanRepublican,,,Over Votes,1.0,1.0,2.0
Johnson,IOWA CITY 24,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,346.0,350.0,696.0
Johnson,IOWA CITY 24,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,802.0,309.0,1111.0
Johnson,IOWA CITY 24,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,1.0,1.0,2.0
Johnson,IOWA CITY 24,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,1.0,2.0,3.0
Johnson,IOWA CITY 24,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,3.0,7.0,10.0
Johnson,IOWA CITY 24,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,1.0,0.0,1.0
Johnson,IOWA CITY 24,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Johnson,IOWA CITY 24,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,1.0,0.0,1.0
Johnson,IOWA CITY 24,Mitt RomneyPaul RyanRepublican,,,Write-In,0.0,0.0,0.0
Johnson,IOWA CITY 24,Mitt RomneyPaul RyanRepublican,,,Under Votes,2.0,0.0,2.0
Johnson,IOWA CITY 24,Mitt RomneyPaul RyanRepublican,,,Over Votes,1.0,1.0,2.0
Johnson,JEFFERSON EAST/SHUEYVILLE,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,304.0,537.0,841.0
Johnson,JEFFERSON EAST/SHUEYVILLE,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,295.0,404.0,699.0
Johnson,JEFFERSON EAST/SHUEYVILLE,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,2.0,2.0
Johnson,JEFFERSON EAST/SHUEYVILLE,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,3.0,1.0,4.0
Johnson,JEFFERSON EAST/SHUEYVILLE,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,2.0,8.0,10.0
Johnson,JEFFERSON EAST/SHUEYVILLE,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Johnson,JEFFERSON EAST/SHUEYVILLE,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Johnson,JEFFERSON EAST/SHUEYVILLE,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Johnson,JEFFERSON EAST/SHUEYVILLE,Mitt RomneyPaul RyanRepublican,,,Write-In,1.0,6.0,7.0
Johnson,JEFFERSON EAST/SHUEYVILLE,Mitt RomneyPaul RyanRepublican,,,Under Votes,1.0,4.0,5.0
Johnson,JEFFERSON EAST/SHUEYVILLE,Mitt RomneyPaul RyanRepublican,,,Over Votes,0.0,0.0,0.0
Johnson,JW/MN/SW,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,221.0,481.0,702.0
Johnson,JW/MN/SW,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,319.0,416.0,735.0
Johnson,JW/MN/SW,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,1.0,0.0,1.0
Johnson,JW/MN/SW,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,0.0,0.0
Johnson,JW/MN/SW,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,1.0,5.0,6.0
Johnson,JW/MN/SW,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Johnson,JW/MN/SW,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Johnson,JW/MN/SW,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Johnson,JW/MN/SW,Mitt RomneyPaul RyanRepublican,,,Write-In,0.0,1.0,1.0
Johnson,JW/MN/SW,Mitt RomneyPaul RyanRepublican,,,Under Votes,0.0,3.0,3.0
