county,precinct,office,district,party,candidate,absentee,election_date,votes
Winneshiek,PCT 10 - JA/SU/WA,Supreme Court Justice Edward Mansfield,,,No,47.0,140.0,187.0
Winneshiek,PCT 10 - JA/SU/WA,Supreme Court Justice Edward Mansfield,,,Under Votes,100.0,155.0,255.0
Winneshiek,PCT 10 - JA/SU/WA,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Supreme Court Justice Edward Mansfield,,,Yes,50.0,11.0,61.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Supreme Court Justice Edward Mansfield,,,No,7.0,3.0,10.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Supreme Court Justice Edward Mansfield,,,Under Votes,21.0,18.0,39.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Supreme Court Justice Edward Mansfield,,,Yes,625.0,379.0,1004.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Supreme Court Justice Edward Mansfield,,,No,168.0,123.0,291.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Supreme Court Justice Edward Mansfield,,,Under Votes,275.0,174.0,449.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Supreme Court Justice Edward Mansfield,,,Over Votes,2.0,0.0,2.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Supreme Court Justice Edward Mansfield,,,Yes,479.0,298.0,777.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Supreme Court Justice Edward Mansfield,,,No,137.0,106.0,243.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Supreme Court Justice Edward Mansfield,,,Under Votes,368.0,128.0,496.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
Winneshiek,PCT 4 - Decorah Ward 2,Supreme Court Justice Edward Mansfield,,,Yes,332.0,228.0,560.0
Winneshiek,PCT 4 - Decorah Ward 2,Supreme Court Justice Edward Mansfield,,,No,91.0,55.0,146.0
Winneshiek,PCT 4 - Decorah Ward 2,Supreme Court Justice Edward Mansfield,,,Under Votes,192.0,97.0,289.0
Winneshiek,PCT 4 - Decorah Ward 2,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Supreme Court Justice Edward Mansfield,,,Yes,373.0,203.0,576.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Supreme Court Justice Edward Mansfield,,,No,97.0,80.0,177.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Supreme Court Justice Edward Mansfield,,,Under Votes,271.0,150.0,421.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Supreme Court Justice Edward Mansfield,,,Over Votes,2.0,0.0,2.0
Winneshiek,PCT 6 - Decorah Ward 5,Supreme Court Justice Edward Mansfield,,,Yes,260.0,129.0,389.0
Winneshiek,PCT 6 - Decorah Ward 5,Supreme Court Justice Edward Mansfield,,,No,60.0,39.0,99.0
Winneshiek,PCT 6 - Decorah Ward 5,Supreme Court Justice Edward Mansfield,,,Under Votes,181.0,66.0,247.0
Winneshiek,PCT 6 - Decorah Ward 5,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 7 - CA/SP,Supreme Court Justice Edward Mansfield,,,Yes,191.0,373.0,564.0
Winneshiek,PCT 7 - CA/SP,Supreme Court Justice Edward Mansfield,,,No,91.0,210.0,301.0
Winneshiek,PCT 7 - CA/SP,Supreme Court Justice Edward Mansfield,,,Under Votes,140.0,186.0,326.0
Winneshiek,PCT 7 - CA/SP,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 8 - MI/BLM,Supreme Court Justice Edward Mansfield,,,Yes,141.0,299.0,440.0
Winneshiek,PCT 8 - MI/BLM,Supreme Court Justice Edward Mansfield,,,No,67.0,187.0,254.0
Winneshiek,PCT 8 - MI/BLM,Supreme Court Justice Edward Mansfield,,,Under Votes,93.0,147.0,240.0
Winneshiek,PCT 8 - MI/BLM,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Yes,,,Yes,266.0,356.0,633.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Yes,,,No,103.0,160.0,235.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Yes,,,Under Votes,191.0,202.0,410.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Yes,,,Over Votes,0.0,0.0,0.0
Winneshiek,,Yes,,,Yes,2962.0,2695.0,5681.0
Winneshiek,,Yes,,,No,703.0,1169.0,1603.0
Winneshiek,,Yes,,,Under Votes,2217.0,1409.0,3871.0
Winneshiek,,Yes,,,Over Votes,2.0,1.0,3.0
Winneshiek,PCT 1 - HE/HI/PL,Supreme Court Justice Thomas D. Waterman,,,Yes,175.0,153.0,328.0
Winneshiek,PCT 1 - HE/HI/PL,Supreme Court Justice Thomas D. Waterman,,,No,53.0,71.0,124.0
Winneshiek,PCT 1 - HE/HI/PL,Supreme Court Justice Thomas D. Waterman,,,Under Votes,105.0,85.0,190.0
Winneshiek,PCT 1 - HE/HI/PL,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 10 - JA/SU/WA,Supreme Court Justice Thomas D. Waterman,,,Yes,120.0,263.0,383.0
Winneshiek,PCT 10 - JA/SU/WA,Supreme Court Justice Thomas D. Waterman,,,No,49.0,133.0,182.0
Winneshiek,PCT 10 - JA/SU/WA,Supreme Court Justice Thomas D. Waterman,,,Under Votes,106.0,162.0,268.0
Winneshiek,PCT 10 - JA/SU/WA,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Supreme Court Justice Thomas D. Waterman,,,Yes,50.0,9.0,59.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Supreme Court Justice Thomas D. Waterman,,,No,6.0,6.0,12.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Supreme Court Justice Thomas D. Waterman,,,Under Votes,22.0,17.0,39.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Supreme Court Justice Thomas D. Waterman,,,Yes,606.0,364.0,970.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Supreme Court Justice Thomas D. Waterman,,,No,178.0,135.0,313.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Supreme Court Justice Thomas D. Waterman,,,Under Votes,284.0,177.0,461.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Supreme Court Justice Thomas D. Waterman,,,Over Votes,2.0,0.0,2.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Supreme Court Justice Thomas D. Waterman,,,Yes,492.0,283.0,775.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Supreme Court Justice Thomas D. Waterman,,,No,129.0,116.0,245.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Supreme Court Justice Thomas D. Waterman,,,Under Votes,363.0,133.0,496.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Winneshiek,PCT 4 - Decorah Ward 2,Supreme Court Justice Thomas D. Waterman,,,Yes,320.0,220.0,540.0
Winneshiek,PCT 4 - Decorah Ward 2,Supreme Court Justice Thomas D. Waterman,,,No,103.0,60.0,163.0
Winneshiek,PCT 4 - Decorah Ward 2,Supreme Court Justice Thomas D. Waterman,,,Under Votes,192.0,100.0,292.0
Winneshiek,PCT 4 - Decorah Ward 2,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Supreme Court Justice Thomas D. Waterman,,,Yes,386.0,205.0,591.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Supreme Court Justice Thomas D. Waterman,,,No,84.0,81.0,165.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Supreme Court Justice Thomas D. Waterman,,,Under Votes,272.0,146.0,418.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,1.0,2.0
Winneshiek,PCT 6 - Decorah Ward 5,Supreme Court Justice Thomas D. Waterman,,,Yes,251.0,123.0,374.0
Winneshiek,PCT 6 - Decorah Ward 5,Supreme Court Justice Thomas D. Waterman,,,No,65.0,44.0,109.0
Winneshiek,PCT 6 - Decorah Ward 5,Supreme Court Justice Thomas D. Waterman,,,Under Votes,185.0,67.0,252.0
Winneshiek,PCT 6 - Decorah Ward 5,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 7 - CA/SP,Supreme Court Justice Thomas D. Waterman,,,Yes,188.0,378.0,566.0
Winneshiek,PCT 7 - CA/SP,Supreme Court Justice Thomas D. Waterman,,,No,93.0,202.0,295.0
Winneshiek,PCT 7 - CA/SP,Supreme Court Justice Thomas D. Waterman,,,Under Votes,141.0,189.0,330.0
Winneshiek,PCT 7 - CA/SP,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 8 - MI/BLM,Supreme Court Justice Thomas D. Waterman,,,Yes,137.0,303.0,440.0
Winneshiek,PCT 8 - MI/BLM,Supreme Court Justice Thomas D. Waterman,,,No,70.0,180.0,250.0
Winneshiek,PCT 8 - MI/BLM,Supreme Court Justice Thomas D. Waterman,,,Under Votes,94.0,150.0,244.0
Winneshiek,PCT 8 - MI/BLM,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Winneshiek,PCT 1 - HE/HI/PL,Supreme Court Justice David S. Wiggins,,,Yes,158.0,122.0,280.0
Winneshiek,PCT 1 - HE/HI/PL,Supreme Court Justice David S. Wiggins,,,No,78.0,116.0,194.0
Winneshiek,PCT 1 - HE/HI/PL,Supreme Court Justice David S. Wiggins,,,Under Votes,97.0,71.0,168.0
Winneshiek,PCT 1 - HE/HI/PL,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 10 - JA/SU/WA,Supreme Court Justice David S. Wiggins,,,Yes,112.0,192.0,304.0
Winneshiek,PCT 10 - JA/SU/WA,Supreme Court Justice David S. Wiggins,,,No,88.0,257.0,345.0
Winneshiek,PCT 10 - JA/SU/WA,Supreme Court Justice David S. Wiggins,,,Under Votes,75.0,109.0,184.0
Winneshiek,PCT 10 - JA/SU/WA,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Supreme Court Justice David S. Wiggins,,,Yes,36.0,8.0,44.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Supreme Court Justice David S. Wiggins,,,No,20.0,7.0,27.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Supreme Court Justice David S. Wiggins,,,Under Votes,22.0,17.0,39.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Supreme Court Justice David S. Wiggins,,,Yes,551.0,310.0,861.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Supreme Court Justice David S. Wiggins,,,No,279.0,226.0,505.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Supreme Court Justice David S. Wiggins,,,Under Votes,237.0,140.0,377.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Supreme Court Justice David S. Wiggins,,,Over Votes,3.0,0.0,3.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Supreme Court Justice David S. Wiggins,,,Yes,439.0,214.0,653.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Supreme Court Justice David S. Wiggins,,,No,231.0,215.0,446.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Supreme Court Justice David S. Wiggins,,,Under Votes,312.0,103.0,415.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Supreme Court Justice David S. Wiggins,,,Over Votes,3.0,0.0,3.0
Winneshiek,PCT 4 - Decorah Ward 2,Supreme Court Justice David S. Wiggins,,,Yes,302.0,198.0,500.0
Winneshiek,PCT 4 - Decorah Ward 2,Supreme Court Justice David S. Wiggins,,,No,141.0,96.0,237.0
Winneshiek,PCT 4 - Decorah Ward 2,Supreme Court Justice David S. Wiggins,,,Under Votes,172.0,86.0,258.0
Winneshiek,PCT 4 - Decorah Ward 2,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Supreme Court Justice David S. Wiggins,,,Yes,350.0,164.0,514.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Supreme Court Justice David S. Wiggins,,,No,146.0,137.0,283.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Supreme Court Justice David S. Wiggins,,,Under Votes,247.0,132.0,379.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 6 - Decorah Ward 5,Supreme Court Justice David S. Wiggins,,,Yes,248.0,107.0,355.0
Winneshiek,PCT 6 - Decorah Ward 5,Supreme Court Justice David S. Wiggins,,,No,87.0,69.0,156.0
Winneshiek,PCT 6 - Decorah Ward 5,Supreme Court Justice David S. Wiggins,,,Under Votes,166.0,58.0,224.0
Winneshiek,PCT 6 - Decorah Ward 5,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 7 - CA/SP,Supreme Court Justice David S. Wiggins,,,Yes,140.0,285.0,425.0
Winneshiek,PCT 7 - CA/SP,Supreme Court Justice David S. Wiggins,,,No,162.0,328.0,490.0
Winneshiek,PCT 7 - CA/SP,Supreme Court Justice David S. Wiggins,,,Under Votes,120.0,156.0,276.0
Winneshiek,PCT 7 - CA/SP,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 8 - MI/BLM,Supreme Court Justice David S. Wiggins,,,Yes,118.0,226.0,344.0
Winneshiek,PCT 8 - MI/BLM,Supreme Court Justice David S. Wiggins,,,No,103.0,284.0,387.0
Winneshiek,PCT 8 - MI/BLM,Supreme Court Justice David S. Wiggins,,,Under Votes,81.0,123.0,204.0
Winneshiek,PCT 8 - MI/BLM,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 1 - HE/HI/PL,Supreme Court Justice Bruce B. Zager,,,Yes,173.0,162.0,335.0
Winneshiek,PCT 1 - HE/HI/PL,Supreme Court Justice Bruce B. Zager,,,No,58.0,64.0,122.0
Winneshiek,PCT 1 - HE/HI/PL,Supreme Court Justice Bruce B. Zager,,,Under Votes,102.0,83.0,185.0
Winneshiek,PCT 1 - HE/HI/PL,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 10 - JA/SU/WA,Supreme Court Justice Bruce B. Zager,,,Yes,121.0,265.0,386.0
Winneshiek,PCT 10 - JA/SU/WA,Supreme Court Justice Bruce B. Zager,,,No,54.0,138.0,192.0
Winneshiek,PCT 10 - JA/SU/WA,Supreme Court Justice Bruce B. Zager,,,Under Votes,100.0,155.0,255.0
Winneshiek,PCT 10 - JA/SU/WA,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Supreme Court Justice Bruce B. Zager,,,Yes,49.0,11.0,60.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Supreme Court Justice Bruce B. Zager,,,No,7.0,5.0,12.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Supreme Court Justice Bruce B. Zager,,,Under Votes,22.0,16.0,38.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Supreme Court Justice Bruce B. Zager,,,Yes,614.0,362.0,976.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Supreme Court Justice Bruce B. Zager,,,No,178.0,139.0,317.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Supreme Court Justice Bruce B. Zager,,,Under Votes,276.0,174.0,450.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Supreme Court Justice Bruce B. Zager,,,Over Votes,2.0,1.0,3.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Supreme Court Justice Bruce B. Zager,,,Yes,494.0,294.0,788.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Supreme Court Justice Bruce B. Zager,,,No,131.0,109.0,240.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Supreme Court Justice Bruce B. Zager,,,Under Votes,359.0,129.0,488.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Winneshiek,PCT 4 - Decorah Ward 2,Supreme Court Justice Bruce B. Zager,,,Yes,330.0,232.0,562.0
Winneshiek,PCT 4 - Decorah Ward 2,Supreme Court Justice Bruce B. Zager,,,No,92.0,54.0,146.0
Winneshiek,PCT 4 - Decorah Ward 2,Supreme Court Justice Bruce B. Zager,,,Under Votes,190.0,94.0,284.0
Winneshiek,PCT 4 - Decorah Ward 2,Supreme Court Justice Bruce B. Zager,,,Over Votes,3.0,0.0,3.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Supreme Court Justice Bruce B. Zager,,,Yes,379.0,203.0,582.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Supreme Court Justice Bruce B. Zager,,,No,88.0,82.0,170.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Supreme Court Justice Bruce B. Zager,,,Under Votes,272.0,148.0,420.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Supreme Court Justice Bruce B. Zager,,,Over Votes,4.0,0.0,4.0
Winneshiek,PCT 6 - Decorah Ward 5,Supreme Court Justice Bruce B. Zager,,,Yes,263.0,130.0,393.0
Winneshiek,PCT 6 - Decorah Ward 5,Supreme Court Justice Bruce B. Zager,,,No,53.0,39.0,92.0
Winneshiek,PCT 6 - Decorah Ward 5,Supreme Court Justice Bruce B. Zager,,,Under Votes,184.0,65.0,249.0
Winneshiek,PCT 6 - Decorah Ward 5,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Winneshiek,PCT 7 - CA/SP,Supreme Court Justice Bruce B. Zager,,,Yes,192.0,382.0,574.0
Winneshiek,PCT 7 - CA/SP,Supreme Court Justice Bruce B. Zager,,,No,91.0,198.0,289.0
Winneshiek,PCT 7 - CA/SP,Supreme Court Justice Bruce B. Zager,,,Under Votes,139.0,189.0,328.0
Winneshiek,PCT 7 - CA/SP,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 8 - MI/BLM,Supreme Court Justice Bruce B. Zager,,,Yes,144.0,317.0,461.0
Winneshiek,PCT 8 - MI/BLM,Supreme Court Justice Bruce B. Zager,,,No,66.0,171.0,237.0
Winneshiek,PCT 8 - MI/BLM,Supreme Court Justice Bruce B. Zager,,,Under Votes,92.0,145.0,237.0
Winneshiek,PCT 8 - MI/BLM,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 1 - HE/HI/PL,Court of Appeals Judge Michael R. Mullins,,,Yes,174.0,147.0,321.0
Winneshiek,PCT 1 - HE/HI/PL,Court of Appeals Judge Michael R. Mullins,,,No,37.0,59.0,96.0
Winneshiek,PCT 1 - HE/HI/PL,Court of Appeals Judge Michael R. Mullins,,,Under Votes,122.0,103.0,225.0
Winneshiek,PCT 1 - HE/HI/PL,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 10 - JA/SU/WA,Court of Appeals Judge Michael R. Mullins,,,Yes,114.0,254.0,368.0
Winneshiek,PCT 10 - JA/SU/WA,Court of Appeals Judge Michael R. Mullins,,,No,46.0,112.0,158.0
Winneshiek,PCT 10 - JA/SU/WA,Court of Appeals Judge Michael R. Mullins,,,Under Votes,115.0,192.0,307.0
Winneshiek,PCT 10 - JA/SU/WA,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Court of Appeals Judge Michael R. Mullins,,,Yes,50.0,8.0,58.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Court of Appeals Judge Michael R. Mullins,,,No,5.0,7.0,12.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Court of Appeals Judge Michael R. Mullins,,,Under Votes,23.0,17.0,40.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Court of Appeals Judge Michael R. Mullins,,,Yes,591.0,348.0,939.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Court of Appeals Judge Michael R. Mullins,,,No,135.0,113.0,248.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Court of Appeals Judge Michael R. Mullins,,,Under Votes,344.0,215.0,559.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Court of Appeals Judge Michael R. Mullins,,,Yes,447.0,292.0,739.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Court of Appeals Judge Michael R. Mullins,,,No,117.0,94.0,211.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Court of Appeals Judge Michael R. Mullins,,,Under Votes,421.0,146.0,567.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 4 - Decorah Ward 2,Court of Appeals Judge Michael R. Mullins,,,Yes,313.0,212.0,525.0
Winneshiek,PCT 4 - Decorah Ward 2,Court of Appeals Judge Michael R. Mullins,,,No,81.0,49.0,130.0
Winneshiek,PCT 4 - Decorah Ward 2,Court of Appeals Judge Michael R. Mullins,,,Under Votes,221.0,117.0,338.0
Winneshiek,PCT 4 - Decorah Ward 2,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,2.0,2.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Court of Appeals Judge Michael R. Mullins,,,Yes,365.0,198.0,563.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Court of Appeals Judge Michael R. Mullins,,,No,74.0,65.0,139.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Court of Appeals Judge Michael R. Mullins,,,Under Votes,304.0,170.0,474.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 6 - Decorah Ward 5,Court of Appeals Judge Michael R. Mullins,,,Yes,229.0,130.0,359.0
Winneshiek,PCT 6 - Decorah Ward 5,Court of Appeals Judge Michael R. Mullins,,,No,54.0,29.0,83.0
Winneshiek,PCT 6 - Decorah Ward 5,Court of Appeals Judge Michael R. Mullins,,,Under Votes,217.0,75.0,292.0
Winneshiek,PCT 6 - Decorah Ward 5,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Winneshiek,PCT 7 - CA/SP,Court of Appeals Judge Michael R. Mullins,,,Yes,184.0,378.0,562.0
Winneshiek,PCT 7 - CA/SP,Court of Appeals Judge Michael R. Mullins,,,No,78.0,175.0,253.0
Winneshiek,PCT 7 - CA/SP,Court of Appeals Judge Michael R. Mullins,,,Under Votes,159.0,216.0,375.0
Winneshiek,PCT 7 - CA/SP,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Winneshiek,PCT 8 - MI/BLM,Court of Appeals Judge Michael R. Mullins,,,Yes,136.0,302.0,438.0
Winneshiek,PCT 8 - MI/BLM,Court of Appeals Judge Michael R. Mullins,,,No,60.0,156.0,216.0
Winneshiek,PCT 8 - MI/BLM,Court of Appeals Judge Michael R. Mullins,,,Under Votes,105.0,175.0,280.0
Winneshiek,PCT 8 - MI/BLM,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Winneshiek,PCT 1 - HE/HI/PL,Court of Appeals Judge Mary Ellen Tabor,,,Yes,178.0,145.0,323.0
Winneshiek,PCT 1 - HE/HI/PL,Court of Appeals Judge Mary Ellen Tabor,,,No,37.0,64.0,101.0
Winneshiek,PCT 1 - HE/HI/PL,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,118.0,100.0,218.0
Winneshiek,PCT 1 - HE/HI/PL,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 10 - JA/SU/WA,Court of Appeals Judge Mary Ellen Tabor,,,Yes,114.0,262.0,376.0
Winneshiek,PCT 10 - JA/SU/WA,Court of Appeals Judge Mary Ellen Tabor,,,No,46.0,108.0,154.0
Winneshiek,PCT 10 - JA/SU/WA,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,115.0,188.0,303.0
Winneshiek,PCT 10 - JA/SU/WA,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Court of Appeals Judge Mary Ellen Tabor,,,Yes,49.0,10.0,59.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Court of Appeals Judge Mary Ellen Tabor,,,No,5.0,5.0,10.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,24.0,17.0,41.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Court of Appeals Judge Mary Ellen Tabor,,,Yes,599.0,358.0,957.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Court of Appeals Judge Mary Ellen Tabor,,,No,129.0,108.0,237.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,341.0,210.0,551.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Court of Appeals Judge Mary Ellen Tabor,,,Yes,477.0,287.0,764.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Court of Appeals Judge Mary Ellen Tabor,,,No,98.0,99.0,197.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,409.0,145.0,554.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,1.0,2.0
Winneshiek,PCT 4 - Decorah Ward 2,Court of Appeals Judge Mary Ellen Tabor,,,Yes,317.0,218.0,535.0
Winneshiek,PCT 4 - Decorah Ward 2,Court of Appeals Judge Mary Ellen Tabor,,,No,78.0,47.0,125.0
