county,precinct,office,district,party,candidate,absentee,election_date,votes
Lee,HILLVIEW VILLAGE,COUNTY EXTENSION COUNCIL,,,Over Votes,0.0,0.0,0.0
Lee,HOLY TRINITY HIGH SCHOOL,Tina LogesNonpartisan,,,Tina Loges Nonpartisan,340.0,193.0,533.0
Lee,HOLY TRINITY HIGH SCHOOL,Tina LogesNonpartisan,,,Judith Lynn Walrath Nonpartisan,328.0,180.0,508.0
Lee,HOLY TRINITY HIGH SCHOOL,Tina LogesNonpartisan,,,Mary Weisinger Nonpartisan,387.0,228.0,615.0
Lee,HOLY TRINITY HIGH SCHOOL,Tina LogesNonpartisan,,,Chris A. Lindner Nonpartisan,331.0,176.0,507.0
Lee,HOLY TRINITY HIGH SCHOOL,Tina LogesNonpartisan,,,Write-In,2.0,0.0,2.0
Lee,HOLY TRINITY HIGH SCHOOL,Tina LogesNonpartisan,,,Under Votes,1240.0,959.0,2199.0
Lee,HOLY TRINITY HIGH SCHOOL,Tina LogesNonpartisan,,,Over Votes,0.0,0.0,0.0
Lee,IVOR FOWLER COMM CENTER-M,Tina LogesNonpartisan,,,Tina Loges Nonpartisan,255.0,269.0,524.0
Lee,IVOR FOWLER COMM CENTER-M,Tina LogesNonpartisan,,,Judith Lynn Walrath Nonpartisan,293.0,290.0,583.0
Lee,IVOR FOWLER COMM CENTER-M,Tina LogesNonpartisan,,,Mary Weisinger Nonpartisan,257.0,269.0,526.0
Lee,IVOR FOWLER COMM CENTER-M,Tina LogesNonpartisan,,,Chris A. Lindner Nonpartisan,253.0,290.0,543.0
Lee,IVOR FOWLER COMM CENTER-M,Tina LogesNonpartisan,,,Write-In,8.0,3.0,11.0
Lee,IVOR FOWLER COMM CENTER-M,Tina LogesNonpartisan,,,Under Votes,1046.0,1207.0,2253.0
Lee,IVOR FOWLER COMM CENTER-M,Tina LogesNonpartisan,,,Over Votes,0.0,0.0,0.0
Lee,JACKSON TWP FIRE STATION,Tina LogesNonpartisan,,,Tina Loges Nonpartisan,265.0,236.0,501.0
Lee,JACKSON TWP FIRE STATION,Tina LogesNonpartisan,,,Judith Lynn Walrath Nonpartisan,329.0,315.0,644.0
Lee,JACKSON TWP FIRE STATION,Tina LogesNonpartisan,,,Mary Weisinger Nonpartisan,277.0,243.0,520.0
Lee,JACKSON TWP FIRE STATION,Tina LogesNonpartisan,,,Chris A. Lindner Nonpartisan,315.0,325.0,640.0
Lee,JACKSON TWP FIRE STATION,Tina LogesNonpartisan,,,Write-In,2.0,14.0,16.0
Lee,JACKSON TWP FIRE STATION,Tina LogesNonpartisan,,,Under Votes,1056.0,1043.0,2099.0
Lee,JACKSON TWP FIRE STATION,Tina LogesNonpartisan,,,Over Votes,0.0,0.0,0.0
Lee,JIM BAIER FORD,Tina LogesNonpartisan,,,Tina Loges Nonpartisan,215.0,127.0,342.0
Lee,JIM BAIER FORD,Tina LogesNonpartisan,,,Judith Lynn Walrath Nonpartisan,206.0,117.0,323.0
Lee,JIM BAIER FORD,Tina LogesNonpartisan,,,Mary Weisinger Nonpartisan,256.0,130.0,386.0
Lee,JIM BAIER FORD,Tina LogesNonpartisan,,,Chris A. Lindner Nonpartisan,213.0,116.0,329.0
Lee,JIM BAIER FORD,Tina LogesNonpartisan,,,Write-In,4.0,7.0,11.0
Lee,JIM BAIER FORD,Tina LogesNonpartisan,,,Under Votes,922.0,559.0,1481.0
Lee,JIM BAIER FORD,Tina LogesNonpartisan,,,Over Votes,0.0,4.0,4.0
Lee,KEOKUK PUBLIC LIBRARY,Tina LogesNonpartisan,,,Tina Loges Nonpartisan,131.0,159.0,290.0
Lee,KEOKUK PUBLIC LIBRARY,Tina LogesNonpartisan,,,Judith Lynn Walrath Nonpartisan,158.0,188.0,346.0
Lee,KEOKUK PUBLIC LIBRARY,Tina LogesNonpartisan,,,Mary Weisinger Nonpartisan,138.0,153.0,291.0
Lee,KEOKUK PUBLIC LIBRARY,Tina LogesNonpartisan,,,Chris A. Lindner Nonpartisan,159.0,186.0,345.0
Lee,KEOKUK PUBLIC LIBRARY,Tina LogesNonpartisan,,,Write-In,1.0,3.0,4.0
Lee,KEOKUK PUBLIC LIBRARY,Tina LogesNonpartisan,,,Under Votes,661.0,799.0,1460.0
Lee,KEOKUK PUBLIC LIBRARY,Tina LogesNonpartisan,,,Over Votes,4.0,0.0,4.0
Lee,LEARNING CENTER,Tina LogesNonpartisan,,,Tina Loges Nonpartisan,167.0,199.0,366.0
Lee,LEARNING CENTER,Tina LogesNonpartisan,,,Judith Lynn Walrath Nonpartisan,224.0,270.0,494.0
Lee,LEARNING CENTER,Tina LogesNonpartisan,,,Mary Weisinger Nonpartisan,171.0,196.0,367.0
Lee,LEARNING CENTER,Tina LogesNonpartisan,,,Chris A. Lindner Nonpartisan,217.0,252.0,469.0
Lee,LEARNING CENTER,Tina LogesNonpartisan,,,Write-In,2.0,3.0,5.0
Lee,LEARNING CENTER,Tina LogesNonpartisan,,,Under Votes,835.0,912.0,1747.0
Lee,LEARNING CENTER,Tina LogesNonpartisan,,,Over Votes,0.0,4.0,4.0
Lee,MCALEER HALL,Tina LogesNonpartisan,,,Tina Loges Nonpartisan,183.0,186.0,369.0
Lee,MCALEER HALL,Tina LogesNonpartisan,,,Judith Lynn Walrath Nonpartisan,175.0,182.0,357.0
Lee,MCALEER HALL,Tina LogesNonpartisan,,,Mary Weisinger Nonpartisan,237.0,237.0,474.0
Lee,MCALEER HALL,Tina LogesNonpartisan,,,Chris A. Lindner Nonpartisan,188.0,189.0,377.0
Lee,MCALEER HALL,Tina LogesNonpartisan,,,Write-In,2.0,7.0,9.0
Lee,MCALEER HALL,Tina LogesNonpartisan,,,Under Votes,1011.0,1015.0,2026.0
Lee,MCALEER HALL,Tina LogesNonpartisan,,,Over Votes,0.0,4.0,4.0
Lee,PILOT GROVE BANK COMM ROO,Tina LogesNonpartisan,,,Tina Loges Nonpartisan,523.0,499.0,1022.0
Lee,PILOT GROVE BANK COMM ROO,Tina LogesNonpartisan,,,Judith Lynn Walrath Nonpartisan,428.0,399.0,827.0
Lee,PILOT GROVE BANK COMM ROO,Tina LogesNonpartisan,,,Mary Weisinger Nonpartisan,529.0,511.0,1040.0
Lee,PILOT GROVE BANK COMM ROO,Tina LogesNonpartisan,,,Chris A. Lindner Nonpartisan,448.0,405.0,853.0
Lee,PILOT GROVE BANK COMM ROO,Tina LogesNonpartisan,,,Write-In,3.0,13.0,16.0
Lee,PILOT GROVE BANK COMM ROO,Tina LogesNonpartisan,,,Under Votes,1261.0,1620.0,2881.0
Lee,PILOT GROVE BANK COMM ROO,Tina LogesNonpartisan,,,Over Votes,0.0,8.0,8.0
Lee,SOUTH LEE COUNTY COURTHOU,Tina LogesNonpartisan,,,Tina Loges Nonpartisan,107.0,142.0,249.0
Lee,SOUTH LEE COUNTY COURTHOU,Tina LogesNonpartisan,,,Judith Lynn Walrath Nonpartisan,139.0,166.0,305.0
Lee,SOUTH LEE COUNTY COURTHOU,Tina LogesNonpartisan,,,Mary Weisinger Nonpartisan,118.0,135.0,253.0
Lee,SOUTH LEE COUNTY COURTHOU,Tina LogesNonpartisan,,,Chris A. Lindner Nonpartisan,131.0,171.0,302.0
Lee,SOUTH LEE COUNTY COURTHOU,Tina LogesNonpartisan,,,Write-In,13.0,0.0,13.0
Lee,SOUTH LEE COUNTY COURTHOU,Tina LogesNonpartisan,,,Under Votes,620.0,730.0,1350.0
Lee,SOUTH LEE COUNTY COURTHOU,Tina LogesNonpartisan,,,Over Votes,0.0,0.0,0.0
Lee,WEST POINT LIBRARY-PR,Tina LogesNonpartisan,,,Tina Loges Nonpartisan,680.0,372.0,1052.0
Lee,WEST POINT LIBRARY-PR,Tina LogesNonpartisan,,,Judith Lynn Walrath Nonpartisan,626.0,338.0,964.0
Lee,WEST POINT LIBRARY-PR,Tina LogesNonpartisan,,,Mary Weisinger Nonpartisan,839.0,510.0,1349.0
Lee,WEST POINT LIBRARY-PR,Tina LogesNonpartisan,,,Chris A. Lindner Nonpartisan,644.0,335.0,979.0
Lee,WEST POINT LIBRARY-PR,Tina LogesNonpartisan,,,Write-In,5.0,7.0,12.0
Lee,WEST POINT LIBRARY-PR,Tina LogesNonpartisan,,,Under Votes,2338.0,1542.0,3880.0
Lee,WEST POINT LIBRARY-PR,Tina LogesNonpartisan,,,Over Votes,8.0,0.0,8.0
Lee,,Tina LogesNonpartisan,,,Tina Loges Nonpartisan,4995.0,3940.0,8935.0
Lee,,Tina LogesNonpartisan,,,Judith Lynn Walrath Nonpartisan,5087.0,4106.0,9193.0
Lee,,Tina LogesNonpartisan,,,Mary Weisinger Nonpartisan,5575.0,4376.0,9951.0
Lee,,Tina LogesNonpartisan,,,Chris A. Lindner Nonpartisan,5035.0,4132.0,9167.0
Lee,,Tina LogesNonpartisan,,,Write-In,79.0,84.0,163.0
Lee,,Tina LogesNonpartisan,,,Under Votes,20917.0,18085.0,39002.0
Lee,,Tina LogesNonpartisan,,,Over Votes,20.0,28.0,48.0
Lee,FT MADISON CITY HALL,FORT MADISON MAYOR,,,Bradley A. Randolph Nonpartisan,166.0,183.0,349.0
Lee,FT MADISON CITY HALL,FORT MADISON MAYOR,,,Write-In,15.0,18.0,33.0
Lee,FT MADISON CITY HALL,FORT MADISON MAYOR,,,Under Votes,91.0,80.0,171.0
Lee,FT MADISON CITY HALL,FORT MADISON MAYOR,,,Over Votes,0.0,0.0,0.0
Lee,FT MADISON PUBLIC LIBRARY,FORT MADISON MAYOR,,,Bradley A. Randolph Nonpartisan,368.0,278.0,646.0
Lee,FT MADISON PUBLIC LIBRARY,FORT MADISON MAYOR,,,Write-In,26.0,23.0,49.0
Lee,FT MADISON PUBLIC LIBRARY,FORT MADISON MAYOR,,,Under Votes,176.0,121.0,297.0
Lee,FT MADISON PUBLIC LIBRARY,FORT MADISON MAYOR,,,Over Votes,0.0,0.0,0.0
Lee,HILLVIEW VILLAGE,FORT MADISON MAYOR,,,Bradley A. Randolph Nonpartisan,405.0,253.0,658.0
Lee,HILLVIEW VILLAGE,FORT MADISON MAYOR,,,Write-In,7.0,9.0,16.0
Lee,HILLVIEW VILLAGE,FORT MADISON MAYOR,,,Under Votes,225.0,156.0,381.0
Lee,HILLVIEW VILLAGE,FORT MADISON MAYOR,,,Over Votes,0.0,0.0,0.0
Lee,HOLY TRINITY HIGH SCHOOL,FORT MADISON MAYOR,,,Bradley A. Randolph Nonpartisan,455.0,295.0,750.0
Lee,HOLY TRINITY HIGH SCHOOL,FORT MADISON MAYOR,,,Write-In,22.0,13.0,35.0
Lee,HOLY TRINITY HIGH SCHOOL,FORT MADISON MAYOR,,,Under Votes,180.0,126.0,306.0
Lee,HOLY TRINITY HIGH SCHOOL,FORT MADISON MAYOR,,,Over Votes,0.0,0.0,0.0
Lee,MCALEER HALL,FORT MADISON MAYOR,,,Bradley A. Randolph Nonpartisan,293.0,308.0,601.0
Lee,MCALEER HALL,FORT MADISON MAYOR,,,Write-In,21.0,22.0,43.0
Lee,MCALEER HALL,FORT MADISON MAYOR,,,Under Votes,135.0,125.0,260.0
Lee,MCALEER HALL,FORT MADISON MAYOR,,,Over Votes,0.0,0.0,0.0
Lee,,FORT MADISON MAYOR,,,Bradley A. Randolph Nonpartisan,1687.0,1317.0,3004.0
Lee,,FORT MADISON MAYOR,,,Write-In,91.0,85.0,176.0
Lee,,FORT MADISON MAYOR,,,Under Votes,807.0,608.0,1415.0
Lee,,FORT MADISON MAYOR,,,Over Votes,0.0,0.0,0.0
Lee,FT MADISON CITY HALL,FORT MADISON COUNCIL MEMBER AL,,,Neal W. Boeding Nonpartisan,180.0,204.0,384.0
Lee,FT MADISON CITY HALL,FORT MADISON COUNCIL MEMBER AL,,,Write-In,9.0,4.0,13.0
Lee,FT MADISON CITY HALL,FORT MADISON COUNCIL MEMBER AL,,,Under Votes,83.0,73.0,156.0
Lee,FT MADISON CITY HALL,FORT MADISON COUNCIL MEMBER AL,,,Over Votes,0.0,0.0,0.0
Lee,FT MADISON PUBLIC LIBRARY,FORT MADISON COUNCIL MEMBER AL,,,Neal W. Boeding Nonpartisan,394.0,289.0,683.0
Lee,FT MADISON PUBLIC LIBRARY,FORT MADISON COUNCIL MEMBER AL,,,Write-In,11.0,10.0,21.0
Lee,FT MADISON PUBLIC LIBRARY,FORT MADISON COUNCIL MEMBER AL,,,Under Votes,165.0,123.0,288.0
Lee,FT MADISON PUBLIC LIBRARY,FORT MADISON COUNCIL MEMBER AL,,,Over Votes,0.0,0.0,0.0
Lee,HILLVIEW VILLAGE,FORT MADISON COUNCIL MEMBER AL,,,Neal W. Boeding Nonpartisan,445.0,249.0,694.0
Lee,HILLVIEW VILLAGE,FORT MADISON COUNCIL MEMBER AL,,,Write-In,3.0,2.0,5.0
Lee,HILLVIEW VILLAGE,FORT MADISON COUNCIL MEMBER AL,,,Under Votes,189.0,167.0,356.0
Lee,HILLVIEW VILLAGE,FORT MADISON COUNCIL MEMBER AL,,,Over Votes,0.0,0.0,0.0
Lee,HOLY TRINITY HIGH SCHOOL,FORT MADISON COUNCIL MEMBER AL,,,Neal W. Boeding Nonpartisan,495.0,315.0,810.0
Lee,HOLY TRINITY HIGH SCHOOL,FORT MADISON COUNCIL MEMBER AL,,,Write-In,6.0,3.0,9.0
Lee,HOLY TRINITY HIGH SCHOOL,FORT MADISON COUNCIL MEMBER AL,,,Under Votes,156.0,116.0,272.0
Lee,HOLY TRINITY HIGH SCHOOL,FORT MADISON COUNCIL MEMBER AL,,,Over Votes,0.0,0.0,0.0
Lee,MCALEER HALL,FORT MADISON COUNCIL MEMBER AL,,,Neal W. Boeding Nonpartisan,303.0,307.0,610.0
Lee,MCALEER HALL,FORT MADISON COUNCIL MEMBER AL,,,Write-In,9.0,13.0,22.0
Lee,MCALEER HALL,FORT MADISON COUNCIL MEMBER AL,,,Under Votes,137.0,135.0,272.0
Lee,MCALEER HALL,FORT MADISON COUNCIL MEMBER AL,,,Over Votes,0.0,0.0,0.0
Lee,,FORT MADISON COUNCIL MEMBER AL,,,Neal W. Boeding Nonpartisan,1817.0,1364.0,3181.0
Lee,,FORT MADISON COUNCIL MEMBER AL,,,Write-In,38.0,32.0,70.0
Lee,,FORT MADISON COUNCIL MEMBER AL,,,Under Votes,730.0,614.0,1344.0
Lee,,FORT MADISON COUNCIL MEMBER AL,,,Over Votes,0.0,0.0,0.0
Lee,PILOT GROVE BANK COMM ROO,FRANKLIN COUNCIL MEMBER AL,,,Write-In,15.0,14.0,29.0
Lee,PILOT GROVE BANK COMM ROO,FRANKLIN COUNCIL MEMBER AL,,,Under Votes,13.0,23.0,36.0
Lee,PILOT GROVE BANK COMM ROO,FRANKLIN COUNCIL MEMBER AL,,,Over Votes,0.0,0.0,0.0
Lee,,FRANKLIN COUNCIL MEMBER AL,,,Write-In,15.0,14.0,29.0
Lee,,FRANKLIN COUNCIL MEMBER AL,,,Under Votes,13.0,23.0,36.0
Lee,,FRANKLIN COUNCIL MEMBER AL,,,Over Votes,0.0,0.0,0.0
Lee,CENTRAL LEE HIGH SCHOOL-C,Supreme Court Justice Edward Mansfield,,,Yes,232.0,245.0,477.0
Lee,CENTRAL LEE HIGH SCHOOL-C,Supreme Court Justice Edward Mansfield,,,No,176.0,180.0,356.0
Lee,CENTRAL LEE HIGH SCHOOL-C,Supreme Court Justice Edward Mansfield,,,Under Votes,207.0,104.0,311.0
Lee,CENTRAL LEE HIGH SCHOOL-C,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
Lee,CITY CAR BARN,Supreme Court Justice Edward Mansfield,,,Yes,166.0,209.0,375.0
Lee,CITY CAR BARN,Supreme Court Justice Edward Mansfield,,,No,63.0,92.0,155.0
Lee,CITY CAR BARN,Supreme Court Justice Edward Mansfield,,,Under Votes,102.0,80.0,182.0
Lee,CITY CAR BARN,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Lee,EVANGELICAL FREE CHURCH,Supreme Court Justice Edward Mansfield,,,Yes,165.0,138.0,303.0
Lee,EVANGELICAL FREE CHURCH,Supreme Court Justice Edward Mansfield,,,No,53.0,80.0,133.0
Lee,EVANGELICAL FREE CHURCH,Supreme Court Justice Edward Mansfield,,,Under Votes,82.0,89.0,171.0
Lee,EVANGELICAL FREE CHURCH,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
Lee,FT MADISON CITY HALL,Supreme Court Justice Edward Mansfield,,,Yes,163.0,152.0,315.0
Lee,FT MADISON CITY HALL,Supreme Court Justice Edward Mansfield,,,No,41.0,52.0,93.0
Lee,FT MADISON CITY HALL,Supreme Court Justice Edward Mansfield,,,Under Votes,68.0,77.0,145.0
Lee,FT MADISON CITY HALL,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Lee,FT MADISON PUBLIC LIBRARY,Supreme Court Justice Edward Mansfield,,,Yes,324.0,224.0,548.0
Lee,FT MADISON PUBLIC LIBRARY,Supreme Court Justice Edward Mansfield,,,No,84.0,77.0,161.0
Lee,FT MADISON PUBLIC LIBRARY,Supreme Court Justice Edward Mansfield,,,Under Votes,161.0,120.0,281.0
Lee,FT MADISON PUBLIC LIBRARY,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,1.0,2.0
Lee,GRACE BIBLE CHURCH-GB,Supreme Court Justice Edward Mansfield,,,Yes,621.0,260.0,881.0
Lee,GRACE BIBLE CHURCH-GB,Supreme Court Justice Edward Mansfield,,,No,223.0,103.0,326.0
Lee,GRACE BIBLE CHURCH-GB,Supreme Court Justice Edward Mansfield,,,Under Votes,391.0,123.0,514.0
Lee,GRACE BIBLE CHURCH-GB,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Lee,HAWTHORNE SCHOOL,Supreme Court Justice Edward Mansfield,,,Yes,208.0,272.0,480.0
Lee,HAWTHORNE SCHOOL,Supreme Court Justice Edward Mansfield,,,No,66.0,89.0,155.0
Lee,HAWTHORNE SCHOOL,Supreme Court Justice Edward Mansfield,,,Under Votes,143.0,96.0,239.0
Lee,HAWTHORNE SCHOOL,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Lee,HERITAGE CENTER A,Supreme Court Justice Edward Mansfield,,,Yes,39.0,70.0,109.0
Lee,HERITAGE CENTER A,Supreme Court Justice Edward Mansfield,,,No,16.0,31.0,47.0
Lee,HERITAGE CENTER A,Supreme Court Justice Edward Mansfield,,,Under Votes,31.0,30.0,61.0
Lee,HERITAGE CENTER A,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Lee,HERITAGE CENTER B,Supreme Court Justice Edward Mansfield,,,Yes,132.0,98.0,230.0
Lee,HERITAGE CENTER B,Supreme Court Justice Edward Mansfield,,,No,29.0,36.0,65.0
Lee,HERITAGE CENTER B,Supreme Court Justice Edward Mansfield,,,Under Votes,67.0,48.0,115.0
Lee,HERITAGE CENTER B,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Lee,HILLVIEW VILLAGE,Supreme Court Justice Edward Mansfield,,,Yes,337.0,198.0,535.0
Lee,HILLVIEW VILLAGE,Supreme Court Justice Edward Mansfield,,,No,111.0,79.0,190.0
Lee,HILLVIEW VILLAGE,Supreme Court Justice Edward Mansfield,,,Under Votes,192.0,148.0,340.0
Lee,HILLVIEW VILLAGE,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Lee,HOLY TRINITY HIGH SCHOOL,Yes,,,Yes,413.0,228.0,669.0
Lee,HOLY TRINITY HIGH SCHOOL,Yes,,,No,91.0,83.0,157.0
Lee,HOLY TRINITY HIGH SCHOOL,Yes,,,Under Votes,153.0,123.0,265.0
Lee,HOLY TRINITY HIGH SCHOOL,Yes,,,Over Votes,0.0,0.0,0.0
Lee,IVOR FOWLER COMM CENTER-M,Yes,,,Yes,262.0,301.0,559.0
Lee,IVOR FOWLER COMM CENTER-M,Yes,,,No,116.0,154.0,269.0
Lee,IVOR FOWLER COMM CENTER-M,Yes,,,Under Votes,150.0,127.0,282.0
Lee,IVOR FOWLER COMM CENTER-M,Yes,,,Over Votes,0.0,0.0,0.0
Lee,JACKSON TWP FIRE STATION,Yes,,,Yes,283.0,260.0,559.0
Lee,JACKSON TWP FIRE STATION,Yes,,,No,113.0,139.0,243.0
Lee,JACKSON TWP FIRE STATION,Yes,,,Under Votes,165.0,145.0,303.0
Lee,JACKSON TWP FIRE STATION,Yes,,,Over Votes,0.0,0.0,0.0
Lee,JIM BAIER FORD,Yes,,,Yes,227.0,137.0,363.0
Lee,JIM BAIER FORD,Yes,,,No,95.0,52.0,147.0
Lee,JIM BAIER FORD,Yes,,,Under Votes,132.0,76.0,209.0
Lee,JIM BAIER FORD,Yes,,,Over Votes,0.0,0.0,0.0
Lee,KEOKUK PUBLIC LIBRARY,Yes,,,Yes,167.0,192.0,361.0
Lee,KEOKUK PUBLIC LIBRARY,Yes,,,No,49.0,94.0,138.0
Lee,KEOKUK PUBLIC LIBRARY,Yes,,,Under Votes,97.0,86.0,186.0
Lee,KEOKUK PUBLIC LIBRARY,Yes,,,Over Votes,0.0,0.0,0.0
Lee,LEARNING CENTER,Yes,,,Yes,208.0,241.0,471.0
Lee,LEARNING CENTER,Yes,,,No,59.0,105.0,137.0
Lee,LEARNING CENTER,Yes,,,Under Votes,136.0,113.0,254.0
Lee,LEARNING CENTER,Yes,,,Over Votes,1.0,0.0,1.0
Lee,MCALEER HALL,Yes,,,Yes,274.0,251.0,538.0
Lee,MCALEER HALL,Yes,,,No,55.0,73.0,119.0
Lee,MCALEER HALL,Yes,,,Under Votes,120.0,131.0,247.0
Lee,MCALEER HALL,Yes,,,Over Votes,0.0,0.0,0.0
Lee,PILOT GROVE BANK COMM ROO,Yes,,,Yes,445.0,431.0,936.0
Lee,PILOT GROVE BANK COMM ROO,Yes,,,No,132.0,200.0,280.0
Lee,PILOT GROVE BANK COMM ROO,Yes,,,Under Votes,221.0,221.0,433.0
Lee,PILOT GROVE BANK COMM ROO,Yes,,,Over Votes,0.0,0.0,1.0
Lee,SOUTH LEE COUNTY COURTHOU,Yes,,,Yes,156.0,172.0,334.0
Lee,SOUTH LEE COUNTY COURTHOU,Yes,,,No,47.0,70.0,115.0
Lee,SOUTH LEE COUNTY COURTHOU,Yes,,,Under Votes,79.0,94.0,169.0
Lee,SOUTH LEE COUNTY COURTHOU,Yes,,,Over Votes,0.0,0.0,0.0
Lee,WEST POINT LIBRARY-PR,Yes,,,Yes,702.0,392.0,1165.0
Lee,WEST POINT LIBRARY-PR,Yes,,,No,209.0,179.0,342.0
Lee,WEST POINT LIBRARY-PR,Yes,,,Under Votes,373.0,205.0,553.0
Lee,WEST POINT LIBRARY-PR,Yes,,,Over Votes,1.0,0.0,1.0
Lee,,Yes,,,Yes,5633.0,4471.0,10397.0
Lee,,Yes,,,No,1732.0,1968.0,3441.0
Lee,,Yes,,,Under Votes,3058.0,2236.0,5259.0
Lee,,Yes,,,Over Votes,4.0,1.0,6.0
Lee,CENTRAL LEE HIGH SCHOOL-C,Supreme Court Justice Thomas D. Waterman,,,Yes,241.0,254.0,495.0
Lee,CENTRAL LEE HIGH SCHOOL-C,Supreme Court Justice Thomas D. Waterman,,,No,170.0,174.0,344.0
Lee,CENTRAL LEE HIGH SCHOOL-C,Supreme Court Justice Thomas D. Waterman,,,Under Votes,205.0,101.0,306.0
Lee,CENTRAL LEE HIGH SCHOOL-C,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Lee,CITY CAR BARN,Supreme Court Justice Thomas D. Waterman,,,Yes,173.0,216.0,389.0
Lee,CITY CAR BARN,Supreme Court Justice Thomas D. Waterman,,,No,53.0,84.0,137.0
Lee,CITY CAR BARN,Supreme Court Justice Thomas D. Waterman,,,Under Votes,105.0,81.0,186.0
Lee,CITY CAR BARN,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Lee,EVANGELICAL FREE CHURCH,Supreme Court Justice Thomas D. Waterman,,,Yes,170.0,155.0,325.0
Lee,EVANGELICAL FREE CHURCH,Supreme Court Justice Thomas D. Waterman,,,No,49.0,68.0,117.0
Lee,EVANGELICAL FREE CHURCH,Supreme Court Justice Thomas D. Waterman,,,Under Votes,82.0,84.0,166.0
Lee,EVANGELICAL FREE CHURCH,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Lee,FT MADISON CITY HALL,Supreme Court Justice Thomas D. Waterman,,,Yes,164.0,152.0,316.0
Lee,FT MADISON CITY HALL,Supreme Court Justice Thomas D. Waterman,,,No,38.0,53.0,91.0
Lee,FT MADISON CITY HALL,Supreme Court Justice Thomas D. Waterman,,,Under Votes,70.0,76.0,146.0
Lee,FT MADISON CITY HALL,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Lee,FT MADISON PUBLIC LIBRARY,Supreme Court Justice Thomas D. Waterman,,,Yes,329.0,219.0,548.0
Lee,FT MADISON PUBLIC LIBRARY,Supreme Court Justice Thomas D. Waterman,,,No,79.0,79.0,158.0
Lee,FT MADISON PUBLIC LIBRARY,Supreme Court Justice Thomas D. Waterman,,,Under Votes,162.0,124.0,286.0
Lee,FT MADISON PUBLIC LIBRARY,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Lee,GRACE BIBLE CHURCH-GB,Supreme Court Justice Thomas D. Waterman,,,Yes,615.0,253.0,868.0
Lee,GRACE BIBLE CHURCH-GB,Supreme Court Justice Thomas D. Waterman,,,No,232.0,105.0,337.0
Lee,GRACE BIBLE CHURCH-GB,Supreme Court Justice Thomas D. Waterman,,,Under Votes,388.0,128.0,516.0
Lee,GRACE BIBLE CHURCH-GB,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Lee,HAWTHORNE SCHOOL,Supreme Court Justice Thomas D. Waterman,,,Yes,208.0,274.0,482.0
Lee,HAWTHORNE SCHOOL,Supreme Court Justice Thomas D. Waterman,,,No,68.0,82.0,150.0
Lee,HAWTHORNE SCHOOL,Supreme Court Justice Thomas D. Waterman,,,Under Votes,141.0,101.0,242.0
Lee,HAWTHORNE SCHOOL,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Lee,HERITAGE CENTER A,Supreme Court Justice Thomas D. Waterman,,,Yes,42.0,73.0,115.0
Lee,HERITAGE CENTER A,Supreme Court Justice Thomas D. Waterman,,,No,13.0,29.0,42.0
Lee,HERITAGE CENTER A,Supreme Court Justice Thomas D. Waterman,,,Under Votes,31.0,29.0,60.0
Lee,HERITAGE CENTER A,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Lee,HERITAGE CENTER B,Supreme Court Justice Thomas D. Waterman,,,Yes,127.0,102.0,229.0
Lee,HERITAGE CENTER B,Supreme Court Justice Thomas D. Waterman,,,No,33.0,38.0,71.0
Lee,HERITAGE CENTER B,Supreme Court Justice Thomas D. Waterman,,,Under Votes,68.0,41.0,109.0
Lee,HERITAGE CENTER B,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,1.0,1.0
Lee,HILLVIEW VILLAGE,Supreme Court Justice Thomas D. Waterman,,,Yes,334.0,213.0,547.0
Lee,HILLVIEW VILLAGE,Supreme Court Justice Thomas D. Waterman,,,No,107.0,70.0,177.0
Lee,HILLVIEW VILLAGE,Supreme Court Justice Thomas D. Waterman,,,Under Votes,199.0,142.0,341.0
Lee,HILLVIEW VILLAGE,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Lee,CENTRAL LEE HIGH SCHOOL-C,Supreme Court Justice David S. Wiggins,,,Yes,196.0,171.0,367.0
