county,precinct,office,district,party,candidate,absentee,election_date,votes
Calhoun,Cedar,District Court 2B Judge Kurt L. Wilke,,,No,7.0,28.0,35.0
Calhoun,Cedar,District Court 2B Judge Kurt L. Wilke,,,Under Votes,17.0,27.0,44.0
Calhoun,Cedar,District Court 2B Judge Kurt L. Wilke,,,Over Votes,0.0,0.0,0.0
Calhoun,"Center, Logan, TL, GA, La",District Court 2B Judge Kurt L. Wilke,,,Yes,70.0,137.0,207.0
Calhoun,"Center, Logan, TL, GA, La",District Court 2B Judge Kurt L. Wilke,,,No,41.0,69.0,110.0
Calhoun,"Center, Logan, TL, GA, La",District Court 2B Judge Kurt L. Wilke,,,Under Votes,85.0,80.0,165.0
Calhoun,"Center, Logan, TL, GA, La",District Court 2B Judge Kurt L. Wilke,,,Over Votes,0.0,0.0,0.0
Calhoun,"Greenfield, Lincoln 2",District Court 2B Judge Kurt L. Wilke,,,Yes,35.0,103.0,138.0
Calhoun,"Greenfield, Lincoln 2",District Court 2B Judge Kurt L. Wilke,,,No,13.0,34.0,47.0
Calhoun,"Greenfield, Lincoln 2",District Court 2B Judge Kurt L. Wilke,,,Under Votes,15.0,28.0,43.0
Calhoun,"Greenfield, Lincoln 2",District Court 2B Judge Kurt L. Wilke,,,Over Votes,0.0,0.0,0.0
Calhoun,Lincoln 1,District Court 2B Judge Kurt L. Wilke,,,Yes,171.0,377.0,548.0
Calhoun,Lincoln 1,District Court 2B Judge Kurt L. Wilke,,,No,39.0,107.0,146.0
Calhoun,Lincoln 1,District Court 2B Judge Kurt L. Wilke,,,Under Votes,100.0,181.0,281.0
Calhoun,Lincoln 1,District Court 2B Judge Kurt L. Wilke,,,Over Votes,0.0,0.0,0.0
Calhoun,Reading,District Court 2B Judge Kurt L. Wilke,,,Yes,38.0,95.0,133.0
Calhoun,Reading,District Court 2B Judge Kurt L. Wilke,,,No,9.0,34.0,43.0
Calhoun,Reading,District Court 2B Judge Kurt L. Wilke,,,Under Votes,25.0,74.0,99.0
Calhoun,Reading,District Court 2B Judge Kurt L. Wilke,,,Over Votes,0.0,0.0,0.0
Calhoun,Rockwell City,District Court 2B Judge Kurt L. Wilke,,,Yes,147.0,302.0,449.0
Calhoun,Rockwell City,District Court 2B Judge Kurt L. Wilke,,,No,54.0,90.0,144.0
Calhoun,Rockwell City,District Court 2B Judge Kurt L. Wilke,,,Under Votes,166.0,162.0,328.0
Calhoun,Rockwell City,District Court 2B Judge Kurt L. Wilke,,,Over Votes,0.0,0.0,0.0
Calhoun,Sherman,District Court 2B Judge Kurt L. Wilke,,,Yes,86.0,82.0,168.0
Calhoun,Sherman,District Court 2B Judge Kurt L. Wilke,,,No,18.0,38.0,56.0
Calhoun,Sherman,District Court 2B Judge Kurt L. Wilke,,,Under Votes,35.0,56.0,91.0
Calhoun,Sherman,District Court 2B Judge Kurt L. Wilke,,,Over Votes,0.0,0.0,0.0
Calhoun,Union,District Court 2B Judge Kurt L. Wilke,,,Yes,32.0,97.0,129.0
Calhoun,Union,District Court 2B Judge Kurt L. Wilke,,,No,6.0,38.0,44.0
Calhoun,Union,District Court 2B Judge Kurt L. Wilke,,,Under Votes,24.0,68.0,92.0
Calhoun,Union,District Court 2B Judge Kurt L. Wilke,,,Over Votes,0.0,0.0,0.0
Calhoun,"Butler, Williams",District Court 2B Associate Judge Paul B. Ahlers,,,Yes,82.0,170.0,252.0
Calhoun,"Butler, Williams",District Court 2B Associate Judge Paul B. Ahlers,,,No,20.0,76.0,96.0
Calhoun,"Butler, Williams",District Court 2B Associate Judge Paul B. Ahlers,,,Under Votes,72.0,94.0,166.0
Calhoun,"Butler, Williams",District Court 2B Associate Judge Paul B. Ahlers,,,Over Votes,0.0,0.0,0.0
Calhoun,"Calh, Jackson, EG, Lake C",District Court 2B Associate Judge Paul B. Ahlers,,,Yes,181.0,380.0,561.0
Calhoun,"Calh, Jackson, EG, Lake C",District Court 2B Associate Judge Paul B. Ahlers,,,No,42.0,122.0,164.0
Calhoun,"Calh, Jackson, EG, Lake C",District Court 2B Associate Judge Paul B. Ahlers,,,Under Votes,143.0,264.0,407.0
Calhoun,"Calh, Jackson, EG, Lake C",District Court 2B Associate Judge Paul B. Ahlers,,,Over Votes,0.0,0.0,0.0
Calhoun,Cedar,District Court 2B Associate Judge Paul B. Ahlers,,,Yes,23.0,55.0,78.0
Calhoun,Cedar,District Court 2B Associate Judge Paul B. Ahlers,,,No,8.0,29.0,37.0
Calhoun,Cedar,District Court 2B Associate Judge Paul B. Ahlers,,,Under Votes,16.0,30.0,46.0
Calhoun,Cedar,District Court 2B Associate Judge Paul B. Ahlers,,,Over Votes,0.0,0.0,0.0
Calhoun,"Center, Logan, TL, GA, La",District Court 2B Associate Judge Paul B. Ahlers,,,Yes,70.0,135.0,205.0
Calhoun,"Center, Logan, TL, GA, La",District Court 2B Associate Judge Paul B. Ahlers,,,No,38.0,64.0,102.0
Calhoun,"Center, Logan, TL, GA, La",District Court 2B Associate Judge Paul B. Ahlers,,,Under Votes,88.0,87.0,175.0
Calhoun,"Center, Logan, TL, GA, La",District Court 2B Associate Judge Paul B. Ahlers,,,Over Votes,0.0,0.0,0.0
Calhoun,"Greenfield, Lincoln 2",District Court 2B Associate Judge Paul B. Ahlers,,,Yes,29.0,94.0,123.0
Calhoun,"Greenfield, Lincoln 2",District Court 2B Associate Judge Paul B. Ahlers,,,No,17.0,32.0,49.0
Calhoun,"Greenfield, Lincoln 2",District Court 2B Associate Judge Paul B. Ahlers,,,Under Votes,17.0,39.0,56.0
Calhoun,"Greenfield, Lincoln 2",District Court 2B Associate Judge Paul B. Ahlers,,,Over Votes,0.0,0.0,0.0
Calhoun,Lincoln 1,District Court 2B Associate Judge Paul B. Ahlers,,,Yes,155.0,363.0,518.0
Calhoun,Lincoln 1,District Court 2B Associate Judge Paul B. Ahlers,,,No,41.0,109.0,150.0
Calhoun,Lincoln 1,District Court 2B Associate Judge Paul B. Ahlers,,,Under Votes,114.0,193.0,307.0
Calhoun,Lincoln 1,District Court 2B Associate Judge Paul B. Ahlers,,,Over Votes,0.0,0.0,0.0
Calhoun,Reading,District Court 2B Associate Judge Paul B. Ahlers,,,Yes,37.0,92.0,129.0
Calhoun,Reading,District Court 2B Associate Judge Paul B. Ahlers,,,No,11.0,36.0,47.0
Calhoun,Reading,District Court 2B Associate Judge Paul B. Ahlers,,,Under Votes,24.0,75.0,99.0
Calhoun,Reading,District Court 2B Associate Judge Paul B. Ahlers,,,Over Votes,0.0,0.0,0.0
Calhoun,Rockwell City,District Court 2B Associate Judge Paul B. Ahlers,,,Yes,143.0,296.0,439.0
Calhoun,Rockwell City,District Court 2B Associate Judge Paul B. Ahlers,,,No,53.0,82.0,135.0
Calhoun,Rockwell City,District Court 2B Associate Judge Paul B. Ahlers,,,Under Votes,171.0,173.0,344.0
Calhoun,Rockwell City,District Court 2B Associate Judge Paul B. Ahlers,,,Over Votes,0.0,3.0,3.0
Calhoun,Sherman,District Court 2B Associate Judge Paul B. Ahlers,,,Yes,79.0,78.0,157.0
Calhoun,Sherman,District Court 2B Associate Judge Paul B. Ahlers,,,No,18.0,38.0,56.0
Calhoun,Sherman,District Court 2B Associate Judge Paul B. Ahlers,,,Under Votes,42.0,60.0,102.0
Calhoun,Sherman,District Court 2B Associate Judge Paul B. Ahlers,,,Over Votes,0.0,0.0,0.0
Calhoun,Union,District Court 2B Associate Judge Paul B. Ahlers,,,Yes,30.0,93.0,123.0
Calhoun,Union,District Court 2B Associate Judge Paul B. Ahlers,,,No,5.0,38.0,43.0
Calhoun,Union,District Court 2B Associate Judge Paul B. Ahlers,,,Under Votes,27.0,72.0,99.0
Calhoun,Union,District Court 2B Associate Judge Paul B. Ahlers,,,Over Votes,0.0,0.0,0.0
Calhoun,"Butler, Williams",District Court 2B Associate Judge Angela L. Doyle,,,Yes,83.0,172.0,255.0
Calhoun,"Butler, Williams",District Court 2B Associate Judge Angela L. Doyle,,,No,19.0,73.0,92.0
Calhoun,"Butler, Williams",District Court 2B Associate Judge Angela L. Doyle,,,Under Votes,72.0,95.0,167.0
Calhoun,"Butler, Williams",District Court 2B Associate Judge Angela L. Doyle,,,Over Votes,0.0,0.0,0.0
Calhoun,"Calh, Jackson, EG, Lake C",District Court 2B Associate Judge Angela L. Doyle,,,Yes,192.0,385.0,577.0
Calhoun,"Calh, Jackson, EG, Lake C",District Court 2B Associate Judge Angela L. Doyle,,,No,34.0,118.0,152.0
Calhoun,"Calh, Jackson, EG, Lake C",District Court 2B Associate Judge Angela L. Doyle,,,Under Votes,140.0,262.0,402.0
Calhoun,"Calh, Jackson, EG, Lake C",District Court 2B Associate Judge Angela L. Doyle,,,Over Votes,0.0,1.0,1.0
Calhoun,Cedar,District Court 2B Associate Judge Angela L. Doyle,,,Yes,24.0,61.0,85.0
Calhoun,Cedar,District Court 2B Associate Judge Angela L. Doyle,,,No,7.0,24.0,31.0
Calhoun,Cedar,District Court 2B Associate Judge Angela L. Doyle,,,Under Votes,16.0,29.0,45.0
Calhoun,Cedar,District Court 2B Associate Judge Angela L. Doyle,,,Over Votes,0.0,0.0,0.0
Calhoun,"Center, Logan, TL, GA, La",District Court 2B Associate Judge Angela L. Doyle,,,Yes,69.0,130.0,199.0
Calhoun,"Center, Logan, TL, GA, La",District Court 2B Associate Judge Angela L. Doyle,,,No,41.0,71.0,112.0
Calhoun,"Center, Logan, TL, GA, La",District Court 2B Associate Judge Angela L. Doyle,,,Under Votes,86.0,85.0,171.0
Calhoun,"Center, Logan, TL, GA, La",District Court 2B Associate Judge Angela L. Doyle,,,Over Votes,0.0,0.0,0.0
Calhoun,"Greenfield, Lincoln 2",District Court 2B Associate Judge Angela L. Doyle,,,Yes,34.0,95.0,129.0
Calhoun,"Greenfield, Lincoln 2",District Court 2B Associate Judge Angela L. Doyle,,,No,14.0,33.0,47.0
Calhoun,"Greenfield, Lincoln 2",District Court 2B Associate Judge Angela L. Doyle,,,Under Votes,15.0,37.0,52.0
Calhoun,"Greenfield, Lincoln 2",District Court 2B Associate Judge Angela L. Doyle,,,Over Votes,0.0,0.0,0.0
Calhoun,Lincoln 1,District Court 2B Associate Judge Angela L. Doyle,,,Yes,160.0,364.0,524.0
Calhoun,Lincoln 1,District Court 2B Associate Judge Angela L. Doyle,,,No,39.0,111.0,150.0
Calhoun,Lincoln 1,District Court 2B Associate Judge Angela L. Doyle,,,Under Votes,110.0,189.0,299.0
Calhoun,Lincoln 1,District Court 2B Associate Judge Angela L. Doyle,,,Over Votes,1.0,1.0,2.0
Calhoun,Reading,District Court 2B Associate Judge Angela L. Doyle,,,Yes,32.0,92.0,124.0
Calhoun,Reading,District Court 2B Associate Judge Angela L. Doyle,,,No,13.0,34.0,47.0
Calhoun,Reading,District Court 2B Associate Judge Angela L. Doyle,,,Under Votes,27.0,77.0,104.0
Calhoun,Reading,District Court 2B Associate Judge Angela L. Doyle,,,Over Votes,0.0,0.0,0.0
Calhoun,Rockwell City,District Court 2B Associate Judge Angela L. Doyle,,,Yes,146.0,297.0,443.0
Calhoun,Rockwell City,District Court 2B Associate Judge Angela L. Doyle,,,No,52.0,86.0,138.0
Calhoun,Rockwell City,District Court 2B Associate Judge Angela L. Doyle,,,Under Votes,169.0,171.0,340.0
Calhoun,Rockwell City,District Court 2B Associate Judge Angela L. Doyle,,,Over Votes,0.0,0.0,0.0
Calhoun,Sherman,District Court 2B Associate Judge Angela L. Doyle,,,Yes,80.0,85.0,165.0
Calhoun,Sherman,District Court 2B Associate Judge Angela L. Doyle,,,No,18.0,38.0,56.0
Calhoun,Sherman,District Court 2B Associate Judge Angela L. Doyle,,,Under Votes,41.0,53.0,94.0
Calhoun,Sherman,District Court 2B Associate Judge Angela L. Doyle,,,Over Votes,0.0,0.0,0.0
Calhoun,Union,District Court 2B Associate Judge Angela L. Doyle,,,Yes,31.0,95.0,126.0
Calhoun,Union,District Court 2B Associate Judge Angela L. Doyle,,,No,4.0,39.0,43.0
Calhoun,Union,District Court 2B Associate Judge Angela L. Doyle,,,Under Votes,27.0,69.0,96.0
Calhoun,Union,District Court 2B Associate Judge Angela L. Doyle,,,Over Votes,0.0,0.0,0.0
Calhoun,"Butler, Williams",District Court 2B Associate Judge Lawrence E. Jahn,,,Yes,79.0,166.0,245.0
Calhoun,"Butler, Williams",District Court 2B Associate Judge Lawrence E. Jahn,,,No,22.0,77.0,99.0
Calhoun,"Butler, Williams",District Court 2B Associate Judge Lawrence E. Jahn,,,Under Votes,73.0,97.0,170.0
Calhoun,"Butler, Williams",District Court 2B Associate Judge Lawrence E. Jahn,,,Over Votes,0.0,0.0,0.0
Calhoun,"Calh, Jackson, EG, Lake C",District Court 2B Associate Judge Lawrence E. Jahn,,,Yes,175.0,365.0,540.0
Calhoun,"Calh, Jackson, EG, Lake C",District Court 2B Associate Judge Lawrence E. Jahn,,,No,46.0,132.0,178.0
Calhoun,"Calh, Jackson, EG, Lake C",District Court 2B Associate Judge Lawrence E. Jahn,,,Under Votes,144.0,269.0,413.0
Calhoun,"Calh, Jackson, EG, Lake C",District Court 2B Associate Judge Lawrence E. Jahn,,,Over Votes,1.0,0.0,1.0
Calhoun,Cedar,District Court 2B Associate Judge Lawrence E. Jahn,,,Yes,24.0,52.0,76.0
Calhoun,Cedar,District Court 2B Associate Judge Lawrence E. Jahn,,,No,7.0,32.0,39.0
Calhoun,Cedar,District Court 2B Associate Judge Lawrence E. Jahn,,,Under Votes,16.0,30.0,46.0
Calhoun,Cedar,District Court 2B Associate Judge Lawrence E. Jahn,,,Over Votes,0.0,0.0,0.0
Calhoun,"Center, Logan, TL, GA, La",District Court 2B Associate Judge Lawrence E. Jahn,,,Yes,68.0,131.0,199.0
Calhoun,"Center, Logan, TL, GA, La",District Court 2B Associate Judge Lawrence E. Jahn,,,No,41.0,67.0,108.0
Calhoun,"Center, Logan, TL, GA, La",District Court 2B Associate Judge Lawrence E. Jahn,,,Under Votes,87.0,87.0,174.0
Calhoun,"Center, Logan, TL, GA, La",District Court 2B Associate Judge Lawrence E. Jahn,,,Over Votes,0.0,1.0,1.0
Calhoun,"Greenfield, Lincoln 2",District Court 2B Associate Judge Lawrence E. Jahn,,,Yes,30.0,92.0,122.0
Calhoun,"Greenfield, Lincoln 2",District Court 2B Associate Judge Lawrence E. Jahn,,,No,16.0,35.0,51.0
Calhoun,"Greenfield, Lincoln 2",District Court 2B Associate Judge Lawrence E. Jahn,,,Under Votes,17.0,38.0,55.0
Calhoun,"Greenfield, Lincoln 2",District Court 2B Associate Judge Lawrence E. Jahn,,,Over Votes,0.0,0.0,0.0
Calhoun,Lincoln 1,District Court 2B Associate Judge Lawrence E. Jahn,,,Yes,149.0,348.0,497.0
Calhoun,Lincoln 1,District Court 2B Associate Judge Lawrence E. Jahn,,,No,45.0,118.0,163.0
Calhoun,Lincoln 1,District Court 2B Associate Judge Lawrence E. Jahn,,,Under Votes,116.0,198.0,314.0
Calhoun,Lincoln 1,District Court 2B Associate Judge Lawrence E. Jahn,,,Over Votes,0.0,1.0,1.0
Calhoun,Reading,District Court 2B Associate Judge Lawrence E. Jahn,,,Yes,36.0,86.0,122.0
Calhoun,Reading,District Court 2B Associate Judge Lawrence E. Jahn,,,No,11.0,39.0,50.0
Calhoun,Reading,District Court 2B Associate Judge Lawrence E. Jahn,,,Under Votes,25.0,78.0,103.0
Calhoun,Reading,District Court 2B Associate Judge Lawrence E. Jahn,,,Over Votes,0.0,0.0,0.0
Calhoun,Rockwell City,District Court 2B Associate Judge Lawrence E. Jahn,,,Yes,137.0,290.0,427.0
Calhoun,Rockwell City,District Court 2B Associate Judge Lawrence E. Jahn,,,No,57.0,89.0,146.0
Calhoun,Rockwell City,District Court 2B Associate Judge Lawrence E. Jahn,,,Under Votes,173.0,175.0,348.0
Calhoun,Rockwell City,District Court 2B Associate Judge Lawrence E. Jahn,,,Over Votes,0.0,0.0,0.0
Calhoun,Sherman,District Court 2B Associate Judge Lawrence E. Jahn,,,Yes,72.0,79.0,151.0
Calhoun,Sherman,District Court 2B Associate Judge Lawrence E. Jahn,,,No,24.0,34.0,58.0
Calhoun,Sherman,District Court 2B Associate Judge Lawrence E. Jahn,,,Under Votes,43.0,63.0,106.0
Calhoun,Sherman,District Court 2B Associate Judge Lawrence E. Jahn,,,Over Votes,0.0,0.0,0.0
Calhoun,Union,District Court 2B Associate Judge Lawrence E. Jahn,,,Yes,29.0,89.0,118.0
Calhoun,Union,District Court 2B Associate Judge Lawrence E. Jahn,,,No,6.0,43.0,49.0
Calhoun,Union,District Court 2B Associate Judge Lawrence E. Jahn,,,Under Votes,27.0,70.0,97.0
Calhoun,Union,District Court 2B Associate Judge Lawrence E. Jahn,,,Over Votes,0.0,1.0,1.0
Calhoun,"Butler, Williams",District Court 2B Associate Judge Kim M. Riley,,,Yes,81.0,174.0,255.0
Calhoun,"Butler, Williams",District Court 2B Associate Judge Kim M. Riley,,,No,20.0,68.0,88.0
Calhoun,"Butler, Williams",District Court 2B Associate Judge Kim M. Riley,,,Under Votes,73.0,98.0,171.0
Calhoun,"Butler, Williams",District Court 2B Associate Judge Kim M. Riley,,,Over Votes,0.0,0.0,0.0
Calhoun,"Calh, Jackson, EG, Lake C",District Court 2B Associate Judge Kim M. Riley,,,Yes,188.0,392.0,580.0
Calhoun,"Calh, Jackson, EG, Lake C",District Court 2B Associate Judge Kim M. Riley,,,No,36.0,113.0,149.0
Calhoun,"Calh, Jackson, EG, Lake C",District Court 2B Associate Judge Kim M. Riley,,,Under Votes,142.0,261.0,403.0
Calhoun,"Calh, Jackson, EG, Lake C",District Court 2B Associate Judge Kim M. Riley,,,Over Votes,0.0,0.0,0.0
Calhoun,Cedar,District Court 2B Associate Judge Kim M. Riley,,,Yes,23.0,55.0,78.0
Calhoun,Cedar,District Court 2B Associate Judge Kim M. Riley,,,No,7.0,29.0,36.0
Calhoun,Cedar,District Court 2B Associate Judge Kim M. Riley,,,Under Votes,16.0,30.0,46.0
Calhoun,Cedar,District Court 2B Associate Judge Kim M. Riley,,,Over Votes,1.0,0.0,1.0
Calhoun,"Center, Logan, TL, GA, La",District Court 2B Associate Judge Kim M. Riley,,,Yes,68.0,134.0,202.0
Calhoun,"Center, Logan, TL, GA, La",District Court 2B Associate Judge Kim M. Riley,,,No,42.0,66.0,108.0
Calhoun,"Center, Logan, TL, GA, La",District Court 2B Associate Judge Kim M. Riley,,,Under Votes,86.0,86.0,172.0
Calhoun,"Center, Logan, TL, GA, La",District Court 2B Associate Judge Kim M. Riley,,,Over Votes,0.0,0.0,0.0
Calhoun,"Greenfield, Lincoln 2",District Court 2B Associate Judge Kim M. Riley,,,Yes,29.0,93.0,122.0
Calhoun,"Greenfield, Lincoln 2",District Court 2B Associate Judge Kim M. Riley,,,No,18.0,34.0,52.0
Calhoun,"Greenfield, Lincoln 2",District Court 2B Associate Judge Kim M. Riley,,,Under Votes,16.0,38.0,54.0
Calhoun,"Greenfield, Lincoln 2",District Court 2B Associate Judge Kim M. Riley,,,Over Votes,0.0,0.0,0.0
Calhoun,Lincoln 1,District Court 2B Associate Judge Kim M. Riley,,,Yes,158.0,364.0,522.0
Calhoun,Lincoln 1,District Court 2B Associate Judge Kim M. Riley,,,No,39.0,104.0,143.0
Calhoun,Lincoln 1,District Court 2B Associate Judge Kim M. Riley,,,Under Votes,113.0,197.0,310.0
Calhoun,Lincoln 1,District Court 2B Associate Judge Kim M. Riley,,,Over Votes,0.0,0.0,0.0
Calhoun,Reading,District Court 2B Associate Judge Kim M. Riley,,,Yes,36.0,87.0,123.0
Calhoun,Reading,District Court 2B Associate Judge Kim M. Riley,,,No,10.0,38.0,48.0
Calhoun,Reading,District Court 2B Associate Judge Kim M. Riley,,,Under Votes,26.0,78.0,104.0
Calhoun,Reading,District Court 2B Associate Judge Kim M. Riley,,,Over Votes,0.0,0.0,0.0
Calhoun,Rockwell City,District Court 2B Associate Judge Kim M. Riley,,,Yes,146.0,298.0,444.0
Calhoun,Rockwell City,District Court 2B Associate Judge Kim M. Riley,,,No,50.0,81.0,131.0
Calhoun,Rockwell City,District Court 2B Associate Judge Kim M. Riley,,,Under Votes,171.0,175.0,346.0
Calhoun,Rockwell City,District Court 2B Associate Judge Kim M. Riley,,,Over Votes,0.0,0.0,0.0
Calhoun,Sherman,District Court 2B Associate Judge Kim M. Riley,,,Yes,74.0,80.0,154.0
Calhoun,Sherman,District Court 2B Associate Judge Kim M. Riley,,,No,22.0,34.0,56.0
Calhoun,Sherman,District Court 2B Associate Judge Kim M. Riley,,,Under Votes,43.0,62.0,105.0
Calhoun,Sherman,District Court 2B Associate Judge Kim M. Riley,,,Over Votes,0.0,0.0,0.0
Calhoun,Union,District Court 2B Associate Judge Kim M. Riley,,,Yes,30.0,91.0,121.0
Calhoun,Union,District Court 2B Associate Judge Kim M. Riley,,,No,4.0,40.0,44.0
Calhoun,Union,District Court 2B Associate Judge Kim M. Riley,,,Under Votes,28.0,72.0,100.0
Calhoun,Union,District Court 2B Associate Judge Kim M. Riley,,,Over Votes,0.0,0.0,0.0
