county,precinct,office,district,party,candidate,absentee,election_date,votes
Woodbury,43 OTO/OTO TWP,Doug BoetgerDemocratic,,,Under Votes,2.0,5.0,7.0
Woodbury,43 OTO/OTO TWP,Doug BoetgerDemocratic,,,Over Votes,0.0,0.0,0.0
Woodbury,44 CUSHING/ROCK TWP,Doug BoetgerDemocratic,,Democratic,Doug Boetger,22.0,54.0,76.0
Woodbury,44 CUSHING/ROCK TWP,Doug BoetgerDemocratic,,Republican,David Drew,33.0,94.0,127.0
Woodbury,44 CUSHING/ROCK TWP,Doug BoetgerDemocratic,,,Write-In,0.0,0.0,0.0
Woodbury,44 CUSHING/ROCK TWP,Doug BoetgerDemocratic,,,Under Votes,2.0,7.0,9.0
Woodbury,44 CUSHING/ROCK TWP,Doug BoetgerDemocratic,,,Over Votes,0.0,0.0,0.0
Woodbury,5 RIVERSIDE SCHOOL,Doug BoetgerDemocratic,,Democratic,Doug Boetger,389.0,364.0,753.0
Woodbury,5 RIVERSIDE SCHOOL,Doug BoetgerDemocratic,,Republican,David Drew,148.0,276.0,424.0
Woodbury,5 RIVERSIDE SCHOOL,Doug BoetgerDemocratic,,,Write-In,1.0,2.0,3.0
Woodbury,5 RIVERSIDE SCHOOL,Doug BoetgerDemocratic,,,Under Votes,16.0,43.0,59.0
Woodbury,5 RIVERSIDE SCHOOL,Doug BoetgerDemocratic,,,Over Votes,0.0,0.0,0.0
Woodbury,6 FAITH LUTHERAN CHURCH,Doug BoetgerDemocratic,,Democratic,Doug Boetger,355.0,261.0,616.0
Woodbury,6 FAITH LUTHERAN CHURCH,Doug BoetgerDemocratic,,Republican,David Drew,237.0,325.0,562.0
Woodbury,6 FAITH LUTHERAN CHURCH,Doug BoetgerDemocratic,,,Write-In,1.0,3.0,4.0
Woodbury,6 FAITH LUTHERAN CHURCH,Doug BoetgerDemocratic,,,Under Votes,34.0,49.0,83.0
Woodbury,6 FAITH LUTHERAN CHURCH,Doug BoetgerDemocratic,,,Over Votes,0.0,0.0,0.0
Woodbury,7 CRESCENT PARK SCHOOL,Doug BoetgerDemocratic,,Democratic,Doug Boetger,386.0,267.0,653.0
Woodbury,7 CRESCENT PARK SCHOOL,Doug BoetgerDemocratic,,Republican,David Drew,228.0,298.0,526.0
Woodbury,7 CRESCENT PARK SCHOOL,Doug BoetgerDemocratic,,,Write-In,2.0,4.0,6.0
Woodbury,7 CRESCENT PARK SCHOOL,Doug BoetgerDemocratic,,,Under Votes,37.0,41.0,78.0
Woodbury,7 CRESCENT PARK SCHOOL,Doug BoetgerDemocratic,,,Over Votes,0.0,0.0,0.0
Woodbury,8 MT. ZION BAPTIST CHURCH,Doug BoetgerDemocratic,,Democratic,Doug Boetger,272.0,226.0,498.0
Woodbury,8 MT. ZION BAPTIST CHURCH,Doug BoetgerDemocratic,,Republican,David Drew,66.0,96.0,162.0
Woodbury,8 MT. ZION BAPTIST CHURCH,Doug BoetgerDemocratic,,,Write-In,0.0,1.0,1.0
Woodbury,8 MT. ZION BAPTIST CHURCH,Doug BoetgerDemocratic,,,Under Votes,17.0,15.0,32.0
Woodbury,8 MT. ZION BAPTIST CHURCH,Doug BoetgerDemocratic,,,Over Votes,0.0,0.0,0.0
Woodbury,9 BOYS & GIRLS HOME,Doug BoetgerDemocratic,,Democratic,Doug Boetger,191.0,85.0,276.0
Woodbury,9 BOYS & GIRLS HOME,Doug BoetgerDemocratic,,Republican,David Drew,65.0,41.0,106.0
Woodbury,9 BOYS & GIRLS HOME,Doug BoetgerDemocratic,,,Write-In,0.0,0.0,0.0
Woodbury,9 BOYS & GIRLS HOME,Doug BoetgerDemocratic,,,Under Votes,17.0,9.0,26.0
Woodbury,9 BOYS & GIRLS HOME,Doug BoetgerDemocratic,,,Over Votes,0.0,0.0,0.0
Woodbury,,Doug BoetgerDemocratic,,Democratic,Doug Boetger,10649.0,8918.0,19567.0
Woodbury,,Doug BoetgerDemocratic,,Republican,David Drew,10128.0,13336.0,23464.0
Woodbury,,Doug BoetgerDemocratic,,,Write-In,53.0,53.0,106.0
Woodbury,,Doug BoetgerDemocratic,,,Under Votes,1029.0,1112.0,2141.0
Woodbury,,Doug BoetgerDemocratic,,,Over Votes,11.0,3.0,14.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,Arlington Township Trustee,,,John F Forch Nonpartisan,60.0,85.0,145.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,Arlington Township Trustee,,,William Paul Hulse Nonpartisan,54.0,73.0,127.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,Arlington Township Trustee,,,Write-In,0.0,2.0,2.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,Arlington Township Trustee,,,Under Votes,64.0,76.0,140.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,Arlington Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,,Arlington Township Trustee,,,John F Forch Nonpartisan,60.0,85.0,145.0
Woodbury,,Arlington Township Trustee,,,William Paul Hulse Nonpartisan,54.0,73.0,127.0
Woodbury,,Arlington Township Trustee,,,Write-In,0.0,2.0,2.0
Woodbury,,Arlington Township Trustee,,,Under Votes,64.0,76.0,140.0
Woodbury,,Arlington Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,36 LAWTON/BANNER TWP,Banner Township Trustee,,,Write-In,5.0,8.0,13.0
Woodbury,36 LAWTON/BANNER TWP,Banner Township Trustee,,,Under Votes,195.0,228.0,423.0
Woodbury,36 LAWTON/BANNER TWP,Banner Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,,Banner Township Trustee,,,Write-In,5.0,8.0,13.0
Woodbury,,Banner Township Trustee,,,Under Votes,195.0,228.0,423.0
Woodbury,,Banner Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,15 UNITY SCHOOL/CONCORD,Concord Townshp Trustee,,,Kirk Flammang Nonpartisan,310.0,153.0,463.0
Woodbury,15 UNITY SCHOOL/CONCORD,Concord Townshp Trustee,,,Kenneth Gard Nonpartisan,250.0,115.0,365.0
Woodbury,15 UNITY SCHOOL/CONCORD,Concord Townshp Trustee,,,Write-In,3.0,5.0,8.0
Woodbury,15 UNITY SCHOOL/CONCORD,Concord Townshp Trustee,,,Under Votes,327.0,181.0,508.0
Woodbury,15 UNITY SCHOOL/CONCORD,Concord Townshp Trustee,,,Over Votes,2.0,0.0,2.0
Woodbury,,Concord Townshp Trustee,,,Kirk Flammang Nonpartisan,310.0,153.0,463.0
Woodbury,,Concord Townshp Trustee,,,Kenneth Gard Nonpartisan,250.0,115.0,365.0
Woodbury,,Concord Townshp Trustee,,,Write-In,3.0,5.0,8.0
Woodbury,,Concord Townshp Trustee,,,Under Votes,327.0,181.0,508.0
Woodbury,,Concord Townshp Trustee,,,Over Votes,2.0,0.0,2.0
Woodbury,32 BRONSON/FLO-GRG TWP,Floyd Township Trustee,,,Kenneth Johnson Nonpartisan,62.0,136.0,198.0
Woodbury,32 BRONSON/FLO-GRG TWP,Floyd Township Trustee,,,Donald Wohlert Nonpartisan,68.0,166.0,234.0
Woodbury,32 BRONSON/FLO-GRG TWP,Floyd Township Trustee,,,Write-In,4.0,1.0,5.0
Woodbury,32 BRONSON/FLO-GRG TWP,Floyd Township Trustee,,,Under Votes,74.0,185.0,259.0
Woodbury,32 BRONSON/FLO-GRG TWP,Floyd Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,,Floyd Township Trustee,,,Kenneth Johnson Nonpartisan,62.0,136.0,198.0
Woodbury,,Floyd Township Trustee,,,Donald Wohlert Nonpartisan,68.0,166.0,234.0
Woodbury,,Floyd Township Trustee,,,Write-In,4.0,1.0,5.0
Woodbury,,Floyd Township Trustee,,,Under Votes,74.0,185.0,259.0
Woodbury,,Floyd Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,32 BRONSON/FLO-GRG TWP,Grange Township Trustee,,,Bryce Gerking Nonpartisan,33.0,33.0,66.0
Woodbury,32 BRONSON/FLO-GRG TWP,Grange Township Trustee,,,Ernest C Gigaroa Nonpartisan,31.0,27.0,58.0
Woodbury,32 BRONSON/FLO-GRG TWP,Grange Township Trustee,,,Write-In,2.0,0.0,2.0
Woodbury,32 BRONSON/FLO-GRG TWP,Grange Township Trustee,,,Under Votes,60.0,50.0,110.0
Woodbury,32 BRONSON/FLO-GRG TWP,Grange Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,,Grange Township Trustee,,,Bryce Gerking Nonpartisan,33.0,33.0,66.0
Woodbury,,Grange Township Trustee,,,Ernest C Gigaroa Nonpartisan,31.0,27.0,58.0
Woodbury,,Grange Township Trustee,,,Write-In,2.0,0.0,2.0
Woodbury,,Grange Township Trustee,,,Under Votes,60.0,50.0,110.0
Woodbury,,Grange Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,37 CLIMBING HILL/GRT-WES,Grant Township Trustee,,,Larry G Bumsted Nonpartisan,27.0,45.0,72.0
Woodbury,37 CLIMBING HILL/GRT-WES,Grant Township Trustee,,,Write-In,3.0,1.0,4.0
Woodbury,37 CLIMBING HILL/GRT-WES,Grant Township Trustee,,,Under Votes,36.0,92.0,128.0
Woodbury,37 CLIMBING HILL/GRT-WES,Grant Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,,Grant Township Trustee,,,Larry G Bumsted Nonpartisan,27.0,45.0,72.0
Woodbury,,Grant Township Trustee,,,Write-In,3.0,1.0,4.0
Woodbury,,Grant Township Trustee,,,Under Votes,36.0,92.0,128.0
Woodbury,,Grant Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,34 C'VILLE/KED-UNI TWP,Kedron Township Trustee,,,John Beeson Nonpartisan,21.0,70.0,91.0
Woodbury,34 C'VILLE/KED-UNI TWP,Kedron Township Trustee,,,Write-In,2.0,11.0,13.0
Woodbury,34 C'VILLE/KED-UNI TWP,Kedron Township Trustee,,,Under Votes,35.0,95.0,130.0
Woodbury,34 C'VILLE/KED-UNI TWP,Kedron Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,,Kedron Township Trustee,,,John Beeson Nonpartisan,21.0,70.0,91.0
Woodbury,,Kedron Township Trustee,,,Write-In,2.0,11.0,13.0
Woodbury,,Kedron Township Trustee,,,Under Votes,35.0,95.0,130.0
Woodbury,,Kedron Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,31 SALIX/LIB-LAK TWP,Lakeport Township Trustee,,,Hubert Pepin Nonpartisan,23.0,43.0,66.0
Woodbury,31 SALIX/LIB-LAK TWP,Lakeport Township Trustee,,,John Stensland Nonpartisan,23.0,48.0,71.0
Woodbury,31 SALIX/LIB-LAK TWP,Lakeport Township Trustee,,,Write-In,0.0,0.0,0.0
Woodbury,31 SALIX/LIB-LAK TWP,Lakeport Township Trustee,,,Under Votes,24.0,39.0,63.0
Woodbury,31 SALIX/LIB-LAK TWP,Lakeport Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,,Lakeport Township Trustee,,,Hubert Pepin Nonpartisan,23.0,43.0,66.0
Woodbury,,Lakeport Township Trustee,,,John Stensland Nonpartisan,23.0,48.0,71.0
Woodbury,,Lakeport Township Trustee,,,Write-In,0.0,0.0,0.0
Woodbury,,Lakeport Township Trustee,,,Under Votes,24.0,39.0,63.0
Woodbury,,Lakeport Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,31 SALIX/LIB-LAK TWP,Liberty Township Trustee,,,Wade Brown Nonpartisan,118.0,185.0,303.0
Woodbury,31 SALIX/LIB-LAK TWP,Liberty Township Trustee,,,Write-In,11.0,33.0,44.0
Woodbury,31 SALIX/LIB-LAK TWP,Liberty Township Trustee,,,Under Votes,209.0,268.0,477.0
Woodbury,31 SALIX/LIB-LAK TWP,Liberty Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,,Liberty Township Trustee,,,Wade Brown Nonpartisan,118.0,185.0,303.0
Woodbury,,Liberty Township Trustee,,,Write-In,11.0,33.0,44.0
Woodbury,,Liberty Township Trustee,,,Under Votes,209.0,268.0,477.0
Woodbury,,Liberty Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,41 DANBURY/LIS-MOR TWP,Liston Township Trustee,,,Marshall L Sohm Nonpartisan,15.0,48.0,63.0
Woodbury,41 DANBURY/LIS-MOR TWP,Liston Township Trustee,,,Edward J Welte Nonpartisan,8.0,30.0,38.0
Woodbury,41 DANBURY/LIS-MOR TWP,Liston Township Trustee,,,Write-In,0.0,0.0,0.0
Woodbury,41 DANBURY/LIS-MOR TWP,Liston Township Trustee,,,Under Votes,17.0,72.0,89.0
Woodbury,41 DANBURY/LIS-MOR TWP,Liston Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,,Liston Township Trustee,,,Marshall L Sohm Nonpartisan,15.0,48.0,63.0
Woodbury,,Liston Township Trustee,,,Edward J Welte Nonpartisan,8.0,30.0,38.0
Woodbury,,Liston Township Trustee,,,Write-In,0.0,0.0,0.0
Woodbury,,Liston Township Trustee,,,Under Votes,17.0,72.0,89.0
Woodbury,,Liston Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,42 SMITHLAND/LITTLE SIOUX,Little Sioux Township Trustee,,,Write-In,1.0,6.0,7.0
Woodbury,42 SMITHLAND/LITTLE SIOUX,Little Sioux Township Trustee,,,Under Votes,65.0,156.0,221.0
Woodbury,42 SMITHLAND/LITTLE SIOUX,Little Sioux Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,,Little Sioux Township Trustee,,,Write-In,1.0,6.0,7.0
Woodbury,,Little Sioux Township Trustee,,,Under Votes,65.0,156.0,221.0
Woodbury,,Little Sioux Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,40 ANTHON/MILLER TWP,Miller Township Trustee,,,Write-In,10.0,27.0,37.0
Woodbury,40 ANTHON/MILLER TWP,Miller Township Trustee,,,Under Votes,30.0,107.0,137.0
Woodbury,40 ANTHON/MILLER TWP,Miller Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,,Miller Township Trustee,,,Write-In,10.0,27.0,37.0
Woodbury,,Miller Township Trustee,,,Under Votes,30.0,107.0,137.0
Woodbury,,Miller Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,41 DANBURY/LIS-MOR TWP,Morgan Township Trustee,,,Write-In,6.0,10.0,16.0
Woodbury,41 DANBURY/LIS-MOR TWP,Morgan Township Trustee,,,Under Votes,32.0,86.0,118.0
Woodbury,41 DANBURY/LIS-MOR TWP,Morgan Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,,Morgan Township Trustee,,,Write-In,6.0,10.0,16.0
Woodbury,,Morgan Township Trustee,,,Under Votes,32.0,86.0,118.0
Woodbury,,Morgan Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,Moville Township Trustee,,,Kirk Scheelhaase Nonpartisan,46.0,112.0,158.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,Moville Township Trustee,,,Write-In,6.0,6.0,12.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,Moville Township Trustee,,,Under Votes,84.0,154.0,238.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,Moville Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,,Moville Township Trustee,,,Kirk Scheelhaase Nonpartisan,46.0,112.0,158.0
Woodbury,,Moville Township Trustee,,,Write-In,6.0,6.0,12.0
Woodbury,,Moville Township Trustee,,,Under Votes,84.0,154.0,238.0
Woodbury,,Moville Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,43 OTO/OTO TWP,Oto Township Trustee,,,James J Mullin Nonpartisan,23.0,50.0,73.0
Woodbury,43 OTO/OTO TWP,Oto Township Trustee,,,Write-In,2.0,11.0,13.0
Woodbury,43 OTO/OTO TWP,Oto Township Trustee,,,Under Votes,29.0,77.0,106.0
Woodbury,43 OTO/OTO TWP,Oto Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,,Oto Township Trustee,,,James J Mullin Nonpartisan,23.0,50.0,73.0
Woodbury,,Oto Township Trustee,,,Write-In,2.0,11.0,13.0
Woodbury,,Oto Township Trustee,,,Under Votes,29.0,77.0,106.0
Woodbury,,Oto Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,44 CUSHING/ROCK TWP,Rock Township Trustee,,,Jeffrey R Henderson Nonpartisan,24.0,57.0,81.0
Woodbury,44 CUSHING/ROCK TWP,Rock Township Trustee,,,Peter T Petersen Nonpartisan,18.0,33.0,51.0
Woodbury,44 CUSHING/ROCK TWP,Rock Township Trustee,,,Write-In,2.0,1.0,3.0
Woodbury,44 CUSHING/ROCK TWP,Rock Township Trustee,,,Under Votes,22.0,45.0,67.0
Woodbury,44 CUSHING/ROCK TWP,Rock Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,,Rock Township Trustee,,,Jeffrey R Henderson Nonpartisan,24.0,57.0,81.0
Woodbury,,Rock Township Trustee,,,Peter T Petersen Nonpartisan,18.0,33.0,51.0
Woodbury,,Rock Township Trustee,,,Write-In,2.0,1.0,3.0
Woodbury,,Rock Township Trustee,,,Under Votes,22.0,45.0,67.0
Woodbury,,Rock Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,33 PIERSON/RUTLAND TWP,Rutland Township Trustee,,,Ronald Bohle Nonpartisan,39.0,72.0,111.0
Woodbury,33 PIERSON/RUTLAND TWP,Rutland Township Trustee,,,Jeffrey W Puttmann Nonpartisan,28.0,65.0,93.0
Woodbury,33 PIERSON/RUTLAND TWP,Rutland Township Trustee,,,Write-In,0.0,0.0,0.0
Woodbury,33 PIERSON/RUTLAND TWP,Rutland Township Trustee,,,Under Votes,37.0,61.0,98.0
Woodbury,33 PIERSON/RUTLAND TWP,Rutland Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,,Rutland Township Trustee,,,Ronald Bohle Nonpartisan,39.0,72.0,111.0
Woodbury,,Rutland Township Trustee,,,Jeffrey W Puttmann Nonpartisan,28.0,65.0,93.0
Woodbury,,Rutland Township Trustee,,,Write-In,0.0,0.0,0.0
Woodbury,,Rutland Township Trustee,,,Under Votes,37.0,61.0,98.0
Woodbury,,Rutland Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,38 SLOAN/SLOAN TWP,Sloan Township Trustee,,,Frederick E Johnson Nonpartisan,10.0,28.0,38.0
Woodbury,38 SLOAN/SLOAN TWP,Sloan Township Trustee,,,Maurice D Wilt Nonpartisan,11.0,38.0,49.0
Woodbury,38 SLOAN/SLOAN TWP,Sloan Township Trustee,,,Write-In,0.0,1.0,1.0
Woodbury,38 SLOAN/SLOAN TWP,Sloan Township Trustee,,,Under Votes,7.0,39.0,46.0
Woodbury,38 SLOAN/SLOAN TWP,Sloan Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,,Sloan Township Trustee,,,Frederick E Johnson Nonpartisan,10.0,28.0,38.0
Woodbury,,Sloan Township Trustee,,,Maurice D Wilt Nonpartisan,11.0,38.0,49.0
Woodbury,,Sloan Township Trustee,,,Write-In,0.0,1.0,1.0
Woodbury,,Sloan Township Trustee,,,Under Votes,7.0,39.0,46.0
Woodbury,,Sloan Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,34 C'VILLE/KED-UNI TWP,Union Township Trustee,,,Gary Hoppe Nonpartisan,25.0,66.0,91.0
Woodbury,34 C'VILLE/KED-UNI TWP,Union Township Trustee,,,Roy D Linn Nonpartisan,26.0,56.0,82.0
Woodbury,34 C'VILLE/KED-UNI TWP,Union Township Trustee,,,Write-In,0.0,0.0,0.0
Woodbury,34 C'VILLE/KED-UNI TWP,Union Township Trustee,,,Under Votes,23.0,36.0,59.0
Woodbury,34 C'VILLE/KED-UNI TWP,Union Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,,Union Township Trustee,,,Gary Hoppe Nonpartisan,25.0,66.0,91.0
Woodbury,,Union Township Trustee,,,Roy D Linn Nonpartisan,26.0,56.0,82.0
Woodbury,,Union Township Trustee,,,Write-In,0.0,0.0,0.0
Woodbury,,Union Township Trustee,,,Under Votes,23.0,36.0,59.0
Woodbury,,Union Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,37 CLIMBING HILL/GRT-WES,Westfork Township Trustee,,,Charles Schleis Nonpartisan,35.0,100.0,135.0
Woodbury,37 CLIMBING HILL/GRT-WES,Westfork Township Trustee,,,Write-In,6.0,5.0,11.0
Woodbury,37 CLIMBING HILL/GRT-WES,Westfork Township Trustee,,,Under Votes,53.0,157.0,210.0
Woodbury,37 CLIMBING HILL/GRT-WES,Westfork Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,,Westfork Township Trustee,,,Charles Schleis Nonpartisan,35.0,100.0,135.0
Woodbury,,Westfork Township Trustee,,,Write-In,6.0,5.0,11.0
Woodbury,,Westfork Township Trustee,,,Under Votes,53.0,157.0,210.0
Woodbury,,Westfork Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,39 HORNICK/WILLOW TWP,Willow Township Trustee,,,Deborah Sulsberger Nonpartisan,20.0,90.0,110.0
Woodbury,39 HORNICK/WILLOW TWP,Willow Township Trustee,,,Write-In,0.0,3.0,3.0
Woodbury,39 HORNICK/WILLOW TWP,Willow Township Trustee,,,Under Votes,32.0,113.0,145.0
Woodbury,39 HORNICK/WILLOW TWP,Willow Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,,Willow Township Trustee,,,Deborah Sulsberger Nonpartisan,20.0,90.0,110.0
Woodbury,,Willow Township Trustee,,,Write-In,0.0,3.0,3.0
Woodbury,,Willow Township Trustee,,,Under Votes,32.0,113.0,145.0
Woodbury,,Willow Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,Wolfcreek Township Trustee,,,Roger L Wilson Nonpartisan,45.0,43.0,88.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,Wolfcreek Township Trustee,,,Write-In,7.0,13.0,20.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,Wolfcreek Township Trustee,,,Under Votes,54.0,52.0,106.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,Wolfcreek Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,,Wolfcreek Township Trustee,,,Roger L Wilson Nonpartisan,45.0,43.0,88.0
Woodbury,,Wolfcreek Township Trustee,,,Write-In,7.0,13.0,20.0
Woodbury,,Wolfcreek Township Trustee,,,Under Votes,54.0,52.0,106.0
Woodbury,,Wolfcreek Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,28 NODLAND SCHOOL,Woodbury Township Trustee,,,Write-In,0.0,0.0,0.0
Woodbury,28 NODLAND SCHOOL,Woodbury Township Trustee,,,Under Votes,66.0,18.0,84.0
Woodbury,28 NODLAND SCHOOL,Woodbury Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,29 SGT BLUFF EAST/WDBY,Woodbury Township Trustee,,,Write-In,17.0,15.0,32.0
Woodbury,29 SGT BLUFF EAST/WDBY,Woodbury Township Trustee,,,Under Votes,883.0,847.0,1730.0
Woodbury,29 SGT BLUFF EAST/WDBY,Woodbury Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,,Woodbury Township Trustee,,,Write-In,17.0,15.0,32.0
Woodbury,,Woodbury Township Trustee,,,Under Votes,949.0,865.0,1814.0
Woodbury,,Woodbury Township Trustee,,,Over Votes,0.0,0.0,0.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,Arlington Township Trustee - Vacancy,,,Write-In,3.0,7.0,10.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,Arlington Township Trustee - Vacancy,,,Under Votes,86.0,111.0,197.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,Arlington Township Trustee - Vacancy,,,Over Votes,0.0,0.0,0.0
Woodbury,,Arlington Township Trustee - Vacancy,,,Write-In,3.0,7.0,10.0
Woodbury,,Arlington Township Trustee - Vacancy,,,Under Votes,86.0,111.0,197.0
Woodbury,,Arlington Township Trustee - Vacancy,,,Over Votes,0.0,0.0,0.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,Arlington Township Clerk - Vacancy,,,Vicki Hulse Nonpartisan,68.0,88.0,156.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,Arlington Township Clerk - Vacancy,,,Write-In,1.0,0.0,1.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,Arlington Township Clerk - Vacancy,,,Under Votes,20.0,30.0,50.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,Arlington Township Clerk - Vacancy,,,Over Votes,0.0,0.0,0.0
Woodbury,,Arlington Township Clerk - Vacancy,,,Vicki Hulse Nonpartisan,68.0,88.0,156.0
Woodbury,,Arlington Township Clerk - Vacancy,,,Write-In,1.0,0.0,1.0
Woodbury,,Arlington Township Clerk - Vacancy,,,Under Votes,20.0,30.0,50.0
Woodbury,,Arlington Township Clerk - Vacancy,,,Over Votes,0.0,0.0,0.0
Woodbury,37 CLIMBING HILL/GRT-WES,Grant Township Clerk - Vacancy,,,Patti Sullivan Nonpartisan,24.0,45.0,69.0
Woodbury,37 CLIMBING HILL/GRT-WES,Grant Township Clerk - Vacancy,,,Write-In,0.0,0.0,0.0
Woodbury,37 CLIMBING HILL/GRT-WES,Grant Township Clerk - Vacancy,,,Under Votes,9.0,24.0,33.0
Woodbury,37 CLIMBING HILL/GRT-WES,Grant Township Clerk - Vacancy,,,Over Votes,0.0,0.0,0.0
Woodbury,,Grant Township Clerk - Vacancy,,,Patti Sullivan Nonpartisan,24.0,45.0,69.0
Woodbury,,Grant Township Clerk - Vacancy,,,Write-In,0.0,0.0,0.0
Woodbury,,Grant Township Clerk - Vacancy,,,Under Votes,9.0,24.0,33.0
Woodbury,,Grant Township Clerk - Vacancy,,,Over Votes,0.0,0.0,0.0
Woodbury,40 ANTHON/MILLER TWP,Miller Township Clerk - Vacancy,,,Barbara K Ludwig Nonpartisan,12.0,57.0,69.0
Woodbury,40 ANTHON/MILLER TWP,Miller Township Clerk - Vacancy,,,Write-In,1.0,1.0,2.0
Woodbury,40 ANTHON/MILLER TWP,Miller Township Clerk - Vacancy,,,Under Votes,7.0,9.0,16.0
Woodbury,40 ANTHON/MILLER TWP,Miller Township Clerk - Vacancy,,,Over Votes,0.0,0.0,0.0
Woodbury,,Miller Township Clerk - Vacancy,,,Barbara K Ludwig Nonpartisan,12.0,57.0,69.0
Woodbury,,Miller Township Clerk - Vacancy,,,Write-In,1.0,1.0,2.0
Woodbury,,Miller Township Clerk - Vacancy,,,Under Votes,7.0,9.0,16.0
Woodbury,,Miller Township Clerk - Vacancy,,,Over Votes,0.0,0.0,0.0
Woodbury,1 HEARTLAND BAPTIST CH,Soil & Water Cons.,Comm.,,Charles Bromander Nonpartisan,345.0,351.0,696.0
Woodbury,1 HEARTLAND BAPTIST CH,Soil & Water Cons.,Comm.,,Kenneth Gard Nonpartisan,309.0,343.0,652.0
Woodbury,1 HEARTLAND BAPTIST CH,Soil & Water Cons.,Comm.,,Write-In,16.0,20.0,36.0
Woodbury,1 HEARTLAND BAPTIST CH,Soil & Water Cons.,Comm.,,Under Votes,1412.0,1401.0,2813.0
Woodbury,1 HEARTLAND BAPTIST CH,Soil & Water Cons.,Comm.,,Over Votes,0.0,0.0,0.0
Woodbury,10 CLARK SCHOOL,Soil & Water Cons.,Comm.,,Charles Bromander Nonpartisan,392.0,367.0,759.0
Woodbury,10 CLARK SCHOOL,Soil & Water Cons.,Comm.,,Kenneth Gard Nonpartisan,372.0,357.0,729.0
