county,precinct,office,district,party,candidate,absentee,election_date,votes
Black Hawk,Evansdale W2,President/Vice President,,Libertarian,Gary Johnson James P. Gray,0.0,3.0,3.0
Black Hawk,Evansdale W2,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Black Hawk,Evansdale W2,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Black Hawk,Evansdale W2,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,1.0,1.0
Black Hawk,Evansdale W2,President/Vice President,,,Write-In,1.0,3.0,4.0
Black Hawk,Evansdale W2,President/Vice President,,,Under Votes,2.0,2.0,4.0
Black Hawk,Evansdale W2,President/Vice President,,,Over Votes,3.0,0.0,3.0
Black Hawk,Evansdale W3,President/Vice President,,Republican,Mitt Romney Paul Ryan,42.0,117.0,159.0
Black Hawk,Evansdale W3,President/Vice President,,Democratic,Barack Obama Joe Biden,139.0,204.0,343.0
Black Hawk,Evansdale W3,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,0.0,0.0
Black Hawk,Evansdale W3,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,0.0,0.0
Black Hawk,Evansdale W3,President/Vice President,,Libertarian,Gary Johnson James P. Gray,0.0,2.0,2.0
Black Hawk,Evansdale W3,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Black Hawk,Evansdale W3,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,1.0,1.0
Black Hawk,Evansdale W3,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Black Hawk,Evansdale W3,President/Vice President,,,Write-In,1.0,1.0,2.0
Black Hawk,Evansdale W3,President/Vice President,,,Under Votes,0.0,2.0,2.0
Black Hawk,Evansdale W3,President/Vice President,,,Over Votes,2.0,0.0,2.0
Black Hawk,Evansdale W4,President/Vice President,,Republican,Mitt Romney Paul Ryan,48.0,167.0,215.0
Black Hawk,Evansdale W4,President/Vice President,,Democratic,Barack Obama Joe Biden,141.0,253.0,394.0
Black Hawk,Evansdale W4,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,0.0,0.0
Black Hawk,Evansdale W4,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,0.0,0.0
Black Hawk,Evansdale W4,President/Vice President,,Libertarian,Gary Johnson James P. Gray,0.0,8.0,8.0
Black Hawk,Evansdale W4,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Black Hawk,Evansdale W4,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Black Hawk,Evansdale W4,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,1.0,1.0
Black Hawk,Evansdale W4,President/Vice President,,,Write-In,1.0,1.0,2.0
Black Hawk,Evansdale W4,President/Vice President,,,Under Votes,0.0,2.0,2.0
Black Hawk,Evansdale W4,President/Vice President,,,Over Votes,1.0,1.0,2.0
Black Hawk,Mt Vernon,President/Vice President,,Republican,Mitt Romney Paul Ryan,102.0,229.0,331.0
Black Hawk,Mt Vernon,President/Vice President,,Democratic,Barack Obama Joe Biden,120.0,215.0,335.0
Black Hawk,Mt Vernon,President/Vice President,,Constitution,Virgil Goode James Clymer,1.0,2.0,3.0
Black Hawk,Mt Vernon,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,4.0,4.0
Black Hawk,Mt Vernon,President/Vice President,,Libertarian,Gary Johnson James P. Gray,0.0,3.0,3.0
Black Hawk,Mt Vernon,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Black Hawk,Mt Vernon,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,1.0,1.0
Black Hawk,Mt Vernon,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Black Hawk,Mt Vernon,President/Vice President,,,Write-In,5.0,1.0,6.0
Black Hawk,Mt Vernon,President/Vice President,,,Under Votes,1.0,3.0,4.0
Black Hawk,Mt Vernon,President/Vice President,,,Over Votes,0.0,0.0,0.0
Black Hawk,Poyner P1 & East Wloo,President/Vice President,,Republican,Mitt Romney Paul Ryan,69.0,146.0,215.0
Black Hawk,Poyner P1 & East Wloo,President/Vice President,,Democratic,Barack Obama Joe Biden,133.0,189.0,322.0
Black Hawk,Poyner P1 & East Wloo,President/Vice President,,Constitution,Virgil Goode James Clymer,1.0,1.0,2.0
Black Hawk,Poyner P1 & East Wloo,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,1.0,0.0,1.0
Black Hawk,Poyner P1 & East Wloo,President/Vice President,,Libertarian,Gary Johnson James P. Gray,2.0,7.0,9.0
Black Hawk,Poyner P1 & East Wloo,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Black Hawk,Poyner P1 & East Wloo,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Black Hawk,Poyner P1 & East Wloo,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Black Hawk,Poyner P1 & East Wloo,President/Vice President,,,Write-In,1.0,9.0,10.0
Black Hawk,Poyner P1 & East Wloo,President/Vice President,,,Under Votes,0.0,1.0,1.0
Black Hawk,Poyner P1 & East Wloo,President/Vice President,,,Over Votes,0.0,1.0,1.0
Black Hawk,Poyner P2 Fox Gilbert Jesup,President/Vice President,,Republican,Mitt Romney Paul Ryan,155.0,318.0,473.0
Black Hawk,Poyner P2 Fox Gilbert Jesup,President/Vice President,,Democratic,Barack Obama Joe Biden,203.0,337.0,540.0
Black Hawk,Poyner P2 Fox Gilbert Jesup,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,0.0,0.0
Black Hawk,Poyner P2 Fox Gilbert Jesup,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,1.0,0.0,1.0
Black Hawk,Poyner P2 Fox Gilbert Jesup,President/Vice President,,Libertarian,Gary Johnson James P. Gray,2.0,3.0,5.0
Black Hawk,Poyner P2 Fox Gilbert Jesup,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,1.0,0.0,1.0
Black Hawk,Poyner P2 Fox Gilbert Jesup,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Black Hawk,Poyner P2 Fox Gilbert Jesup,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Black Hawk,Poyner P2 Fox Gilbert Jesup,President/Vice President,,,Write-In,0.0,3.0,3.0
Black Hawk,Poyner P2 Fox Gilbert Jesup,President/Vice President,,,Under Votes,1.0,2.0,3.0
Black Hawk,Poyner P2 Fox Gilbert Jesup,President/Vice President,,,Over Votes,0.0,0.0,0.0
Black Hawk,Spring Creek,President/Vice President,,Republican,Mitt Romney Paul Ryan,56.0,50.0,106.0
Black Hawk,Spring Creek,President/Vice President,,Democratic,Barack Obama Joe Biden,34.0,44.0,78.0
Black Hawk,Spring Creek,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,2.0,2.0
Black Hawk,Spring Creek,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,1.0,0.0,1.0
Black Hawk,Spring Creek,President/Vice President,,Libertarian,Gary Johnson James P. Gray,0.0,0.0,0.0
Black Hawk,Spring Creek,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Black Hawk,Spring Creek,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Black Hawk,Spring Creek,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Black Hawk,Spring Creek,President/Vice President,,,Write-In,0.0,1.0,1.0
Black Hawk,Spring Creek,President/Vice President,,,Under Votes,0.0,0.0,0.0
Black Hawk,Spring Creek,President/Vice President,,,Over Votes,0.0,0.0,0.0
Black Hawk,Union,President/Vice President,,Republican,Mitt Romney Paul Ryan,116.0,269.0,385.0
Black Hawk,Union,President/Vice President,,Democratic,Barack Obama Joe Biden,97.0,122.0,219.0
Black Hawk,Union,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,0.0,0.0
Black Hawk,Union,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,1.0,0.0,1.0
Black Hawk,Union,President/Vice President,,Libertarian,Gary Johnson James P. Gray,1.0,2.0,3.0
Black Hawk,Union,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Black Hawk,Union,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Black Hawk,Union,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Black Hawk,Union,President/Vice President,,,Write-In,1.0,0.0,1.0
Black Hawk,Union,President/Vice President,,,Under Votes,0.0,1.0,1.0
Black Hawk,Union,President/Vice President,,,Over Votes,1.0,0.0,1.0
Black Hawk,Washington Janesville,President/Vice President,,Republican,Mitt Romney Paul Ryan,49.0,156.0,205.0
Black Hawk,Washington Janesville,President/Vice President,,Democratic,Barack Obama Joe Biden,62.0,136.0,198.0
Black Hawk,Washington Janesville,President/Vice President,,Constitution,Virgil Goode James Clymer,1.0,1.0,2.0
Black Hawk,Washington Janesville,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,1.0,1.0
Black Hawk,Washington Janesville,President/Vice President,,Libertarian,Gary Johnson James P. Gray,0.0,3.0,3.0
Black Hawk,Washington Janesville,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Black Hawk,Washington Janesville,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Black Hawk,Washington Janesville,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Black Hawk,Washington Janesville,President/Vice President,,,Write-In,1.0,1.0,2.0
Black Hawk,Washington Janesville,President/Vice President,,,Under Votes,0.0,0.0,0.0
Black Hawk,Washington Janesville,President/Vice President,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 1-1,President/Vice President,,Republican,Mitt Romney Paul Ryan,163.0,408.0,571.0
Black Hawk,WL 1-1,President/Vice President,,Democratic,Barack Obama Joe Biden,367.0,382.0,749.0
Black Hawk,WL 1-1,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,0.0,0.0
Black Hawk,WL 1-1,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,0.0,0.0
Black Hawk,WL 1-1,President/Vice President,,Libertarian,Gary Johnson James P. Gray,2.0,7.0,9.0
Black Hawk,WL 1-1,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Black Hawk,WL 1-1,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Black Hawk,WL 1-1,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Black Hawk,WL 1-1,President/Vice President,,,Write-In,1.0,0.0,1.0
Black Hawk,WL 1-1,President/Vice President,,,Under Votes,2.0,2.0,4.0
Black Hawk,WL 1-1,President/Vice President,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 1-2,President/Vice President,,Republican,Mitt Romney Paul Ryan,182.0,338.0,520.0
Black Hawk,WL 1-2,President/Vice President,,Democratic,Barack Obama Joe Biden,363.0,354.0,717.0
Black Hawk,WL 1-2,President/Vice President,,Constitution,Virgil Goode James Clymer,2.0,1.0,3.0
Black Hawk,WL 1-2,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,2.0,0.0,2.0
Black Hawk,WL 1-2,President/Vice President,,Libertarian,Gary Johnson James P. Gray,1.0,7.0,8.0
Black Hawk,WL 1-2,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Black Hawk,WL 1-2,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Black Hawk,WL 1-2,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Black Hawk,WL 1-2,President/Vice President,,,Write-In,1.0,3.0,4.0
Black Hawk,WL 1-2,President/Vice President,,,Under Votes,0.0,2.0,2.0
Black Hawk,WL 1-2,President/Vice President,,,Over Votes,1.0,0.0,1.0
Black Hawk,WL 1-3,President/Vice President,,Republican,Mitt Romney Paul Ryan,89.0,224.0,313.0
Black Hawk,WL 1-3,President/Vice President,,Democratic,Barack Obama Joe Biden,365.0,426.0,791.0
Black Hawk,WL 1-3,President/Vice President,,Constitution,Virgil Goode James Clymer,3.0,0.0,3.0
Black Hawk,WL 1-3,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,2.0,2.0
Black Hawk,WL 1-3,President/Vice President,,Libertarian,Gary Johnson James P. Gray,5.0,4.0,9.0
Black Hawk,WL 1-3,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Black Hawk,WL 1-3,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Black Hawk,WL 1-3,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,1.0,1.0
Black Hawk,WL 1-3,President/Vice President,,,Write-In,1.0,1.0,2.0
Black Hawk,WL 1-3,President/Vice President,,,Under Votes,3.0,0.0,3.0
Black Hawk,WL 1-3,President/Vice President,,,Over Votes,3.0,0.0,3.0
Black Hawk,WL 1-4,President/Vice President,,Republican,Mitt Romney Paul Ryan,176.0,338.0,514.0
Black Hawk,WL 1-4,President/Vice President,,Democratic,Barack Obama Joe Biden,408.0,342.0,750.0
Black Hawk,WL 1-4,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,0.0,0.0
Black Hawk,WL 1-4,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,2.0,0.0,2.0
Black Hawk,WL 1-4,President/Vice President,,Libertarian,Gary Johnson James P. Gray,0.0,12.0,12.0
Black Hawk,WL 1-4,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Black Hawk,WL 1-4,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Black Hawk,WL 1-4,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Black Hawk,WL 1-4,President/Vice President,,,Write-In,4.0,9.0,13.0
Black Hawk,WL 1-4,President/Vice President,,,Under Votes,3.0,2.0,5.0
Black Hawk,WL 1-4,President/Vice President,,,Over Votes,1.0,0.0,1.0
Black Hawk,WL 1-5,President/Vice President,,Republican,Mitt Romney Paul Ryan,161.0,295.0,456.0
Black Hawk,WL 1-5,President/Vice President,,Democratic,Barack Obama Joe Biden,318.0,330.0,648.0
Black Hawk,WL 1-5,President/Vice President,,Constitution,Virgil Goode James Clymer,2.0,1.0,3.0
Black Hawk,WL 1-5,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,1.0,1.0,2.0
Black Hawk,WL 1-5,President/Vice President,,Libertarian,Gary Johnson James P. Gray,2.0,8.0,10.0
Black Hawk,WL 1-5,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Black Hawk,WL 1-5,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Black Hawk,WL 1-5,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Black Hawk,WL 1-5,President/Vice President,,,Write-In,1.0,2.0,3.0
Black Hawk,WL 1-5,President/Vice President,,,Under Votes,3.0,0.0,3.0
Black Hawk,WL 1-5,President/Vice President,,,Over Votes,3.0,0.0,3.0
Black Hawk,WL 1-6,President/Vice President,,Republican,Mitt Romney Paul Ryan,403.0,519.0,922.0
Black Hawk,WL 1-6,President/Vice President,,Democratic,Barack Obama Joe Biden,345.0,322.0,667.0
Black Hawk,WL 1-6,President/Vice President,,Constitution,Virgil Goode James Clymer,2.0,0.0,2.0
Black Hawk,WL 1-6,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,1.0,0.0,1.0
Black Hawk,WL 1-6,President/Vice President,,Libertarian,Gary Johnson James P. Gray,2.0,3.0,5.0
Black Hawk,WL 1-6,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Black Hawk,WL 1-6,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Black Hawk,WL 1-6,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,1.0,0.0,1.0
Black Hawk,WL 1-6,President/Vice President,,,Write-In,0.0,1.0,1.0
Black Hawk,WL 1-6,President/Vice President,,,Under Votes,1.0,0.0,1.0
Black Hawk,WL 1-6,President/Vice President,,,Over Votes,2.0,0.0,2.0
Black Hawk,WL 2-1,President/Vice President,,Republican,Mitt Romney Paul Ryan,141.0,258.0,399.0
Black Hawk,WL 2-1,President/Vice President,,Democratic,Barack Obama Joe Biden,227.0,254.0,481.0
Black Hawk,WL 2-1,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,0.0,0.0
Black Hawk,WL 2-1,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,1.0,1.0
Black Hawk,WL 2-1,President/Vice President,,Libertarian,Gary Johnson James P. Gray,3.0,4.0,7.0
Black Hawk,WL 2-1,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Black Hawk,WL 2-1,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,1.0,1.0
Black Hawk,WL 2-1,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Black Hawk,WL 2-1,President/Vice President,,,Write-In,0.0,2.0,2.0
Black Hawk,WL 2-1,President/Vice President,,,Under Votes,0.0,3.0,3.0
Black Hawk,WL 2-1,President/Vice President,,,Over Votes,3.0,0.0,3.0
Black Hawk,WL 2-2,President/Vice President,,Republican,Mitt Romney Paul Ryan,71.0,157.0,228.0
Black Hawk,WL 2-2,President/Vice President,,Democratic,Barack Obama Joe Biden,336.0,229.0,565.0
Black Hawk,WL 2-2,President/Vice President,,Constitution,Virgil Goode James Clymer,2.0,1.0,3.0
Black Hawk,WL 2-2,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,1.0,0.0,1.0
Black Hawk,WL 2-2,President/Vice President,,Libertarian,Gary Johnson James P. Gray,4.0,1.0,5.0
Black Hawk,WL 2-2,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Black Hawk,WL 2-2,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Black Hawk,WL 2-2,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,1.0,0.0,1.0
Black Hawk,WL 2-2,President/Vice President,,,Write-In,0.0,4.0,4.0
Black Hawk,WL 2-2,President/Vice President,,,Under Votes,0.0,3.0,3.0
Black Hawk,WL 2-2,President/Vice President,,,Over Votes,6.0,0.0,6.0
Black Hawk,WL 2-3,President/Vice President,,Republican,Mitt Romney Paul Ryan,101.0,289.0,390.0
Black Hawk,WL 2-3,President/Vice President,,Democratic,Barack Obama Joe Biden,456.0,383.0,839.0
Black Hawk,WL 2-3,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,1.0,1.0
Black Hawk,WL 2-3,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,1.0,1.0,2.0
Black Hawk,WL 2-3,President/Vice President,,Libertarian,Gary Johnson James P. Gray,5.0,5.0,10.0
Black Hawk,WL 2-3,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Black Hawk,WL 2-3,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Black Hawk,WL 2-3,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Black Hawk,WL 2-3,President/Vice President,,,Write-In,3.0,5.0,8.0
Black Hawk,WL 2-3,President/Vice President,,,Under Votes,2.0,1.0,3.0
Black Hawk,WL 2-3,President/Vice President,,,Over Votes,2.0,0.0,2.0
Black Hawk,WL 2-4,President/Vice President,,Republican,Mitt Romney Paul Ryan,210.0,395.0,605.0
Black Hawk,WL 2-4,President/Vice President,,Democratic,Barack Obama Joe Biden,593.0,466.0,1059.0
Black Hawk,WL 2-4,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,3.0,3.0
Black Hawk,WL 2-4,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,2.0,0.0,2.0
Black Hawk,WL 2-4,President/Vice President,,Libertarian,Gary Johnson James P. Gray,3.0,7.0,10.0
Black Hawk,WL 2-4,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Black Hawk,WL 2-4,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,1.0,0.0,1.0
