county,precinct,office,district,party,candidate,absentee,election_date,votes
Story,Grant Township,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,0.0,0.0
Story,Grant Township,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,0.0,3.0,3.0
Story,Grant Township,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,2.0,2.0
Story,Grant Township,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Story,Grant Township,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Story,Grant Township,Mitt RomneyPaul RyanRepublican,,,Write-In,1.0,1.0,2.0
Story,Grant Township,Mitt RomneyPaul RyanRepublican,,,Under Votes,0.0,2.0,2.0
Story,Grant Township,Mitt RomneyPaul RyanRepublican,,,Over Votes,0.0,0.0,0.0
Story,Howard Twp-Roland,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,155.0,393.0,548.0
Story,Howard Twp-Roland,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,202.0,287.0,489.0
Story,Howard Twp-Roland,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,1.0,0.0,1.0
Story,Howard Twp-Roland,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,1.0,1.0
Story,Howard Twp-Roland,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,5.0,8.0,13.0
Story,Howard Twp-Roland,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Story,Howard Twp-Roland,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Story,Howard Twp-Roland,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,2.0,3.0,5.0
Story,Howard Twp-Roland,Mitt RomneyPaul RyanRepublican,,,Write-In,1.0,9.0,10.0
Story,Howard Twp-Roland,Mitt RomneyPaul RyanRepublican,,,Under Votes,1.0,2.0,3.0
Story,Howard Twp-Roland,Mitt RomneyPaul RyanRepublican,,,Over Votes,0.0,0.0,0.0
Story,Huxley,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,272.0,644.0,916.0
Story,Huxley,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,320.0,447.0,767.0
Story,Huxley,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,1.0,1.0,2.0
Story,Huxley,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,2.0,2.0
Story,Huxley,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,1.0,19.0,20.0
Story,Huxley,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Story,Huxley,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Story,Huxley,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,1.0,4.0,5.0
Story,Huxley,Mitt RomneyPaul RyanRepublican,,,Write-In,1.0,4.0,5.0
Story,Huxley,Mitt RomneyPaul RyanRepublican,,,Under Votes,1.0,2.0,3.0
Story,Huxley,Mitt RomneyPaul RyanRepublican,,,Over Votes,1.0,1.0,2.0
Story,Indian Creek Twp-Maxwell,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,102.0,316.0,418.0
Story,Indian Creek Twp-Maxwell,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,103.0,274.0,377.0
Story,Indian Creek Twp-Maxwell,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,1.0,1.0
Story,Indian Creek Twp-Maxwell,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,1.0,1.0
Story,Indian Creek Twp-Maxwell,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,1.0,5.0,6.0
Story,Indian Creek Twp-Maxwell,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Story,Indian Creek Twp-Maxwell,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,1.0,1.0
Story,Indian Creek Twp-Maxwell,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,2.0,2.0
Story,Indian Creek Twp-Maxwell,Mitt RomneyPaul RyanRepublican,,,Write-In,3.0,5.0,8.0
Story,Indian Creek Twp-Maxwell,Mitt RomneyPaul RyanRepublican,,,Under Votes,0.0,1.0,1.0
Story,Indian Creek Twp-Maxwell,Mitt RomneyPaul RyanRepublican,,,Over Votes,0.0,0.0,0.0
Story,Lafayette Township,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,57.0,106.0,163.0
Story,Lafayette Township,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,38.0,62.0,100.0
Story,Lafayette Township,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,0.0,0.0
Story,Lafayette Township,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,0.0,0.0
Story,Lafayette Township,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,0.0,4.0,4.0
Story,Lafayette Township,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Story,Lafayette Township,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Story,Lafayette Township,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,2.0,2.0,4.0
Story,Lafayette Township,Mitt RomneyPaul RyanRepublican,,,Write-In,0.0,2.0,2.0
Story,Lafayette Township,Mitt RomneyPaul RyanRepublican,,,Under Votes,1.0,0.0,1.0
Story,Lafayette Township,Mitt RomneyPaul RyanRepublican,,,Over Votes,1.0,0.0,1.0
Story,Lincoln Twp-Zearing,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,52.0,166.0,218.0
Story,Lincoln Twp-Zearing,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,49.0,123.0,172.0
Story,Lincoln Twp-Zearing,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,1.0,1.0
Story,Lincoln Twp-Zearing,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,0.0,0.0
Story,Lincoln Twp-Zearing,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,1.0,3.0,4.0
Story,Lincoln Twp-Zearing,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Story,Lincoln Twp-Zearing,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Story,Lincoln Twp-Zearing,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,1.0,1.0
Story,Lincoln Twp-Zearing,Mitt RomneyPaul RyanRepublican,,,Write-In,0.0,2.0,2.0
Story,Lincoln Twp-Zearing,Mitt RomneyPaul RyanRepublican,,,Under Votes,2.0,0.0,2.0
Story,Lincoln Twp-Zearing,Mitt RomneyPaul RyanRepublican,,,Over Votes,0.0,0.0,0.0
Story,Milford Township,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,65.0,126.0,191.0
Story,Milford Township,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,86.0,53.0,139.0
Story,Milford Township,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,2.0,2.0
Story,Milford Township,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,0.0,0.0
Story,Milford Township,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,7.0,0.0,7.0
Story,Milford Township,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Story,Milford Township,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Story,Milford Township,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Story,Milford Township,Mitt RomneyPaul RyanRepublican,,,Write-In,1.0,0.0,1.0
Story,Milford Township,Mitt RomneyPaul RyanRepublican,,,Under Votes,1.0,2.0,3.0
Story,Milford Township,Mitt RomneyPaul RyanRepublican,,,Over Votes,0.0,0.0,0.0
Story,Nevada 1,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,132.0,209.0,341.0
Story,Nevada 1,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,256.0,231.0,487.0
Story,Nevada 1,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,1.0,0.0,1.0
Story,Nevada 1,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,1.0,0.0,1.0
Story,Nevada 1,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,5.0,9.0,14.0
Story,Nevada 1,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,1.0,0.0,1.0
Story,Nevada 1,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,2.0,0.0,2.0
Story,Nevada 1,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,2.0,2.0,4.0
Story,Nevada 1,Mitt RomneyPaul RyanRepublican,,,Write-In,4.0,1.0,5.0
Story,Nevada 1,Mitt RomneyPaul RyanRepublican,,,Under Votes,0.0,2.0,2.0
Story,Nevada 1,Mitt RomneyPaul RyanRepublican,,,Over Votes,0.0,0.0,0.0
Story,Nevada 2,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,104.0,182.0,286.0
Story,Nevada 2,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,248.0,256.0,504.0
Story,Nevada 2,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,1.0,1.0
Story,Nevada 2,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,0.0,0.0
Story,Nevada 2,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,3.0,8.0,11.0
Story,Nevada 2,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Story,Nevada 2,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,2.0,2.0
Story,Nevada 2,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,1.0,1.0,2.0
Story,Nevada 2,Mitt RomneyPaul RyanRepublican,,,Write-In,2.0,3.0,5.0
Story,Nevada 2,Mitt RomneyPaul RyanRepublican,,,Under Votes,2.0,0.0,2.0
Story,Nevada 2,Mitt RomneyPaul RyanRepublican,,,Over Votes,1.0,0.0,1.0
Story,Nevada 3-Grant Twp 3,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,189.0,214.0,403.0
Story,Nevada 3-Grant Twp 3,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,286.0,183.0,469.0
Story,Nevada 3-Grant Twp 3,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,1.0,1.0
Story,Nevada 3-Grant Twp 3,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,1.0,1.0
Story,Nevada 3-Grant Twp 3,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,4.0,9.0,13.0
Story,Nevada 3-Grant Twp 3,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Story,Nevada 3-Grant Twp 3,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Story,Nevada 3-Grant Twp 3,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,1.0,1.0,2.0
Story,Nevada 3-Grant Twp 3,Mitt RomneyPaul RyanRepublican,,,Write-In,1.0,5.0,6.0
Story,Nevada 3-Grant Twp 3,Mitt RomneyPaul RyanRepublican,,,Under Votes,2.0,1.0,3.0
Story,Nevada 3-Grant Twp 3,Mitt RomneyPaul RyanRepublican,,,Over Votes,1.0,0.0,1.0
Story,Nevada 4,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,160.0,221.0,381.0
Story,Nevada 4,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,256.0,220.0,476.0
Story,Nevada 4,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,1.0,1.0
Story,Nevada 4,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,0.0,0.0
Story,Nevada 4,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,1.0,8.0,9.0
Story,Nevada 4,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Story,Nevada 4,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Story,Nevada 4,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,1.0,0.0,1.0
Story,Nevada 4,Mitt RomneyPaul RyanRepublican,,,Write-In,1.0,4.0,5.0
Story,Nevada 4,Mitt RomneyPaul RyanRepublican,,,Under Votes,2.0,1.0,3.0
Story,Nevada 4,Mitt RomneyPaul RyanRepublican,,,Over Votes,0.0,0.0,0.0
Story,Nevada Township,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,90.0,148.0,238.0
Story,Nevada Township,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,95.0,111.0,206.0
Story,Nevada Township,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,0.0,0.0
Story,Nevada Township,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,3.0,0.0,3.0
Story,Nevada Township,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,2.0,3.0,5.0
Story,Nevada Township,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Story,Nevada Township,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Story,Nevada Township,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,2.0,1.0,3.0
Story,Nevada Township,Mitt RomneyPaul RyanRepublican,,,Write-In,1.0,1.0,2.0
Story,Nevada Township,Mitt RomneyPaul RyanRepublican,,,Under Votes,1.0,0.0,1.0
Story,Nevada Township,Mitt RomneyPaul RyanRepublican,,,Over Votes,0.0,0.0,0.0
Story,New Albany Twp-Colo,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,99.0,254.0,353.0
Story,New Albany Twp-Colo,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,114.0,169.0,283.0
Story,New Albany Twp-Colo,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,0.0,0.0
Story,New Albany Twp-Colo,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,2.0,2.0
Story,New Albany Twp-Colo,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,1.0,5.0,6.0
Story,New Albany Twp-Colo,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Story,New Albany Twp-Colo,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Story,New Albany Twp-Colo,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,3.0,0.0,3.0
Story,New Albany Twp-Colo,Mitt RomneyPaul RyanRepublican,,,Write-In,1.0,0.0,1.0
Story,New Albany Twp-Colo,Mitt RomneyPaul RyanRepublican,,,Under Votes,1.0,1.0,2.0
Story,New Albany Twp-Colo,Mitt RomneyPaul RyanRepublican,,,Over Votes,2.0,0.0,2.0
Story,Palestine Township,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,125.0,165.0,290.0
Story,Palestine Township,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,111.0,98.0,209.0
Story,Palestine Township,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,1.0,1.0
Story,Palestine Township,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,0.0,0.0
Story,Palestine Township,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,0.0,2.0,2.0
Story,Palestine Township,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Story,Palestine Township,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,1.0,1.0
Story,Palestine Township,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,1.0,0.0,1.0
Story,Palestine Township,Mitt RomneyPaul RyanRepublican,,,Write-In,0.0,2.0,2.0
Story,Palestine Township,Mitt RomneyPaul RyanRepublican,,,Under Votes,0.0,0.0,0.0
Story,Palestine Township,Mitt RomneyPaul RyanRepublican,,,Over Votes,0.0,0.0,0.0
Story,Richland Township,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,32.0,99.0,131.0
Story,Richland Township,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,28.0,53.0,81.0
Story,Richland Township,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,0.0,0.0
Story,Richland Township,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,1.0,1.0
Story,Richland Township,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,0.0,2.0,2.0
Story,Richland Township,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Story,Richland Township,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Story,Richland Township,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,1.0,1.0
Story,Richland Township,Mitt RomneyPaul RyanRepublican,,,Write-In,0.0,1.0,1.0
Story,Richland Township,Mitt RomneyPaul RyanRepublican,,,Under Votes,0.0,2.0,2.0
Story,Richland Township,Mitt RomneyPaul RyanRepublican,,,Over Votes,0.0,0.0,0.0
Story,Sherman Township,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,21.0,61.0,82.0
Story,Sherman Township,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,6.0,36.0,42.0
Story,Sherman Township,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,0.0,0.0
Story,Sherman Township,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,0.0,0.0
Story,Sherman Township,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,0.0,3.0,3.0
Story,Sherman Township,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Story,Sherman Township,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Story,Sherman Township,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Story,Sherman Township,Mitt RomneyPaul RyanRepublican,,,Write-In,0.0,0.0,0.0
Story,Sherman Township,Mitt RomneyPaul RyanRepublican,,,Under Votes,0.0,0.0,0.0
Story,Sherman Township,Mitt RomneyPaul RyanRepublican,,,Over Votes,0.0,0.0,0.0
Story,Slater-Sheldahl-Pal 2,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,111.0,364.0,475.0
Story,Slater-Sheldahl-Pal 2,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,169.0,308.0,477.0
Story,Slater-Sheldahl-Pal 2,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,1.0,1.0,2.0
Story,Slater-Sheldahl-Pal 2,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,1.0,1.0
Story,Slater-Sheldahl-Pal 2,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,1.0,11.0,12.0
Story,Slater-Sheldahl-Pal 2,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,1.0,1.0
Story,Slater-Sheldahl-Pal 2,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,1.0,1.0
Story,Slater-Sheldahl-Pal 2,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,3.0,3.0
Story,Slater-Sheldahl-Pal 2,Mitt RomneyPaul RyanRepublican,,,Write-In,0.0,2.0,2.0
Story,Slater-Sheldahl-Pal 2,Mitt RomneyPaul RyanRepublican,,,Under Votes,0.0,4.0,4.0
Story,Slater-Sheldahl-Pal 2,Mitt RomneyPaul RyanRepublican,,,Over Votes,0.0,0.0,0.0
Story,Story City,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,351.0,663.0,1014.0
Story,Story City,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,412.0,481.0,893.0
Story,Story City,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,1.0,1.0,2.0
Story,Story City,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,5.0,5.0
Story,Story City,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,4.0,8.0,12.0
Story,Story City,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,1.0,0.0,1.0
Story,Story City,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Story,Story City,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,1.0,1.0
Story,Story City,Mitt RomneyPaul RyanRepublican,,,Write-In,2.0,6.0,8.0
Story,Story City,Mitt RomneyPaul RyanRepublican,,,Under Votes,3.0,2.0,5.0
Story,Story City,Mitt RomneyPaul RyanRepublican,,,Over Votes,3.0,1.0,4.0
Story,Union Twp-Cambridge,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,85.0,266.0,351.0
Story,Union Twp-Cambridge,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,117.0,227.0,344.0
Story,Union Twp-Cambridge,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,2.0,2.0
Story,Union Twp-Cambridge,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,4.0,2.0,6.0
Story,Union Twp-Cambridge,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,3.0,4.0,7.0
Story,Union Twp-Cambridge,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Story,Union Twp-Cambridge,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Story,Union Twp-Cambridge,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,2.0,2.0
Story,Union Twp-Cambridge,Mitt RomneyPaul RyanRepublican,,,Write-In,1.0,2.0,3.0
Story,Union Twp-Cambridge,Mitt RomneyPaul RyanRepublican,,,Under Votes,0.0,2.0,2.0
Story,Union Twp-Cambridge,Mitt RomneyPaul RyanRepublican,,,Over Votes,1.0,0.0,1.0
Story,Warren Twp-McCallsburg,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,51.0,130.0,181.0
Story,Warren Twp-McCallsburg,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,35.0,81.0,116.0
