county,precinct,office,district,party,candidate,absentee,election_date,votes
Carroll,Union Precinct,Yes,,,No,29.0,96.0,99.0
Carroll,Union Precinct,Yes,,,Under Votes,113.0,152.0,293.0
Carroll,Union Precinct,Yes,,,Over Votes,0.0,0.0,0.0
Carroll,Washington-Roselle Precinct,Yes,,,Yes,54.0,150.0,195.0
Carroll,Washington-Roselle Precinct,Yes,,,No,12.0,57.0,57.0
Carroll,Washington-Roselle Precinct,Yes,,,Under Votes,67.0,125.0,214.0
Carroll,Washington-Roselle Precinct,Yes,,,Over Votes,0.0,1.0,0.0
Carroll,Wheatland-Kniest Precinct,Yes,,,Yes,70.0,175.0,238.0
Carroll,Wheatland-Kniest Precinct,Yes,,,No,11.0,75.0,61.0
Carroll,Wheatland-Kniest Precinct,Yes,,,Under Votes,106.0,142.0,280.0
Carroll,Wheatland-Kniest Precinct,Yes,,,Over Votes,0.0,0.0,0.0
Carroll,,Yes,,,Yes,1830.0,3256.0,4986.0
Carroll,,Yes,,,No,391.0,1172.0,1293.0
Carroll,,Yes,,,Under Votes,1999.0,2109.0,4479.0
Carroll,,Yes,,,Over Votes,1.0,1.0,1.0
Carroll,Arcadia Precinct,Supreme Court Justice Thomas D. Waterman,,,Yes,51.0,125.0,176.0
Carroll,Arcadia Precinct,Supreme Court Justice Thomas D. Waterman,,,No,11.0,56.0,67.0
Carroll,Arcadia Precinct,Supreme Court Justice Thomas D. Waterman,,,Under Votes,35.0,69.0,104.0
Carroll,Arcadia Precinct,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Supreme Court Justice Thomas D. Waterman,,,Yes,377.0,495.0,872.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Supreme Court Justice Thomas D. Waterman,,,No,75.0,136.0,211.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Supreme Court Justice Thomas D. Waterman,,,Under Votes,292.0,267.0,559.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Supreme Court Justice Thomas D. Waterman,,,Yes,304.0,394.0,698.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Supreme Court Justice Thomas D. Waterman,,,No,68.0,119.0,187.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Supreme Court Justice Thomas D. Waterman,,,Under Votes,259.0,191.0,450.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Supreme Court Justice Thomas D. Waterman,,,Over Votes,2.0,1.0,3.0
Carroll,Carroll Ward Four,Supreme Court Justice Thomas D. Waterman,,,Yes,258.0,314.0,572.0
Carroll,Carroll Ward Four,Supreme Court Justice Thomas D. Waterman,,,No,49.0,78.0,127.0
Carroll,Carroll Ward Four,Supreme Court Justice Thomas D. Waterman,,,Under Votes,229.0,176.0,405.0
Carroll,Carroll Ward Four,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Carroll,Carroll Ward One,Supreme Court Justice Thomas D. Waterman,,,Yes,304.0,444.0,748.0
Carroll,Carroll Ward One,Supreme Court Justice Thomas D. Waterman,,,No,65.0,113.0,178.0
Carroll,Carroll Ward One,Supreme Court Justice Thomas D. Waterman,,,Under Votes,252.0,245.0,497.0
Carroll,Carroll Ward One,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Carroll,Eden Precinct,Supreme Court Justice Thomas D. Waterman,,,Yes,24.0,118.0,142.0
Carroll,Eden Precinct,Supreme Court Justice Thomas D. Waterman,,,No,10.0,43.0,53.0
Carroll,Eden Precinct,Supreme Court Justice Thomas D. Waterman,,,Under Votes,35.0,92.0,127.0
Carroll,Eden Precinct,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Carroll,Ewoldt Precinct,Supreme Court Justice Thomas D. Waterman,,,Yes,138.0,314.0,452.0
Carroll,Ewoldt Precinct,Supreme Court Justice Thomas D. Waterman,,,No,40.0,113.0,153.0
Carroll,Ewoldt Precinct,Supreme Court Justice Thomas D. Waterman,,,Under Votes,132.0,180.0,312.0
Carroll,Ewoldt Precinct,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Carroll,Glidden-Richland Precinct,Supreme Court Justice Thomas D. Waterman,,,Yes,125.0,303.0,428.0
Carroll,Glidden-Richland Precinct,Supreme Court Justice Thomas D. Waterman,,,No,49.0,134.0,183.0
Carroll,Glidden-Richland Precinct,Supreme Court Justice Thomas D. Waterman,,,Under Votes,84.0,156.0,240.0
Carroll,Glidden-Richland Precinct,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Carroll,Pleasant Valley - Newton Precinct,Supreme Court Justice Thomas D. Waterman,,,Yes,67.0,125.0,192.0
Carroll,Pleasant Valley - Newton Precinct,Supreme Court Justice Thomas D. Waterman,,,No,22.0,49.0,71.0
Carroll,Pleasant Valley - Newton Precinct,Supreme Court Justice Thomas D. Waterman,,,Under Votes,58.0,96.0,154.0
Carroll,Pleasant Valley - Newton Precinct,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Carroll,Sheridan-Grant-Jasper Precinct,Supreme Court Justice Thomas D. Waterman,,,Yes,121.0,158.0,279.0
Carroll,Sheridan-Grant-Jasper Precinct,Supreme Court Justice Thomas D. Waterman,,,No,35.0,63.0,98.0
Carroll,Sheridan-Grant-Jasper Precinct,Supreme Court Justice Thomas D. Waterman,,,Under Votes,79.0,135.0,214.0
Carroll,Sheridan-Grant-Jasper Precinct,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Carroll,Arcadia Precinct,Supreme Court Justice David S. Wiggins,,,Yes,46.0,80.0,126.0
Carroll,Arcadia Precinct,Supreme Court Justice David S. Wiggins,,,No,25.0,131.0,156.0
Carroll,Arcadia Precinct,Supreme Court Justice David S. Wiggins,,,Under Votes,26.0,39.0,65.0
Carroll,Arcadia Precinct,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Supreme Court Justice David S. Wiggins,,,Yes,314.0,299.0,613.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Supreme Court Justice David S. Wiggins,,,No,231.0,446.0,677.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Supreme Court Justice David S. Wiggins,,,Under Votes,198.0,153.0,351.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Supreme Court Justice David S. Wiggins,,,Yes,250.0,255.0,505.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Supreme Court Justice David S. Wiggins,,,No,196.0,320.0,516.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Supreme Court Justice David S. Wiggins,,,Under Votes,186.0,129.0,315.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,1.0,2.0
Carroll,Carroll Ward Four,Supreme Court Justice David S. Wiggins,,,Yes,196.0,221.0,417.0
Carroll,Carroll Ward Four,Supreme Court Justice David S. Wiggins,,,No,183.0,233.0,416.0
Carroll,Carroll Ward Four,Supreme Court Justice David S. Wiggins,,,Under Votes,157.0,114.0,271.0
Carroll,Carroll Ward Four,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Carroll,Carroll Ward One,Supreme Court Justice David S. Wiggins,,,Yes,235.0,297.0,532.0
Carroll,Carroll Ward One,Supreme Court Justice David S. Wiggins,,,No,224.0,376.0,600.0
Carroll,Carroll Ward One,Supreme Court Justice David S. Wiggins,,,Under Votes,162.0,129.0,291.0
Carroll,Carroll Ward One,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Carroll,Eden Precinct,Supreme Court Justice David S. Wiggins,,,Yes,19.0,66.0,85.0
Carroll,Eden Precinct,Supreme Court Justice David S. Wiggins,,,No,26.0,135.0,161.0
Carroll,Eden Precinct,Supreme Court Justice David S. Wiggins,,,Under Votes,24.0,52.0,76.0
Carroll,Eden Precinct,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Carroll,Ewoldt Precinct,Supreme Court Justice David S. Wiggins,,,Yes,98.0,197.0,295.0
Carroll,Ewoldt Precinct,Supreme Court Justice David S. Wiggins,,,No,114.0,303.0,417.0
Carroll,Ewoldt Precinct,Supreme Court Justice David S. Wiggins,,,Under Votes,98.0,107.0,205.0
Carroll,Ewoldt Precinct,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Carroll,Glidden-Richland Precinct,Supreme Court Justice David S. Wiggins,,,Yes,102.0,198.0,300.0
Carroll,Glidden-Richland Precinct,Supreme Court Justice David S. Wiggins,,,No,93.0,289.0,382.0
Carroll,Glidden-Richland Precinct,Supreme Court Justice David S. Wiggins,,,Under Votes,63.0,106.0,169.0
Carroll,Glidden-Richland Precinct,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Carroll,Pleasant Valley - Newton Precinct,Supreme Court Justice David S. Wiggins,,,Yes,52.0,71.0,123.0
Carroll,Pleasant Valley - Newton Precinct,Supreme Court Justice David S. Wiggins,,,No,59.0,144.0,203.0
Carroll,Pleasant Valley - Newton Precinct,Supreme Court Justice David S. Wiggins,,,Under Votes,36.0,55.0,91.0
Carroll,Pleasant Valley - Newton Precinct,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Carroll,Sheridan-Grant-Jasper Precinct,Supreme Court Justice David S. Wiggins,,,Yes,78.0,102.0,180.0
Carroll,Sheridan-Grant-Jasper Precinct,Supreme Court Justice David S. Wiggins,,,No,102.0,187.0,289.0
Carroll,Sheridan-Grant-Jasper Precinct,Supreme Court Justice David S. Wiggins,,,Under Votes,54.0,67.0,121.0
Carroll,Sheridan-Grant-Jasper Precinct,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Carroll,Arcadia Precinct,Supreme Court Justice Bruce B. Zager,,,Yes,51.0,114.0,165.0
Carroll,Arcadia Precinct,Supreme Court Justice Bruce B. Zager,,,No,10.0,53.0,63.0
Carroll,Arcadia Precinct,Supreme Court Justice Bruce B. Zager,,,Under Votes,36.0,83.0,119.0
Carroll,Arcadia Precinct,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Supreme Court Justice Bruce B. Zager,,,Yes,362.0,470.0,832.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Supreme Court Justice Bruce B. Zager,,,No,76.0,143.0,219.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Supreme Court Justice Bruce B. Zager,,,Under Votes,306.0,285.0,591.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Supreme Court Justice Bruce B. Zager,,,Yes,288.0,385.0,673.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Supreme Court Justice Bruce B. Zager,,,No,68.0,119.0,187.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Supreme Court Justice Bruce B. Zager,,,Under Votes,277.0,201.0,478.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Carroll,Carroll Ward Four,Supreme Court Justice Bruce B. Zager,,,Yes,248.0,295.0,543.0
Carroll,Carroll Ward Four,Supreme Court Justice Bruce B. Zager,,,No,53.0,86.0,139.0
Carroll,Carroll Ward Four,Supreme Court Justice Bruce B. Zager,,,Under Votes,235.0,187.0,422.0
Carroll,Carroll Ward Four,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Carroll,Carroll Ward One,Supreme Court Justice Bruce B. Zager,,,Yes,287.0,429.0,716.0
Carroll,Carroll Ward One,Supreme Court Justice Bruce B. Zager,,,No,72.0,116.0,188.0
Carroll,Carroll Ward One,Supreme Court Justice Bruce B. Zager,,,Under Votes,262.0,256.0,518.0
Carroll,Carroll Ward One,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,1.0,1.0
Carroll,Eden Precinct,Supreme Court Justice Bruce B. Zager,,,Yes,23.0,110.0,133.0
Carroll,Eden Precinct,Supreme Court Justice Bruce B. Zager,,,No,9.0,40.0,49.0
Carroll,Eden Precinct,Supreme Court Justice Bruce B. Zager,,,Under Votes,37.0,103.0,140.0
Carroll,Eden Precinct,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Carroll,Ewoldt Precinct,Supreme Court Justice Bruce B. Zager,,,Yes,132.0,308.0,440.0
Carroll,Ewoldt Precinct,Supreme Court Justice Bruce B. Zager,,,No,41.0,113.0,154.0
Carroll,Ewoldt Precinct,Supreme Court Justice Bruce B. Zager,,,Under Votes,137.0,186.0,323.0
Carroll,Ewoldt Precinct,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Carroll,Glidden-Richland Precinct,Supreme Court Justice Bruce B. Zager,,,Yes,124.0,284.0,408.0
Carroll,Glidden-Richland Precinct,Supreme Court Justice Bruce B. Zager,,,No,47.0,137.0,184.0
Carroll,Glidden-Richland Precinct,Supreme Court Justice Bruce B. Zager,,,Under Votes,87.0,172.0,259.0
Carroll,Glidden-Richland Precinct,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Carroll,Pleasant Valley - Newton Precinct,Supreme Court Justice Bruce B. Zager,,,Yes,70.0,117.0,187.0
Carroll,Pleasant Valley - Newton Precinct,Supreme Court Justice Bruce B. Zager,,,No,21.0,52.0,73.0
Carroll,Pleasant Valley - Newton Precinct,Supreme Court Justice Bruce B. Zager,,,Under Votes,57.0,101.0,158.0
Carroll,Pleasant Valley - Newton Precinct,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Carroll,Sheridan-Grant-Jasper Precinct,Supreme Court Justice Bruce B. Zager,,,Yes,119.0,154.0,273.0
Carroll,Sheridan-Grant-Jasper Precinct,Supreme Court Justice Bruce B. Zager,,,No,32.0,62.0,94.0
Carroll,Sheridan-Grant-Jasper Precinct,Supreme Court Justice Bruce B. Zager,,,Under Votes,83.0,140.0,223.0
Carroll,Sheridan-Grant-Jasper Precinct,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Carroll,Arcadia Precinct,Court of Appeals Judge Michael R. Mullins,,,Yes,45.0,116.0,161.0
Carroll,Arcadia Precinct,Court of Appeals Judge Michael R. Mullins,,,No,9.0,44.0,53.0
Carroll,Arcadia Precinct,Court of Appeals Judge Michael R. Mullins,,,Under Votes,43.0,89.0,132.0
Carroll,Arcadia Precinct,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,1.0,1.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Court of Appeals Judge Michael R. Mullins,,,Yes,336.0,457.0,793.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Court of Appeals Judge Michael R. Mullins,,,No,63.0,124.0,187.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Court of Appeals Judge Michael R. Mullins,,,Under Votes,345.0,317.0,662.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Court of Appeals Judge Michael R. Mullins,,,Yes,288.0,369.0,657.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Court of Appeals Judge Michael R. Mullins,,,No,52.0,108.0,160.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Court of Appeals Judge Michael R. Mullins,,,Under Votes,292.0,228.0,520.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Carroll,Carroll Ward Four,Court of Appeals Judge Michael R. Mullins,,,Yes,239.0,276.0,515.0
Carroll,Carroll Ward Four,Court of Appeals Judge Michael R. Mullins,,,No,53.0,85.0,138.0
Carroll,Carroll Ward Four,Court of Appeals Judge Michael R. Mullins,,,Under Votes,244.0,207.0,451.0
Carroll,Carroll Ward Four,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Carroll,Carroll Ward One,Court of Appeals Judge Michael R. Mullins,,,Yes,266.0,419.0,685.0
Carroll,Carroll Ward One,Court of Appeals Judge Michael R. Mullins,,,No,62.0,89.0,151.0
Carroll,Carroll Ward One,Court of Appeals Judge Michael R. Mullins,,,Under Votes,293.0,292.0,585.0
Carroll,Carroll Ward One,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,2.0,2.0
Carroll,Eden Precinct,Court of Appeals Judge Michael R. Mullins,,,Yes,21.0,107.0,128.0
Carroll,Eden Precinct,Court of Appeals Judge Michael R. Mullins,,,No,9.0,38.0,47.0
Carroll,Eden Precinct,Court of Appeals Judge Michael R. Mullins,,,Under Votes,39.0,108.0,147.0
Carroll,Eden Precinct,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Carroll,Ewoldt Precinct,Court of Appeals Judge Michael R. Mullins,,,Yes,128.0,301.0,429.0
Carroll,Ewoldt Precinct,Court of Appeals Judge Michael R. Mullins,,,No,37.0,95.0,132.0
Carroll,Ewoldt Precinct,Court of Appeals Judge Michael R. Mullins,,,Under Votes,144.0,211.0,355.0
Carroll,Ewoldt Precinct,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Carroll,Glidden-Richland Precinct,Court of Appeals Judge Michael R. Mullins,,,Yes,124.0,273.0,397.0
Carroll,Glidden-Richland Precinct,Court of Appeals Judge Michael R. Mullins,,,No,28.0,132.0,160.0
Carroll,Glidden-Richland Precinct,Court of Appeals Judge Michael R. Mullins,,,Under Votes,106.0,188.0,294.0
Carroll,Glidden-Richland Precinct,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Carroll,Pleasant Valley - Newton Precinct,Court of Appeals Judge Michael R. Mullins,,,Yes,67.0,121.0,188.0
Carroll,Pleasant Valley - Newton Precinct,Court of Appeals Judge Michael R. Mullins,,,No,16.0,42.0,58.0
Carroll,Pleasant Valley - Newton Precinct,Court of Appeals Judge Michael R. Mullins,,,Under Votes,65.0,107.0,172.0
Carroll,Pleasant Valley - Newton Precinct,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Carroll,Sheridan-Grant-Jasper Precinct,Court of Appeals Judge Michael R. Mullins,,,Yes,101.0,138.0,239.0
Carroll,Sheridan-Grant-Jasper Precinct,Court of Appeals Judge Michael R. Mullins,,,No,29.0,57.0,86.0
Carroll,Sheridan-Grant-Jasper Precinct,Court of Appeals Judge Michael R. Mullins,,,Under Votes,105.0,161.0,266.0
Carroll,Sheridan-Grant-Jasper Precinct,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Carroll,Arcadia Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Yes,43.0,119.0,162.0
Carroll,Arcadia Precinct,Court of Appeals Judge Mary Ellen Tabor,,,No,11.0,47.0,58.0
Carroll,Arcadia Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,43.0,84.0,127.0
Carroll,Arcadia Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Court of Appeals Judge Mary Ellen Tabor,,,Yes,354.0,458.0,812.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Court of Appeals Judge Mary Ellen Tabor,,,No,62.0,133.0,195.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,327.0,307.0,634.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Court of Appeals Judge Mary Ellen Tabor,,,Yes,287.0,377.0,664.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Court of Appeals Judge Mary Ellen Tabor,,,No,59.0,106.0,165.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,287.0,222.0,509.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Carroll,Carroll Ward Four,Court of Appeals Judge Mary Ellen Tabor,,,Yes,252.0,279.0,531.0
Carroll,Carroll Ward Four,Court of Appeals Judge Mary Ellen Tabor,,,No,45.0,83.0,128.0
Carroll,Carroll Ward Four,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,239.0,206.0,445.0
Carroll,Carroll Ward Four,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Carroll,Carroll Ward One,Court of Appeals Judge Mary Ellen Tabor,,,Yes,282.0,423.0,705.0
Carroll,Carroll Ward One,Court of Appeals Judge Mary Ellen Tabor,,,No,59.0,94.0,153.0
Carroll,Carroll Ward One,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,280.0,284.0,564.0
Carroll,Carroll Ward One,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,1.0,1.0
Carroll,Eden Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Yes,23.0,115.0,138.0
Carroll,Eden Precinct,Court of Appeals Judge Mary Ellen Tabor,,,No,7.0,33.0,40.0
Carroll,Eden Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,39.0,105.0,144.0
Carroll,Eden Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Carroll,Ewoldt Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Yes,135.0,308.0,443.0
Carroll,Ewoldt Precinct,Court of Appeals Judge Mary Ellen Tabor,,,No,40.0,97.0,137.0
Carroll,Ewoldt Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,135.0,202.0,337.0
Carroll,Ewoldt Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Carroll,Glidden-Richland Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Yes,121.0,286.0,407.0
Carroll,Glidden-Richland Precinct,Court of Appeals Judge Mary Ellen Tabor,,,No,33.0,124.0,157.0
Carroll,Glidden-Richland Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,104.0,182.0,286.0
Carroll,Glidden-Richland Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,1.0,1.0
Carroll,Pleasant Valley - Newton Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Yes,68.0,121.0,189.0
Carroll,Pleasant Valley - Newton Precinct,Court of Appeals Judge Mary Ellen Tabor,,,No,16.0,42.0,58.0
Carroll,Pleasant Valley - Newton Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,64.0,107.0,171.0
Carroll,Pleasant Valley - Newton Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Carroll,Sheridan-Grant-Jasper Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Yes,104.0,145.0,249.0
Carroll,Sheridan-Grant-Jasper Precinct,Court of Appeals Judge Mary Ellen Tabor,,,No,27.0,54.0,81.0
Carroll,Sheridan-Grant-Jasper Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,103.0,157.0,260.0
Carroll,Sheridan-Grant-Jasper Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Carroll,Arcadia Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,41.0,104.0,145.0
Carroll,Arcadia Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,No,11.0,58.0,69.0
Carroll,Arcadia Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,45.0,88.0,133.0
Carroll,Arcadia Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,318.0,419.0,737.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Court of Appeals Judge Anuradha Vaitheswaran,,,No,84.0,153.0,237.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,342.0,326.0,668.0
Carroll,Carroll Ward 2 / N1/2 Maple River,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,254.0,340.0,594.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Court of Appeals Judge Anuradha Vaitheswaran,,,No,83.0,135.0,218.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,295.0,229.0,524.0
Carroll,Carroll Ward 3 / S1/2 Maple River,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,1.0,2.0
Carroll,Carroll Ward Four,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,229.0,259.0,488.0
Carroll,Carroll Ward Four,Court of Appeals Judge Anuradha Vaitheswaran,,,No,59.0,94.0,153.0
Carroll,Carroll Ward Four,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,248.0,215.0,463.0
Carroll,Carroll Ward Four,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Carroll,Carroll Ward One,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,255.0,390.0,645.0
Carroll,Carroll Ward One,Court of Appeals Judge Anuradha Vaitheswaran,,,No,72.0,120.0,192.0
Carroll,Carroll Ward One,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,293.0,291.0,584.0
Carroll,Carroll Ward One,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,1.0,2.0
Carroll,Eden Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,20.0,101.0,121.0
Carroll,Eden Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,No,9.0,40.0,49.0
Carroll,Eden Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,40.0,112.0,152.0
Carroll,Eden Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Carroll,Ewoldt Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,113.0,280.0,393.0
Carroll,Ewoldt Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,No,55.0,113.0,168.0
Carroll,Ewoldt Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,141.0,214.0,355.0
Carroll,Ewoldt Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,0.0,1.0
Carroll,Glidden-Richland Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,114.0,255.0,369.0
Carroll,Glidden-Richland Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,No,36.0,145.0,181.0
Carroll,Glidden-Richland Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,107.0,192.0,299.0
Carroll,Glidden-Richland Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,1.0,2.0
