county,precinct,office,district,party,candidate,absentee,election_date,votes
Clayton,GRAND MEADOW,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Clayton,JEFFERSON-MILLVILLE,Supreme Court Justice Edward Mansfield,,,Yes,300.0,535.0,835.0
Clayton,JEFFERSON-MILLVILLE,Supreme Court Justice Edward Mansfield,,,No,132.0,226.0,358.0
Clayton,JEFFERSON-MILLVILLE,Supreme Court Justice Edward Mansfield,,,Under Votes,237.0,278.0,515.0
Clayton,JEFFERSON-MILLVILLE,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Clayton,LODOMILLO, Yes,,,Yes,49.0,105.0,152.0
Clayton,LODOMILLO, Yes,,,No,19.0,43.0,59.0
Clayton,LODOMILLO, Yes,,,Under Votes,42.0,57.0,104.0
Clayton,LODOMILLO, Yes,,,Over Votes,0.0,0.0,0.0
Clayton,MARION, Yes,,,Yes,21.0,66.0,93.0
Clayton,MARION, Yes,,,No,6.0,38.0,33.0
Clayton,MARION, Yes,,,Under Votes,21.0,24.0,50.0
Clayton,MARION, Yes,,,Over Votes,0.0,0.0,0.0
Clayton,MENDON, Yes,,,Yes,164.0,319.0,505.0
Clayton,MENDON, Yes,,,No,45.0,136.0,154.0
Clayton,MENDON, Yes,,,Under Votes,134.0,175.0,315.0
Clayton,MENDON, Yes,,,Over Votes,2.0,1.0,2.0
Clayton,READ, Yes,,,Yes,28.0,49.0,78.0
Clayton,READ, Yes,,,No,7.0,30.0,37.0
Clayton,READ, Yes,,,Under Votes,22.0,29.0,50.0
Clayton,READ, Yes,,,Over Votes,0.0,0.0,0.0
Clayton,, Yes,,,Yes,1658.0,3042.0,4845.0
Clayton,, Yes,,,No,500.0,1294.0,1548.0
Clayton,, Yes,,,Under Votes,1279.0,1422.0,2798.0
Clayton,, Yes,,,Over Votes,3.0,2.0,9.0
Clayton,BOARDMAN-HIGHLAND,Supreme Court Justice Thomas D. Waterman,,,Yes,303.0,380.0,683.0
Clayton,BOARDMAN-HIGHLAND,Supreme Court Justice Thomas D. Waterman,,,No,91.0,110.0,201.0
Clayton,BOARDMAN-HIGHLAND,Supreme Court Justice Thomas D. Waterman,,,Under Votes,145.0,127.0,272.0
Clayton,BOARDMAN-HIGHLAND,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,2.0,3.0
Clayton,BUENA VISTA,Supreme Court Justice Thomas D. Waterman,,,Yes,14.0,59.0,73.0
Clayton,BUENA VISTA,Supreme Court Justice Thomas D. Waterman,,,No,5.0,24.0,29.0
Clayton,BUENA VISTA,Supreme Court Justice Thomas D. Waterman,,,Under Votes,12.0,51.0,63.0
Clayton,BUENA VISTA,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Clayton,CASS,Supreme Court Justice Thomas D. Waterman,,,Yes,154.0,356.0,510.0
Clayton,CASS,Supreme Court Justice Thomas D. Waterman,,,No,44.0,112.0,156.0
Clayton,CASS,Supreme Court Justice Thomas D. Waterman,,,Under Votes,107.0,77.0,184.0
Clayton,CASS,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Clayton,CLAYTON-GARNAVILLO,Supreme Court Justice Thomas D. Waterman,,,Yes,94.0,231.0,325.0
Clayton,CLAYTON-GARNAVILLO,Supreme Court Justice Thomas D. Waterman,,,No,53.0,114.0,167.0
Clayton,CLAYTON-GARNAVILLO,Supreme Court Justice Thomas D. Waterman,,,Under Votes,73.0,122.0,195.0
Clayton,CLAYTON-GARNAVILLO,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Clayton,COX CREEK-SPERRY,Supreme Court Justice Thomas D. Waterman,,,Yes,93.0,138.0,231.0
Clayton,COX CREEK-SPERRY,Supreme Court Justice Thomas D. Waterman,,,No,38.0,71.0,109.0
Clayton,COX CREEK-SPERRY,Supreme Court Justice Thomas D. Waterman,,,Under Votes,66.0,56.0,122.0
Clayton,COX CREEK-SPERRY,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Clayton,ELK-MALLORY-VOLGA,Supreme Court Justice Thomas D. Waterman,,,Yes,94.0,157.0,251.0
Clayton,ELK-MALLORY-VOLGA,Supreme Court Justice Thomas D. Waterman,,,No,41.0,69.0,110.0
Clayton,ELK-MALLORY-VOLGA,Supreme Court Justice Thomas D. Waterman,,,Under Votes,60.0,84.0,144.0
Clayton,ELK-MALLORY-VOLGA,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Clayton,FARMERSBURG-WAGNER,Supreme Court Justice Thomas D. Waterman,,,Yes,87.0,185.0,272.0
Clayton,FARMERSBURG-WAGNER,Supreme Court Justice Thomas D. Waterman,,,No,22.0,84.0,106.0
Clayton,FARMERSBURG-WAGNER,Supreme Court Justice Thomas D. Waterman,,,Under Votes,74.0,51.0,125.0
Clayton,FARMERSBURG-WAGNER,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Clayton,GIARD-LUANA-MONONA,Supreme Court Justice Thomas D. Waterman,,,Yes,245.0,483.0,728.0
Clayton,GIARD-LUANA-MONONA,Supreme Court Justice Thomas D. Waterman,,,No,76.0,174.0,250.0
Clayton,GIARD-LUANA-MONONA,Supreme Court Justice Thomas D. Waterman,,,Under Votes,143.0,190.0,333.0
Clayton,GIARD-LUANA-MONONA,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Clayton,GRAND MEADOW,Supreme Court Justice Thomas D. Waterman,,,Yes,46.0,84.0,130.0
Clayton,GRAND MEADOW,Supreme Court Justice Thomas D. Waterman,,,No,6.0,27.0,33.0
Clayton,GRAND MEADOW,Supreme Court Justice Thomas D. Waterman,,,Under Votes,24.0,31.0,55.0
Clayton,GRAND MEADOW,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Clayton,JEFFERSON-MILLVILLE,Supreme Court Justice Thomas D. Waterman,,,Yes,312.0,569.0,881.0
Clayton,JEFFERSON-MILLVILLE,Supreme Court Justice Thomas D. Waterman,,,No,126.0,218.0,344.0
Clayton,JEFFERSON-MILLVILLE,Supreme Court Justice Thomas D. Waterman,,,Under Votes,231.0,252.0,483.0
Clayton,JEFFERSON-MILLVILLE,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Clayton,BOARDMAN-HIGHLAND,Supreme Court Justice David S. Wiggins,,,Yes,271.0,297.0,568.0
Clayton,BOARDMAN-HIGHLAND,Supreme Court Justice David S. Wiggins,,,No,142.0,215.0,357.0
Clayton,BOARDMAN-HIGHLAND,Supreme Court Justice David S. Wiggins,,,Under Votes,127.0,107.0,234.0
Clayton,BOARDMAN-HIGHLAND,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Clayton,BUENA VISTA,Supreme Court Justice David S. Wiggins,,,Yes,10.0,38.0,48.0
Clayton,BUENA VISTA,Supreme Court Justice David S. Wiggins,,,No,9.0,45.0,54.0
Clayton,BUENA VISTA,Supreme Court Justice David S. Wiggins,,,Under Votes,12.0,51.0,63.0
Clayton,BUENA VISTA,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Clayton,CASS,Supreme Court Justice David S. Wiggins,,,Yes,118.0,237.0,355.0
Clayton,CASS,Supreme Court Justice David S. Wiggins,,,No,97.0,256.0,353.0
Clayton,CASS,Supreme Court Justice David S. Wiggins,,,Under Votes,90.0,52.0,142.0
Clayton,CASS,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Clayton,CLAYTON-GARNAVILLO,Supreme Court Justice David S. Wiggins,,,Yes,75.0,157.0,232.0
Clayton,CLAYTON-GARNAVILLO,Supreme Court Justice David S. Wiggins,,,No,84.0,206.0,290.0
Clayton,CLAYTON-GARNAVILLO,Supreme Court Justice David S. Wiggins,,,Under Votes,61.0,104.0,165.0
Clayton,CLAYTON-GARNAVILLO,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Clayton,COX CREEK-SPERRY,Supreme Court Justice David S. Wiggins,,,Yes,69.0,97.0,166.0
Clayton,COX CREEK-SPERRY,Supreme Court Justice David S. Wiggins,,,No,77.0,128.0,205.0
Clayton,COX CREEK-SPERRY,Supreme Court Justice David S. Wiggins,,,Under Votes,51.0,40.0,91.0
Clayton,COX CREEK-SPERRY,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Clayton,ELK-MALLORY-VOLGA,Supreme Court Justice David S. Wiggins,,,Yes,69.0,92.0,161.0
Clayton,ELK-MALLORY-VOLGA,Supreme Court Justice David S. Wiggins,,,No,80.0,148.0,228.0
Clayton,ELK-MALLORY-VOLGA,Supreme Court Justice David S. Wiggins,,,Under Votes,46.0,69.0,115.0
Clayton,ELK-MALLORY-VOLGA,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,1.0,1.0
Clayton,FARMERSBURG-WAGNER,Supreme Court Justice David S. Wiggins,,,Yes,76.0,135.0,211.0
Clayton,FARMERSBURG-WAGNER,Supreme Court Justice David S. Wiggins,,,No,47.0,141.0,188.0
Clayton,FARMERSBURG-WAGNER,Supreme Court Justice David S. Wiggins,,,Under Votes,60.0,42.0,102.0
Clayton,FARMERSBURG-WAGNER,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,2.0,2.0
Clayton,GIARD-LUANA-MONONA,Supreme Court Justice David S. Wiggins,,,Yes,199.0,367.0,566.0
Clayton,GIARD-LUANA-MONONA,Supreme Court Justice David S. Wiggins,,,No,149.0,310.0,459.0
Clayton,GIARD-LUANA-MONONA,Supreme Court Justice David S. Wiggins,,,Under Votes,116.0,169.0,285.0
Clayton,GIARD-LUANA-MONONA,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,1.0,1.0
Clayton,GRAND MEADOW,Supreme Court Justice David S. Wiggins,,,Yes,31.0,63.0,94.0
Clayton,GRAND MEADOW,Supreme Court Justice David S. Wiggins,,,No,21.0,57.0,78.0
Clayton,GRAND MEADOW,Supreme Court Justice David S. Wiggins,,,Under Votes,24.0,22.0,46.0
Clayton,GRAND MEADOW,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Clayton,JEFFERSON-MILLVILLE,Supreme Court Justice David S. Wiggins,,,Yes,243.0,408.0,651.0
Clayton,JEFFERSON-MILLVILLE,Supreme Court Justice David S. Wiggins,,,No,224.0,424.0,648.0
Clayton,JEFFERSON-MILLVILLE,Supreme Court Justice David S. Wiggins,,,Under Votes,201.0,206.0,407.0
Clayton,JEFFERSON-MILLVILLE,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,1.0,2.0
Clayton,BOARDMAN-HIGHLAND,Supreme Court Justice Bruce B. Zager,,,Yes,299.0,371.0,670.0
Clayton,BOARDMAN-HIGHLAND,Supreme Court Justice Bruce B. Zager,,,No,84.0,107.0,191.0
Clayton,BOARDMAN-HIGHLAND,Supreme Court Justice Bruce B. Zager,,,Under Votes,157.0,141.0,298.0
Clayton,BOARDMAN-HIGHLAND,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Clayton,BUENA VISTA,Supreme Court Justice Bruce B. Zager,,,Yes,13.0,51.0,64.0
Clayton,BUENA VISTA,Supreme Court Justice Bruce B. Zager,,,No,6.0,29.0,35.0
Clayton,BUENA VISTA,Supreme Court Justice Bruce B. Zager,,,Under Votes,12.0,54.0,66.0
Clayton,BUENA VISTA,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Clayton,CASS,Supreme Court Justice Bruce B. Zager,,,Yes,153.0,339.0,492.0
Clayton,CASS,Supreme Court Justice Bruce B. Zager,,,No,42.0,115.0,157.0
Clayton,CASS,Supreme Court Justice Bruce B. Zager,,,Under Votes,110.0,90.0,200.0
Clayton,CASS,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,1.0,1.0
Clayton,CLAYTON-GARNAVILLO,Supreme Court Justice Bruce B. Zager,,,Yes,92.0,219.0,311.0
Clayton,CLAYTON-GARNAVILLO,Supreme Court Justice Bruce B. Zager,,,No,49.0,113.0,162.0
Clayton,CLAYTON-GARNAVILLO,Supreme Court Justice Bruce B. Zager,,,Under Votes,79.0,135.0,214.0
Clayton,CLAYTON-GARNAVILLO,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Clayton,COX CREEK-SPERRY,Supreme Court Justice Bruce B. Zager,,,Yes,87.0,140.0,227.0
Clayton,COX CREEK-SPERRY,Supreme Court Justice Bruce B. Zager,,,No,43.0,67.0,110.0
Clayton,COX CREEK-SPERRY,Supreme Court Justice Bruce B. Zager,,,Under Votes,67.0,58.0,125.0
Clayton,COX CREEK-SPERRY,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Clayton,ELK-MALLORY-VOLGA,Supreme Court Justice Bruce B. Zager,,,Yes,93.0,139.0,232.0
Clayton,ELK-MALLORY-VOLGA,Supreme Court Justice Bruce B. Zager,,,No,40.0,82.0,122.0
Clayton,ELK-MALLORY-VOLGA,Supreme Court Justice Bruce B. Zager,,,Under Votes,62.0,89.0,151.0
Clayton,ELK-MALLORY-VOLGA,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Clayton,FARMERSBURG-WAGNER,Supreme Court Justice Bruce B. Zager,,,Yes,83.0,182.0,265.0
Clayton,FARMERSBURG-WAGNER,Supreme Court Justice Bruce B. Zager,,,No,22.0,82.0,104.0
Clayton,FARMERSBURG-WAGNER,Supreme Court Justice Bruce B. Zager,,,Under Votes,78.0,56.0,134.0
Clayton,FARMERSBURG-WAGNER,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Clayton,GIARD-LUANA-MONONA,Supreme Court Justice Bruce B. Zager,,,Yes,241.0,447.0,688.0
Clayton,GIARD-LUANA-MONONA,Supreme Court Justice Bruce B. Zager,,,No,79.0,190.0,269.0
Clayton,GIARD-LUANA-MONONA,Supreme Court Justice Bruce B. Zager,,,Under Votes,144.0,210.0,354.0
Clayton,GIARD-LUANA-MONONA,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Clayton,GRAND MEADOW,Supreme Court Justice Bruce B. Zager,,,Yes,45.0,83.0,128.0
Clayton,GRAND MEADOW,Supreme Court Justice Bruce B. Zager,,,No,7.0,27.0,34.0
Clayton,GRAND MEADOW,Supreme Court Justice Bruce B. Zager,,,Under Votes,24.0,32.0,56.0
Clayton,GRAND MEADOW,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Clayton,JEFFERSON-MILLVILLE,Supreme Court Justice Bruce B. Zager,,,Yes,303.0,542.0,845.0
Clayton,JEFFERSON-MILLVILLE,Supreme Court Justice Bruce B. Zager,,,No,131.0,225.0,356.0
Clayton,JEFFERSON-MILLVILLE,Supreme Court Justice Bruce B. Zager,,,Under Votes,235.0,270.0,505.0
Clayton,JEFFERSON-MILLVILLE,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,2.0,2.0
Clayton,BOARDMAN-HIGHLAND,Court of Appeals Judge Michael R. Mullins,,,Yes,299.0,378.0,677.0
Clayton,BOARDMAN-HIGHLAND,Court of Appeals Judge Michael R. Mullins,,,No,82.0,91.0,173.0
Clayton,BOARDMAN-HIGHLAND,Court of Appeals Judge Michael R. Mullins,,,Under Votes,158.0,150.0,308.0
Clayton,BOARDMAN-HIGHLAND,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Clayton,BUENA VISTA,Court of Appeals Judge Michael R. Mullins,,,Yes,15.0,55.0,70.0
Clayton,BUENA VISTA,Court of Appeals Judge Michael R. Mullins,,,No,4.0,25.0,29.0
Clayton,BUENA VISTA,Court of Appeals Judge Michael R. Mullins,,,Under Votes,12.0,54.0,66.0
Clayton,BUENA VISTA,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Clayton,CASS,Court of Appeals Judge Michael R. Mullins,,,Yes,149.0,351.0,500.0
Clayton,CASS,Court of Appeals Judge Michael R. Mullins,,,No,38.0,92.0,130.0
Clayton,CASS,Court of Appeals Judge Michael R. Mullins,,,Under Votes,118.0,100.0,218.0
Clayton,CASS,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,2.0,2.0
Clayton,CLAYTON-GARNAVILLO,Court of Appeals Judge Michael R. Mullins,,,Yes,95.0,234.0,329.0
Clayton,CLAYTON-GARNAVILLO,Court of Appeals Judge Michael R. Mullins,,,No,44.0,99.0,143.0
Clayton,CLAYTON-GARNAVILLO,Court of Appeals Judge Michael R. Mullins,,,Under Votes,81.0,132.0,213.0
Clayton,CLAYTON-GARNAVILLO,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,2.0,2.0
Clayton,COX CREEK-SPERRY,Court of Appeals Judge Michael R. Mullins,,,Yes,86.0,142.0,228.0
Clayton,COX CREEK-SPERRY,Court of Appeals Judge Michael R. Mullins,,,No,34.0,64.0,98.0
Clayton,COX CREEK-SPERRY,Court of Appeals Judge Michael R. Mullins,,,Under Votes,77.0,59.0,136.0
Clayton,COX CREEK-SPERRY,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Clayton,ELK-MALLORY-VOLGA,Court of Appeals Judge Michael R. Mullins,,,Yes,88.0,141.0,229.0
Clayton,ELK-MALLORY-VOLGA,Court of Appeals Judge Michael R. Mullins,,,No,35.0,78.0,113.0
Clayton,ELK-MALLORY-VOLGA,Court of Appeals Judge Michael R. Mullins,,,Under Votes,72.0,90.0,162.0
Clayton,ELK-MALLORY-VOLGA,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,1.0,1.0
Clayton,FARMERSBURG-WAGNER,Court of Appeals Judge Michael R. Mullins,,,Yes,86.0,181.0,267.0
Clayton,FARMERSBURG-WAGNER,Court of Appeals Judge Michael R. Mullins,,,No,19.0,76.0,95.0
Clayton,FARMERSBURG-WAGNER,Court of Appeals Judge Michael R. Mullins,,,Under Votes,78.0,62.0,140.0
Clayton,FARMERSBURG-WAGNER,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,1.0,1.0
Clayton,GIARD-LUANA-MONONA,Court of Appeals Judge Michael R. Mullins,,,Yes,243.0,459.0,702.0
Clayton,GIARD-LUANA-MONONA,Court of Appeals Judge Michael R. Mullins,,,No,65.0,168.0,233.0
Clayton,GIARD-LUANA-MONONA,Court of Appeals Judge Michael R. Mullins,,,Under Votes,156.0,218.0,374.0
Clayton,GIARD-LUANA-MONONA,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,2.0,2.0
Clayton,GRAND MEADOW,Court of Appeals Judge Michael R. Mullins,,,Yes,42.0,87.0,129.0
Clayton,GRAND MEADOW,Court of Appeals Judge Michael R. Mullins,,,No,6.0,23.0,29.0
Clayton,GRAND MEADOW,Court of Appeals Judge Michael R. Mullins,,,Under Votes,28.0,32.0,60.0
Clayton,GRAND MEADOW,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Clayton,JEFFERSON-MILLVILLE,Court of Appeals Judge Michael R. Mullins,,,Yes,297.0,544.0,841.0
Clayton,JEFFERSON-MILLVILLE,Court of Appeals Judge Michael R. Mullins,,,No,115.0,196.0,311.0
Clayton,JEFFERSON-MILLVILLE,Court of Appeals Judge Michael R. Mullins,,,Under Votes,255.0,294.0,549.0
Clayton,JEFFERSON-MILLVILLE,Court of Appeals Judge Michael R. Mullins,,,Over Votes,2.0,5.0,7.0
Clayton,BOARDMAN-HIGHLAND,Court of Appeals Judge Mary Ellen Tabor,,,Yes,292.0,375.0,667.0
Clayton,BOARDMAN-HIGHLAND,Court of Appeals Judge Mary Ellen Tabor,,,No,81.0,92.0,173.0
Clayton,BOARDMAN-HIGHLAND,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,167.0,151.0,318.0
Clayton,BOARDMAN-HIGHLAND,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,1.0,1.0
Clayton,BUENA VISTA,Court of Appeals Judge Mary Ellen Tabor,,,Yes,14.0,54.0,68.0
Clayton,BUENA VISTA,Court of Appeals Judge Mary Ellen Tabor,,,No,5.0,24.0,29.0
Clayton,BUENA VISTA,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,12.0,56.0,68.0
Clayton,BUENA VISTA,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Clayton,CASS,Court of Appeals Judge Mary Ellen Tabor,,,Yes,151.0,351.0,502.0
Clayton,CASS,Court of Appeals Judge Mary Ellen Tabor,,,No,46.0,94.0,140.0
Clayton,CASS,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,108.0,100.0,208.0
Clayton,CASS,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Clayton,CLAYTON-GARNAVILLO,Court of Appeals Judge Mary Ellen Tabor,,,Yes,92.0,230.0,322.0
Clayton,CLAYTON-GARNAVILLO,Court of Appeals Judge Mary Ellen Tabor,,,No,47.0,96.0,143.0
Clayton,CLAYTON-GARNAVILLO,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,81.0,141.0,222.0
Clayton,CLAYTON-GARNAVILLO,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Clayton,COX CREEK-SPERRY,Court of Appeals Judge Mary Ellen Tabor,,,Yes,80.0,141.0,221.0
Clayton,COX CREEK-SPERRY,Court of Appeals Judge Mary Ellen Tabor,,,No,40.0,61.0,101.0
Clayton,COX CREEK-SPERRY,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,77.0,63.0,140.0
Clayton,COX CREEK-SPERRY,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Clayton,ELK-MALLORY-VOLGA,Court of Appeals Judge Mary Ellen Tabor,,,Yes,92.0,141.0,233.0
Clayton,ELK-MALLORY-VOLGA,Court of Appeals Judge Mary Ellen Tabor,,,No,32.0,74.0,106.0
Clayton,ELK-MALLORY-VOLGA,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,71.0,95.0,166.0
Clayton,ELK-MALLORY-VOLGA,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Clayton,FARMERSBURG-WAGNER,Court of Appeals Judge Mary Ellen Tabor,,,Yes,83.0,179.0,262.0
Clayton,FARMERSBURG-WAGNER,Court of Appeals Judge Mary Ellen Tabor,,,No,18.0,77.0,95.0
Clayton,FARMERSBURG-WAGNER,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,82.0,64.0,146.0
Clayton,FARMERSBURG-WAGNER,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Clayton,GIARD-LUANA-MONONA,Court of Appeals Judge Mary Ellen Tabor,,,Yes,246.0,459.0,705.0
Clayton,GIARD-LUANA-MONONA,Court of Appeals Judge Mary Ellen Tabor,,,No,61.0,164.0,225.0
Clayton,GIARD-LUANA-MONONA,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,157.0,224.0,381.0
Clayton,GIARD-LUANA-MONONA,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Clayton,GRAND MEADOW,Court of Appeals Judge Mary Ellen Tabor,,,Yes,42.0,88.0,130.0
Clayton,GRAND MEADOW,Court of Appeals Judge Mary Ellen Tabor,,,No,6.0,20.0,26.0
Clayton,GRAND MEADOW,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,28.0,34.0,62.0
Clayton,GRAND MEADOW,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Clayton,JEFFERSON-MILLVILLE,Court of Appeals Judge Mary Ellen Tabor,,,Yes,298.0,560.0,858.0
Clayton,JEFFERSON-MILLVILLE,Court of Appeals Judge Mary Ellen Tabor,,,No,113.0,184.0,297.0
Clayton,JEFFERSON-MILLVILLE,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,258.0,294.0,552.0
Clayton,JEFFERSON-MILLVILLE,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,1.0,1.0
Clayton,BOARDMAN-HIGHLAND,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,273.0,329.0,602.0
Clayton,BOARDMAN-HIGHLAND,Court of Appeals Judge Anuradha Vaitheswaran,,,No,100.0,129.0,229.0
Clayton,BOARDMAN-HIGHLAND,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,167.0,161.0,328.0
Clayton,BOARDMAN-HIGHLAND,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Clayton,BUENA VISTA,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,12.0,43.0,55.0
Clayton,BUENA VISTA,Court of Appeals Judge Anuradha Vaitheswaran,,,No,7.0,35.0,42.0
Clayton,BUENA VISTA,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,12.0,56.0,68.0
Clayton,BUENA VISTA,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Clayton,CASS,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,129.0,312.0,441.0
Clayton,CASS,Court of Appeals Judge Anuradha Vaitheswaran,,,No,58.0,126.0,184.0
Clayton,CASS,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,118.0,107.0,225.0
Clayton,CASS,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Clayton,CLAYTON-GARNAVILLO,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,72.0,204.0,276.0
Clayton,CLAYTON-GARNAVILLO,Court of Appeals Judge Anuradha Vaitheswaran,,,No,66.0,121.0,187.0
Clayton,CLAYTON-GARNAVILLO,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,82.0,142.0,224.0
Clayton,CLAYTON-GARNAVILLO,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Clayton,COX CREEK-SPERRY,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,70.0,125.0,195.0
Clayton,COX CREEK-SPERRY,Court of Appeals Judge Anuradha Vaitheswaran,,,No,52.0,78.0,130.0
Clayton,COX CREEK-SPERRY,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,75.0,62.0,137.0
Clayton,COX CREEK-SPERRY,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Clayton,ELK-MALLORY-VOLGA,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,77.0,115.0,192.0
Clayton,ELK-MALLORY-VOLGA,Court of Appeals Judge Anuradha Vaitheswaran,,,No,49.0,96.0,145.0
Clayton,ELK-MALLORY-VOLGA,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,69.0,98.0,167.0
Clayton,ELK-MALLORY-VOLGA,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,1.0,1.0
Clayton,FARMERSBURG-WAGNER,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,71.0,148.0,219.0
Clayton,FARMERSBURG-WAGNER,Court of Appeals Judge Anuradha Vaitheswaran,,,No,27.0,106.0,133.0
Clayton,FARMERSBURG-WAGNER,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,85.0,66.0,151.0
Clayton,FARMERSBURG-WAGNER,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Clayton,GIARD-LUANA-MONONA,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,204.0,403.0,607.0
