county,precinct,office,district,party,candidate,absentee,election_date,votes
Muscatine,Muscatine Seventh, Yes,,,Yes,223.0,260.0,488.0
Muscatine,Muscatine Seventh, Yes,,,No,56.0,99.0,141.0
Muscatine,Muscatine Seventh, Yes,,,Under Votes,163.0,122.0,294.0
Muscatine,Muscatine Seventh, Yes,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Sixth, Yes,,,Yes,439.0,346.0,792.0
Muscatine,Muscatine Sixth, Yes,,,No,91.0,89.0,167.0
Muscatine,Muscatine Sixth, Yes,,,Under Votes,242.0,169.0,418.0
Muscatine,Muscatine Sixth, Yes,,,Over Votes,0.0,1.0,0.0
Muscatine,Muscatine Tenth, Yes,,,Yes,220.0,224.0,457.0
Muscatine,Muscatine Tenth, Yes,,,No,45.0,81.0,114.0
Muscatine,Muscatine Tenth, Yes,,,Under Votes,179.0,234.0,412.0
Muscatine,Muscatine Tenth, Yes,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Third, Yes,,,Yes,247.0,235.0,495.0
Muscatine,Muscatine Third, Yes,,,No,50.0,89.0,120.0
Muscatine,Muscatine Third, Yes,,,Under Votes,179.0,143.0,328.0
Muscatine,Muscatine Third, Yes,,,Over Votes,0.0,0.0,0.0
Muscatine,Orono, Yes,,,Yes,14.0,69.0,94.0
Muscatine,Orono, Yes,,,No,7.0,35.0,34.0
Muscatine,Orono, Yes,,,Under Votes,12.0,48.0,57.0
Muscatine,Orono, Yes,,,Over Votes,0.0,0.0,0.0
Muscatine,Pike, Yes,,,Yes,48.0,141.0,203.0
Muscatine,Pike, Yes,,,No,20.0,68.0,73.0
Muscatine,Pike, Yes,,,Under Votes,39.0,100.0,140.0
Muscatine,Pike, Yes,,,Over Votes,0.0,0.0,0.0
Muscatine,Seventy-Six/Cedar, Yes,,,Yes,71.0,120.0,191.0
Muscatine,Seventy-Six/Cedar, Yes,,,No,34.0,44.0,68.0
Muscatine,Seventy-Six/Cedar, Yes,,,Under Votes,39.0,49.0,98.0
Muscatine,Seventy-Six/Cedar, Yes,,,Over Votes,0.0,0.0,0.0
Muscatine,Sweetland, Yes,,,Yes,279.0,272.0,576.0
Muscatine,Sweetland, Yes,,,No,82.0,140.0,199.0
Muscatine,Sweetland, Yes,,,Under Votes,197.0,204.0,399.0
Muscatine,Sweetland, Yes,,,Over Votes,0.0,0.0,0.0
Muscatine,West Liberty 2, Yes,,,Yes,135.0,210.0,361.0
Muscatine,West Liberty 2, Yes,,,No,17.0,71.0,72.0
Muscatine,West Liberty 2, Yes,,,Under Votes,91.0,107.0,198.0
Muscatine,West Liberty 2, Yes,,,Over Votes,0.0,0.0,0.0
Muscatine,West Liberty/Wapsie, Yes,,,Yes,240.0,363.0,628.0
Muscatine,West Liberty/Wapsie, Yes,,,No,49.0,130.0,156.0
Muscatine,West Liberty/Wapsie, Yes,,,Under Votes,177.0,179.0,353.0
Muscatine,West Liberty/Wapsie, Yes,,,Over Votes,0.0,0.0,1.0
Muscatine,Wilton City, Yes,,,Yes,251.0,468.0,730.0
Muscatine,Wilton City, Yes,,,No,76.0,184.0,238.0
Muscatine,Wilton City, Yes,,,Under Votes,162.0,270.0,443.0
Muscatine,Wilton City, Yes,,,Over Votes,0.0,0.0,0.0
Muscatine,Wilton/Moscow, Yes,,,Yes,86.0,176.0,258.0
Muscatine,Wilton/Moscow, Yes,,,No,44.0,81.0,117.0
Muscatine,Wilton/Moscow, Yes,,,Under Votes,81.0,119.0,212.0
Muscatine,Wilton/Moscow, Yes,,,Over Votes,0.0,0.0,0.0
Muscatine,, Yes,,,Yes,4627.0,5381.0,10232.0
Muscatine,, Yes,,,No,1129.0,2054.0,2885.0
Muscatine,, Yes,,,Under Votes,3303.0,3440.0,6818.0
Muscatine,, Yes,,,Over Votes,0.0,2.0,1.0
Muscatine,Bloomington,Supreme Court Justice Thomas D. Waterman,,,Yes,365.0,398.0,763.0
Muscatine,Bloomington,Supreme Court Justice Thomas D. Waterman,,,No,111.0,103.0,214.0
Muscatine,Bloomington,Supreme Court Justice Thomas D. Waterman,,,Under Votes,225.0,179.0,404.0
Muscatine,Bloomington,Supreme Court Justice Thomas D. Waterman,,,Over Votes,3.0,0.0,3.0
Muscatine,Fruitland One,Supreme Court Justice Thomas D. Waterman,,,Yes,110.0,195.0,305.0
Muscatine,Fruitland One,Supreme Court Justice Thomas D. Waterman,,,No,47.0,93.0,140.0
Muscatine,Fruitland One,Supreme Court Justice Thomas D. Waterman,,,Under Votes,82.0,154.0,236.0
Muscatine,Fruitland One,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Muscatine,Fruitland Two/Lake,Supreme Court Justice Thomas D. Waterman,,,Yes,131.0,118.0,249.0
Muscatine,Fruitland Two/Lake,Supreme Court Justice Thomas D. Waterman,,,No,38.0,52.0,90.0
Muscatine,Fruitland Two/Lake,Supreme Court Justice Thomas D. Waterman,,,Under Votes,134.0,92.0,226.0
Muscatine,Fruitland Two/Lake,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,3.0,3.0
Muscatine,Fulton/Montpelier,Supreme Court Justice Thomas D. Waterman,,,Yes,166.0,288.0,454.0
Muscatine,Fulton/Montpelier,Supreme Court Justice Thomas D. Waterman,,,No,58.0,135.0,193.0
Muscatine,Fulton/Montpelier,Supreme Court Justice Thomas D. Waterman,,,Under Votes,88.0,163.0,251.0
Muscatine,Fulton/Montpelier,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Muscatine,Goshen,Supreme Court Justice Thomas D. Waterman,,,Yes,27.0,89.0,116.0
Muscatine,Goshen,Supreme Court Justice Thomas D. Waterman,,,No,18.0,61.0,79.0
Muscatine,Goshen,Supreme Court Justice Thomas D. Waterman,,,Under Votes,23.0,61.0,84.0
Muscatine,Goshen,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Eighth,Supreme Court Justice Thomas D. Waterman,,,Yes,210.0,200.0,410.0
Muscatine,Muscatine Eighth,Supreme Court Justice Thomas D. Waterman,,,No,62.0,73.0,135.0
Muscatine,Muscatine Eighth,Supreme Court Justice Thomas D. Waterman,,,Under Votes,149.0,133.0,282.0
Muscatine,Muscatine Eighth,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Muscatine,Muscatine Fifth,Supreme Court Justice Thomas D. Waterman,,,Yes,213.0,191.0,404.0
Muscatine,Muscatine Fifth,Supreme Court Justice Thomas D. Waterman,,,No,58.0,70.0,128.0
Muscatine,Muscatine Fifth,Supreme Court Justice Thomas D. Waterman,,,Under Votes,133.0,145.0,278.0
Muscatine,Muscatine Fifth,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,1.0,1.0
Muscatine,Muscatine First,Supreme Court Justice Thomas D. Waterman,,,Yes,406.0,347.0,753.0
Muscatine,Muscatine First,Supreme Court Justice Thomas D. Waterman,,,No,88.0,107.0,195.0
Muscatine,Muscatine First,Supreme Court Justice Thomas D. Waterman,,,Under Votes,243.0,189.0,432.0
Muscatine,Muscatine First,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Muscatine,Muscatine Fourth,Supreme Court Justice Thomas D. Waterman,,,Yes,207.0,208.0,415.0
Muscatine,Muscatine Fourth,Supreme Court Justice Thomas D. Waterman,,,No,55.0,77.0,132.0
Muscatine,Muscatine Fourth,Supreme Court Justice Thomas D. Waterman,,,Under Votes,151.0,123.0,274.0
Muscatine,Muscatine Fourth,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,1.0,1.0
Muscatine,Muscatine Ninth,Supreme Court Justice Thomas D. Waterman,,,Yes,245.0,261.0,506.0
Muscatine,Muscatine Ninth,Supreme Court Justice Thomas D. Waterman,,,No,73.0,80.0,153.0
Muscatine,Muscatine Ninth,Supreme Court Justice Thomas D. Waterman,,,Under Votes,190.0,193.0,383.0
Muscatine,Muscatine Ninth,Supreme Court Justice Thomas D. Waterman,,,Over Votes,2.0,0.0,2.0
Muscatine,Bloomington,Supreme Court Justice David S. Wiggins,,,Yes,284.0,296.0,580.0
Muscatine,Bloomington,Supreme Court Justice David S. Wiggins,,,No,224.0,242.0,466.0
Muscatine,Bloomington,Supreme Court Justice David S. Wiggins,,,Under Votes,196.0,142.0,338.0
Muscatine,Bloomington,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Muscatine,Fruitland One,Supreme Court Justice David S. Wiggins,,,Yes,102.0,164.0,266.0
Muscatine,Fruitland One,Supreme Court Justice David S. Wiggins,,,No,65.0,148.0,213.0
Muscatine,Fruitland One,Supreme Court Justice David S. Wiggins,,,Under Votes,72.0,130.0,202.0
Muscatine,Fruitland One,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Muscatine,Fruitland Two/Lake,Supreme Court Justice David S. Wiggins,,,Yes,116.0,80.0,196.0
Muscatine,Fruitland Two/Lake,Supreme Court Justice David S. Wiggins,,,No,74.0,107.0,181.0
Muscatine,Fruitland Two/Lake,Supreme Court Justice David S. Wiggins,,,Under Votes,113.0,78.0,191.0
Muscatine,Fruitland Two/Lake,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Muscatine,Fulton/Montpelier,Supreme Court Justice David S. Wiggins,,,Yes,141.0,198.0,339.0
Muscatine,Fulton/Montpelier,Supreme Court Justice David S. Wiggins,,,No,84.0,243.0,327.0
Muscatine,Fulton/Montpelier,Supreme Court Justice David S. Wiggins,,,Under Votes,87.0,144.0,231.0
Muscatine,Fulton/Montpelier,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,1.0,1.0
Muscatine,Goshen,Supreme Court Justice David S. Wiggins,,,Yes,20.0,78.0,98.0
Muscatine,Goshen,Supreme Court Justice David S. Wiggins,,,No,25.0,75.0,100.0
Muscatine,Goshen,Supreme Court Justice David S. Wiggins,,,Under Votes,23.0,58.0,81.0
Muscatine,Goshen,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Eighth,Supreme Court Justice David S. Wiggins,,,Yes,189.0,173.0,362.0
Muscatine,Muscatine Eighth,Supreme Court Justice David S. Wiggins,,,No,97.0,100.0,197.0
Muscatine,Muscatine Eighth,Supreme Court Justice David S. Wiggins,,,Under Votes,136.0,133.0,269.0
Muscatine,Muscatine Eighth,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Fifth,Supreme Court Justice David S. Wiggins,,,Yes,197.0,157.0,354.0
Muscatine,Muscatine Fifth,Supreme Court Justice David S. Wiggins,,,No,89.0,123.0,212.0
Muscatine,Muscatine Fifth,Supreme Court Justice David S. Wiggins,,,Under Votes,118.0,127.0,245.0
Muscatine,Muscatine Fifth,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine First,Supreme Court Justice David S. Wiggins,,,Yes,329.0,291.0,620.0
Muscatine,Muscatine First,Supreme Court Justice David S. Wiggins,,,No,188.0,185.0,373.0
Muscatine,Muscatine First,Supreme Court Justice David S. Wiggins,,,Under Votes,221.0,167.0,388.0
Muscatine,Muscatine First,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Fourth,Supreme Court Justice David S. Wiggins,,,Yes,186.0,179.0,365.0
Muscatine,Muscatine Fourth,Supreme Court Justice David S. Wiggins,,,No,96.0,112.0,208.0
Muscatine,Muscatine Fourth,Supreme Court Justice David S. Wiggins,,,Under Votes,131.0,116.0,247.0
Muscatine,Muscatine Fourth,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,2.0,2.0
Muscatine,Muscatine Ninth,Supreme Court Justice David S. Wiggins,,,Yes,225.0,235.0,460.0
Muscatine,Muscatine Ninth,Supreme Court Justice David S. Wiggins,,,No,116.0,133.0,249.0
Muscatine,Muscatine Ninth,Supreme Court Justice David S. Wiggins,,,Under Votes,169.0,166.0,335.0
Muscatine,Muscatine Ninth,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Muscatine,Bloomington,Supreme Court Justice Bruce B. Zager,,,Yes,361.0,382.0,743.0
Muscatine,Bloomington,Supreme Court Justice Bruce B. Zager,,,No,100.0,105.0,205.0
Muscatine,Bloomington,Supreme Court Justice Bruce B. Zager,,,Under Votes,243.0,192.0,435.0
Muscatine,Bloomington,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,1.0,1.0
Muscatine,Fruitland One,Supreme Court Justice Bruce B. Zager,,,Yes,102.0,177.0,279.0
Muscatine,Fruitland One,Supreme Court Justice Bruce B. Zager,,,No,51.0,100.0,151.0
Muscatine,Fruitland One,Supreme Court Justice Bruce B. Zager,,,Under Votes,86.0,165.0,251.0
Muscatine,Fruitland One,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Muscatine,Fruitland Two/Lake,Supreme Court Justice Bruce B. Zager,,,Yes,118.0,113.0,231.0
Muscatine,Fruitland Two/Lake,Supreme Court Justice Bruce B. Zager,,,No,41.0,53.0,94.0
Muscatine,Fruitland Two/Lake,Supreme Court Justice Bruce B. Zager,,,Under Votes,144.0,99.0,243.0
Muscatine,Fruitland Two/Lake,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Muscatine,Fulton/Montpelier,Supreme Court Justice Bruce B. Zager,,,Yes,146.0,266.0,412.0
Muscatine,Fulton/Montpelier,Supreme Court Justice Bruce B. Zager,,,No,64.0,135.0,199.0
Muscatine,Fulton/Montpelier,Supreme Court Justice Bruce B. Zager,,,Under Votes,102.0,184.0,286.0
Muscatine,Fulton/Montpelier,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,1.0,1.0
Muscatine,Goshen,Supreme Court Justice Bruce B. Zager,,,Yes,22.0,84.0,106.0
Muscatine,Goshen,Supreme Court Justice Bruce B. Zager,,,No,21.0,63.0,84.0
Muscatine,Goshen,Supreme Court Justice Bruce B. Zager,,,Under Votes,25.0,64.0,89.0
Muscatine,Goshen,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Eighth,Supreme Court Justice Bruce B. Zager,,,Yes,208.0,188.0,396.0
Muscatine,Muscatine Eighth,Supreme Court Justice Bruce B. Zager,,,No,58.0,73.0,131.0
Muscatine,Muscatine Eighth,Supreme Court Justice Bruce B. Zager,,,Under Votes,156.0,145.0,301.0
Muscatine,Muscatine Eighth,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Fifth,Supreme Court Justice Bruce B. Zager,,,Yes,201.0,177.0,378.0
Muscatine,Muscatine Fifth,Supreme Court Justice Bruce B. Zager,,,No,59.0,79.0,138.0
Muscatine,Muscatine Fifth,Supreme Court Justice Bruce B. Zager,,,Under Votes,143.0,150.0,293.0
Muscatine,Muscatine Fifth,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,1.0,2.0
Muscatine,Muscatine First,Supreme Court Justice Bruce B. Zager,,,Yes,388.0,333.0,721.0
Muscatine,Muscatine First,Supreme Court Justice Bruce B. Zager,,,No,91.0,98.0,189.0
Muscatine,Muscatine First,Supreme Court Justice Bruce B. Zager,,,Under Votes,259.0,212.0,471.0
Muscatine,Muscatine First,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Fourth,Supreme Court Justice Bruce B. Zager,,,Yes,197.0,189.0,386.0
Muscatine,Muscatine Fourth,Supreme Court Justice Bruce B. Zager,,,No,51.0,83.0,134.0
Muscatine,Muscatine Fourth,Supreme Court Justice Bruce B. Zager,,,Under Votes,165.0,137.0,302.0
Muscatine,Muscatine Fourth,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Ninth,Supreme Court Justice Bruce B. Zager,,,Yes,227.0,236.0,463.0
Muscatine,Muscatine Ninth,Supreme Court Justice Bruce B. Zager,,,No,77.0,91.0,168.0
Muscatine,Muscatine Ninth,Supreme Court Justice Bruce B. Zager,,,Under Votes,206.0,206.0,412.0
Muscatine,Muscatine Ninth,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,1.0,1.0
Muscatine,Bloomington,Court of Appeals Judge Michael R. Mullins,,,Yes,356.0,393.0,749.0
Muscatine,Bloomington,Court of Appeals Judge Michael R. Mullins,,,No,84.0,90.0,174.0
Muscatine,Bloomington,Court of Appeals Judge Michael R. Mullins,,,Under Votes,264.0,197.0,461.0
Muscatine,Bloomington,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Muscatine,Fruitland One,Court of Appeals Judge Michael R. Mullins,,,Yes,113.0,196.0,309.0
Muscatine,Fruitland One,Court of Appeals Judge Michael R. Mullins,,,No,41.0,86.0,127.0
Muscatine,Fruitland One,Court of Appeals Judge Michael R. Mullins,,,Under Votes,84.0,160.0,244.0
Muscatine,Fruitland One,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Muscatine,Fruitland Two/Lake,Court of Appeals Judge Michael R. Mullins,,,Yes,131.0,113.0,244.0
Muscatine,Fruitland Two/Lake,Court of Appeals Judge Michael R. Mullins,,,No,32.0,49.0,81.0
Muscatine,Fruitland Two/Lake,Court of Appeals Judge Michael R. Mullins,,,Under Votes,140.0,103.0,243.0
Muscatine,Fruitland Two/Lake,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Muscatine,Fulton/Montpelier,Court of Appeals Judge Michael R. Mullins,,,Yes,156.0,264.0,420.0
Muscatine,Fulton/Montpelier,Court of Appeals Judge Michael R. Mullins,,,No,51.0,127.0,178.0
Muscatine,Fulton/Montpelier,Court of Appeals Judge Michael R. Mullins,,,Under Votes,105.0,195.0,300.0
Muscatine,Fulton/Montpelier,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Muscatine,Goshen,Court of Appeals Judge Michael R. Mullins,,,Yes,26.0,88.0,114.0
Muscatine,Goshen,Court of Appeals Judge Michael R. Mullins,,,No,14.0,46.0,60.0
Muscatine,Goshen,Court of Appeals Judge Michael R. Mullins,,,Under Votes,28.0,76.0,104.0
Muscatine,Goshen,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,1.0,1.0
Muscatine,Muscatine Eighth,Court of Appeals Judge Michael R. Mullins,,,Yes,194.0,206.0,400.0
Muscatine,Muscatine Eighth,Court of Appeals Judge Michael R. Mullins,,,No,69.0,56.0,125.0
Muscatine,Muscatine Eighth,Court of Appeals Judge Michael R. Mullins,,,Under Votes,159.0,143.0,302.0
Muscatine,Muscatine Eighth,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,1.0,1.0
Muscatine,Muscatine Fifth,Court of Appeals Judge Michael R. Mullins,,,Yes,213.0,197.0,410.0
Muscatine,Muscatine Fifth,Court of Appeals Judge Michael R. Mullins,,,No,45.0,56.0,101.0
Muscatine,Muscatine Fifth,Court of Appeals Judge Michael R. Mullins,,,Under Votes,145.0,154.0,299.0
Muscatine,Muscatine Fifth,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Muscatine,Muscatine First,Court of Appeals Judge Michael R. Mullins,,,Yes,396.0,341.0,737.0
Muscatine,Muscatine First,Court of Appeals Judge Michael R. Mullins,,,No,72.0,80.0,152.0
Muscatine,Muscatine First,Court of Appeals Judge Michael R. Mullins,,,Under Votes,269.0,222.0,491.0
Muscatine,Muscatine First,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Muscatine,Muscatine Fourth,Court of Appeals Judge Michael R. Mullins,,,Yes,207.0,204.0,411.0
Muscatine,Muscatine Fourth,Court of Appeals Judge Michael R. Mullins,,,No,40.0,67.0,107.0
Muscatine,Muscatine Fourth,Court of Appeals Judge Michael R. Mullins,,,Under Votes,165.0,138.0,303.0
Muscatine,Muscatine Fourth,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Muscatine,Muscatine Ninth,Court of Appeals Judge Michael R. Mullins,,,Yes,233.0,241.0,474.0
Muscatine,Muscatine Ninth,Court of Appeals Judge Michael R. Mullins,,,No,63.0,78.0,141.0
Muscatine,Muscatine Ninth,Court of Appeals Judge Michael R. Mullins,,,Under Votes,214.0,213.0,427.0
Muscatine,Muscatine Ninth,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,2.0,2.0
Muscatine,Bloomington,Court of Appeals Judge Mary Ellen Tabor,,,Yes,353.0,373.0,726.0
Muscatine,Bloomington,Court of Appeals Judge Mary Ellen Tabor,,,No,89.0,104.0,193.0
Muscatine,Bloomington,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,262.0,203.0,465.0
Muscatine,Bloomington,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Muscatine,Fruitland One,Court of Appeals Judge Mary Ellen Tabor,,,Yes,107.0,200.0,307.0
Muscatine,Fruitland One,Court of Appeals Judge Mary Ellen Tabor,,,No,47.0,79.0,126.0
Muscatine,Fruitland One,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,85.0,163.0,248.0
Muscatine,Fruitland One,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Muscatine,Fruitland Two/Lake,Court of Appeals Judge Mary Ellen Tabor,,,Yes,129.0,117.0,246.0
Muscatine,Fruitland Two/Lake,Court of Appeals Judge Mary Ellen Tabor,,,No,36.0,42.0,78.0
Muscatine,Fruitland Two/Lake,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,138.0,106.0,244.0
Muscatine,Fruitland Two/Lake,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Muscatine,Fulton/Montpelier,Court of Appeals Judge Mary Ellen Tabor,,,Yes,150.0,263.0,413.0
Muscatine,Fulton/Montpelier,Court of Appeals Judge Mary Ellen Tabor,,,No,58.0,128.0,186.0
Muscatine,Fulton/Montpelier,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,104.0,195.0,299.0
Muscatine,Fulton/Montpelier,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Muscatine,Goshen,Court of Appeals Judge Mary Ellen Tabor,,,Yes,25.0,91.0,116.0
Muscatine,Goshen,Court of Appeals Judge Mary Ellen Tabor,,,No,14.0,45.0,59.0
Muscatine,Goshen,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,29.0,75.0,104.0
Muscatine,Goshen,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Eighth,Court of Appeals Judge Mary Ellen Tabor,,,Yes,212.0,198.0,410.0
Muscatine,Muscatine Eighth,Court of Appeals Judge Mary Ellen Tabor,,,No,51.0,63.0,114.0
Muscatine,Muscatine Eighth,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,158.0,144.0,302.0
Muscatine,Muscatine Eighth,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,1.0,2.0
Muscatine,Muscatine Fifth,Court of Appeals Judge Mary Ellen Tabor,,,Yes,226.0,185.0,411.0
Muscatine,Muscatine Fifth,Court of Appeals Judge Mary Ellen Tabor,,,No,31.0,64.0,95.0
Muscatine,Muscatine Fifth,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,147.0,158.0,305.0
Muscatine,Muscatine Fifth,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine First,Court of Appeals Judge Mary Ellen Tabor,,,Yes,380.0,325.0,705.0
Muscatine,Muscatine First,Court of Appeals Judge Mary Ellen Tabor,,,No,82.0,88.0,170.0
Muscatine,Muscatine First,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,276.0,230.0,506.0
Muscatine,Muscatine First,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Fourth,Court of Appeals Judge Mary Ellen Tabor,,,Yes,206.0,208.0,414.0
Muscatine,Muscatine Fourth,Court of Appeals Judge Mary Ellen Tabor,,,No,38.0,60.0,98.0
Muscatine,Muscatine Fourth,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,169.0,141.0,310.0
Muscatine,Muscatine Fourth,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Ninth,Court of Appeals Judge Mary Ellen Tabor,,,Yes,249.0,245.0,494.0
Muscatine,Muscatine Ninth,Court of Appeals Judge Mary Ellen Tabor,,,No,51.0,81.0,132.0
Muscatine,Muscatine Ninth,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,210.0,207.0,417.0
Muscatine,Muscatine Ninth,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,1.0,1.0
Muscatine,Bloomington,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,321.0,355.0,676.0
Muscatine,Bloomington,Court of Appeals Judge Anuradha Vaitheswaran,,,No,113.0,121.0,234.0
Muscatine,Bloomington,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,270.0,204.0,474.0
Muscatine,Bloomington,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Muscatine,Fruitland One,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,97.0,168.0,265.0
Muscatine,Fruitland One,Court of Appeals Judge Anuradha Vaitheswaran,,,No,54.0,104.0,158.0
Muscatine,Fruitland One,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,88.0,170.0,258.0
Muscatine,Fruitland One,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Muscatine,Fruitland Two/Lake,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,107.0,107.0,214.0
Muscatine,Fruitland Two/Lake,Court of Appeals Judge Anuradha Vaitheswaran,,,No,47.0,51.0,98.0
Muscatine,Fruitland Two/Lake,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,148.0,107.0,255.0
Muscatine,Fruitland Two/Lake,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,0.0,1.0
Muscatine,Fulton/Montpelier,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,129.0,218.0,347.0
Muscatine,Fulton/Montpelier,Court of Appeals Judge Anuradha Vaitheswaran,,,No,76.0,164.0,240.0
Muscatine,Fulton/Montpelier,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,107.0,204.0,311.0
Muscatine,Fulton/Montpelier,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Muscatine,Goshen,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,20.0,80.0,100.0
Muscatine,Goshen,Court of Appeals Judge Anuradha Vaitheswaran,,,No,20.0,54.0,74.0
Muscatine,Goshen,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,28.0,77.0,105.0
Muscatine,Goshen,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Eighth,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,185.0,171.0,356.0
Muscatine,Muscatine Eighth,Court of Appeals Judge Anuradha Vaitheswaran,,,No,73.0,87.0,160.0
Muscatine,Muscatine Eighth,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,164.0,148.0,312.0
Muscatine,Muscatine Eighth,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Fifth,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,201.0,175.0,376.0
