county,precinct,office,district,party,candidate,absentee,election_date,votes
Cerro Gordo,Clear Lake Ward 2,Clear Lake Sanitary,Trustee,,Rodger D. Nordman Nonpartisan,164.0,264.0,428.0
Cerro Gordo,Clear Lake Ward 2,Clear Lake Sanitary,Trustee,,Write-In,0.0,12.0,12.0
Cerro Gordo,Clear Lake Ward 2,Clear Lake Sanitary,Trustee,,Under Votes,544.0,895.0,1439.0
Cerro Gordo,Clear Lake Ward 2,Clear Lake Sanitary,Trustee,,Over Votes,16.0,4.0,20.0
Cerro Gordo,Clear Lake Ward 3,Clear Lake Sanitary,Trustee,,Timothy R. Clark Nonpartisan,206.0,361.0,567.0
Cerro Gordo,Clear Lake Ward 3,Clear Lake Sanitary,Trustee,,John R. Miller Nonpartisan,210.0,355.0,565.0
Cerro Gordo,Clear Lake Ward 3,Clear Lake Sanitary,Trustee,,Rodger D. Nordman Nonpartisan,164.0,247.0,411.0
Cerro Gordo,Clear Lake Ward 3,Clear Lake Sanitary,Trustee,,Write-In,1.0,5.0,6.0
Cerro Gordo,Clear Lake Ward 3,Clear Lake Sanitary,Trustee,,Under Votes,467.0,696.0,1163.0
Cerro Gordo,Clear Lake Ward 3,Clear Lake Sanitary,Trustee,,Over Votes,12.0,16.0,28.0
Cerro Gordo,,Clear Lake Sanitary,Trustee,,Timothy R. Clark Nonpartisan,770.0,1322.0,2092.0
Cerro Gordo,,Clear Lake Sanitary,Trustee,,John R. Miller Nonpartisan,854.0,1400.0,2254.0
Cerro Gordo,,Clear Lake Sanitary,Trustee,,Rodger D. Nordman Nonpartisan,571.0,1021.0,1592.0
Cerro Gordo,,Clear Lake Sanitary,Trustee,,Write-In,5.0,24.0,29.0
Cerro Gordo,,Clear Lake Sanitary,Trustee,,Under Votes,1812.0,2687.0,4499.0
Cerro Gordo,,Clear Lake Sanitary,Trustee,,Over Votes,56.0,44.0,100.0
Cerro Gordo,Grimes Twp - Meservey Pct,Meservey City Council TFV,,Nominated by Petition,Bonnie Brunstein,16.0,65.0,81.0
Cerro Gordo,Grimes Twp - Meservey Pct,Meservey City Council TFV,,,Write-In,4.0,6.0,10.0
Cerro Gordo,Grimes Twp - Meservey Pct,Meservey City Council TFV,,,Under Votes,3.0,8.0,11.0
Cerro Gordo,Grimes Twp - Meservey Pct,Meservey City Council TFV,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,,Meservey City Council TFV,,Nominated by Petition,Bonnie Brunstein,16.0,65.0,81.0
Cerro Gordo,,Meservey City Council TFV,,,Write-In,4.0,6.0,10.0
Cerro Gordo,,Meservey City Council TFV,,,Under Votes,3.0,8.0,11.0
Cerro Gordo,,Meservey City Council TFV,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,CL/Grant/Union Twp Pcts,Supreme Court Justice Edward Mansfield,,,Yes,269.0,498.0,767.0
Cerro Gordo,CL/Grant/Union Twp Pcts,Supreme Court Justice Edward Mansfield,,,No,99.0,196.0,295.0
Cerro Gordo,CL/Grant/Union Twp Pcts,Supreme Court Justice Edward Mansfield,,,Under Votes,120.0,163.0,283.0
Cerro Gordo,CL/Grant/Union Twp Pcts,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Clear Lake Ward 1,Supreme Court Justice Edward Mansfield,,,Yes,301.0,563.0,864.0
Cerro Gordo,Clear Lake Ward 1,Supreme Court Justice Edward Mansfield,,,No,83.0,161.0,244.0
Cerro Gordo,Clear Lake Ward 1,Supreme Court Justice Edward Mansfield,,,Under Votes,170.0,209.0,379.0
Cerro Gordo,Clear Lake Ward 1,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,3.0,3.0
Cerro Gordo,Clear Lake Ward 2,Supreme Court Justice Edward Mansfield,,,Yes,342.0,528.0,870.0
Cerro Gordo,Clear Lake Ward 2,Supreme Court Justice Edward Mansfield,,,No,88.0,178.0,266.0
Cerro Gordo,Clear Lake Ward 2,Supreme Court Justice Edward Mansfield,,,Under Votes,192.0,256.0,448.0
Cerro Gordo,Clear Lake Ward 2,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,1.0,2.0
Cerro Gordo,Clear Lake Ward 3,Supreme Court Justice Edward Mansfield,,,Yes,314.0,510.0,824.0
Cerro Gordo,Clear Lake Ward 3,Supreme Court Justice Edward Mansfield,,,No,76.0,163.0,239.0
Cerro Gordo,Clear Lake Ward 3,Supreme Court Justice Edward Mansfield,,,Under Votes,151.0,179.0,330.0
Cerro Gordo,Clear Lake Ward 3,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,1.0,2.0
Cerro Gordo,Falls Twp - Plymouth Pct,Supreme Court Justice Edward Mansfield,,,Yes,39.0,181.0,220.0
Cerro Gordo,Falls Twp - Plymouth Pct,Supreme Court Justice Edward Mansfield,,,No,12.0,71.0,83.0
Cerro Gordo,Falls Twp - Plymouth Pct,Supreme Court Justice Edward Mansfield,,,Under Votes,13.0,41.0,54.0
Cerro Gordo,Falls Twp - Plymouth Pct,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Falls Twp - Rock Falls Pct,Supreme Court Justice Edward Mansfield,,,Yes,32.0,94.0,126.0
Cerro Gordo,Falls Twp - Rock Falls Pct,Supreme Court Justice Edward Mansfield,,,No,9.0,29.0,38.0
Cerro Gordo,Falls Twp - Rock Falls Pct,Supreme Court Justice Edward Mansfield,,,Under Votes,22.0,55.0,77.0
Cerro Gordo,Falls Twp - Rock Falls Pct,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Geneseo Twp Pct,Supreme Court Justice Edward Mansfield,,,Yes,88.0,292.0,380.0
Cerro Gordo,Geneseo Twp Pct,Supreme Court Justice Edward Mansfield,,,No,29.0,130.0,159.0
Cerro Gordo,Geneseo Twp Pct,Supreme Court Justice Edward Mansfield,,,Under Votes,57.0,138.0,195.0
Cerro Gordo,Geneseo Twp Pct,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Grimes Twp - Meservey Pct,Supreme Court Justice Edward Mansfield,,,Yes,19.0,68.0,87.0
Cerro Gordo,Grimes Twp - Meservey Pct,Supreme Court Justice Edward Mansfield,,,No,10.0,23.0,33.0
Cerro Gordo,Grimes Twp - Meservey Pct,Supreme Court Justice Edward Mansfield,,,Under Votes,16.0,20.0,36.0
Cerro Gordo,Grimes Twp - Meservey Pct,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Grimes Twp - Thornton Pct,Supreme Court Justice Edward Mansfield,,,Yes,24.0,121.0,145.0
Cerro Gordo,Grimes Twp - Thornton Pct,Supreme Court Justice Edward Mansfield,,,No,13.0,42.0,55.0
Cerro Gordo,Grimes Twp - Thornton Pct,Supreme Court Justice Edward Mansfield,,,Under Votes,20.0,49.0,69.0
Cerro Gordo,Grimes Twp - Thornton Pct,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Lake/Lincoln Twps Pct,Supreme Court Justice Edward Mansfield,,,Yes,56.0,132.0,188.0
Cerro Gordo,Lake/Lincoln Twps Pct,Supreme Court Justice Edward Mansfield,,,No,21.0,46.0,67.0
Cerro Gordo,Lake/Lincoln Twps Pct,Supreme Court Justice Edward Mansfield,,,Under Votes,31.0,39.0,70.0
Cerro Gordo,Lake/Lincoln Twps Pct,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,1.0,1.0
Cerro Gordo,Lime Creek / Mason N Twps,Yes,,,Yes,87.0,98.0,189.0
Cerro Gordo,Lime Creek / Mason N Twps,Yes,,,No,22.0,45.0,60.0
Cerro Gordo,Lime Creek / Mason N Twps,Yes,,,Under Votes,37.0,51.0,91.0
Cerro Gordo,Lime Creek / Mason N Twps,Yes,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-1,Yes,,,Yes,290.0,270.0,553.0
Cerro Gordo,Mason City W-1 P-1,Yes,,,No,47.0,94.0,134.0
Cerro Gordo,Mason City W-1 P-1,Yes,,,Under Votes,170.0,89.0,273.0
Cerro Gordo,Mason City W-1 P-1,Yes,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-2,Yes,,,Yes,281.0,494.0,793.0
Cerro Gordo,Mason City W-1 P-2,Yes,,,No,43.0,146.0,169.0
Cerro Gordo,Mason City W-1 P-2,Yes,,,Under Votes,123.0,169.0,295.0
Cerro Gordo,Mason City W-1 P-2,Yes,,,Over Votes,0.0,1.0,0.0
Cerro Gordo,Mason City W-1 P-3,Yes,,,Yes,344.0,474.0,833.0
Cerro Gordo,Mason City W-1 P-3,Yes,,,No,50.0,133.0,159.0
Cerro Gordo,Mason City W-1 P-3,Yes,,,Under Votes,166.0,137.0,312.0
Cerro Gordo,Mason City W-1 P-3,Yes,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Mason City W-2 P-1,Yes,,,Yes,275.0,251.0,542.0
Cerro Gordo,Mason City W-2 P-1,Yes,,,No,52.0,79.0,121.0
Cerro Gordo,Mason City W-2 P-1,Yes,,,Under Votes,128.0,97.0,220.0
Cerro Gordo,Mason City W-2 P-1,Yes,,,Over Votes,1.0,1.0,1.0
Cerro Gordo,Mason City W-2 P-2,Yes,,,Yes,527.0,504.0,1057.0
Cerro Gordo,Mason City W-2 P-2,Yes,,,No,94.0,136.0,208.0
Cerro Gordo,Mason City W-2 P-2,Yes,,,Under Votes,210.0,168.0,375.0
Cerro Gordo,Mason City W-2 P-2,Yes,,,Over Votes,0.0,1.0,0.0
Cerro Gordo,Mason City W-2 P-3,Yes,,,Yes,222.0,336.0,565.0
Cerro Gordo,Mason City W-2 P-3,Yes,,,No,45.0,134.0,163.0
Cerro Gordo,Mason City W-2 P-3,Yes,,,Under Votes,114.0,163.0,287.0
Cerro Gordo,Mason City W-2 P-3,Yes,,,Over Votes,0.0,1.0,0.0
Cerro Gordo,Mason City W-3 P-1,Yes,,,Yes,316.0,397.0,727.0
Cerro Gordo,Mason City W-3 P-1,Yes,,,No,43.0,125.0,152.0
Cerro Gordo,Mason City W-3 P-1,Yes,,,Under Votes,164.0,133.0,299.0
Cerro Gordo,Mason City W-3 P-1,Yes,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-2,Yes,,,Yes,227.0,407.0,637.0
Cerro Gordo,Mason City W-3 P-2,Yes,,,No,37.0,106.0,134.0
Cerro Gordo,Mason City W-3 P-2,Yes,,,Under Votes,122.0,150.0,279.0
Cerro Gordo,Mason City W-3 P-2,Yes,,,Over Votes,0.0,2.0,1.0
Cerro Gordo,Mason City W-3 P-3,Yes,,,Yes,505.0,560.0,1090.0
Cerro Gordo,Mason City W-3 P-3,Yes,,,No,72.0,178.0,199.0
Cerro Gordo,Mason City W-3 P-3,Yes,,,Under Votes,242.0,179.0,447.0
Cerro Gordo,Mason City W-3 P-3,Yes,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-1,Yes,,,Yes,248.0,274.0,535.0
Cerro Gordo,Mason City W-4 P-1,Yes,,,No,49.0,97.0,135.0
Cerro Gordo,Mason City W-4 P-1,Yes,,,Under Votes,93.0,160.0,251.0
Cerro Gordo,Mason City W-4 P-1,Yes,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-2,Yes,,,Yes,243.0,455.0,736.0
Cerro Gordo,Mason City W-4 P-2,Yes,,,No,31.0,136.0,130.0
Cerro Gordo,Mason City W-4 P-2,Yes,,,Under Votes,146.0,171.0,315.0
Cerro Gordo,Mason City W-4 P-2,Yes,,,Over Votes,0.0,0.0,1.0
Cerro Gordo,Mason City W-4 P-3,Yes,,,Yes,387.0,426.0,831.0
Cerro Gordo,Mason City W-4 P-3,Yes,,,No,65.0,132.0,177.0
Cerro Gordo,Mason City W-4 P-3,Yes,,,Under Votes,164.0,146.0,313.0
Cerro Gordo,Mason City W-4 P-3,Yes,,,Over Votes,0.0,1.0,0.0
Cerro Gordo,Mason S / Bath Twps Pct,Yes,,,Yes,91.0,141.0,240.0
Cerro Gordo,Mason S / Bath Twps Pct,Yes,,,No,18.0,49.0,52.0
Cerro Gordo,Mason S / Bath Twps Pct,Yes,,,Under Votes,40.0,43.0,90.0
Cerro Gordo,Mason S / Bath Twps Pct,Yes,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Mt Vernon / Pl Valley Twps Pc,Yes,,,Yes,62.0,153.0,212.0
Cerro Gordo,Mt Vernon / Pl Valley Twps Pc,Yes,,,No,10.0,70.0,67.0
Cerro Gordo,Mt Vernon / Pl Valley Twps Pc,Yes,,,Under Votes,34.0,75.0,125.0
Cerro Gordo,Mt Vernon / Pl Valley Twps Pc,Yes,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Portland / Owen / Dtr Twps Pc,Yes,,,Yes,114.0,152.0,265.0
Cerro Gordo,Portland / Owen / Dtr Twps Pc,Yes,,,No,25.0,66.0,77.0
Cerro Gordo,Portland / Owen / Dtr Twps Pc,Yes,,,Under Votes,40.0,67.0,122.0
Cerro Gordo,Portland / Owen / Dtr Twps Pc,Yes,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,,Yes,,,Yes,5690.0,8379.0,14275.0
Cerro Gordo,,Yes,,,No,1042.0,2765.0,3284.0
Cerro Gordo,,Yes,,,Under Votes,2901.0,3147.0,6376.0
Cerro Gordo,,Yes,,,Over Votes,1.0,13.0,3.0
Cerro Gordo,CL/Grant/Union Twp Pcts,Supreme Court Justice Thomas D. Waterman,,,Yes,260.0,498.0,758.0
Cerro Gordo,CL/Grant/Union Twp Pcts,Supreme Court Justice Thomas D. Waterman,,,No,96.0,181.0,277.0
Cerro Gordo,CL/Grant/Union Twp Pcts,Supreme Court Justice Thomas D. Waterman,,,Under Votes,132.0,178.0,310.0
Cerro Gordo,CL/Grant/Union Twp Pcts,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Clear Lake Ward 1,Supreme Court Justice Thomas D. Waterman,,,Yes,290.0,553.0,843.0
Cerro Gordo,Clear Lake Ward 1,Supreme Court Justice Thomas D. Waterman,,,No,84.0,160.0,244.0
Cerro Gordo,Clear Lake Ward 1,Supreme Court Justice Thomas D. Waterman,,,Under Votes,180.0,222.0,402.0
Cerro Gordo,Clear Lake Ward 1,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,1.0,1.0
Cerro Gordo,Clear Lake Ward 2,Supreme Court Justice Thomas D. Waterman,,,Yes,336.0,529.0,865.0
Cerro Gordo,Clear Lake Ward 2,Supreme Court Justice Thomas D. Waterman,,,No,89.0,174.0,263.0
Cerro Gordo,Clear Lake Ward 2,Supreme Court Justice Thomas D. Waterman,,,Under Votes,197.0,260.0,457.0
Cerro Gordo,Clear Lake Ward 2,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Cerro Gordo,Clear Lake Ward 3,Supreme Court Justice Thomas D. Waterman,,,Yes,309.0,500.0,809.0
Cerro Gordo,Clear Lake Ward 3,Supreme Court Justice Thomas D. Waterman,,,No,72.0,159.0,231.0
Cerro Gordo,Clear Lake Ward 3,Supreme Court Justice Thomas D. Waterman,,,Under Votes,160.0,194.0,354.0
Cerro Gordo,Clear Lake Ward 3,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Cerro Gordo,Falls Twp - Plymouth Pct,Supreme Court Justice Thomas D. Waterman,,,Yes,37.0,173.0,210.0
Cerro Gordo,Falls Twp - Plymouth Pct,Supreme Court Justice Thomas D. Waterman,,,No,12.0,73.0,85.0
Cerro Gordo,Falls Twp - Plymouth Pct,Supreme Court Justice Thomas D. Waterman,,,Under Votes,15.0,47.0,62.0
Cerro Gordo,Falls Twp - Plymouth Pct,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Falls Twp - Rock Falls Pct,Supreme Court Justice Thomas D. Waterman,,,Yes,29.0,91.0,120.0
Cerro Gordo,Falls Twp - Rock Falls Pct,Supreme Court Justice Thomas D. Waterman,,,No,10.0,27.0,37.0
Cerro Gordo,Falls Twp - Rock Falls Pct,Supreme Court Justice Thomas D. Waterman,,,Under Votes,24.0,60.0,84.0
Cerro Gordo,Falls Twp - Rock Falls Pct,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Geneseo Twp Pct,Supreme Court Justice Thomas D. Waterman,,,Yes,82.0,288.0,370.0
Cerro Gordo,Geneseo Twp Pct,Supreme Court Justice Thomas D. Waterman,,,No,28.0,122.0,150.0
Cerro Gordo,Geneseo Twp Pct,Supreme Court Justice Thomas D. Waterman,,,Under Votes,64.0,149.0,213.0
Cerro Gordo,Geneseo Twp Pct,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,1.0,1.0
Cerro Gordo,Grimes Twp - Meservey Pct,Supreme Court Justice Thomas D. Waterman,,,Yes,19.0,67.0,86.0
Cerro Gordo,Grimes Twp - Meservey Pct,Supreme Court Justice Thomas D. Waterman,,,No,9.0,18.0,27.0
Cerro Gordo,Grimes Twp - Meservey Pct,Supreme Court Justice Thomas D. Waterman,,,Under Votes,17.0,26.0,43.0
Cerro Gordo,Grimes Twp - Meservey Pct,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Grimes Twp - Thornton Pct,Supreme Court Justice Thomas D. Waterman,,,Yes,25.0,120.0,145.0
Cerro Gordo,Grimes Twp - Thornton Pct,Supreme Court Justice Thomas D. Waterman,,,No,11.0,39.0,50.0
Cerro Gordo,Grimes Twp - Thornton Pct,Supreme Court Justice Thomas D. Waterman,,,Under Votes,21.0,53.0,74.0
Cerro Gordo,Grimes Twp - Thornton Pct,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Lake/Lincoln Twps Pct,Supreme Court Justice Thomas D. Waterman,,,Yes,57.0,128.0,185.0
Cerro Gordo,Lake/Lincoln Twps Pct,Supreme Court Justice Thomas D. Waterman,,,No,21.0,47.0,68.0
Cerro Gordo,Lake/Lincoln Twps Pct,Supreme Court Justice Thomas D. Waterman,,,Under Votes,30.0,43.0,73.0
Cerro Gordo,Lake/Lincoln Twps Pct,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,CL/Grant/Union Twp Pcts,Supreme Court Justice David S. Wiggins,,,Yes,188.0,341.0,529.0
Cerro Gordo,CL/Grant/Union Twp Pcts,Supreme Court Justice David S. Wiggins,,,No,206.0,401.0,607.0
Cerro Gordo,CL/Grant/Union Twp Pcts,Supreme Court Justice David S. Wiggins,,,Under Votes,94.0,114.0,208.0
Cerro Gordo,CL/Grant/Union Twp Pcts,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,1.0,1.0
Cerro Gordo,Clear Lake Ward 1,Supreme Court Justice David S. Wiggins,,,Yes,235.0,380.0,615.0
Cerro Gordo,Clear Lake Ward 1,Supreme Court Justice David S. Wiggins,,,No,212.0,399.0,611.0
Cerro Gordo,Clear Lake Ward 1,Supreme Court Justice David S. Wiggins,,,Under Votes,107.0,157.0,264.0
Cerro Gordo,Clear Lake Ward 1,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Clear Lake Ward 2,Supreme Court Justice David S. Wiggins,,,Yes,273.0,388.0,661.0
Cerro Gordo,Clear Lake Ward 2,Supreme Court Justice David S. Wiggins,,,No,197.0,375.0,572.0
Cerro Gordo,Clear Lake Ward 2,Supreme Court Justice David S. Wiggins,,,Under Votes,153.0,199.0,352.0
Cerro Gordo,Clear Lake Ward 2,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,1.0,1.0
Cerro Gordo,Clear Lake Ward 3,Supreme Court Justice David S. Wiggins,,,Yes,249.0,347.0,596.0
Cerro Gordo,Clear Lake Ward 3,Supreme Court Justice David S. Wiggins,,,No,179.0,357.0,536.0
Cerro Gordo,Clear Lake Ward 3,Supreme Court Justice David S. Wiggins,,,Under Votes,114.0,148.0,262.0
Cerro Gordo,Clear Lake Ward 3,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,1.0,1.0
Cerro Gordo,Falls Twp - Plymouth Pct,Supreme Court Justice David S. Wiggins,,,Yes,33.0,138.0,171.0
Cerro Gordo,Falls Twp - Plymouth Pct,Supreme Court Justice David S. Wiggins,,,No,21.0,122.0,143.0
Cerro Gordo,Falls Twp - Plymouth Pct,Supreme Court Justice David S. Wiggins,,,Under Votes,9.0,33.0,42.0
Cerro Gordo,Falls Twp - Plymouth Pct,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Cerro Gordo,Falls Twp - Rock Falls Pct,Supreme Court Justice David S. Wiggins,,,Yes,26.0,71.0,97.0
Cerro Gordo,Falls Twp - Rock Falls Pct,Supreme Court Justice David S. Wiggins,,,No,21.0,59.0,80.0
Cerro Gordo,Falls Twp - Rock Falls Pct,Supreme Court Justice David S. Wiggins,,,Under Votes,16.0,48.0,64.0
Cerro Gordo,Falls Twp - Rock Falls Pct,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Geneseo Twp Pct,Supreme Court Justice David S. Wiggins,,,Yes,70.0,222.0,292.0
Cerro Gordo,Geneseo Twp Pct,Supreme Court Justice David S. Wiggins,,,No,55.0,229.0,284.0
Cerro Gordo,Geneseo Twp Pct,Supreme Court Justice David S. Wiggins,,,Under Votes,48.0,109.0,157.0
Cerro Gordo,Geneseo Twp Pct,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Cerro Gordo,Grimes Twp - Meservey Pct,Supreme Court Justice David S. Wiggins,,,Yes,14.0,50.0,64.0
Cerro Gordo,Grimes Twp - Meservey Pct,Supreme Court Justice David S. Wiggins,,,No,17.0,44.0,61.0
Cerro Gordo,Grimes Twp - Meservey Pct,Supreme Court Justice David S. Wiggins,,,Under Votes,14.0,17.0,31.0
Cerro Gordo,Grimes Twp - Meservey Pct,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Grimes Twp - Thornton Pct,Supreme Court Justice David S. Wiggins,,,Yes,14.0,82.0,96.0
Cerro Gordo,Grimes Twp - Thornton Pct,Supreme Court Justice David S. Wiggins,,,No,32.0,92.0,124.0
Cerro Gordo,Grimes Twp - Thornton Pct,Supreme Court Justice David S. Wiggins,,,Under Votes,11.0,38.0,49.0
Cerro Gordo,Grimes Twp - Thornton Pct,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Lake/Lincoln Twps Pct,Supreme Court Justice David S. Wiggins,,,Yes,47.0,79.0,126.0
Cerro Gordo,Lake/Lincoln Twps Pct,Supreme Court Justice David S. Wiggins,,,No,43.0,111.0,154.0
Cerro Gordo,Lake/Lincoln Twps Pct,Supreme Court Justice David S. Wiggins,,,Under Votes,18.0,28.0,46.0
Cerro Gordo,Lake/Lincoln Twps Pct,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,CL/Grant/Union Twp Pcts,Supreme Court Justice Bruce B. Zager,,,Yes,261.0,478.0,739.0
Cerro Gordo,CL/Grant/Union Twp Pcts,Supreme Court Justice Bruce B. Zager,,,No,95.0,201.0,296.0
Cerro Gordo,CL/Grant/Union Twp Pcts,Supreme Court Justice Bruce B. Zager,,,Under Votes,131.0,178.0,309.0
Cerro Gordo,CL/Grant/Union Twp Pcts,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Cerro Gordo,Clear Lake Ward 1,Supreme Court Justice Bruce B. Zager,,,Yes,295.0,550.0,845.0
Cerro Gordo,Clear Lake Ward 1,Supreme Court Justice Bruce B. Zager,,,No,82.0,157.0,239.0
Cerro Gordo,Clear Lake Ward 1,Supreme Court Justice Bruce B. Zager,,,Under Votes,177.0,229.0,406.0
Cerro Gordo,Clear Lake Ward 1,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Clear Lake Ward 2,Supreme Court Justice Bruce B. Zager,,,Yes,339.0,515.0,854.0
Cerro Gordo,Clear Lake Ward 2,Supreme Court Justice Bruce B. Zager,,,No,82.0,174.0,256.0
Cerro Gordo,Clear Lake Ward 2,Supreme Court Justice Bruce B. Zager,,,Under Votes,202.0,274.0,476.0
Cerro Gordo,Clear Lake Ward 2,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Clear Lake Ward 3,Supreme Court Justice Bruce B. Zager,,,Yes,306.0,495.0,801.0
Cerro Gordo,Clear Lake Ward 3,Supreme Court Justice Bruce B. Zager,,,No,81.0,156.0,237.0
Cerro Gordo,Clear Lake Ward 3,Supreme Court Justice Bruce B. Zager,,,Under Votes,155.0,202.0,357.0
Cerro Gordo,Clear Lake Ward 3,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Falls Twp - Plymouth Pct,Supreme Court Justice Bruce B. Zager,,,Yes,39.0,176.0,215.0
Cerro Gordo,Falls Twp - Plymouth Pct,Supreme Court Justice Bruce B. Zager,,,No,12.0,72.0,84.0
Cerro Gordo,Falls Twp - Plymouth Pct,Supreme Court Justice Bruce B. Zager,,,Under Votes,13.0,45.0,58.0
Cerro Gordo,Falls Twp - Plymouth Pct,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Falls Twp - Rock Falls Pct,Supreme Court Justice Bruce B. Zager,,,Yes,29.0,88.0,117.0
Cerro Gordo,Falls Twp - Rock Falls Pct,Supreme Court Justice Bruce B. Zager,,,No,10.0,28.0,38.0
Cerro Gordo,Falls Twp - Rock Falls Pct,Supreme Court Justice Bruce B. Zager,,,Under Votes,24.0,62.0,86.0
Cerro Gordo,Falls Twp - Rock Falls Pct,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Geneseo Twp Pct,Supreme Court Justice Bruce B. Zager,,,Yes,79.0,282.0,361.0
Cerro Gordo,Geneseo Twp Pct,Supreme Court Justice Bruce B. Zager,,,No,31.0,124.0,155.0
Cerro Gordo,Geneseo Twp Pct,Supreme Court Justice Bruce B. Zager,,,Under Votes,64.0,154.0,218.0
Cerro Gordo,Geneseo Twp Pct,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Grimes Twp - Meservey Pct,Supreme Court Justice Bruce B. Zager,,,Yes,20.0,65.0,85.0
Cerro Gordo,Grimes Twp - Meservey Pct,Supreme Court Justice Bruce B. Zager,,,No,8.0,19.0,27.0
Cerro Gordo,Grimes Twp - Meservey Pct,Supreme Court Justice Bruce B. Zager,,,Under Votes,17.0,27.0,44.0
Cerro Gordo,Grimes Twp - Meservey Pct,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Grimes Twp - Thornton Pct,Supreme Court Justice Bruce B. Zager,,,Yes,22.0,114.0,136.0
Cerro Gordo,Grimes Twp - Thornton Pct,Supreme Court Justice Bruce B. Zager,,,No,14.0,41.0,55.0
Cerro Gordo,Grimes Twp - Thornton Pct,Supreme Court Justice Bruce B. Zager,,,Under Votes,21.0,57.0,78.0
Cerro Gordo,Grimes Twp - Thornton Pct,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Cerro Gordo,Lake/Lincoln Twps Pct,Supreme Court Justice Bruce B. Zager,,,Yes,56.0,129.0,185.0
Cerro Gordo,Lake/Lincoln Twps Pct,Supreme Court Justice Bruce B. Zager,,,No,19.0,45.0,64.0
