county,precinct,office,district,party,candidate,absentee,election_date,votes
Mills,Henderson - Anderson Twp,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,25.0,59.0,84.0
Mills,Henderson - Anderson Twp,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,171.0,308.0,479.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,Court of Appeals Judge Anuradha Vaitheswaran,,,No,134.0,223.0,357.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,181.0,216.0,397.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Mills,Oak Twp - Saint Mary Twp,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,253.0,298.0,551.0
Mills,Oak Twp - Saint Mary Twp,Court of Appeals Judge Anuradha Vaitheswaran,,,No,183.0,228.0,411.0
Mills,Oak Twp - Saint Mary Twp,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,245.0,237.0,482.0
Mills,Oak Twp - Saint Mary Twp,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,54.0,120.0,174.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,Court of Appeals Judge Anuradha Vaitheswaran,,,No,74.0,95.0,169.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,55.0,121.0,176.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Mills,Deer Creek Twp - White Cloud Twp,District Court 4 Judge Mark J. Eveloff,,,Yes,30.0,38.0,68.0
Mills,Deer Creek Twp - White Cloud Twp,District Court 4 Judge Mark J. Eveloff,,,No,18.0,48.0,66.0
Mills,Deer Creek Twp - White Cloud Twp,District Court 4 Judge Mark J. Eveloff,,,Under Votes,20.0,36.0,56.0
Mills,Deer Creek Twp - White Cloud Twp,District Court 4 Judge Mark J. Eveloff,,,Over Votes,0.0,0.0,0.0
Mills,Emerson - Hastings - Indian Creek Township,District Court 4 Judge Mark J. Eveloff,,,Yes,35.0,144.0,179.0
Mills,Emerson - Hastings - Indian Creek Township,District Court 4 Judge Mark J. Eveloff,,,No,25.0,84.0,109.0
Mills,Emerson - Hastings - Indian Creek Township,District Court 4 Judge Mark J. Eveloff,,,Under Votes,25.0,97.0,122.0
Mills,Emerson - Hastings - Indian Creek Township,District Court 4 Judge Mark J. Eveloff,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Township,District Court 4 Judge Mark J. Eveloff,,,Yes,145.0,151.0,296.0
Mills,Glenwood Township,District Court 4 Judge Mark J. Eveloff,,,No,76.0,102.0,178.0
Mills,Glenwood Township,District Court 4 Judge Mark J. Eveloff,,,Under Votes,97.0,94.0,191.0
Mills,Glenwood Township,District Court 4 Judge Mark J. Eveloff,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 1,District Court 4 Judge Mark J. Eveloff,,,Yes,126.0,116.0,242.0
Mills,Glenwood Ward 1,District Court 4 Judge Mark J. Eveloff,,,No,76.0,70.0,146.0
Mills,Glenwood Ward 1,District Court 4 Judge Mark J. Eveloff,,,Under Votes,111.0,83.0,194.0
Mills,Glenwood Ward 1,District Court 4 Judge Mark J. Eveloff,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 2,District Court 4 Judge Mark J. Eveloff,,,Yes,123.0,197.0,320.0
Mills,Glenwood Ward 2,District Court 4 Judge Mark J. Eveloff,,,No,54.0,89.0,143.0
Mills,Glenwood Ward 2,District Court 4 Judge Mark J. Eveloff,,,Under Votes,92.0,140.0,232.0
Mills,Glenwood Ward 2,District Court 4 Judge Mark J. Eveloff,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 3,District Court 4 Judge Mark J. Eveloff,,,Yes,214.0,222.0,436.0
Mills,Glenwood Ward 3,District Court 4 Judge Mark J. Eveloff,,,No,90.0,94.0,184.0
Mills,Glenwood Ward 3,District Court 4 Judge Mark J. Eveloff,,,Under Votes,169.0,164.0,333.0
Mills,Glenwood Ward 3,District Court 4 Judge Mark J. Eveloff,,,Over Votes,0.0,0.0,0.0
Mills,Henderson - Anderson Twp,District Court 4 Judge Mark J. Eveloff,,,Yes,24.0,76.0,100.0
Mills,Henderson - Anderson Twp,District Court 4 Judge Mark J. Eveloff,,,No,13.0,56.0,69.0
Mills,Henderson - Anderson Twp,District Court 4 Judge Mark J. Eveloff,,,Under Votes,23.0,59.0,82.0
Mills,Henderson - Anderson Twp,District Court 4 Judge Mark J. Eveloff,,,Over Votes,0.0,0.0,0.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,District Court 4 Judge Mark J. Eveloff,,,Yes,184.0,349.0,533.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,District Court 4 Judge Mark J. Eveloff,,,No,120.0,197.0,317.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,District Court 4 Judge Mark J. Eveloff,,,Under Votes,182.0,199.0,381.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,District Court 4 Judge Mark J. Eveloff,,,Over Votes,0.0,0.0,0.0
Mills,Oak Twp - Saint Mary Twp,District Court 4 Judge Mark J. Eveloff,,,Yes,307.0,347.0,654.0
Mills,Oak Twp - Saint Mary Twp,District Court 4 Judge Mark J. Eveloff,,,No,149.0,185.0,334.0
Mills,Oak Twp - Saint Mary Twp,District Court 4 Judge Mark J. Eveloff,,,Under Votes,225.0,231.0,456.0
Mills,Oak Twp - Saint Mary Twp,District Court 4 Judge Mark J. Eveloff,,,Over Votes,0.0,0.0,0.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,District Court 4 Judge Mark J. Eveloff,,,Yes,74.0,139.0,213.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,District Court 4 Judge Mark J. Eveloff,,,No,54.0,85.0,139.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,District Court 4 Judge Mark J. Eveloff,,,Under Votes,55.0,112.0,167.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,District Court 4 Judge Mark J. Eveloff,,,Over Votes,0.0,0.0,0.0
Mills,Deer Creek Twp - White Cloud Twp,District Court 4 Judge James M. Richardson,,,Yes,33.0,41.0,74.0
Mills,Deer Creek Twp - White Cloud Twp,District Court 4 Judge James M. Richardson,,,No,15.0,46.0,61.0
Mills,Deer Creek Twp - White Cloud Twp,District Court 4 Judge James M. Richardson,,,Under Votes,20.0,35.0,55.0
Mills,Deer Creek Twp - White Cloud Twp,District Court 4 Judge James M. Richardson,,,Over Votes,0.0,0.0,0.0
Mills,Emerson - Hastings - Indian Creek Township,District Court 4 Judge James M. Richardson,,,Yes,38.0,147.0,185.0
Mills,Emerson - Hastings - Indian Creek Township,District Court 4 Judge James M. Richardson,,,No,23.0,84.0,107.0
Mills,Emerson - Hastings - Indian Creek Township,District Court 4 Judge James M. Richardson,,,Under Votes,24.0,94.0,118.0
Mills,Emerson - Hastings - Indian Creek Township,District Court 4 Judge James M. Richardson,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Township,District Court 4 Judge James M. Richardson,,,Yes,148.0,152.0,300.0
Mills,Glenwood Township,District Court 4 Judge James M. Richardson,,,No,72.0,102.0,174.0
Mills,Glenwood Township,District Court 4 Judge James M. Richardson,,,Under Votes,98.0,93.0,191.0
Mills,Glenwood Township,District Court 4 Judge James M. Richardson,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 1,District Court 4 Judge James M. Richardson,,,Yes,132.0,123.0,255.0
Mills,Glenwood Ward 1,District Court 4 Judge James M. Richardson,,,No,69.0,68.0,137.0
Mills,Glenwood Ward 1,District Court 4 Judge James M. Richardson,,,Under Votes,112.0,78.0,190.0
Mills,Glenwood Ward 1,District Court 4 Judge James M. Richardson,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 2,District Court 4 Judge James M. Richardson,,,Yes,128.0,202.0,330.0
Mills,Glenwood Ward 2,District Court 4 Judge James M. Richardson,,,No,48.0,86.0,134.0
Mills,Glenwood Ward 2,District Court 4 Judge James M. Richardson,,,Under Votes,92.0,138.0,230.0
Mills,Glenwood Ward 2,District Court 4 Judge James M. Richardson,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 3,District Court 4 Judge James M. Richardson,,,Yes,221.0,230.0,451.0
Mills,Glenwood Ward 3,District Court 4 Judge James M. Richardson,,,No,88.0,87.0,175.0
Mills,Glenwood Ward 3,District Court 4 Judge James M. Richardson,,,Under Votes,163.0,163.0,326.0
Mills,Glenwood Ward 3,District Court 4 Judge James M. Richardson,,,Over Votes,0.0,0.0,0.0
Mills,Henderson - Anderson Twp,District Court 4 Judge James M. Richardson,,,Yes,26.0,77.0,103.0
Mills,Henderson - Anderson Twp,District Court 4 Judge James M. Richardson,,,No,11.0,56.0,67.0
Mills,Henderson - Anderson Twp,District Court 4 Judge James M. Richardson,,,Under Votes,23.0,58.0,81.0
Mills,Henderson - Anderson Twp,District Court 4 Judge James M. Richardson,,,Over Votes,0.0,0.0,0.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,District Court 4 Judge James M. Richardson,,,Yes,194.0,357.0,551.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,District Court 4 Judge James M. Richardson,,,No,116.0,188.0,304.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,District Court 4 Judge James M. Richardson,,,Under Votes,176.0,202.0,378.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,District Court 4 Judge James M. Richardson,,,Over Votes,0.0,0.0,0.0
Mills,Oak Twp - Saint Mary Twp,District Court 4 Judge James M. Richardson,,,Yes,300.0,338.0,638.0
Mills,Oak Twp - Saint Mary Twp,District Court 4 Judge James M. Richardson,,,No,157.0,195.0,352.0
Mills,Oak Twp - Saint Mary Twp,District Court 4 Judge James M. Richardson,,,Under Votes,224.0,230.0,454.0
Mills,Oak Twp - Saint Mary Twp,District Court 4 Judge James M. Richardson,,,Over Votes,0.0,0.0,0.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,District Court 4 Judge James M. Richardson,,,Yes,80.0,142.0,222.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,District Court 4 Judge James M. Richardson,,,No,48.0,82.0,130.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,District Court 4 Judge James M. Richardson,,,Under Votes,55.0,112.0,167.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,District Court 4 Judge James M. Richardson,,,Over Votes,0.0,0.0,0.0
Mills,Deer Creek Twp - White Cloud Twp,District Court 4 Judge Gregory W. Steensland,,,Yes,32.0,38.0,70.0
Mills,Deer Creek Twp - White Cloud Twp,District Court 4 Judge Gregory W. Steensland,,,No,17.0,48.0,65.0
Mills,Deer Creek Twp - White Cloud Twp,District Court 4 Judge Gregory W. Steensland,,,Under Votes,19.0,36.0,55.0
Mills,Deer Creek Twp - White Cloud Twp,District Court 4 Judge Gregory W. Steensland,,,Over Votes,0.0,0.0,0.0
Mills,Emerson - Hastings - Indian Creek Township,District Court 4 Judge Gregory W. Steensland,,,Yes,37.0,142.0,179.0
Mills,Emerson - Hastings - Indian Creek Township,District Court 4 Judge Gregory W. Steensland,,,No,24.0,85.0,109.0
Mills,Emerson - Hastings - Indian Creek Township,District Court 4 Judge Gregory W. Steensland,,,Under Votes,24.0,98.0,122.0
Mills,Emerson - Hastings - Indian Creek Township,District Court 4 Judge Gregory W. Steensland,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Township,District Court 4 Judge Gregory W. Steensland,,,Yes,142.0,139.0,281.0
Mills,Glenwood Township,District Court 4 Judge Gregory W. Steensland,,,No,76.0,110.0,186.0
Mills,Glenwood Township,District Court 4 Judge Gregory W. Steensland,,,Under Votes,100.0,98.0,198.0
Mills,Glenwood Township,District Court 4 Judge Gregory W. Steensland,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 1,District Court 4 Judge Gregory W. Steensland,,,Yes,123.0,113.0,236.0
Mills,Glenwood Ward 1,District Court 4 Judge Gregory W. Steensland,,,No,75.0,72.0,147.0
Mills,Glenwood Ward 1,District Court 4 Judge Gregory W. Steensland,,,Under Votes,115.0,84.0,199.0
Mills,Glenwood Ward 1,District Court 4 Judge Gregory W. Steensland,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 2,District Court 4 Judge Gregory W. Steensland,,,Yes,124.0,192.0,316.0
Mills,Glenwood Ward 2,District Court 4 Judge Gregory W. Steensland,,,No,51.0,93.0,144.0
Mills,Glenwood Ward 2,District Court 4 Judge Gregory W. Steensland,,,Under Votes,93.0,141.0,234.0
Mills,Glenwood Ward 2,District Court 4 Judge Gregory W. Steensland,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 3,District Court 4 Judge Gregory W. Steensland,,,Yes,202.0,217.0,419.0
Mills,Glenwood Ward 3,District Court 4 Judge Gregory W. Steensland,,,No,101.0,97.0,198.0
Mills,Glenwood Ward 3,District Court 4 Judge Gregory W. Steensland,,,Under Votes,169.0,166.0,335.0
Mills,Glenwood Ward 3,District Court 4 Judge Gregory W. Steensland,,,Over Votes,0.0,0.0,0.0
Mills,Henderson - Anderson Twp,District Court 4 Judge Gregory W. Steensland,,,Yes,24.0,70.0,94.0
Mills,Henderson - Anderson Twp,District Court 4 Judge Gregory W. Steensland,,,No,12.0,64.0,76.0
Mills,Henderson - Anderson Twp,District Court 4 Judge Gregory W. Steensland,,,Under Votes,24.0,57.0,81.0
Mills,Henderson - Anderson Twp,District Court 4 Judge Gregory W. Steensland,,,Over Votes,0.0,0.0,0.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,District Court 4 Judge Gregory W. Steensland,,,Yes,186.0,338.0,524.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,District Court 4 Judge Gregory W. Steensland,,,No,120.0,198.0,318.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,District Court 4 Judge Gregory W. Steensland,,,Under Votes,180.0,211.0,391.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,District Court 4 Judge Gregory W. Steensland,,,Over Votes,0.0,0.0,0.0
Mills,Oak Twp - Saint Mary Twp,District Court 4 Judge Gregory W. Steensland,,,Yes,294.0,339.0,633.0
Mills,Oak Twp - Saint Mary Twp,District Court 4 Judge Gregory W. Steensland,,,No,156.0,194.0,350.0
Mills,Oak Twp - Saint Mary Twp,District Court 4 Judge Gregory W. Steensland,,,Under Votes,231.0,230.0,461.0
Mills,Oak Twp - Saint Mary Twp,District Court 4 Judge Gregory W. Steensland,,,Over Votes,0.0,0.0,0.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,District Court 4 Judge Gregory W. Steensland,,,Yes,67.0,132.0,199.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,District Court 4 Judge Gregory W. Steensland,,,No,60.0,87.0,147.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,District Court 4 Judge Gregory W. Steensland,,,Under Votes,56.0,117.0,173.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,District Court 4 Judge Gregory W. Steensland,,,Over Votes,0.0,0.0,0.0
Mills,Deer Creek Twp - White Cloud Twp,District Court 4 Associate Judge Craig Michael Dreismeier,,,Yes,32.0,42.0,74.0
Mills,Deer Creek Twp - White Cloud Twp,District Court 4 Associate Judge Craig Michael Dreismeier,,,No,15.0,45.0,60.0
Mills,Deer Creek Twp - White Cloud Twp,District Court 4 Associate Judge Craig Michael Dreismeier,,,Under Votes,21.0,35.0,56.0
Mills,Deer Creek Twp - White Cloud Twp,District Court 4 Associate Judge Craig Michael Dreismeier,,,Over Votes,0.0,0.0,0.0
Mills,Emerson - Hastings - Indian Creek Township,District Court 4 Associate Judge Craig Michael Dreismeier,,,Yes,40.0,143.0,183.0
Mills,Emerson - Hastings - Indian Creek Township,District Court 4 Associate Judge Craig Michael Dreismeier,,,No,20.0,86.0,106.0
Mills,Emerson - Hastings - Indian Creek Township,District Court 4 Associate Judge Craig Michael Dreismeier,,,Under Votes,25.0,96.0,121.0
Mills,Emerson - Hastings - Indian Creek Township,District Court 4 Associate Judge Craig Michael Dreismeier,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Township,District Court 4 Associate Judge Craig Michael Dreismeier,,,Yes,154.0,154.0,308.0
Mills,Glenwood Township,District Court 4 Associate Judge Craig Michael Dreismeier,,,No,67.0,94.0,161.0
Mills,Glenwood Township,District Court 4 Associate Judge Craig Michael Dreismeier,,,Under Votes,97.0,99.0,196.0
Mills,Glenwood Township,District Court 4 Associate Judge Craig Michael Dreismeier,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 1,District Court 4 Associate Judge Craig Michael Dreismeier,,,Yes,135.0,118.0,253.0
Mills,Glenwood Ward 1,District Court 4 Associate Judge Craig Michael Dreismeier,,,No,66.0,67.0,133.0
Mills,Glenwood Ward 1,District Court 4 Associate Judge Craig Michael Dreismeier,,,Under Votes,112.0,84.0,196.0
Mills,Glenwood Ward 1,District Court 4 Associate Judge Craig Michael Dreismeier,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 2,District Court 4 Associate Judge Craig Michael Dreismeier,,,Yes,125.0,209.0,334.0
Mills,Glenwood Ward 2,District Court 4 Associate Judge Craig Michael Dreismeier,,,No,47.0,75.0,122.0
Mills,Glenwood Ward 2,District Court 4 Associate Judge Craig Michael Dreismeier,,,Under Votes,96.0,142.0,238.0
Mills,Glenwood Ward 2,District Court 4 Associate Judge Craig Michael Dreismeier,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 3,District Court 4 Associate Judge Craig Michael Dreismeier,,,Yes,231.0,228.0,459.0
Mills,Glenwood Ward 3,District Court 4 Associate Judge Craig Michael Dreismeier,,,No,77.0,88.0,165.0
Mills,Glenwood Ward 3,District Court 4 Associate Judge Craig Michael Dreismeier,,,Under Votes,164.0,164.0,328.0
Mills,Glenwood Ward 3,District Court 4 Associate Judge Craig Michael Dreismeier,,,Over Votes,0.0,0.0,0.0
Mills,Henderson - Anderson Twp,District Court 4 Associate Judge Craig Michael Dreismeier,,,Yes,24.0,77.0,101.0
Mills,Henderson - Anderson Twp,District Court 4 Associate Judge Craig Michael Dreismeier,,,No,11.0,58.0,69.0
Mills,Henderson - Anderson Twp,District Court 4 Associate Judge Craig Michael Dreismeier,,,Under Votes,25.0,56.0,81.0
Mills,Henderson - Anderson Twp,District Court 4 Associate Judge Craig Michael Dreismeier,,,Over Votes,0.0,0.0,0.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,District Court 4 Associate Judge Craig Michael Dreismeier,,,Yes,204.0,359.0,563.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,District Court 4 Associate Judge Craig Michael Dreismeier,,,No,108.0,182.0,290.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,District Court 4 Associate Judge Craig Michael Dreismeier,,,Under Votes,174.0,206.0,380.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,District Court 4 Associate Judge Craig Michael Dreismeier,,,Over Votes,0.0,0.0,0.0
Mills,Oak Twp - Saint Mary Twp,District Court 4 Associate Judge Craig Michael Dreismeier,,,Yes,310.0,348.0,658.0
Mills,Oak Twp - Saint Mary Twp,District Court 4 Associate Judge Craig Michael Dreismeier,,,No,143.0,184.0,327.0
Mills,Oak Twp - Saint Mary Twp,District Court 4 Associate Judge Craig Michael Dreismeier,,,Under Votes,228.0,231.0,459.0
Mills,Oak Twp - Saint Mary Twp,District Court 4 Associate Judge Craig Michael Dreismeier,,,Over Votes,0.0,0.0,0.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,District Court 4 Associate Judge Craig Michael Dreismeier,,,Yes,71.0,149.0,220.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,District Court 4 Associate Judge Craig Michael Dreismeier,,,No,58.0,75.0,133.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,District Court 4 Associate Judge Craig Michael Dreismeier,,,Under Votes,54.0,112.0,166.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,District Court 4 Associate Judge Craig Michael Dreismeier,,,Over Votes,0.0,0.0,0.0
