county,precinct,office,district,party,candidate,votes,election_day,absentee
Warren,Greenfield 1/ DM85,Greenfield Plaza Benefit Light Dist. Trustee 01-01-2022 thru 12-31-2024,,,Write-in,42,21,21
Warren,Greenfield 1/ DM85,Greenfield Plaza Benefit Light Dist. Trustee 01-01-2022 thru 12-31-2024,,,Ron Harder,4,0,4
Warren,Greenfield 1/ DM85,Greenfield Plaza Benefit Light Dist. Trustee TFV 01-01-2020 thru 12-31-2022,,,Write-in,47,25,22
Warren,Greenfield 1/ DM85,Greenfield Plaza Benefit Light Dist. Trustee TFV 01-01-2020 thru 12-31-2022,,,Larry Martin,3,0,3
Warren,Greenfield 1/ DM85,Greenfield Plaza Water Dist. Trustee 01-01-2021 thru 12-31-2023,,,Write-in,26,9,17
Warren,Greenfield 1/ DM85,Greenfield Plaza Water Dist. Trustee 01-01-2021 thru 12-31-2023,,,Tom Akers,4,2,2
Warren,Greenfield 1/ DM85,Greenfield Plaza Water Dist. Trustee 01-01-2022 thru 12-31-2024,,,Write-in,19,6,13
Warren,Greenfield 1/ DM85,Greenfield Plaza Water Dist. Trustee 01-01-2022 thru 12-31-2024,,,Tom Akers,4,1,3
Warren,Greenfield 1/ DM85,Greenfield Plaza Water Dist. Trustee TFV 01-01-2019 thru 12-31-2021,,,Write-in,18,8,10
Warren,Greenfield 1/ DM85,Greenfield Plaza Water Dist. Trustee TFV 01-01-2019 thru 12-31-2021,,,Janet Williamson,2,0,2
Warren,Greenfield 1/ DM85,Greenfield Plaza Hills of Coventry Sanitary Dist. Trustee 01-01-2021 thru 12-31-2023,,,Sandy Doerring,612,262,350
Warren,Greenfield 1/ DM85,Greenfield Plaza Hills of Coventry Sanitary Dist. Trustee 01-01-2021 thru 12-31-2023,,,Write-in,9,6,3
Warren,Greenfield 1/ DM85,Greenfield Plaza Hills of Coventry Sanitary Dist. Trustee 01-01-2022 thru 12-31-2024,,,David Selby,613,266,347
Warren,Greenfield 1/ DM85,Greenfield Plaza Hills of Coventry Sanitary Dist. Trustee 01-01-2022 thru 12-31-2024,,,Write-in,9,5,4
Warren,Greenfield 1/ DM85,Hills of Coventry Benefit Light Trustee 01-01-2021 thru 12-31-2023,,,Randy Littrell,104,49,55
Warren,Greenfield 1/ DM85,Hills of Coventry Benefit Light Trustee 01-01-2021 thru 12-31-2023,,,Write-in,15,4,11
Warren,Greenfield 1/ DM85,Hills of Coventry Benefit Light Trustee 01-01-2022 thru 12-31-2024,,,Write-in,19,10,9
Warren,Greenfield 1/ DM85,Hills of Coventry Benefit Light Trustee 01-01-2022 thru 12-31-2024,,,Marlene Rivas,11,2,9
Warren,Norwalk 1,Lakewood Recreatonal Lake Trustee 01-01-2021 thru 12-31-2023,,,Randal Keith Messer,675,303,372
Warren,Norwalk 1,Lakewood Recreatonal Lake Trustee 01-01-2021 thru 12-31-2023,,,Write-in,25,9,16
Warren,Norwalk 1,Lakewood Recreatonal Lake Trustee 01-01-2022 thru 12-31-2024,,,Write-in,94,35,59
Warren,Norwalk 1,Lakewood Recreatonal Lake Trustee 01-01-2022 thru 12-31-2024,,,Doran Pruiser,20,12,8
Warren,Virgina,New Virginia Sanitary Sewer Trustee 01-01-2021 thru 12-31-2023,,,Write-in,46,26,20
Warren,Virgina,New Virginia Sanitary Sewer Trustee 01-01-2021 thru 12-31-2023,,,Jody Taylor,11,6,5
Warren,Virgina,New Virginia Sanitary Sewer Trustee 01-01-2022 thru 12-31-2024,,,Write-in,34,23,11
Warren,Virgina,New Virginia Sanitary Sewer Trustee 01-01-2022 thru 12-31-2024,,,Jody Taylor,7,2,5
Warren,Allen 2,Supreme Court Justice,,,Yes,506,297,209
Warren,Allen 3,Supreme Court Justice,,,Yes,708,382,326
Warren,Belmont,Supreme Court Justice,,,Yes,72,39,33
Warren,Cumming/West Des Moines,Supreme Court Justice,,,Yes,260,134,126
Warren,Greenfield 1,Supreme Court Justice,,,Yes,407,166,241
Warren,Greenfield 1/ DM85,Supreme Court Justice,,,Yes,425,191,234
Warren,Greenfield 1/ DM86,Supreme Court Justice,,,Yes,40,24,16
Warren,Greenfield 2/ Lincoln 2,Supreme Court Justice,,,Yes,602,195,407
Warren,Indianola 1,Supreme Court Justice,,,Yes,397,152,245
Warren,Indianola 2,Supreme Court Justice,,,Yes,642,207,435
Warren,Indianola 3,Supreme Court Justice,,,Yes,320,109,211
Warren,Indianola 4,Supreme Court Justice,,,Yes,823,202,621
Warren,Indianola 5,Supreme Court Justice,,,Yes,490,199,291
Warren,Indianola 6,Supreme Court Justice,,,Yes,436,144,292
Warren,Indianola 7,Supreme Court Justice,,,Yes,749,279,470
Warren,Jackson,Supreme Court Justice,,,Yes,292,179,113
Warren,Jefferson,Supreme Court Justice,,,Yes,530,290,240
Warren,Liberty,Supreme Court Justice,,,Yes,107,59,48
Warren,Lincoln 1,Supreme Court Justice,,,Yes,216,84,132
Warren,Norwalk 1,Supreme Court Justice,,,Yes,889,372,517
Warren,Norwalk 2/ Greenfield 1,Supreme Court Justice,,,Yes,654,311,343
Warren,Norwalk 3/ Linn,Supreme Court Justice,,,Yes,1141,527,614
Warren,Norwalk 4,Supreme Court Justice,,,Yes,1044,444,600
Warren,Otter/Milo,Supreme Court Justice,,,Yes,388,195,193
Warren,Palmyra,Supreme Court Justice,,,Yes,167,101,66
Warren,Richland/Palmyra,Supreme Court Justice,,,Yes,356,228,128
Warren,Squaw Creek,Supreme Court Justice,,,Yes,229,139,90
Warren,Union,Supreme Court Justice,,,Yes,142,82,60
Warren,Virgina,Supreme Court Justice,,,Yes,321,219,102
Warren,White Breast,Supreme Court Justice,,,Yes,175,106,69
Warren,White Oak,Supreme Court Justice,,,Yes,304,130,174
Warren,Allen 2,Supreme Court Justice,,,No,276,151,125
Warren,Allen 3,Supreme Court Justice,,,No,362,188,174
Warren,Belmont,Supreme Court Justice,,,No,82,46,36
Warren,Cumming/West Des Moines,Supreme Court Justice,,,No,87,43,44
Warren,Greenfield 1,Supreme Court Justice,,,No,244,77,167
Warren,Greenfield 1/ DM85,Supreme Court Justice,,,No,282,112,170
Warren,Greenfield 1/ DM86,Supreme Court Justice,,,No,19,10,9
Warren,Greenfield 2/ Lincoln 2,Supreme Court Justice,,,No,319,110,209
Warren,Indianola 1,Supreme Court Justice,,,No,229,79,150
Warren,Indianola 2,Supreme Court Justice,,,No,327,100,227
Warren,Indianola 3,Supreme Court Justice,,,No,136,50,86
Warren,Indianola 4,Supreme Court Justice,,,No,368,89,279
Warren,Indianola 5,Supreme Court Justice,,,No,245,91,154
Warren,Indianola 6,Supreme Court Justice,,,No,212,71,141
Warren,Indianola 7,Supreme Court Justice,,,No,364,121,243
Warren,Jackson,Supreme Court Justice,,,No,158,71,87
Warren,Jefferson,Supreme Court Justice,,,No,310,147,163
Warren,Liberty,Supreme Court Justice,,,No,91,59,32
Warren,Lincoln 1,Supreme Court Justice,,,No,101,41,60
Warren,Norwalk 1,Supreme Court Justice,,,No,361,126,235
Warren,Norwalk 2/ Greenfield 1,Supreme Court Justice,,,No,340,134,206
Warren,Norwalk 3/ Linn,Supreme Court Justice,,,No,604,229,375
Warren,Norwalk 4,Supreme Court Justice,,,No,487,160,327
Warren,Otter/Milo,Supreme Court Justice,,,No,229,119,110
Warren,Palmyra,Supreme Court Justice,,,No,84,48,36
Warren,Richland/Palmyra,Supreme Court Justice,,,No,171,92,79
Warren,Squaw Creek,Supreme Court Justice,,,No,124,85,39
Warren,Union,Supreme Court Justice,,,No,107,59,48
Warren,Virgina,Supreme Court Justice,,,No,190,130,60
Warren,White Breast,Supreme Court Justice,,,No,108,75,33
Warren,White Oak,Supreme Court Justice,,,No,143,58,85
Warren,Allen 2,Court of Appeals Judge,,,Yes,487,278,209
Warren,Allen 3,Court of Appeals Judge,,,Yes,722,391,331
Warren,Belmont,Court of Appeals Judge,,,Yes,74,39,35
Warren,Cumming/West Des Moines,Court of Appeals Judge,,,Yes,259,129,130
Warren,Greenfield 1,Court of Appeals Judge,,,Yes,403,160,243
Warren,Greenfield 1/ DM85,Court of Appeals Judge,,,Yes,445,195,250
Warren,Greenfield 1/ DM86,Court of Appeals Judge,,,Yes,39,25,14
Warren,Greenfield 2/ Lincoln 2,Court of Appeals Judge,,,Yes,617,190,427
Warren,Indianola 1,Court of Appeals Judge,,,Yes,399,147,252
Warren,Indianola 2,Court of Appeals Judge,,,Yes,670,218,452
Warren,Indianola 3,Court of Appeals Judge,,,Yes,320,110,210
Warren,Indianola 4,Court of Appeals Judge,,,Yes,831,194,637
Warren,Indianola 5,Court of Appeals Judge,,,Yes,486,200,286
Warren,Indianola 6,Court of Appeals Judge,,,Yes,443,146,297
Warren,Indianola 7,Court of Appeals Judge,,,Yes,757,283,474
Warren,Jackson,Court of Appeals Judge,,,Yes,287,173,114
Warren,Jefferson,Court of Appeals Judge,,,Yes,543,299,244
Warren,Liberty,Court of Appeals Judge,,,Yes,105,62,43
Warren,Lincoln 1,Court of Appeals Judge,,,Yes,220,80,140
Warren,Norwalk 1,Court of Appeals Judge,,,Yes,884,362,522
Warren,Norwalk 2/ Greenfield 1,Court of Appeals Judge,,,Yes,668,305,363
Warren,Norwalk 3/ Linn,Court of Appeals Judge,,,Yes,1139,518,621
Warren,Norwalk 4,Court of Appeals Judge,,,Yes,1053,437,616
Warren,Otter/Milo,Court of Appeals Judge,,,Yes,387,188,199
Warren,Palmyra,Court of Appeals Judge,,,Yes,156,90,66
Warren,Richland/Palmyra,Court of Appeals Judge,,,Yes,351,228,123
Warren,Squaw Creek,Court of Appeals Judge,,,Yes,232,140,92
Warren,Union,Court of Appeals Judge,,,Yes,149,86,63
Warren,Virgina,Court of Appeals Judge,,,Yes,329,225,104
Warren,White Breast,Court of Appeals Judge,,,Yes,173,104,69
Warren,White Oak,Court of Appeals Judge,,,Yes,281,119,162
Warren,Allen 2,Court of Appeals Judge,,,No,251,153,98
Warren,Allen 3,Court of Appeals Judge,,,No,303,158,145
Warren,Belmont,Court of Appeals Judge,,,No,70,36,34
Warren,Cumming/West Des Moines,Court of Appeals Judge,,,No,78,41,37
Warren,Greenfield 1,Court of Appeals Judge,,,No,209,71,138
Warren,Greenfield 1/ DM85,Court of Appeals Judge,,,No,237,102,135
Warren,Greenfield 1/ DM86,Court of Appeals Judge,,,No,16,7,9
Warren,Greenfield 2/ Lincoln 2,Court of Appeals Judge,,,No,275,106,169
Warren,Indianola 1,Court of Appeals Judge,,,No,202,72,130
Warren,Indianola 2,Court of Appeals Judge,,,No,268,85,183
Warren,Indianola 3,Court of Appeals Judge,,,No,110,42,68
Warren,Indianola 4,Court of Appeals Judge,,,No,294,83,211
Warren,Indianola 5,Court of Appeals Judge,,,No,209,85,124
Warren,Indianola 6,Court of Appeals Judge,,,No,167,64,103
Warren,Indianola 7,Court of Appeals Judge,,,No,337,114,223
Warren,Jackson,Court of Appeals Judge,,,No,143,67,76
Warren,Jefferson,Court of Appeals Judge,,,No,274,134,140
Warren,Liberty,Court of Appeals Judge,,,No,89,55,34
Warren,Lincoln 1,Court of Appeals Judge,,,No,90,38,52
Warren,Norwalk 1,Court of Appeals Judge,,,No,300,111,189
Warren,Norwalk 2/ Greenfield 1,Court of Appeals Judge,,,No,289,120,169
Warren,Norwalk 3/ Linn,Court of Appeals Judge,,,No,525,206,319
Warren,Norwalk 4,Court of Appeals Judge,,,No,413,148,265
Warren,Otter/Milo,Court of Appeals Judge,,,No,203,109,94
Warren,Palmyra,Court of Appeals Judge,,,No,80,51,29
Warren,Richland/Palmyra,Court of Appeals Judge,,,No,160,90,70
Warren,Squaw Creek,Court of Appeals Judge,,,No,107,75,32
Warren,Union,Court of Appeals Judge,,,No,84,46,38
Warren,Virgina,Court of Appeals Judge,,,No,170,116,54
Warren,White Breast,Court of Appeals Judge,,,No,101,72,29
Warren,White Oak,Court of Appeals Judge,,,No,130,54,76
Warren,Allen 2,District 5A Judge,,,Yes,501,288,213
Warren,Allen 3,District 5A Judge,,,Yes,740,390,350
Warren,Belmont,District 5A Judge,,,Yes,77,38,39
Warren,Cumming/West Des Moines,District 5A Judge,,,Yes,247,126,121
Warren,Greenfield 1,District 5A Judge,,,Yes,406,154,252
Warren,Greenfield 1/ DM85,District 5A Judge,,,Yes,449,199,250
Warren,Greenfield 1/ DM86,District 5A Judge,,,Yes,40,25,15
Warren,Greenfield 2/ Lincoln 2,District 5A Judge,,,Yes,609,188,421
Warren,Indianola 1,District 5A Judge,,,Yes,422,148,274
Warren,Indianola 2,District 5A Judge,,,Yes,660,209,451
Warren,Indianola 3,District 5A Judge,,,Yes,312,105,207
Warren,Indianola 4,District 5A Judge,,,Yes,832,191,641
Warren,Indianola 5,District 5A Judge,,,Yes,462,184,278
Warren,Indianola 6,District 5A Judge,,,Yes,439,142,297
Warren,Indianola 7,District 5A Judge,,,Yes,785,284,501
Warren,Jackson,District 5A Judge,,,Yes,281,167,114
Warren,Jefferson,District 5A Judge,,,Yes,537,308,229
Warren,Liberty,District 5A Judge,,,Yes,100,59,41
Warren,Lincoln 1,District 5A Judge,,,Yes,202,79,123
Warren,Norwalk 1,District 5A Judge,,,Yes,880,354,526
Warren,Norwalk 2/ Greenfield 1,District 5A Judge,,,Yes,663,299,364
Warren,Norwalk 3/ Linn,District 5A Judge,,,Yes,1142,506,636
Warren,Norwalk 4,District 5A Judge,,,Yes,1038,429,609
Warren,Otter/Milo,District 5A Judge,,,Yes,385,185,200
Warren,Palmyra,District 5A Judge,,,Yes,153,88,65
Warren,Richland/Palmyra,District 5A Judge,,,Yes,360,233,127
Warren,Squaw Creek,District 5A Judge,,,Yes,221,133,88
Warren,Union,District 5A Judge,,,Yes,144,86,58
Warren,Virgina,District 5A Judge,,,Yes,330,231,99
Warren,White Breast,District 5A Judge,,,Yes,175,105,70
Warren,White Oak,District 5A Judge,,,Yes,279,115,164
Warren,Allen 2,District 5A Judge,,,No,235,138,97
Warren,Allen 3,District 5A Judge,,,No,283,156,127
Warren,Belmont,District 5A Judge,,,No,63,35,28
Warren,Cumming/West Des Moines,District 5A Judge,,,No,83,45,38
Warren,Greenfield 1,District 5A Judge,,,No,207,78,129
Warren,Greenfield 1/ DM85,District 5A Judge,,,No,233,100,133
Warren,Greenfield 1/ DM86,District 5A Judge,,,No,14,6,8
Warren,Greenfield 2/ Lincoln 2,District 5A Judge,,,No,256,97,159
Warren,Indianola 1,District 5A Judge,,,No,174,68,106
Warren,Indianola 2,District 5A Judge,,,No,255,87,168
Warren,Indianola 3,District 5A Judge,,,No,111,43,68
Warren,Indianola 4,District 5A Judge,,,No,268,80,188
Warren,Indianola 5,District 5A Judge,,,No,206,87,119
Warren,Indianola 6,District 5A Judge,,,No,169,69,100
Warren,Indianola 7,District 5A Judge,,,No,296,108,188
Warren,Jackson,District 5A Judge,,,No,144,72,72
Warren,Jefferson,District 5A Judge,,,No,266,124,142
Warren,Liberty,District 5A Judge,,,No,87,55,32
Warren,Lincoln 1,District 5A Judge,,,No,92,34,58
Warren,Norwalk 1,District 5A Judge,,,No,289,112,177
Warren,Norwalk 2/ Greenfield 1,District 5A Judge,,,No,281,117,164
Warren,Norwalk 3/ Linn,District 5A Judge,,,No,501,213,288
Warren,Norwalk 4,District 5A Judge,,,No,391,144,247
Warren,Otter/Milo,District 5A Judge,,,No,195,108,87
Warren,Palmyra,District 5A Judge,,,No,83,53,30
Warren,Richland/Palmyra,District 5A Judge,,,No,153,84,69
Warren,Squaw Creek,District 5A Judge,,,No,112,76,36
Warren,Union,District 5A Judge,,,No,88,48,40
Warren,Virgina,District 5A Judge,,,No,166,113,53
Warren,White Breast,District 5A Judge,,,No,96,69,27
Warren,White Oak,District 5A Judge,,,No,133,59,74
Warren,Allen 2,District 5A Associate Judge,,,Yes,485,278,207
Warren,Allen 3,District 5A Associate Judge,,,Yes,722,378,344
Warren,Belmont,District 5A Associate Judge,,,Yes,78,39,39
Warren,Cumming/West Des Moines,District 5A Associate Judge,,,Yes,246,127,119
Warren,Greenfield 1,District 5A Associate Judge,,,Yes,412,160,252
Warren,Greenfield 1/ DM85,District 5A Associate Judge,,,Yes,443,193,250
Warren,Greenfield 1/ DM86,District 5A Associate Judge,,,Yes,39,23,16
Warren,Greenfield 2/ Lincoln 2,District 5A Associate Judge,,,Yes,584,174,410
Warren,Indianola 1,District 5A Associate Judge,,,Yes,407,144,263
Warren,Indianola 2,District 5A Associate Judge,,,Yes,652,205,447
Warren,Indianola 3,District 5A Associate Judge,,,Yes,326,113,213
Warren,Indianola 4,District 5A Associate Judge,,,Yes,841,198,643
Warren,Indianola 5,District 5A Associate Judge,,,Yes,461,183,278
Warren,Indianola 6,District 5A Associate Judge,,,Yes,442,149,293
Warren,Indianola 7,District 5A Associate Judge,,,Yes,766,280,486
Warren,Jackson,District 5A Associate Judge,,,Yes,286,172,114
Warren,Jefferson,District 5A Associate Judge,,,Yes,536,297,239
Warren,Liberty,District 5A Associate Judge,,,Yes,95,57,38
Warren,Lincoln 1,District 5A Associate Judge,,,Yes,210,81,129
Warren,Norwalk 1,District 5A Associate Judge,,,Yes,867,357,510
Warren,Norwalk 2/ Greenfield 1,District 5A Associate Judge,,,Yes,657,298,359
Warren,Norwalk 3/ Linn,District 5A Associate Judge,,,Yes,1147,524,623
Warren,Norwalk 4,District 5A Associate Judge,,,Yes,1050,436,614
Warren,Otter/Milo,District 5A Associate Judge,,,Yes,374,173,201
Warren,Palmyra,District 5A Associate Judge,,,Yes,165,93,72
Warren,Richland/Palmyra,District 5A Associate Judge,,,Yes,348,223,125
Warren,Squaw Creek,District 5A Associate Judge,,,Yes,223,133,90
Warren,Union,District 5A Associate Judge,,,Yes,147,88,59
Warren,Virgina,District 5A Associate Judge,,,Yes,326,223,103
Warren,White Breast,District 5A Associate Judge,,,Yes,160,93,67
Warren,White Oak,District 5A Associate Judge,,,Yes,290,120,170
Warren,Allen 2,District 5A Associate Judge,,,No,253,150,103
Warren,Allen 3,District 5A Associate Judge,,,No,299,166,133
Warren,Belmont,District 5A Associate Judge,,,No,63,36,27
Warren,Cumming/West Des Moines,District 5A Associate Judge,,,No,83,42,41
Warren,Greenfield 1,District 5A Associate Judge,,,No,202,72,130
Warren,Greenfield 1/ DM85,District 5A Associate Judge,,,No,242,107,135
Warren,Greenfield 1/ DM86,District 5A Associate Judge,,,No,16,8,8
Warren,Greenfield 2/ Lincoln 2,District 5A Associate Judge,,,No,271,106,165
Warren,Indianola 1,District 5A Associate Judge,,,No,188,76,112
Warren,Indianola 2,District 5A Associate Judge,,,No,262,91,171
Warren,Indianola 3,District 5A Associate Judge,,,No,101,37,64
Warren,Indianola 4,District 5A Associate Judge,,,No,266,81,185
Warren,Indianola 5,District 5A Associate Judge,,,No,213,91,122
Warren,Indianola 6,District 5A Associate Judge,,,No,163,63,100
Warren,Indianola 7,District 5A Associate Judge,,,No,316,114,202
Warren,Jackson,District 5A Associate Judge,,,No,139,71,68
Warren,Jefferson,District 5A Associate Judge,,,No,258,131,127
Warren,Liberty,District 5A Associate Judge,,,No,93,58,35
Warren,Lincoln 1,District 5A Associate Judge,,,No,86,35,51
Warren,Norwalk 1,District 5A Associate Judge,,,No,303,113,190
Warren,Norwalk 2/ Greenfield 1,District 5A Associate Judge,,,No,281,118,163
Warren,Norwalk 3/ Linn,District 5A Associate Judge,,,No,501,201,300
Warren,Norwalk 4,District 5A Associate Judge,,,No,376,138,238
Warren,Otter/Milo,District 5A Associate Judge,,,No,207,119,88
Warren,Palmyra,District 5A Associate Judge,,,No,75,51,24
Warren,Richland/Palmyra,District 5A Associate Judge,,,No,162,95,67
Warren,Squaw Creek,District 5A Associate Judge,,,No,111,79,32
Warren,Union,District 5A Associate Judge,,,No,87,49,38
Warren,Virgina,District 5A Associate Judge,,,No,169,120,49
Warren,White Breast,District 5A Associate Judge,,,No,108,79,29
Warren,White Oak,District 5A Associate Judge,,,No,121,54,67
Warren,Allen 2,Question 1 and propose amendment or amendments to same?,,,Yes,254,143,111
Warren,Allen 3,Question 1 and propose amendment or amendments to same?,,,Yes,334,179,155
Warren,Belmont,Question 1 and propose amendment or amendments to same?,,,Yes,40,22,18
Warren,Cumming/West Des Moines,Question 1 and propose amendment or amendments to same?,,,Yes,107,54,53
Warren,Greenfield 1,Question 1 and propose amendment or amendments to same?,,,Yes,187,60,127
Warren,Greenfield 1/ DM85,Question 1 and propose amendment or amendments to same?,,,Yes,211,89,122
Warren,Greenfield 1/ DM86,Question 1 and propose amendment or amendments to same?,,,Yes,17,11,6
Warren,Greenfield 2/ Lincoln 2,Question 1 and propose amendment or amendments to same?,,,Yes,240,87,153
Warren,Indianola 1,Question 1 and propose amendment or amendments to same?,,,Yes,221,79,142
Warren,Indianola 2,Question 1 and propose amendment or amendments to same?,,,Yes,344,103,241
Warren,Indianola 3,Question 1 and propose amendment or amendments to same?,,,Yes,156,48,108
Warren,Indianola 4,Question 1 and propose amendment or amendments to same?,,,Yes,306,82,224
Warren,Indianola 5,Question 1 and propose amendment or amendments to same?,,,Yes,234,84,150
Warren,Indianola 6,Question 1 and propose amendment or amendments to same?,,,Yes,215,73,142
Warren,Indianola 7,Question 1 and propose amendment or amendments to same?,,,Yes,362,127,235
Warren,Jackson,Question 1 and propose amendment or amendments to same?,,,Yes,120,64,56
Warren,Jefferson,Question 1 and propose amendment or amendments to same?,,,Yes,212,104,108
Warren,Liberty,Question 1 and propose amendment or amendments to same?,,,Yes,50,28,22
Warren,Lincoln 1,Question 1 and propose amendment or amendments to same?,,,Yes,105,37,68
Warren,Norwalk 1,Question 1 and propose amendment or amendments to same?,,,Yes,423,181,242
Warren,Norwalk 2/ Greenfield 1,Question 1 and propose amendment or amendments to same?,,,Yes,339,147,192
Warren,Norwalk 3/ Linn,Question 1 and propose amendment or amendments to same?,,,Yes,610,250,360
Warren,Norwalk 4,Question 1 and propose amendment or amendments to same?,,,Yes,549,206,343
Warren,Otter/Milo,Question 1 and propose amendment or amendments to same?,,,Yes,166,84,82
Warren,Palmyra,Question 1 and propose amendment or amendments to same?,,,Yes,61,36,25
Warren,Richland/Palmyra,Question 1 and propose amendment or amendments to same?,,,Yes,126,74,52
Warren,Squaw Creek,Question 1 and propose amendment or amendments to same?,,,Yes,75,48,27
Warren,Union,Question 1 and propose amendment or amendments to same?,,,Yes,54,27,27
Warren,Virgina,Question 1 and propose amendment or amendments to same?,,,Yes,101,66,35
Warren,White Breast,Question 1 and propose amendment or amendments to same?,,,Yes,77,56,21
Warren,White Oak,Question 1 and propose amendment or amendments to same?,,,Yes,110,53,57
Warren,Allen 2,Question 1 and propose amendment or amendments to same?,,,No,681,383,298
Warren,Allen 3,Question 1 and propose amendment or amendments to same?,,,No,929,485,444
Warren,Belmont,Question 1 and propose amendment or amendments to same?,,,No,146,87,59
Warren,Cumming/West Des Moines,Question 1 and propose amendment or amendments to same?,,,No,304,155,149
Warren,Greenfield 1,Question 1 and propose amendment or amendments to same?,,,No,621,239,382
Warren,Greenfield 1/ DM85,Question 1 and propose amendment or amendments to same?,,,No,619,269,350
Warren,Greenfield 1/ DM86,Question 1 and propose amendment or amendments to same?,,,No,61,27,34
Warren,Greenfield 2/ Lincoln 2,Question 1 and propose amendment or amendments to same?,,,No,942,318,624
Warren,Indianola 1,Question 1 and propose amendment or amendments to same?,,,No,560,198,362
Warren,Indianola 2,Question 1 and propose amendment or amendments to same?,,,No,855,256,599
Warren,Indianola 3,Question 1 and propose amendment or amendments to same?,,,No,403,143,260
Warren,Indianola 4,Question 1 and propose amendment or amendments to same?,,,No,1146,258,888
Warren,Indianola 5,Question 1 and propose amendment or amendments to same?,,,No,680,275,405
Warren,Indianola 6,Question 1 and propose amendment or amendments to same?,,,No,589,200,389
Warren,Indianola 7,Question 1 and propose amendment or amendments to same?,,,No,1031,355,676
Warren,Jackson,Question 1 and propose amendment or amendments to same?,,,No,420,226,194
Warren,Jefferson,Question 1 and propose amendment or amendments to same?,,,No,816,427,389
Warren,Liberty,Question 1 and propose amendment or amendments to same?,,,No,209,111,98
Warren,Lincoln 1,Question 1 and propose amendment or amendments to same?,,,No,309,119,190
Warren,Norwalk 1,Question 1 and propose amendment or amendments to same?,,,No,1119,429,690
Warren,Norwalk 2/ Greenfield 1,Question 1 and propose amendment or amendments to same?,,,No,893,403,490
Warren,Norwalk 3/ Linn,Question 1 and propose amendment or amendments to same?,,,No,1546,656,890
Warren,Norwalk 4,Question 1 and propose amendment or amendments to same?,,,No,1314,510,804
Warren,Otter/Milo,Question 1 and propose amendment or amendments to same?,,,No,631,330,301
Warren,Palmyra,Question 1 and propose amendment or amendments to same?,,,No,246,142,104
Warren,Richland/Palmyra,Question 1 and propose amendment or amendments to same?,,,No,482,285,197
Warren,Squaw Creek,Question 1 and propose amendment or amendments to same?,,,No,359,220,139
Warren,Union,Question 1 and propose amendment or amendments to same?,,,No,247,141,106
Warren,Virgina,Question 1 and propose amendment or amendments to same?,,,No,503,344,159
Warren,White Breast,Question 1 and propose amendment or amendments to same?,,,No,274,167,107
Warren,White Oak,Question 1 and propose amendment or amendments to same?,,,No,465,217,248
