county,precinct,office,district,party,candidate,absentee,polling,votes
Warren,Indianola 2,State Senator,13,Rep,Julian B. Garrett,23.0,73.0,96.0
Warren,Indianola 3,State Senator,13,Rep,Julian B. Garrett,11.0,30.0,41.0
Warren,Indianola 4,State Senator,13,Rep,Julian B. Garrett,44.0,112.0,156.0
Warren,Indianola 5,State Senator,13,Rep,Julian B. Garrett,25.0,76.0,101.0
Warren,Indianola 6,State Senator,13,Rep,Julian B. Garrett,10.0,69.0,79.0
Warren,Indianola 7,State Senator,13,Rep,Julian B. Garrett,17.0,82.0,99.0
Warren,Jackson,State Senator,13,Rep,Julian B. Garrett,5.0,55.0,60.0
Warren,Jefferson,State Senator,13,Rep,Julian B. Garrett,16.0,80.0,96.0
Warren,Liberty,State Senator,13,Rep,Julian B. Garrett,3.0,29.0,32.0
Warren,Lincoln 1,State Senator,13,Rep,Julian B. Garrett,3.0,30.0,33.0
Warren,Norwalk 1,State Senator,13,Rep,Julian B. Garrett,18.0,96.0,114.0
Warren,Norwalk 2/Greenfield 1,State Senator,13,Rep,Julian B. Garrett,6.0,57.0,63.0
Warren,Norwalk 3/Linn,State Senator,13,Rep,Julian B. Garrett,22.0,134.0,156.0
Warren,Norwalk 4,State Senator,13,Rep,Julian B. Garrett,21.0,83.0,104.0
Warren,Otter/Milo,State Senator,13,Rep,Julian B. Garrett,17.0,77.0,94.0
Warren,Palmyra,State Senator,13,Rep,Julian B. Garrett,0.0,39.0,39.0
Warren,Richland/Palmyra,State Senator,13,Rep,Julian B. Garrett,1.0,54.0,55.0
Warren,Squaw Creek,State Senator,13,Rep,Julian B. Garrett,5.0,50.0,55.0
Warren,Union,State Senator,13,Rep,Julian B. Garrett,2.0,37.0,39.0
Warren,Virginia,State Senator,13,Rep,Julian B. Garrett,8.0,59.0,67.0
Warren,White Breast,State Senator,13,Rep,Julian B. Garrett,0.0,35.0,35.0
Warren,White Oak,State Senator,13,Rep,Julian B. Garrett,11.0,48.0,59.0
Warren,,State Senator,13,Rep,Julian B. Garrett,,,2173.0
Warren,Allen 2,State Senator,13,Rep,Write-in,,,0.0
Warren,Allen 3,State Senator,13,Rep,Write-in,0.0,0.0,0.0
Warren,Belmont,State Senator,13,Rep,Write-in,0.0,0.0,0.0
Warren,Cumming/West Des Moines,State Senator,13,Rep,Write-in, , , 
Warren,Greenfield 1,State Senator,13,Rep,Write-in,0.0,0.0,0.0
Warren,Greenfield 1/DM85,State Senator,13,Rep,Write-in,0.0,0.0,0.0
Warren,Greenfield 1/DM86,State Senator,13,Rep,Write-in,0.0,0.0,0.0
Warren,Greenfield 2/Lincoln 2,State Senator,13,Rep,Write-in,0.0,0.0,0.0
Warren,Indianola 1,State Senator,13,Rep,Write-in,0.0,2.0,2.0
Warren,Indianola 2,State Senator,13,Rep,Write-in,0.0,1.0,1.0
Warren,Indianola 3,State Senator,13,Rep,Write-in,0.0,0.0,0.0
Warren,Indianola 4,State Senator,13,Rep,Write-in,0.0,0.0,0.0
Warren,Indianola 5,State Senator,13,Rep,Write-in,0.0,0.0,0.0
Warren,Indianola 6,State Senator,13,Rep,Write-in,0.0,1.0,1.0
Warren,Indianola 7,State Senator,13,Rep,Write-in,0.0,2.0,2.0
Warren,Jackson,State Senator,13,Rep,Write-in,0.0,2.0,2.0
Warren,Jefferson,State Senator,13,Rep,Write-in,0.0,0.0,0.0
Warren,Liberty,State Senator,13,Rep,Write-in,0.0,1.0,1.0
Warren,Lincoln 1,State Senator,13,Rep,Write-in,0.0,0.0,0.0
Warren,Norwalk 1,State Senator,13,Rep,Write-in,0.0,1.0,1.0
Warren,Norwalk 2/Greenfield 1,State Senator,13,Rep,Write-in,0.0,0.0,0.0
Warren,Norwalk 3/Linn,State Senator,13,Rep,Write-in,0.0,2.0,2.0
Warren,Norwalk 4,State Senator,13,Rep,Write-in,0.0,1.0,1.0
Warren,Otter/Milo,State Senator,13,Rep,Write-in,0.0,2.0,2.0
Warren,Palmyra,State Senator,13,Rep,Write-in,0.0,0.0,0.0
Warren,Richland/Palmyra,State Senator,13,Rep,Write-in,0.0,1.0,1.0
Warren,Squaw Creek,State Senator,13,Rep,Write-in,0.0,0.0,0.0
Warren,Union,State Senator,13,Rep,Write-in,0.0,0.0,0.0
Warren,Virginia,State Senator,13,Rep,Write-in,0.0,1.0,1.0
Warren,White Breast,State Senator,13,Rep,Write-in,0.0,0.0,0.0
Warren,White Oak,State Senator,13,Rep,Write-in,1.0,0.0,1.0
Warren,,State Senator,13,Rep,Write-in,,,18.0
Warren,Allen 2,State Senator,13,Dem,Pam Deichmann,,,16.0
Warren,Allen 3,State Senator,13,Dem,Pam Deichmann,4.0,17.0,21.0
Warren,Belmont,State Senator,13,Dem,Pam Deichmann,0.0,2.0,2.0
Warren,Cumming/West Des Moines,State Senator,13,Dem,Pam Deichmann, , , 
Warren,Greenfield 1,State Senator,13,Dem,Pam Deichmann,2.0,5.0,7.0
Warren,Greenfield 1/DM85,State Senator,13,Dem,Pam Deichmann,3.0,60.0,63.0
Warren,Greenfield 1/DM86,State Senator,13,Dem,Pam Deichmann,0.0,4.0,4.0
Warren,Greenfield 2/Lincoln 2,State Senator,13,Dem,Pam Deichmann,4.0,16.0,20.0
Warren,Indianola 1,State Senator,13,Dem,Pam Deichmann,2.0,11.0,13.0
Warren,Indianola 2,State Senator,13,Dem,Pam Deichmann,9.0,13.0,22.0
Warren,Indianola 3,State Senator,13,Dem,Pam Deichmann,4.0,11.0,15.0
Warren,Indianola 4,State Senator,13,Dem,Pam Deichmann,15.0,24.0,39.0
Warren,Indianola 5,State Senator,13,Dem,Pam Deichmann,13.0,7.0,20.0
Warren,Indianola 6,State Senator,13,Dem,Pam Deichmann,1.0,7.0,8.0
Warren,Indianola 7,State Senator,13,Dem,Pam Deichmann,3.0,15.0,18.0
Warren,Jackson,State Senator,13,Dem,Pam Deichmann,0.0,11.0,11.0
Warren,Jefferson,State Senator,13,Dem,Pam Deichmann,1.0,11.0,12.0
Warren,Liberty,State Senator,13,Dem,Pam Deichmann,0.0,3.0,3.0
Warren,Lincoln 1,State Senator,13,Dem,Pam Deichmann,0.0,6.0,6.0
Warren,Norwalk 1,State Senator,13,Dem,Pam Deichmann,4.0,19.0,23.0
Warren,Norwalk 2/Greenfield 1,State Senator,13,Dem,Pam Deichmann,0.0,12.0,12.0
Warren,Norwalk 3/Linn,State Senator,13,Dem,Pam Deichmann,4.0,30.0,34.0
Warren,Norwalk 4,State Senator,13,Dem,Pam Deichmann,1.0,11.0,12.0
Warren,Otter/Milo,State Senator,13,Dem,Pam Deichmann,1.0,16.0,17.0
Warren,Palmyra,State Senator,13,Dem,Pam Deichmann,0.0,4.0,4.0
Warren,Richland/Palmyra,State Senator,13,Dem,Pam Deichmann,0.0,14.0,14.0
Warren,Squaw Creek,State Senator,13,Dem,Pam Deichmann,0.0,5.0,5.0
Warren,Union,State Senator,13,Dem,Pam Deichmann,4.0,7.0,11.0
Warren,Virginia,State Senator,13,Dem,Pam Deichmann,2.0,11.0,13.0
Warren,White Breast,State Senator,13,Dem,Pam Deichmann,0.0,9.0,9.0
Warren,White Oak,State Senator,13,Dem,Pam Deichmann,0.0,3.0,3.0
Warren,,State Senator,13,Dem,Pam Deichmann,,,457.0
Warren,Allen 2,State Senator,13,Dem,Write-in,,,0.0
Warren,Allen 3,State Senator,13,Dem,Write-in,0.0,0.0,0.0
Warren,Belmont,State Senator,13,Dem,Write-in,0.0,0.0,0.0
Warren,Cumming/West Des Moines,State Senator,13,Dem,Write-in, , , 
Warren,Greenfield 1,State Senator,13,Dem,Write-in,0.0,0.0,0.0
Warren,Greenfield 1/DM85,State Senator,13,Dem,Write-in,0.0,1.0,1.0
Warren,Greenfield 1/DM86,State Senator,13,Dem,Write-in,0.0,0.0,0.0
Warren,Greenfield 2/Lincoln 2,State Senator,13,Dem,Write-in,0.0,2.0,2.0
Warren,Indianola 1,State Senator,13,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 2,State Senator,13,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 3,State Senator,13,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 4,State Senator,13,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 5,State Senator,13,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 6,State Senator,13,Dem,Write-in,0.0,0.0,0.0
Warren,Indianola 7,State Senator,13,Dem,Write-in,0.0,1.0,1.0
Warren,Jackson,State Senator,13,Dem,Write-in,0.0,0.0,0.0
Warren,Jefferson,State Senator,13,Dem,Write-in,0.0,0.0,0.0
Warren,Liberty,State Senator,13,Dem,Write-in,0.0,0.0,0.0
Warren,Lincoln 1,State Senator,13,Dem,Write-in,0.0,0.0,0.0
Warren,Norwalk 1,State Senator,13,Dem,Write-in,0.0,0.0,0.0
Warren,Norwalk 2/Greenfield 1,State Senator,13,Dem,Write-in,0.0,0.0,0.0
Warren,Norwalk 3/Linn,State Senator,13,Dem,Write-in,0.0,0.0,0.0
Warren,Norwalk 4,State Senator,13,Dem,Write-in,0.0,0.0,0.0
Warren,Otter/Milo,State Senator,13,Dem,Write-in,0.0,0.0,0.0
Warren,Palmyra,State Senator,13,Dem,Write-in,0.0,0.0,0.0
Warren,Richland/Palmyra,State Senator,13,Dem,Write-in,0.0,0.0,0.0
Warren,Squaw Creek,State Senator,13,Dem,Write-in,0.0,0.0,0.0
Warren,Union,State Senator,13,Dem,Write-in,0.0,0.0,0.0
Warren,Virginia,State Senator,13,Dem,Write-in,0.0,0.0,0.0
Warren,White Breast,State Senator,13,Dem,Write-in,0.0,0.0,0.0
Warren,White Oak,State Senator,13,Dem,Write-in,0.0,0.0,0.0
Warren,,State Senator,13,Dem,Write-in,,,4.0
Warren,Allen 2,State Senator,21,Rep,Write-in,,,
Warren,Allen 3,State Senator,21,Rep,Write-in, , , 
Warren,Belmont,State Senator,21,Rep,Write-in, , , 
Warren,Cumming/West Des Moines,State Senator,21,Rep,Write-in,0.0,0.0,0.0
Warren,Greenfield 1,State Senator,21,Rep,Write-in, , , 
Warren,Greenfield 1/DM85,State Senator,21,Rep,Write-in, , , 
Warren,Greenfield 1/DM86,State Senator,21,Rep,Write-in,, ,
Warren,Greenfield 2/Lincoln 2,State Senator,21,Rep,Write-in, , , 
Warren,Indianola 1,State Senator,21,Rep,Write-in, , , 
Warren,Indianola 2,State Senator,21,Rep,Write-in, , , 
Warren,Indianola 3,State Senator,21,Rep,Write-in, , , 
Warren,Indianola 4,State Senator,21,Rep,Write-in, , , 
Warren,Indianola 5,State Senator,21,Rep,Write-in, , , 
Warren,Indianola 6,State Senator,21,Rep,Write-in, , , 
Warren,Indianola 7,State Senator,21,Rep,Write-in, , , 
Warren,Jackson,State Senator,21,Rep,Write-in, , , 
Warren,Jefferson,State Senator,21,Rep,Write-in, , , 
Warren,Liberty,State Senator,21,Rep,Write-in, , , 
Warren,Lincoln 1,State Senator,21,Rep,Write-in, , , 
Warren,Norwalk 1,State Senator,21,Rep,Write-in, , , 
Warren,Norwalk 2/Greenfield 1,State Senator,21,Rep,Write-in, , , 
Warren,Norwalk 3/Linn,State Senator,21,Rep,Write-in, , , 
Warren,Norwalk 4,State Senator,21,Rep,Write-in, , , 
Warren,Otter/Milo,State Senator,21,Rep,Write-in, , , 
Warren,Palmyra,State Senator,21,Rep,Write-in, , , 
Warren,Richland/Palmyra,State Senator,21,Rep,Write-in, , , 
Warren,Squaw Creek,State Senator,21,Rep,Write-in, , , 
Warren,Union,State Senator,21,Rep,Write-in, , , 
Warren,Virginia,State Senator,21,Rep,Write-in, , , 
Warren,White Breast,State Senator,21,Rep,Write-in,, ,
Warren,White Oak,State Senator,21,Rep,Write-in, , , 
Warren,,State Senator,21,Rep,Write-in,,,0.0
Warren,Allen 2,State Senator,21,Dem,Matt McCoy,,,
Warren,Allen 3,State Senator,21,Dem,Matt McCoy, , , 
Warren,Belmont,State Senator,21,Dem,Matt McCoy, , , 
Warren,Cumming/West Des Moines,State Senator,21,Dem,Matt McCoy,2.0,6.0,8.0
Warren,Greenfield 1,State Senator,21,Dem,Matt McCoy, , , 
Warren,Greenfield 1/DM85,State Senator,21,Dem,Matt McCoy, , , 
Warren,Greenfield 1/DM86,State Senator,21,Dem,Matt McCoy,, ,
Warren,Greenfield 2/Lincoln 2,State Senator,21,Dem,Matt McCoy, , , 
Warren,Indianola 1,State Senator,21,Dem,Matt McCoy, , , 
Warren,Indianola 2,State Senator,21,Dem,Matt McCoy, , , 
Warren,Indianola 3,State Senator,21,Dem,Matt McCoy, , , 
Warren,Indianola 4,State Senator,21,Dem,Matt McCoy, , , 
Warren,Indianola 5,State Senator,21,Dem,Matt McCoy, , , 
Warren,Indianola 6,State Senator,21,Dem,Matt McCoy, , , 
Warren,Indianola 7,State Senator,21,Dem,Matt McCoy, , , 
Warren,Jackson,State Senator,21,Dem,Matt McCoy, , , 
Warren,Jefferson,State Senator,21,Dem,Matt McCoy, , , 
Warren,Liberty,State Senator,21,Dem,Matt McCoy, , , 
Warren,Lincoln 1,State Senator,21,Dem,Matt McCoy, , , 
Warren,Norwalk 1,State Senator,21,Dem,Matt McCoy, , , 
Warren,Norwalk 2/Greenfield 1,State Senator,21,Dem,Matt McCoy, , , 
Warren,Norwalk 3/Linn,State Senator,21,Dem,Matt McCoy, , , 
Warren,Norwalk 4,State Senator,21,Dem,Matt McCoy, , , 
Warren,Otter/Milo,State Senator,21,Dem,Matt McCoy, , , 
Warren,Palmyra,State Senator,21,Dem,Matt McCoy, , , 
Warren,Richland/Palmyra,State Senator,21,Dem,Matt McCoy, , , 
Warren,Squaw Creek,State Senator,21,Dem,Matt McCoy, , , 
Warren,Union,State Senator,21,Dem,Matt McCoy, , , 
Warren,Virginia,State Senator,21,Dem,Matt McCoy, , , 
Warren,White Breast,State Senator,21,Dem,Matt McCoy,, ,
Warren,White Oak,State Senator,21,Dem,Matt McCoy, , , 
Warren,,State Senator,21,Dem,Matt McCoy,,,8.0
Warren,Allen 2,State Senator,21,Dem,Write-in,,,
Warren,Allen 3,State Senator,21,Dem,Write-in, , , 
Warren,Belmont,State Senator,21,Dem,Write-in, , , 
Warren,Cumming/West Des Moines,State Senator,21,Dem,Write-in,0.0,0.0,0.0
Warren,Greenfield 1,State Senator,21,Dem,Write-in, , , 
Warren,Greenfield 1/DM85,State Senator,21,Dem,Write-in, , , 
Warren,Greenfield 1/DM86,State Senator,21,Dem,Write-in,, ,
Warren,Greenfield 2/Lincoln 2,State Senator,21,Dem,Write-in, , , 
Warren,Indianola 1,State Senator,21,Dem,Write-in, , , 
Warren,Indianola 2,State Senator,21,Dem,Write-in, , , 
Warren,Indianola 3,State Senator,21,Dem,Write-in, , , 
Warren,Indianola 4,State Senator,21,Dem,Write-in, , , 
Warren,Indianola 5,State Senator,21,Dem,Write-in, , , 
Warren,Indianola 6,State Senator,21,Dem,Write-in, , , 
Warren,Indianola 7,State Senator,21,Dem,Write-in, , , 
Warren,Jackson,State Senator,21,Dem,Write-in, , , 
Warren,Jefferson,State Senator,21,Dem,Write-in, , , 
Warren,Liberty,State Senator,21,Dem,Write-in, , , 
Warren,Lincoln 1,State Senator,21,Dem,Write-in, , , 
Warren,Norwalk 1,State Senator,21,Dem,Write-in, , , 
Warren,Norwalk 2/Greenfield 1,State Senator,21,Dem,Write-in, , , 
Warren,Norwalk 3/Linn,State Senator,21,Dem,Write-in, , , 
Warren,Norwalk 4,State Senator,21,Dem,Write-in, , , 
Warren,Otter/Milo,State Senator,21,Dem,Write-in, , , 
Warren,Palmyra,State Senator,21,Dem,Write-in, , , 
Warren,Richland/Palmyra,State Senator,21,Dem,Write-in, , , 
Warren,Squaw Creek,State Senator,21,Dem,Write-in, , , 
Warren,Union,State Senator,21,Dem,Write-in, , , 
Warren,Virginia,State Senator,21,Dem,Write-in, , , 
Warren,White Breast,State Senator,21,Dem,Write-in,, ,
Warren,White Oak,State Senator,21,Dem,Write-in, , , 
Warren,,State Senator,21,Dem,Write-in,,,0.0
Warren,Allen 2,State Rep.,25,Rep,Joan Acela,,,
Warren,Allen 3,State Rep.,25,Rep,Joan Acela, , , 
Warren,Belmont,State Rep.,25,Rep,Joan Acela, , , 
Warren,Cumming/West Des Moines,State Rep.,25,Rep,Joan Acela, , , 
Warren,Greenfield 1,State Rep.,25,Rep,Joan Acela, , , 
Warren,Greenfield 1/DM85,State Rep.,25,Rep,Joan Acela, , , 
Warren,Greenfield 1/DM86,State Rep.,25,Rep,Joan Acela,, ,
Warren,Greenfield 2/Lincoln 2,State Rep.,25,Rep,Joan Acela, , , 
Warren,Indianola 1,State Rep.,25,Rep,Joan Acela, , , 
Warren,Indianola 2,State Rep.,25,Rep,Joan Acela, , , 
Warren,Indianola 3,State Rep.,25,Rep,Joan Acela, , , 
Warren,Indianola 4,State Rep.,25,Rep,Joan Acela, , , 
Warren,Indianola 5,State Rep.,25,Rep,Joan Acela, , , 
Warren,Indianola 6,State Rep.,25,Rep,Joan Acela, , , 
Warren,Indianola 7,State Rep.,25,Rep,Joan Acela, , , 
Warren,Jackson,State Rep.,25,Rep,Joan Acela,2.0,26.0,28.0
Warren,Jefferson,State Rep.,25,Rep,Joan Acela,0.0,0.0,0.0
Warren,Liberty,State Rep.,25,Rep,Joan Acela, , , 
Warren,Lincoln 1,State Rep.,25,Rep,Joan Acela, , , 
Warren,Norwalk 1,State Rep.,25,Rep,Joan Acela,5.0,27.0,32.0
Warren,Norwalk 2/Greenfield 1,State Rep.,25,Rep,Joan Acela,3.0,10.0,13.0
Warren,Norwalk 3/Linn,State Rep.,25,Rep,Joan Acela,11.0,42.0,53.0
Warren,Norwalk 4,State Rep.,25,Rep,Joan Acela,7.0,23.0,30.0
Warren,Otter/Milo,State Rep.,25,Rep,Joan Acela,4.0,24.0,28.0
Warren,Palmyra,State Rep.,25,Rep,Joan Acela, , , 
Warren,Richland/Palmyra,State Rep.,25,Rep,Joan Acela, , , 
Warren,Squaw Creek,State Rep.,25,Rep,Joan Acela,4.0,8.0,12.0
Warren,Union,State Rep.,25,Rep,Joan Acela, , , 
Warren,Virginia,State Rep.,25,Rep,Joan Acela,1.0,17.0,18.0
Warren,White Breast,State Rep.,25,Rep,Joan Acela,, ,
Warren,White Oak,State Rep.,25,Rep,Joan Acela,1.0,14.0,15.0
Warren,,State Rep.,25,Rep,Joan Acela,,,229.0
Warren,Allen 2,State Rep.,25,Rep,Stan Gustafson,,,
Warren,Allen 3,State Rep.,25,Rep,Stan Gustafson, , , 
Warren,Belmont,State Rep.,25,Rep,Stan Gustafson, , , 
Warren,Cumming/West Des Moines,State Rep.,25,Rep,Stan Gustafson, , , 
Warren,Greenfield 1,State Rep.,25,Rep,Stan Gustafson, , , 
Warren,Greenfield 1/DM85,State Rep.,25,Rep,Stan Gustafson, , , 
Warren,Greenfield 1/DM86,State Rep.,25,Rep,Stan Gustafson,, ,
Warren,Greenfield 2/Lincoln 2,State Rep.,25,Rep,Stan Gustafson, , , 
Warren,Indianola 1,State Rep.,25,Rep,Stan Gustafson, , , 
Warren,Indianola 2,State Rep.,25,Rep,Stan Gustafson, , , 
Warren,Indianola 3,State Rep.,25,Rep,Stan Gustafson, , , 
Warren,Indianola 4,State Rep.,25,Rep,Stan Gustafson, , , 
Warren,Indianola 5,State Rep.,25,Rep,Stan Gustafson, , , 
Warren,Indianola 6,State Rep.,25,Rep,Stan Gustafson, , , 
Warren,Indianola 7,State Rep.,25,Rep,Stan Gustafson, , , 
Warren,Jackson,State Rep.,25,Rep,Stan Gustafson,3.0,35.0,38.0
Warren,Jefferson,State Rep.,25,Rep,Stan Gustafson,0.0,0.0,0.0
Warren,Liberty,State Rep.,25,Rep,Stan Gustafson, , , 
Warren,Lincoln 1,State Rep.,25,Rep,Stan Gustafson, , , 
Warren,Norwalk 1,State Rep.,25,Rep,Stan Gustafson,14.0,87.0,101.0
Warren,Norwalk 2/Greenfield 1,State Rep.,25,Rep,Stan Gustafson,5.0,45.0,50.0
Warren,Norwalk 3/Linn,State Rep.,25,Rep,Stan Gustafson,15.0,109.0,124.0
Warren,Norwalk 4,State Rep.,25,Rep,Stan Gustafson,21.0,73.0,94.0
Warren,Otter/Milo,State Rep.,25,Rep,Stan Gustafson,14.0,53.0,67.0
Warren,Palmyra,State Rep.,25,Rep,Stan Gustafson, , , 
Warren,Richland/Palmyra,State Rep.,25,Rep,Stan Gustafson, , , 
Warren,Squaw Creek,State Rep.,25,Rep,Stan Gustafson,3.0,45.0,48.0
Warren,Union,State Rep.,25,Rep,Stan Gustafson, , , 
Warren,Virginia,State Rep.,25,Rep,Stan Gustafson,8.0,48.0,56.0
Warren,White Breast,State Rep.,25,Rep,Stan Gustafson,, ,
Warren,White Oak,State Rep.,25,Rep,Stan Gustafson,11.0,35.0,46.0
Warren,,State Rep.,25,Rep,Stan Gustafson,,,624.0
Warren,Allen 2,State Rep.,25,Rep,Write-in,,, 
Warren,Allen 3,State Rep.,25,Rep,Write-in, , , 
Warren,Belmont,State Rep.,25,Rep,Write-in, , , 
Warren,Cumming/West Des Moines,State Rep.,25,Rep,Write-in, , , 
Warren,Greenfield 1,State Rep.,25,Rep,Write-in, , , 
Warren,Greenfield 1/DM85,State Rep.,25,Rep,Write-in, , , 
Warren,Greenfield 1/DM86,State Rep.,25,Rep,Write-in, , , 
Warren,Greenfield 2/Lincoln 2,State Rep.,25,Rep,Write-in, , , 
Warren,Indianola 1,State Rep.,25,Rep,Write-in, , , 
Warren,Indianola 2,State Rep.,25,Rep,Write-in, , , 
Warren,Indianola 3,State Rep.,25,Rep,Write-in, , , 
Warren,Indianola 4,State Rep.,25,Rep,Write-in, , , 
Warren,Indianola 5,State Rep.,25,Rep,Write-in, , , 
Warren,Indianola 6,State Rep.,25,Rep,Write-in, , , 
Warren,Indianola 7,State Rep.,25,Rep,Write-in, , , 
Warren,Jackson,State Rep.,25,Rep,Write-in,0.0,0.0,0.0
Warren,Jefferson,State Rep.,25,Rep,Write-in,0.0,0.0,0.0
Warren,Liberty,State Rep.,25,Rep,Write-in, , , 
Warren,Lincoln 1,State Rep.,25,Rep,Write-in, , , 
Warren,Norwalk 1,State Rep.,25,Rep,Write-in,0.0,0.0,0.0
Warren,Norwalk 2/Greenfield 1,State Rep.,25,Rep,Write-in,0.0,0.0,0.0
Warren,Norwalk 3/Linn,State Rep.,25,Rep,Write-in,0.0,1.0,1.0
Warren,Norwalk 4,State Rep.,25,Rep,Write-in,0.0,0.0,0.0
Warren,Otter/Milo,State Rep.,25,Rep,Write-in,0.0,0.0,0.0
Warren,Palmyra,State Rep.,25,Rep,Write-in, , , 
Warren,Richland/Palmyra,State Rep.,25,Rep,Write-in, , , 
Warren,Squaw Creek,State Rep.,25,Rep,Write-in,0.0,0.0,0.0
Warren,Union,State Rep.,25,Rep,Write-in, , , 
Warren,Virginia,State Rep.,25,Rep,Write-in,0.0,0.0,0.0
Warren,White Breast,State Rep.,25,Rep,Write-in, , , 
Warren,White Oak,State Rep.,25,Rep,Write-in,0.0,0.0,0.0
Warren,,State Rep.,25,Rep,Write-in,,,1.0
Warren,Allen 2,State Rep.,25,Dem,Write-in,,, 
Warren,Allen 3,State Rep.,25,Dem,Write-in, , , 
Warren,Belmont,State Rep.,25,Dem,Write-in, , , 
Warren,Cumming/West Des Moines,State Rep.,25,Dem,Write-in, , , 
Warren,Greenfield 1,State Rep.,25,Dem,Write-in, , , 
Warren,Greenfield 1/DM85,State Rep.,25,Dem,Write-in, , , 
Warren,Greenfield 1/DM86,State Rep.,25,Dem,Write-in, , , 
Warren,Greenfield 2/Lincoln 2,State Rep.,25,Dem,Write-in, , , 
Warren,Indianola 1,State Rep.,25,Dem,Write-in, , , 
Warren,Indianola 2,State Rep.,25,Dem,Write-in, , , 
Warren,Indianola 3,State Rep.,25,Dem,Write-in, , , 
Warren,Indianola 4,State Rep.,25,Dem,Write-in, , , 
Warren,Indianola 5,State Rep.,25,Dem,Write-in, , , 
Warren,Indianola 6,State Rep.,25,Dem,Write-in, , , 
Warren,Indianola 7,State Rep.,25,Dem,Write-in, , , 
Warren,Jackson,State Rep.,25,Dem,Write-in,0.0,0.0,0.0
Warren,Jefferson,State Rep.,25,Dem,Write-in,0.0,0.0,0.0
Warren,Liberty,State Rep.,25,Dem,Write-in, , , 
Warren,Lincoln 1,State Rep.,25,Dem,Write-in, , , 
Warren,Norwalk 1,State Rep.,25,Dem,Write-in,1.0,4.0,5.0
Warren,Norwalk 2/Greenfield 1,State Rep.,25,Dem,Write-in,0.0,2.0,2.0
Warren,Norwalk 3/Linn,State Rep.,25,Dem,Write-in,0.0,1.0,1.0
Warren,Norwalk 4,State Rep.,25,Dem,Write-in,1.0,1.0,2.0
Warren,Otter/Milo,State Rep.,25,Dem,Write-in,0.0,0.0,0.0
Warren,Palmyra,State Rep.,25,Dem,Write-in, , , 
Warren,Richland/Palmyra,State Rep.,25,Dem,Write-in, , , 
Warren,Squaw Creek,State Rep.,25,Dem,Write-in,0.0,0.0,0.0
Warren,Union,State Rep.,25,Dem,Write-in, , , 
Warren,Virginia,State Rep.,25,Dem,Write-in,0.0,2.0,2.0
Warren,White Breast,State Rep.,25,Dem,Write-in, , , 
Warren,White Oak,State Rep.,25,Dem,Write-in,0.0,0.0,0.0
Warren,,State Rep.,25,Dem,Write-in,,,12.0
Warren,Allen 2,State Rep.,26,Rep,James L. Butler,,,30.0
Warren,Allen 3,State Rep.,26,Rep,James L. Butler,5.0,33.0,38.0
Warren,Belmont,State Rep.,26,Rep,James L. Butler,1.0,14.0,15.0
Warren,Cumming/West Des Moines,State Rep.,26,Rep,James L. Butler, , , 
Warren,Greenfield 1,State Rep.,26,Rep,James L. Butler,12.0,25.0,37.0
Warren,Greenfield 1/DM85,State Rep.,26,Rep,James L. Butler,2.0,20.0,22.0
Warren,Greenfield 1/DM86,State Rep.,26,Rep,James L. Butler,0.0,5.0,5.0
Warren,Greenfield 2/Lincoln 2,State Rep.,26,Rep,James L. Butler,11.0,41.0,52.0
Warren,Indianola 1,State Rep.,26,Rep,James L. Butler,6.0,28.0,34.0
Warren,Indianola 2,State Rep.,26,Rep,James L. Butler,13.0,33.0,46.0
Warren,Indianola 3,State Rep.,26,Rep,James L. Butler,4.0,14.0,18.0
Warren,Indianola 4,State Rep.,26,Rep,James L. Butler,30.0,59.0,89.0
Warren,Indianola 5,State Rep.,26,Rep,James L. Butler,11.0,35.0,46.0
Warren,Indianola 6,State Rep.,26,Rep,James L. Butler,5.0,37.0,42.0
Warren,Indianola 7,State Rep.,26,Rep,James L. Butler,9.0,34.0,43.0
Warren,Jackson,State Rep.,26,Rep,James L. Butler, , , 
Warren,Jefferson,State Rep.,26,Rep,James L. Butler,11.0,44.0,55.0
Warren,Liberty,State Rep.,26,Rep,James L. Butler,1.0,9.0,10.0
Warren,Lincoln 1,State Rep.,26,Rep,James L. Butler,4.0,15.0,19.0
Warren,Norwalk 1,State Rep.,26,Rep,James L. Butler, , , 
Warren,Norwalk 2/Greenfield 1,State Rep.,26,Rep,James L. Butler,0.0,1.0,1.0
Warren,Norwalk 3/Linn,State Rep.,26,Rep,James L. Butler, , , 
Warren,Norwalk 4,State Rep.,26,Rep,James L. Butler, , , 
Warren,Otter/Milo,State Rep.,26,Rep,James L. Butler, , , 
Warren,Palmyra,State Rep.,26,Rep,James L. Butler,0.0,21.0,21.0
Warren,Richland/Palmyra,State Rep.,26,Rep,James L. Butler,1.0,24.0,25.0
Warren,Squaw Creek,State Rep.,26,Rep,James L. Butler, , , 
Warren,Union,State Rep.,26,Rep,James L. Butler,1.0,13.0,14.0
Warren,Virginia,State Rep.,26,Rep,James L. Butler, , , 
Warren,White Breast,State Rep.,26,Rep,James L. Butler,0.0,20.0,20.0
