county,precinct,office,district,party,candidate,absentee,polling,votes
Woodbury,7 CRESCENT PARK SCHOOL,Auditor of State,,Rep,Mary Mosiman,,,39.0
Woodbury,8 MT. ZION BAPTIST CHURCH,Auditor of State,,Rep,Mary Mosiman,,,13.0
Woodbury,9 MIDTOWN FAMILY COMM CTR,Auditor of State,,Rep,Mary Mosiman,,,6.0
Woodbury,,Auditor of State,,Rep,Mary Mosiman,,,3960.0
Woodbury,10 FIRST CONGREGATIONAL,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,11 GIRLS INC,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,12 ST JOHN LUTHERAN,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,13 SC TRANSIT SYSTEM,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,14 BOYS & GIRLS HOME,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,15 PEACE REFORMED/CONCORD,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,16 TRIMBLE UNITED METH CH,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,17 SC BAPTIST CHURCH,Auditor of State,,Rep,Write-in,,,2.0
Woodbury,18 CALVARY LUTHERAN,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,19 CENTRAL BAPTIST CHURCH,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,2 CROSS POINTE CHURCH,Auditor of State,,Rep,Write-in,,,1.0
Woodbury,20 AUGUSTANA LUTHERAN,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,21 M'SIDE LUTHERAN CHURCH,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,22 MORNINGSIDE LIBRARY,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,23 THIRD PREABYTERIAN,Auditor of State,,Rep,Write-in,,,1.0
Woodbury,24 WASHINGTON HEIGHTS,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,25 M'SIDE COLLEGE EPPLEY,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,26 EAST MIDDLE SCHOOL,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,27 ST JAMES UNITED METH.,Auditor of State,,Rep,Write-in,,,2.0
Woodbury,28 REDEEMER LUTHERAN,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,29 SGT BLUFF EAST/WDBY,Auditor of State,,Rep,Write-in,,,2.0
Woodbury,3 CONCORDIA LUTHERAN,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,30 SGT BLUFF WEST,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,31 SALIX/LIB-LAK TWP,Auditor of State,,Rep,Write-in,,,1.0
Woodbury,32 BRONSON/FLO-GRG TWP,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,33 PIERSON/RUTLAND TWP,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,34 C'VILLE/KED-UNI TWP,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,36 LAWTON/BANNER TWP,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,37 CLIMBING HILL/GRT-WES,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,38 SLOAN/SLOAN TWP,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,39 HORNICK/WILLOW TWP,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,4 EMERSON SCHOOL,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,40 ANTHON/MILLER TWP,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,41 DANBURY/LIS-MOR TWP,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,42 SMITHLAND/LITTLE SIOUX,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,43 OTO/OTO TWP,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,44 CUSHING/ROCK TWP,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,45 ABSENTEE,Auditor of State,,Rep,Write-in,,,4.0
Woodbury,5 RIVERSIDE LUTHERAN,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,6 FAITH LUTHERAN CHURCH,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,7 CRESCENT PARK SCHOOL,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,8 MT. ZION BAPTIST CHURCH,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,9 MIDTOWN FAMILY COMM CTR,Auditor of State,,Rep,Write-in,,,0.0
Woodbury,,Auditor of State,,Rep,Write-in,,,14.0
Woodbury,10 FIRST CONGREGATIONAL,Auditor of State,,Dem,Jonathan Neiderbach,,,31.0
Woodbury,11 GIRLS INC,Auditor of State,,Dem,Jonathan Neiderbach,,,3.0
Woodbury,12 ST JOHN LUTHERAN,Auditor of State,,Dem,Jonathan Neiderbach,,,22.0
Woodbury,13 SC TRANSIT SYSTEM,Auditor of State,,Dem,Jonathan Neiderbach,,,12.0
Woodbury,14 BOYS & GIRLS HOME,Auditor of State,,Dem,Jonathan Neiderbach,,,8.0
Woodbury,15 PEACE REFORMED/CONCORD,Auditor of State,,Dem,Jonathan Neiderbach,,,6.0
Woodbury,16 TRIMBLE UNITED METH CH,Auditor of State,,Dem,Jonathan Neiderbach,,,11.0
Woodbury,17 SC BAPTIST CHURCH,Auditor of State,,Dem,Jonathan Neiderbach,,,20.0
Woodbury,18 CALVARY LUTHERAN,Auditor of State,,Dem,Jonathan Neiderbach,,,11.0
Woodbury,19 CENTRAL BAPTIST CHURCH,Auditor of State,,Dem,Jonathan Neiderbach,,,20.0
Woodbury,2 CROSS POINTE CHURCH,Auditor of State,,Dem,Jonathan Neiderbach,,,11.0
Woodbury,20 AUGUSTANA LUTHERAN,Auditor of State,,Dem,Jonathan Neiderbach,,,4.0
Woodbury,21 M'SIDE LUTHERAN CHURCH,Auditor of State,,Dem,Jonathan Neiderbach,,,11.0
Woodbury,22 MORNINGSIDE LIBRARY,Auditor of State,,Dem,Jonathan Neiderbach,,,28.0
Woodbury,23 THIRD PREABYTERIAN,Auditor of State,,Dem,Jonathan Neiderbach,,,19.0
Woodbury,24 WASHINGTON HEIGHTS,Auditor of State,,Dem,Jonathan Neiderbach,,,14.0
Woodbury,25 M'SIDE COLLEGE EPPLEY,Auditor of State,,Dem,Jonathan Neiderbach,,,23.0
Woodbury,26 EAST MIDDLE SCHOOL,Auditor of State,,Dem,Jonathan Neiderbach,,,19.0
Woodbury,27 ST JAMES UNITED METH.,Auditor of State,,Dem,Jonathan Neiderbach,,,21.0
Woodbury,28 REDEEMER LUTHERAN,Auditor of State,,Dem,Jonathan Neiderbach,,,13.0
Woodbury,29 SGT BLUFF EAST/WDBY,Auditor of State,,Dem,Jonathan Neiderbach,,,11.0
Woodbury,3 CONCORDIA LUTHERAN,Auditor of State,,Dem,Jonathan Neiderbach,,,16.0
Woodbury,30 SGT BLUFF WEST,Auditor of State,,Dem,Jonathan Neiderbach,,,10.0
Woodbury,31 SALIX/LIB-LAK TWP,Auditor of State,,Dem,Jonathan Neiderbach,,,15.0
Woodbury,32 BRONSON/FLO-GRG TWP,Auditor of State,,Dem,Jonathan Neiderbach,,,9.0
Woodbury,33 PIERSON/RUTLAND TWP,Auditor of State,,Dem,Jonathan Neiderbach,,,4.0
Woodbury,34 C'VILLE/KED-UNI TWP,Auditor of State,,Dem,Jonathan Neiderbach,,,6.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,Auditor of State,,Dem,Jonathan Neiderbach,,,12.0
Woodbury,36 LAWTON/BANNER TWP,Auditor of State,,Dem,Jonathan Neiderbach,,,3.0
Woodbury,37 CLIMBING HILL/GRT-WES,Auditor of State,,Dem,Jonathan Neiderbach,,,2.0
Woodbury,38 SLOAN/SLOAN TWP,Auditor of State,,Dem,Jonathan Neiderbach,,,7.0
Woodbury,39 HORNICK/WILLOW TWP,Auditor of State,,Dem,Jonathan Neiderbach,,,6.0
Woodbury,4 EMERSON SCHOOL,Auditor of State,,Dem,Jonathan Neiderbach,,,8.0
Woodbury,40 ANTHON/MILLER TWP,Auditor of State,,Dem,Jonathan Neiderbach,,,2.0
Woodbury,41 DANBURY/LIS-MOR TWP,Auditor of State,,Dem,Jonathan Neiderbach,,,1.0
Woodbury,42 SMITHLAND/LITTLE SIOUX,Auditor of State,,Dem,Jonathan Neiderbach,,,2.0
Woodbury,43 OTO/OTO TWP,Auditor of State,,Dem,Jonathan Neiderbach,,,4.0
Woodbury,44 CUSHING/ROCK TWP,Auditor of State,,Dem,Jonathan Neiderbach,,,10.0
Woodbury,45 ABSENTEE,Auditor of State,,Dem,Jonathan Neiderbach,,,1117.0
Woodbury,5 RIVERSIDE LUTHERAN,Auditor of State,,Dem,Jonathan Neiderbach,,,16.0
Woodbury,6 FAITH LUTHERAN CHURCH,Auditor of State,,Dem,Jonathan Neiderbach,,,30.0
Woodbury,7 CRESCENT PARK SCHOOL,Auditor of State,,Dem,Jonathan Neiderbach,,,12.0
Woodbury,8 MT. ZION BAPTIST CHURCH,Auditor of State,,Dem,Jonathan Neiderbach,,,9.0
Woodbury,9 MIDTOWN FAMILY COMM CTR,Auditor of State,,Dem,Jonathan Neiderbach,,,3.0
Woodbury,,Auditor of State,,Dem,Jonathan Neiderbach,,,1647.0
Woodbury,10 FIRST CONGREGATIONAL,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,11 GIRLS INC,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,12 ST JOHN LUTHERAN,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,13 SC TRANSIT SYSTEM,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,14 BOYS & GIRLS HOME,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,15 PEACE REFORMED/CONCORD,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,16 TRIMBLE UNITED METH CH,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,17 SC BAPTIST CHURCH,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,18 CALVARY LUTHERAN,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,19 CENTRAL BAPTIST CHURCH,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,2 CROSS POINTE CHURCH,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,20 AUGUSTANA LUTHERAN,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,21 M'SIDE LUTHERAN CHURCH,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,22 MORNINGSIDE LIBRARY,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,23 THIRD PREABYTERIAN,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,24 WASHINGTON HEIGHTS,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,25 M'SIDE COLLEGE EPPLEY,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,26 EAST MIDDLE SCHOOL,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,27 ST JAMES UNITED METH.,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,28 REDEEMER LUTHERAN,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,29 SGT BLUFF EAST/WDBY,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,3 CONCORDIA LUTHERAN,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,30 SGT BLUFF WEST,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,31 SALIX/LIB-LAK TWP,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,32 BRONSON/FLO-GRG TWP,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,33 PIERSON/RUTLAND TWP,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,34 C'VILLE/KED-UNI TWP,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,36 LAWTON/BANNER TWP,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,37 CLIMBING HILL/GRT-WES,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,38 SLOAN/SLOAN TWP,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,39 HORNICK/WILLOW TWP,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,4 EMERSON SCHOOL,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,40 ANTHON/MILLER TWP,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,41 DANBURY/LIS-MOR TWP,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,42 SMITHLAND/LITTLE SIOUX,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,43 OTO/OTO TWP,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,44 CUSHING/ROCK TWP,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,45 ABSENTEE,Auditor of State,,Dem,Write-in,,,4.0
Woodbury,5 RIVERSIDE LUTHERAN,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,6 FAITH LUTHERAN CHURCH,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,7 CRESCENT PARK SCHOOL,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,8 MT. ZION BAPTIST CHURCH,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,9 MIDTOWN FAMILY COMM CTR,Auditor of State,,Dem,Write-in,,,0.0
Woodbury,,Auditor of State,,Dem,Write-in,,,4.0
Woodbury,10 FIRST CONGREGATIONAL,Treasurer of State,,Rep,Write-in,,,3.0
Woodbury,11 GIRLS INC,Treasurer of State,,Rep,Write-in,,,0.0
Woodbury,12 ST JOHN LUTHERAN,Treasurer of State,,Rep,Write-in,,,1.0
Woodbury,13 SC TRANSIT SYSTEM,Treasurer of State,,Rep,Write-in,,,1.0
Woodbury,14 BOYS & GIRLS HOME,Treasurer of State,,Rep,Write-in,,,3.0
Woodbury,15 PEACE REFORMED/CONCORD,Treasurer of State,,Rep,Write-in,,,3.0
Woodbury,16 TRIMBLE UNITED METH CH,Treasurer of State,,Rep,Write-in,,,2.0
Woodbury,17 SC BAPTIST CHURCH,Treasurer of State,,Rep,Write-in,,,7.0
Woodbury,18 CALVARY LUTHERAN,Treasurer of State,,Rep,Write-in,,,3.0
Woodbury,19 CENTRAL BAPTIST CHURCH,Treasurer of State,,Rep,Write-in,,,3.0
Woodbury,2 CROSS POINTE CHURCH,Treasurer of State,,Rep,Write-in,,,0.0
Woodbury,20 AUGUSTANA LUTHERAN,Treasurer of State,,Rep,Write-in,,,0.0
Woodbury,21 M'SIDE LUTHERAN CHURCH,Treasurer of State,,Rep,Write-in,,,1.0
Woodbury,22 MORNINGSIDE LIBRARY,Treasurer of State,,Rep,Write-in,,,6.0
Woodbury,23 THIRD PREABYTERIAN,Treasurer of State,,Rep,Write-in,,,0.0
Woodbury,24 WASHINGTON HEIGHTS,Treasurer of State,,Rep,Write-in,,,0.0
Woodbury,25 M'SIDE COLLEGE EPPLEY,Treasurer of State,,Rep,Write-in,,,2.0
Woodbury,26 EAST MIDDLE SCHOOL,Treasurer of State,,Rep,Write-in,,,5.0
Woodbury,27 ST JAMES UNITED METH.,Treasurer of State,,Rep,Write-in,,,3.0
Woodbury,28 REDEEMER LUTHERAN,Treasurer of State,,Rep,Write-in,,,10.0
Woodbury,29 SGT BLUFF EAST/WDBY,Treasurer of State,,Rep,Write-in,,,7.0
Woodbury,3 CONCORDIA LUTHERAN,Treasurer of State,,Rep,Write-in,,,2.0
Woodbury,30 SGT BLUFF WEST,Treasurer of State,,Rep,Write-in,,,0.0
Woodbury,31 SALIX/LIB-LAK TWP,Treasurer of State,,Rep,Write-in,,,1.0
Woodbury,32 BRONSON/FLO-GRG TWP,Treasurer of State,,Rep,Write-in,,,1.0
Woodbury,33 PIERSON/RUTLAND TWP,Treasurer of State,,Rep,Write-in,,,2.0
Woodbury,34 C'VILLE/KED-UNI TWP,Treasurer of State,,Rep,Write-in,,,3.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,Treasurer of State,,Rep,Write-in,,,6.0
Woodbury,36 LAWTON/BANNER TWP,Treasurer of State,,Rep,Write-in,,,1.0
Woodbury,37 CLIMBING HILL/GRT-WES,Treasurer of State,,Rep,Write-in,,,1.0
Woodbury,38 SLOAN/SLOAN TWP,Treasurer of State,,Rep,Write-in,,,0.0
Woodbury,39 HORNICK/WILLOW TWP,Treasurer of State,,Rep,Write-in,,,1.0
Woodbury,4 EMERSON SCHOOL,Treasurer of State,,Rep,Write-in,,,0.0
Woodbury,40 ANTHON/MILLER TWP,Treasurer of State,,Rep,Write-in,,,0.0
Woodbury,41 DANBURY/LIS-MOR TWP,Treasurer of State,,Rep,Write-in,,,1.0
Woodbury,42 SMITHLAND/LITTLE SIOUX,Treasurer of State,,Rep,Write-in,,,0.0
Woodbury,43 OTO/OTO TWP,Treasurer of State,,Rep,Write-in,,,0.0
Woodbury,44 CUSHING/ROCK TWP,Treasurer of State,,Rep,Write-in,,,1.0
Woodbury,45 ABSENTEE,Treasurer of State,,Rep,Write-in,,,71.0
Woodbury,5 RIVERSIDE LUTHERAN,Treasurer of State,,Rep,Write-in,,,3.0
Woodbury,6 FAITH LUTHERAN CHURCH,Treasurer of State,,Rep,Write-in,,,1.0
Woodbury,7 CRESCENT PARK SCHOOL,Treasurer of State,,Rep,Write-in,,,1.0
Woodbury,8 MT. ZION BAPTIST CHURCH,Treasurer of State,,Rep,Write-in,,,1.0
Woodbury,9 MIDTOWN FAMILY COMM CTR,Treasurer of State,,Rep,Write-in,,,0.0
Woodbury,,Treasurer of State,,Rep,Write-in,,,164.0
Woodbury,10 FIRST CONGREGATIONAL,Treasurer of State,,Dem,Michael L. Fitzgerald,,,35.0
Woodbury,11 GIRLS INC,Treasurer of State,,Dem,Michael L. Fitzgerald,,,3.0
Woodbury,12 ST JOHN LUTHERAN,Treasurer of State,,Dem,Michael L. Fitzgerald,,,24.0
Woodbury,13 SC TRANSIT SYSTEM,Treasurer of State,,Dem,Michael L. Fitzgerald,,,12.0
Woodbury,14 BOYS & GIRLS HOME,Treasurer of State,,Dem,Michael L. Fitzgerald,,,8.0
Woodbury,15 PEACE REFORMED/CONCORD,Treasurer of State,,Dem,Michael L. Fitzgerald,,,7.0
Woodbury,16 TRIMBLE UNITED METH CH,Treasurer of State,,Dem,Michael L. Fitzgerald,,,12.0
Woodbury,17 SC BAPTIST CHURCH,Treasurer of State,,Dem,Michael L. Fitzgerald,,,21.0
Woodbury,18 CALVARY LUTHERAN,Treasurer of State,,Dem,Michael L. Fitzgerald,,,14.0
Woodbury,19 CENTRAL BAPTIST CHURCH,Treasurer of State,,Dem,Michael L. Fitzgerald,,,19.0
Woodbury,2 CROSS POINTE CHURCH,Treasurer of State,,Dem,Michael L. Fitzgerald,,,14.0
Woodbury,20 AUGUSTANA LUTHERAN,Treasurer of State,,Dem,Michael L. Fitzgerald,,,4.0
Woodbury,21 M'SIDE LUTHERAN CHURCH,Treasurer of State,,Dem,Michael L. Fitzgerald,,,12.0
Woodbury,22 MORNINGSIDE LIBRARY,Treasurer of State,,Dem,Michael L. Fitzgerald,,,28.0
Woodbury,23 THIRD PREABYTERIAN,Treasurer of State,,Dem,Michael L. Fitzgerald,,,19.0
Woodbury,24 WASHINGTON HEIGHTS,Treasurer of State,,Dem,Michael L. Fitzgerald,,,15.0
Woodbury,25 M'SIDE COLLEGE EPPLEY,Treasurer of State,,Dem,Michael L. Fitzgerald,,,25.0
Woodbury,26 EAST MIDDLE SCHOOL,Treasurer of State,,Dem,Michael L. Fitzgerald,,,22.0
Woodbury,27 ST JAMES UNITED METH.,Treasurer of State,,Dem,Michael L. Fitzgerald,,,22.0
Woodbury,28 REDEEMER LUTHERAN,Treasurer of State,,Dem,Michael L. Fitzgerald,,,17.0
Woodbury,29 SGT BLUFF EAST/WDBY,Treasurer of State,,Dem,Michael L. Fitzgerald,,,11.0
Woodbury,3 CONCORDIA LUTHERAN,Treasurer of State,,Dem,Michael L. Fitzgerald,,,18.0
Woodbury,30 SGT BLUFF WEST,Treasurer of State,,Dem,Michael L. Fitzgerald,,,9.0
Woodbury,31 SALIX/LIB-LAK TWP,Treasurer of State,,Dem,Michael L. Fitzgerald,,,17.0
Woodbury,32 BRONSON/FLO-GRG TWP,Treasurer of State,,Dem,Michael L. Fitzgerald,,,9.0
Woodbury,33 PIERSON/RUTLAND TWP,Treasurer of State,,Dem,Michael L. Fitzgerald,,,4.0
Woodbury,34 C'VILLE/KED-UNI TWP,Treasurer of State,,Dem,Michael L. Fitzgerald,,,7.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,Treasurer of State,,Dem,Michael L. Fitzgerald,,,12.0
Woodbury,36 LAWTON/BANNER TWP,Treasurer of State,,Dem,Michael L. Fitzgerald,,,4.0
Woodbury,37 CLIMBING HILL/GRT-WES,Treasurer of State,,Dem,Michael L. Fitzgerald,,,3.0
Woodbury,38 SLOAN/SLOAN TWP,Treasurer of State,,Dem,Michael L. Fitzgerald,,,7.0
Woodbury,39 HORNICK/WILLOW TWP,Treasurer of State,,Dem,Michael L. Fitzgerald,,,6.0
Woodbury,4 EMERSON SCHOOL,Treasurer of State,,Dem,Michael L. Fitzgerald,,,9.0
Woodbury,40 ANTHON/MILLER TWP,Treasurer of State,,Dem,Michael L. Fitzgerald,,,3.0
Woodbury,41 DANBURY/LIS-MOR TWP,Treasurer of State,,Dem,Michael L. Fitzgerald,,,2.0
Woodbury,42 SMITHLAND/LITTLE SIOUX,Treasurer of State,,Dem,Michael L. Fitzgerald,,,3.0
Woodbury,43 OTO/OTO TWP,Treasurer of State,,Dem,Michael L. Fitzgerald,,,4.0
Woodbury,44 CUSHING/ROCK TWP,Treasurer of State,,Dem,Michael L. Fitzgerald,,,12.0
Woodbury,45 ABSENTEE,Treasurer of State,,Dem,Michael L. Fitzgerald,,,1186.0
Woodbury,5 RIVERSIDE LUTHERAN,Treasurer of State,,Dem,Michael L. Fitzgerald,,,15.0
Woodbury,6 FAITH LUTHERAN CHURCH,Treasurer of State,,Dem,Michael L. Fitzgerald,,,33.0
Woodbury,7 CRESCENT PARK SCHOOL,Treasurer of State,,Dem,Michael L. Fitzgerald,,,14.0
Woodbury,8 MT. ZION BAPTIST CHURCH,Treasurer of State,,Dem,Michael L. Fitzgerald,,,11.0
Woodbury,9 MIDTOWN FAMILY COMM CTR,Treasurer of State,,Dem,Michael L. Fitzgerald,,,3.0
Woodbury,,Treasurer of State,,Dem,Michael L. Fitzgerald,,,1762.0
Woodbury,10 FIRST CONGREGATIONAL,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,11 GIRLS INC,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,12 ST JOHN LUTHERAN,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,13 SC TRANSIT SYSTEM,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,14 BOYS & GIRLS HOME,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,15 PEACE REFORMED/CONCORD,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,16 TRIMBLE UNITED METH CH,Treasurer of State,,Dem,Write-in,,,1.0
Woodbury,17 SC BAPTIST CHURCH,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,18 CALVARY LUTHERAN,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,19 CENTRAL BAPTIST CHURCH,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,2 CROSS POINTE CHURCH,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,20 AUGUSTANA LUTHERAN,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,21 M'SIDE LUTHERAN CHURCH,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,22 MORNINGSIDE LIBRARY,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,23 THIRD PREABYTERIAN,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,24 WASHINGTON HEIGHTS,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,25 M'SIDE COLLEGE EPPLEY,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,26 EAST MIDDLE SCHOOL,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,27 ST JAMES UNITED METH.,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,28 REDEEMER LUTHERAN,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,29 SGT BLUFF EAST/WDBY,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,3 CONCORDIA LUTHERAN,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,30 SGT BLUFF WEST,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,31 SALIX/LIB-LAK TWP,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,32 BRONSON/FLO-GRG TWP,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,33 PIERSON/RUTLAND TWP,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,34 C'VILLE/KED-UNI TWP,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,36 LAWTON/BANNER TWP,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,37 CLIMBING HILL/GRT-WES,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,38 SLOAN/SLOAN TWP,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,39 HORNICK/WILLOW TWP,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,4 EMERSON SCHOOL,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,40 ANTHON/MILLER TWP,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,41 DANBURY/LIS-MOR TWP,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,42 SMITHLAND/LITTLE SIOUX,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,43 OTO/OTO TWP,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,44 CUSHING/ROCK TWP,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,45 ABSENTEE,Treasurer of State,,Dem,Write-in,,,3.0
Woodbury,5 RIVERSIDE LUTHERAN,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,6 FAITH LUTHERAN CHURCH,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,7 CRESCENT PARK SCHOOL,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,8 MT. ZION BAPTIST CHURCH,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,9 MIDTOWN FAMILY COMM CTR,Treasurer of State,,Dem,Write-in,,,0.0
Woodbury,,Treasurer of State,,Dem,Write-in,,,4.0
Woodbury,10 FIRST CONGREGATIONAL,Secretary of Agriculture,,Rep,Bill Northey,,,147.0
Woodbury,11 GIRLS INC,Secretary of Agriculture,,Rep,Bill Northey,,,11.0
Woodbury,12 ST JOHN LUTHERAN,Secretary of Agriculture,,Rep,Bill Northey,,,61.0
Woodbury,13 SC TRANSIT SYSTEM,Secretary of Agriculture,,Rep,Bill Northey,,,32.0
Woodbury,14 BOYS & GIRLS HOME,Secretary of Agriculture,,Rep,Bill Northey,,,27.0
Woodbury,15 PEACE REFORMED/CONCORD,Secretary of Agriculture,,Rep,Bill Northey,,,70.0
Woodbury,16 TRIMBLE UNITED METH CH,Secretary of Agriculture,,Rep,Bill Northey,,,70.0
Woodbury,17 SC BAPTIST CHURCH,Secretary of Agriculture,,Rep,Bill Northey,,,98.0
Woodbury,18 CALVARY LUTHERAN,Secretary of Agriculture,,Rep,Bill Northey,,,66.0
Woodbury,19 CENTRAL BAPTIST CHURCH,Secretary of Agriculture,,Rep,Bill Northey,,,101.0
Woodbury,2 CROSS POINTE CHURCH,Secretary of Agriculture,,Rep,Bill Northey,,,25.0
