county,precinct,office,district,party,candidate,absentee,polling,votes
Clinton,,State Rep.,97,Rep,Write-in,,,2.0
Clinton,BLOOMFIELD BROOKFIELD DEL,State Rep.,97,Dem,Carl Boehl,,,5.0
Clinton,CAMANCHE 1,State Rep.,97,Dem,Carl Boehl,0.0,1.0,1.0
Clinton,CAMANCHE 2,State Rep.,97,Dem,Carl Boehl,1.0,12.0,13.0
Clinton,CENTER TWP,State Rep.,97,Dem,Carl Boehl, , , 
Clinton,CLINTON 1-1,State Rep.,97,Dem,Carl Boehl, , , 
Clinton,CLINTON 1-2,State Rep.,97,Dem,Carl Boehl, , , 
Clinton,CLINTON 2-1,State Rep.,97,Dem,Carl Boehl, , , 
Clinton,CLINTON 2-2,State Rep.,97,Dem,Carl Boehl, , , 
Clinton,CLINTON 3-1,State Rep.,97,Dem,Carl Boehl, , , 
Clinton,CLINTON 3-2,State Rep.,97,Dem,Carl Boehl, , , 
Clinton,CLINTON 4-1,State Rep.,97,Dem,Carl Boehl, , , 
Clinton,CLINTON 4-2,State Rep.,97,Dem,Carl Boehl, , , 
Clinton,DEEP CREEK GOOSE LAKE,State Rep.,97,Dem,Carl Boehl, , , 
Clinton,DEWITT 1,State Rep.,97,Dem,Carl Boehl,0.0,6.0,6.0
Clinton,DEWITT 2,State Rep.,97,Dem,Carl Boehl,3.0,6.0,9.0
Clinton,DEWITT TWP,State Rep.,97,Dem,Carl Boehl,2.0,1.0,3.0
Clinton,EDEN CAMANCHE TWP,State Rep.,97,Dem,Carl Boehl,0.0,1.0,1.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,State Rep.,97,Dem,Carl Boehl, , , 
Clinton,LIBERTY TORONTO,State Rep.,97,Dem,Carl Boehl,0.0,0.0,0.0
Clinton,LOW MOOR,State Rep.,97,Dem,Carl Boehl, , , 
Clinton,OLIVE GRANT CALAMUS,State Rep.,97,Dem,Carl Boehl,1.0,0.0,1.0
Clinton,ORANGE GRAND MOUND,State Rep.,97,Dem,Carl Boehl,2.0,5.0,7.0
Clinton,SHARON LOST NATION,State Rep.,97,Dem,Carl Boehl,1.0,2.0,3.0
Clinton,SPRING ROCK WHEATLAND,State Rep.,97,Dem,Carl Boehl,0.0,2.0,2.0
Clinton,WATERFORD CHARLOTTE,State Rep.,97,Dem,Carl Boehl, , , 
Clinton,WELTON WASHINGTON WELTON,State Rep.,97,Dem,Carl Boehl,0.0,4.0,4.0
Clinton,,State Rep.,97,Dem,Carl Boehl,,,55.0
Clinton,BLOOMFIELD BROOKFIELD DEL,State Rep.,97,Dem,Jay Saxon,,,5.0
Clinton,CAMANCHE 1,State Rep.,97,Dem,Jay Saxon,5.0,35.0,40.0
Clinton,CAMANCHE 2,State Rep.,97,Dem,Jay Saxon,2.0,18.0,20.0
Clinton,CENTER TWP,State Rep.,97,Dem,Jay Saxon, , , 
Clinton,CLINTON 1-1,State Rep.,97,Dem,Jay Saxon, , , 
Clinton,CLINTON 1-2,State Rep.,97,Dem,Jay Saxon, , , 
Clinton,CLINTON 2-1,State Rep.,97,Dem,Jay Saxon, , , 
Clinton,CLINTON 2-2,State Rep.,97,Dem,Jay Saxon, , , 
Clinton,CLINTON 3-1,State Rep.,97,Dem,Jay Saxon, , , 
Clinton,CLINTON 3-2,State Rep.,97,Dem,Jay Saxon, , , 
Clinton,CLINTON 4-1,State Rep.,97,Dem,Jay Saxon, , , 
Clinton,CLINTON 4-2,State Rep.,97,Dem,Jay Saxon, , , 
Clinton,DEEP CREEK GOOSE LAKE,State Rep.,97,Dem,Jay Saxon, , , 
Clinton,DEWITT 1,State Rep.,97,Dem,Jay Saxon,1.0,17.0,18.0
Clinton,DEWITT 2,State Rep.,97,Dem,Jay Saxon,1.0,18.0,19.0
Clinton,DEWITT TWP,State Rep.,97,Dem,Jay Saxon,1.0,7.0,8.0
Clinton,EDEN CAMANCHE TWP,State Rep.,97,Dem,Jay Saxon,0.0,2.0,2.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,State Rep.,97,Dem,Jay Saxon, , , 
Clinton,LIBERTY TORONTO,State Rep.,97,Dem,Jay Saxon,0.0,2.0,2.0
Clinton,LOW MOOR,State Rep.,97,Dem,Jay Saxon, , , 
Clinton,OLIVE GRANT CALAMUS,State Rep.,97,Dem,Jay Saxon,2.0,7.0,9.0
Clinton,ORANGE GRAND MOUND,State Rep.,97,Dem,Jay Saxon,1.0,7.0,8.0
Clinton,SHARON LOST NATION,State Rep.,97,Dem,Jay Saxon,0.0,6.0,6.0
Clinton,SPRING ROCK WHEATLAND,State Rep.,97,Dem,Jay Saxon,3.0,9.0,12.0
Clinton,WATERFORD CHARLOTTE,State Rep.,97,Dem,Jay Saxon, , , 
Clinton,WELTON WASHINGTON WELTON,State Rep.,97,Dem,Jay Saxon,2.0,5.0,7.0
Clinton,,State Rep.,97,Dem,Jay Saxon,,,156.0
Clinton,BLOOMFIELD BROOKFIELD DEL,State Rep.,97,Dem,Write-in,,,0.0
Clinton,CAMANCHE 1,State Rep.,97,Dem,Write-in,0.0,1.0,1.0
Clinton,CAMANCHE 2,State Rep.,97,Dem,Write-in,0.0,0.0,0.0
Clinton,CENTER TWP,State Rep.,97,Dem,Write-in, , , 
Clinton,CLINTON 1-1,State Rep.,97,Dem,Write-in, , , 
Clinton,CLINTON 1-2,State Rep.,97,Dem,Write-in, , , 
Clinton,CLINTON 2-1,State Rep.,97,Dem,Write-in, , , 
Clinton,CLINTON 2-2,State Rep.,97,Dem,Write-in, , , 
Clinton,CLINTON 3-1,State Rep.,97,Dem,Write-in, , , 
Clinton,CLINTON 3-2,State Rep.,97,Dem,Write-in, , , 
Clinton,CLINTON 4-1,State Rep.,97,Dem,Write-in, , , 
Clinton,CLINTON 4-2,State Rep.,97,Dem,Write-in, , , 
Clinton,DEEP CREEK GOOSE LAKE,State Rep.,97,Dem,Write-in, , , 
Clinton,DEWITT 1,State Rep.,97,Dem,Write-in,0.0,0.0,0.0
Clinton,DEWITT 2,State Rep.,97,Dem,Write-in,0.0,0.0,0.0
Clinton,DEWITT TWP,State Rep.,97,Dem,Write-in,0.0,0.0,0.0
Clinton,EDEN CAMANCHE TWP,State Rep.,97,Dem,Write-in,0.0,0.0,0.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,State Rep.,97,Dem,Write-in, , , 
Clinton,LIBERTY TORONTO,State Rep.,97,Dem,Write-in,0.0,0.0,0.0
Clinton,LOW MOOR,State Rep.,97,Dem,Write-in, , , 
Clinton,OLIVE GRANT CALAMUS,State Rep.,97,Dem,Write-in,0.0,0.0,0.0
Clinton,ORANGE GRAND MOUND,State Rep.,97,Dem,Write-in,0.0,0.0,0.0
Clinton,SHARON LOST NATION,State Rep.,97,Dem,Write-in,0.0,0.0,0.0
Clinton,SPRING ROCK WHEATLAND,State Rep.,97,Dem,Write-in,0.0,0.0,0.0
Clinton,WATERFORD CHARLOTTE,State Rep.,97,Dem,Write-in, , , 
Clinton,WELTON WASHINGTON WELTON,State Rep.,97,Dem,Write-in,0.0,0.0,0.0
Clinton,,State Rep.,97,Dem,Write-in,,,1.0
Clinton,BLOOMFIELD BROOKFIELD DEL,State Rep.,98,Rep,Write-in,,, 
Clinton,CAMANCHE 1,State Rep.,98,Rep,Write-in, , , 
Clinton,CAMANCHE 2,State Rep.,98,Rep,Write-in, , , 
Clinton,CENTER TWP,State Rep.,98,Rep,Write-in,0.0,0.0,0.0
Clinton,CLINTON 1-1,State Rep.,98,Rep,Write-in,0.0,1.0,1.0
Clinton,CLINTON 1-2,State Rep.,98,Rep,Write-in,0.0,2.0,2.0
Clinton,CLINTON 2-1,State Rep.,98,Rep,Write-in,0.0,1.0,1.0
Clinton,CLINTON 2-2,State Rep.,98,Rep,Write-in,0.0,2.0,2.0
Clinton,CLINTON 3-1,State Rep.,98,Rep,Write-in,0.0,2.0,2.0
Clinton,CLINTON 3-2,State Rep.,98,Rep,Write-in,0.0,1.0,1.0
Clinton,CLINTON 4-1,State Rep.,98,Rep,Write-in,0.0,6.0,6.0
Clinton,CLINTON 4-2,State Rep.,98,Rep,Write-in,0.0,3.0,3.0
Clinton,DEEP CREEK GOOSE LAKE,State Rep.,98,Rep,Write-in,2.0,1.0,3.0
Clinton,DEWITT 1,State Rep.,98,Rep,Write-in, , , 
Clinton,DEWITT 2,State Rep.,98,Rep,Write-in, , , 
Clinton,DEWITT TWP,State Rep.,98,Rep,Write-in, , , 
Clinton,EDEN CAMANCHE TWP,State Rep.,98,Rep,Write-in, , , 
Clinton,ELK RIVER HAMPSHIRE ANDOV,State Rep.,98,Rep,Write-in,1.0,1.0,2.0
Clinton,LIBERTY TORONTO,State Rep.,98,Rep,Write-in, , , 
Clinton,LOW MOOR,State Rep.,98,Rep,Write-in,0.0,0.0,0.0
Clinton,OLIVE GRANT CALAMUS,State Rep.,98,Rep,Write-in, , , 
Clinton,ORANGE GRAND MOUND,State Rep.,98,Rep,Write-in, , , 
Clinton,SHARON LOST NATION,State Rep.,98,Rep,Write-in, , , 
Clinton,SPRING ROCK WHEATLAND,State Rep.,98,Rep,Write-in, , , 
Clinton,WATERFORD CHARLOTTE,State Rep.,98,Rep,Write-in,0.0,4.0,4.0
Clinton,WELTON WASHINGTON WELTON,State Rep.,98,Rep,Write-in, , , 
Clinton,,State Rep.,98,Rep,Write-in,,,27.0
Clinton,BLOOMFIELD BROOKFIELD DEL,State Rep.,98,Dem,Mary Wolfe,,, 
Clinton,CAMANCHE 1,State Rep.,98,Dem,Mary Wolfe, , , 
Clinton,CAMANCHE 2,State Rep.,98,Dem,Mary Wolfe, , , 
Clinton,CENTER TWP,State Rep.,98,Dem,Mary Wolfe,0.0,4.0,4.0
Clinton,CLINTON 1-1,State Rep.,98,Dem,Mary Wolfe,5.0,14.0,19.0
Clinton,CLINTON 1-2,State Rep.,98,Dem,Mary Wolfe,3.0,10.0,13.0
Clinton,CLINTON 2-1,State Rep.,98,Dem,Mary Wolfe,5.0,9.0,14.0
Clinton,CLINTON 2-2,State Rep.,98,Dem,Mary Wolfe,16.0,21.0,37.0
Clinton,CLINTON 3-1,State Rep.,98,Dem,Mary Wolfe,9.0,24.0,33.0
Clinton,CLINTON 3-2,State Rep.,98,Dem,Mary Wolfe,8.0,31.0,39.0
Clinton,CLINTON 4-1,State Rep.,98,Dem,Mary Wolfe,7.0,25.0,32.0
Clinton,CLINTON 4-2,State Rep.,98,Dem,Mary Wolfe,5.0,32.0,37.0
Clinton,DEEP CREEK GOOSE LAKE,State Rep.,98,Dem,Mary Wolfe,0.0,4.0,4.0
Clinton,DEWITT 1,State Rep.,98,Dem,Mary Wolfe, , , 
Clinton,DEWITT 2,State Rep.,98,Dem,Mary Wolfe, , , 
Clinton,DEWITT TWP,State Rep.,98,Dem,Mary Wolfe, , , 
Clinton,EDEN CAMANCHE TWP,State Rep.,98,Dem,Mary Wolfe, , , 
Clinton,ELK RIVER HAMPSHIRE ANDOV,State Rep.,98,Dem,Mary Wolfe,3.0,7.0,10.0
Clinton,LIBERTY TORONTO,State Rep.,98,Dem,Mary Wolfe, , , 
Clinton,LOW MOOR,State Rep.,98,Dem,Mary Wolfe,0.0,0.0,0.0
Clinton,OLIVE GRANT CALAMUS,State Rep.,98,Dem,Mary Wolfe, , , 
Clinton,ORANGE GRAND MOUND,State Rep.,98,Dem,Mary Wolfe, , , 
Clinton,SHARON LOST NATION,State Rep.,98,Dem,Mary Wolfe, , , 
Clinton,SPRING ROCK WHEATLAND,State Rep.,98,Dem,Mary Wolfe, , , 
Clinton,WATERFORD CHARLOTTE,State Rep.,98,Dem,Mary Wolfe,2.0,11.0,13.0
Clinton,WELTON WASHINGTON WELTON,State Rep.,98,Dem,Mary Wolfe, , , 
Clinton,,State Rep.,98,Dem,Mary Wolfe,,,255.0
Clinton,BLOOMFIELD BROOKFIELD DEL,State Rep.,98,Dem,Write-in,,, 
Clinton,CAMANCHE 1,State Rep.,98,Dem,Write-in, , , 
Clinton,CAMANCHE 2,State Rep.,98,Dem,Write-in, , , 
Clinton,CENTER TWP,State Rep.,98,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 1-1,State Rep.,98,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 1-2,State Rep.,98,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 2-1,State Rep.,98,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 2-2,State Rep.,98,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 3-1,State Rep.,98,Dem,Write-in,0.0,1.0,1.0
Clinton,CLINTON 3-2,State Rep.,98,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 4-1,State Rep.,98,Dem,Write-in,0.0,0.0,0.0
Clinton,CLINTON 4-2,State Rep.,98,Dem,Write-in,0.0,0.0,0.0
Clinton,DEEP CREEK GOOSE LAKE,State Rep.,98,Dem,Write-in,0.0,0.0,0.0
Clinton,DEWITT 1,State Rep.,98,Dem,Write-in, , , 
Clinton,DEWITT 2,State Rep.,98,Dem,Write-in, , , 
Clinton,DEWITT TWP,State Rep.,98,Dem,Write-in, , , 
Clinton,EDEN CAMANCHE TWP,State Rep.,98,Dem,Write-in, , , 
Clinton,ELK RIVER HAMPSHIRE ANDOV,State Rep.,98,Dem,Write-in,0.0,0.0,0.0
Clinton,LIBERTY TORONTO,State Rep.,98,Dem,Write-in, , , 
Clinton,LOW MOOR,State Rep.,98,Dem,Write-in,0.0,0.0,0.0
Clinton,OLIVE GRANT CALAMUS,State Rep.,98,Dem,Write-in, , , 
Clinton,ORANGE GRAND MOUND,State Rep.,98,Dem,Write-in, , , 
Clinton,SHARON LOST NATION,State Rep.,98,Dem,Write-in, , , 
Clinton,SPRING ROCK WHEATLAND,State Rep.,98,Dem,Write-in, , , 
Clinton,WATERFORD CHARLOTTE,State Rep.,98,Dem,Write-in,0.0,0.0,0.0
Clinton,WELTON WASHINGTON WELTON,State Rep.,98,Dem,Write-in, , , 
Clinton,,State Rep.,98,Dem,Write-in,,,1.0
