county,precinct,office,district,party,candidate,absentee,polling,votes
Pottawattamie,CB 06,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 07,Secretary of State,,Rep,Write-in,0.0,2.0,2.0
Pottawattamie,CB 08,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,CB 09,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 10A,Secretary of State,,Rep,Write-in,1.0,0.0,1.0
Pottawattamie,CB 10B,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 11,Secretary of State,,Rep,Write-in,0.0,2.0,2.0
Pottawattamie,CB 12,Secretary of State,,Rep,Write-in,1.0,1.0,2.0
Pottawattamie,CB 13,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 14,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 15,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 16,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 17,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,CB 18,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 19,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 20,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,CB 21,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Crescent,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,Garner,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,GLWCW,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Hancock,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Lewis 1,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Lewis 2,Secretary of State,,Rep,Write-in,1.0,0.0,1.0
Pottawattamie,Macedonia,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,McClelland,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,Minden,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Neola,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,Oakland,Secretary of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Treynor,Secretary of State,,Rep,Write-in,0.0,2.0,2.0
Pottawattamie,Underwood,Secretary of State,,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,Walnut,Secretary of State,,Rep,Write-in,0.0,2.0,2.0
Pottawattamie,,Secretary of State,,Rep,Write-in,,,21.0
Pottawattamie,Avoca,Secretary of State,,Dem,Brad Anderson,,,7.0
Pottawattamie,Carson,Secretary of State,,Dem,Brad Anderson,0.0,6.0,6.0
Pottawattamie,Carter Lake 1,Secretary of State,,Dem,Brad Anderson,2.0,25.0,27.0
Pottawattamie,Carter Lake 2,Secretary of State,,Dem,Brad Anderson,0.0,15.0,15.0
Pottawattamie,CB 01,Secretary of State,,Dem,Brad Anderson,0.0,11.0,11.0
Pottawattamie,CB 02,Secretary of State,,Dem,Brad Anderson,5.0,9.0,14.0
Pottawattamie,CB 03,Secretary of State,,Dem,Brad Anderson,0.0,12.0,12.0
Pottawattamie,CB 04,Secretary of State,,Dem,Brad Anderson,6.0,12.0,18.0
Pottawattamie,CB 05,Secretary of State,,Dem,Brad Anderson,1.0,9.0,10.0
Pottawattamie,CB 06,Secretary of State,,Dem,Brad Anderson,12.0,16.0,28.0
Pottawattamie,CB 07,Secretary of State,,Dem,Brad Anderson,4.0,23.0,27.0
Pottawattamie,CB 08,Secretary of State,,Dem,Brad Anderson,7.0,17.0,24.0
Pottawattamie,CB 09,Secretary of State,,Dem,Brad Anderson,11.0,24.0,35.0
Pottawattamie,CB 10A,Secretary of State,,Dem,Brad Anderson,3.0,15.0,18.0
Pottawattamie,CB 10B,Secretary of State,,Dem,Brad Anderson,1.0,13.0,14.0
Pottawattamie,CB 11,Secretary of State,,Dem,Brad Anderson,5.0,21.0,26.0
Pottawattamie,CB 12,Secretary of State,,Dem,Brad Anderson,8.0,14.0,22.0
Pottawattamie,CB 13,Secretary of State,,Dem,Brad Anderson,4.0,10.0,14.0
Pottawattamie,CB 14,Secretary of State,,Dem,Brad Anderson,1.0,4.0,5.0
Pottawattamie,CB 15,Secretary of State,,Dem,Brad Anderson,0.0,8.0,8.0
Pottawattamie,CB 16,Secretary of State,,Dem,Brad Anderson,1.0,16.0,17.0
Pottawattamie,CB 17,Secretary of State,,Dem,Brad Anderson,3.0,10.0,13.0
Pottawattamie,CB 18,Secretary of State,,Dem,Brad Anderson,1.0,6.0,7.0
Pottawattamie,CB 19,Secretary of State,,Dem,Brad Anderson,1.0,15.0,16.0
Pottawattamie,CB 20,Secretary of State,,Dem,Brad Anderson,3.0,10.0,13.0
Pottawattamie,CB 21,Secretary of State,,Dem,Brad Anderson,1.0,8.0,9.0
Pottawattamie,Crescent,Secretary of State,,Dem,Brad Anderson,3.0,21.0,24.0
Pottawattamie,Garner,Secretary of State,,Dem,Brad Anderson,0.0,11.0,11.0
Pottawattamie,GLWCW,Secretary of State,,Dem,Brad Anderson,4.0,2.0,6.0
Pottawattamie,Hancock,Secretary of State,,Dem,Brad Anderson,0.0,4.0,4.0
Pottawattamie,Lewis 1,Secretary of State,,Dem,Brad Anderson,2.0,19.0,21.0
Pottawattamie,Lewis 2,Secretary of State,,Dem,Brad Anderson,9.0,10.0,19.0
Pottawattamie,Macedonia,Secretary of State,,Dem,Brad Anderson,0.0,2.0,2.0
Pottawattamie,McClelland,Secretary of State,,Dem,Brad Anderson,0.0,7.0,7.0
Pottawattamie,Minden,Secretary of State,,Dem,Brad Anderson,0.0,4.0,4.0
Pottawattamie,Neola,Secretary of State,,Dem,Brad Anderson,0.0,13.0,13.0
Pottawattamie,Oakland,Secretary of State,,Dem,Brad Anderson,0.0,12.0,12.0
Pottawattamie,Treynor,Secretary of State,,Dem,Brad Anderson,0.0,9.0,9.0
Pottawattamie,Underwood,Secretary of State,,Dem,Brad Anderson,7.0,14.0,21.0
Pottawattamie,Walnut,Secretary of State,,Dem,Brad Anderson,0.0,10.0,10.0
Pottawattamie,,Secretary of State,,Dem,Brad Anderson,,,585.0
Pottawattamie,Avoca,Secretary of State,,Dem,Write-in,,,0.0
Pottawattamie,Carson,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Carter Lake 1,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Carter Lake 2,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 01,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 02,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 03,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 04,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 05,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 06,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 07,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 08,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 09,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 10A,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 10B,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 11,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 12,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 13,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 14,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 15,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 16,Secretary of State,,Dem,Write-in,0.0,1.0,1.0
Pottawattamie,CB 17,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 18,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 19,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 20,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 21,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Crescent,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Garner,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,GLWCW,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Hancock,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Lewis 1,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Lewis 2,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Macedonia,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,McClelland,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Minden,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Neola,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Oakland,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Treynor,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Underwood,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Walnut,Secretary of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,,Secretary of State,,Dem,Write-in,,,1.0
Pottawattamie,Avoca,Auditor of State,,Rep,Mary Mosiman,,,62.0
Pottawattamie,Carson,Auditor of State,,Rep,Mary Mosiman,3.0,47.0,50.0
Pottawattamie,Carter Lake 1,Auditor of State,,Rep,Mary Mosiman,5.0,33.0,38.0
Pottawattamie,Carter Lake 2,Auditor of State,,Rep,Mary Mosiman,1.0,23.0,24.0
Pottawattamie,CB 01,Auditor of State,,Rep,Mary Mosiman,4.0,29.0,33.0
Pottawattamie,CB 02,Auditor of State,,Rep,Mary Mosiman,6.0,50.0,56.0
Pottawattamie,CB 03,Auditor of State,,Rep,Mary Mosiman,2.0,41.0,43.0
Pottawattamie,CB 04,Auditor of State,,Rep,Mary Mosiman,5.0,32.0,37.0
Pottawattamie,CB 05,Auditor of State,,Rep,Mary Mosiman,8.0,49.0,57.0
Pottawattamie,CB 06,Auditor of State,,Rep,Mary Mosiman,14.0,78.0,92.0
Pottawattamie,CB 07,Auditor of State,,Rep,Mary Mosiman,8.0,80.0,88.0
Pottawattamie,CB 08,Auditor of State,,Rep,Mary Mosiman,14.0,93.0,107.0
Pottawattamie,CB 09,Auditor of State,,Rep,Mary Mosiman,14.0,75.0,89.0
Pottawattamie,CB 10A,Auditor of State,,Rep,Mary Mosiman,15.0,110.0,125.0
Pottawattamie,CB 10B,Auditor of State,,Rep,Mary Mosiman,25.0,113.0,138.0
Pottawattamie,CB 11,Auditor of State,,Rep,Mary Mosiman,5.0,85.0,90.0
Pottawattamie,CB 12,Auditor of State,,Rep,Mary Mosiman,23.0,106.0,129.0
Pottawattamie,CB 13,Auditor of State,,Rep,Mary Mosiman,5.0,44.0,49.0
Pottawattamie,CB 14,Auditor of State,,Rep,Mary Mosiman,2.0,17.0,19.0
Pottawattamie,CB 15,Auditor of State,,Rep,Mary Mosiman,8.0,16.0,24.0
Pottawattamie,CB 16,Auditor of State,,Rep,Mary Mosiman,6.0,24.0,30.0
Pottawattamie,CB 17,Auditor of State,,Rep,Mary Mosiman,6.0,43.0,49.0
Pottawattamie,CB 18,Auditor of State,,Rep,Mary Mosiman,2.0,30.0,32.0
Pottawattamie,CB 19,Auditor of State,,Rep,Mary Mosiman,5.0,28.0,33.0
Pottawattamie,CB 20,Auditor of State,,Rep,Mary Mosiman,2.0,59.0,61.0
Pottawattamie,CB 21,Auditor of State,,Rep,Mary Mosiman,1.0,21.0,22.0
Pottawattamie,Crescent,Auditor of State,,Rep,Mary Mosiman,13.0,66.0,79.0
Pottawattamie,Garner,Auditor of State,,Rep,Mary Mosiman,21.0,142.0,163.0
Pottawattamie,GLWCW,Auditor of State,,Rep,Mary Mosiman,8.0,43.0,51.0
Pottawattamie,Hancock,Auditor of State,,Rep,Mary Mosiman,2.0,29.0,31.0
Pottawattamie,Lewis 1,Auditor of State,,Rep,Mary Mosiman,14.0,112.0,126.0
Pottawattamie,Lewis 2,Auditor of State,,Rep,Mary Mosiman,31.0,105.0,136.0
Pottawattamie,Macedonia,Auditor of State,,Rep,Mary Mosiman,1.0,23.0,24.0
Pottawattamie,McClelland,Auditor of State,,Rep,Mary Mosiman,7.0,47.0,54.0
Pottawattamie,Minden,Auditor of State,,Rep,Mary Mosiman,3.0,63.0,66.0
Pottawattamie,Neola,Auditor of State,,Rep,Mary Mosiman,6.0,38.0,44.0
Pottawattamie,Oakland,Auditor of State,,Rep,Mary Mosiman,18.0,90.0,108.0
Pottawattamie,Treynor,Auditor of State,,Rep,Mary Mosiman,10.0,117.0,127.0
Pottawattamie,Underwood,Auditor of State,,Rep,Mary Mosiman,8.0,85.0,93.0
Pottawattamie,Walnut,Auditor of State,,Rep,Mary Mosiman,1.0,42.0,43.0
Pottawattamie,,Auditor of State,,Rep,Mary Mosiman,,,2736.0
Pottawattamie,Avoca,Auditor of State,,Rep,Write-in,,,0.0
Pottawattamie,Carson,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Carter Lake 1,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Carter Lake 2,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 01,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 02,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 03,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 04,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 05,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 06,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 07,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,CB 08,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,CB 09,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 10A,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 10B,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,CB 11,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,CB 12,Auditor of State,,Rep,Write-in,1.0,1.0,2.0
Pottawattamie,CB 13,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 14,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 15,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 16,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 17,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,CB 18,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 19,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 20,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,CB 21,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Crescent,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,Garner,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,GLWCW,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Hancock,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Lewis 1,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Lewis 2,Auditor of State,,Rep,Write-in,1.0,0.0,1.0
Pottawattamie,Macedonia,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,McClelland,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,Minden,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Neola,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,Oakland,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Treynor,Auditor of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Underwood,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,Walnut,Auditor of State,,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,,Auditor of State,,Rep,Write-in,,,14.0
Pottawattamie,Avoca,Auditor of State,,Dem,Jonathan Neiderbach,,,7.0
Pottawattamie,Carson,Auditor of State,,Dem,Jonathan Neiderbach,0.0,6.0,6.0
Pottawattamie,Carter Lake 1,Auditor of State,,Dem,Jonathan Neiderbach,2.0,27.0,29.0
Pottawattamie,Carter Lake 2,Auditor of State,,Dem,Jonathan Neiderbach,0.0,15.0,15.0
Pottawattamie,CB 01,Auditor of State,,Dem,Jonathan Neiderbach,0.0,11.0,11.0
Pottawattamie,CB 02,Auditor of State,,Dem,Jonathan Neiderbach,5.0,7.0,12.0
Pottawattamie,CB 03,Auditor of State,,Dem,Jonathan Neiderbach,0.0,12.0,12.0
Pottawattamie,CB 04,Auditor of State,,Dem,Jonathan Neiderbach,5.0,11.0,16.0
Pottawattamie,CB 05,Auditor of State,,Dem,Jonathan Neiderbach,1.0,8.0,9.0
Pottawattamie,CB 06,Auditor of State,,Dem,Jonathan Neiderbach,11.0,15.0,26.0
Pottawattamie,CB 07,Auditor of State,,Dem,Jonathan Neiderbach,3.0,24.0,27.0
Pottawattamie,CB 08,Auditor of State,,Dem,Jonathan Neiderbach,6.0,16.0,22.0
Pottawattamie,CB 09,Auditor of State,,Dem,Jonathan Neiderbach,11.0,24.0,35.0
Pottawattamie,CB 10A,Auditor of State,,Dem,Jonathan Neiderbach,3.0,14.0,17.0
Pottawattamie,CB 10B,Auditor of State,,Dem,Jonathan Neiderbach,1.0,13.0,14.0
Pottawattamie,CB 11,Auditor of State,,Dem,Jonathan Neiderbach,5.0,21.0,26.0
Pottawattamie,CB 12,Auditor of State,,Dem,Jonathan Neiderbach,8.0,12.0,20.0
Pottawattamie,CB 13,Auditor of State,,Dem,Jonathan Neiderbach,4.0,9.0,13.0
Pottawattamie,CB 14,Auditor of State,,Dem,Jonathan Neiderbach,1.0,4.0,5.0
Pottawattamie,CB 15,Auditor of State,,Dem,Jonathan Neiderbach,0.0,9.0,9.0
Pottawattamie,CB 16,Auditor of State,,Dem,Jonathan Neiderbach,1.0,14.0,15.0
Pottawattamie,CB 17,Auditor of State,,Dem,Jonathan Neiderbach,3.0,9.0,12.0
Pottawattamie,CB 18,Auditor of State,,Dem,Jonathan Neiderbach,1.0,6.0,7.0
Pottawattamie,CB 19,Auditor of State,,Dem,Jonathan Neiderbach,1.0,15.0,16.0
Pottawattamie,CB 20,Auditor of State,,Dem,Jonathan Neiderbach,3.0,9.0,12.0
Pottawattamie,CB 21,Auditor of State,,Dem,Jonathan Neiderbach,1.0,8.0,9.0
Pottawattamie,Crescent,Auditor of State,,Dem,Jonathan Neiderbach,3.0,23.0,26.0
Pottawattamie,Garner,Auditor of State,,Dem,Jonathan Neiderbach,0.0,11.0,11.0
Pottawattamie,GLWCW,Auditor of State,,Dem,Jonathan Neiderbach,4.0,2.0,6.0
Pottawattamie,Hancock,Auditor of State,,Dem,Jonathan Neiderbach,0.0,4.0,4.0
Pottawattamie,Lewis 1,Auditor of State,,Dem,Jonathan Neiderbach,2.0,19.0,21.0
Pottawattamie,Lewis 2,Auditor of State,,Dem,Jonathan Neiderbach,9.0,10.0,19.0
Pottawattamie,Macedonia,Auditor of State,,Dem,Jonathan Neiderbach,0.0,2.0,2.0
Pottawattamie,McClelland,Auditor of State,,Dem,Jonathan Neiderbach,0.0,6.0,6.0
Pottawattamie,Minden,Auditor of State,,Dem,Jonathan Neiderbach,0.0,4.0,4.0
Pottawattamie,Neola,Auditor of State,,Dem,Jonathan Neiderbach,0.0,11.0,11.0
Pottawattamie,Oakland,Auditor of State,,Dem,Jonathan Neiderbach,0.0,13.0,13.0
Pottawattamie,Treynor,Auditor of State,,Dem,Jonathan Neiderbach,0.0,9.0,9.0
Pottawattamie,Underwood,Auditor of State,,Dem,Jonathan Neiderbach,7.0,14.0,21.0
Pottawattamie,Walnut,Auditor of State,,Dem,Jonathan Neiderbach,0.0,9.0,9.0
Pottawattamie,,Auditor of State,,Dem,Jonathan Neiderbach,,,570.0
Pottawattamie,Avoca,Auditor of State,,Dem,Write-in,,,0.0
Pottawattamie,Carson,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Carter Lake 1,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Carter Lake 2,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 01,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 02,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 03,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 04,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 05,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 06,Auditor of State,,Dem,Write-in,1.0,0.0,1.0
Pottawattamie,CB 07,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 08,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 09,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 10A,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 10B,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 11,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 12,Auditor of State,,Dem,Write-in,0.0,1.0,1.0
Pottawattamie,CB 13,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 14,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 15,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 16,Auditor of State,,Dem,Write-in,0.0,1.0,1.0
Pottawattamie,CB 17,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 18,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 19,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 20,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 21,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Crescent,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Garner,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,GLWCW,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Hancock,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Lewis 1,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Lewis 2,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Macedonia,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,McClelland,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Minden,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Neola,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Oakland,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Treynor,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Underwood,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Walnut,Auditor of State,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,,Auditor of State,,Dem,Write-in,,,3.0
Pottawattamie,Avoca,Treasurer of State,,Rep,Write-in,,,3.0
Pottawattamie,Carson,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Pottawattamie,Carter Lake 1,Treasurer of State,,Rep,Write-in,1.0,2.0,3.0
Pottawattamie,Carter Lake 2,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,CB 01,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 02,Treasurer of State,,Rep,Write-in,0.0,7.0,7.0
Pottawattamie,CB 03,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 04,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,CB 05,Treasurer of State,,Rep,Write-in,0.0,3.0,3.0
Pottawattamie,CB 06,Treasurer of State,,Rep,Write-in,0.0,4.0,4.0
Pottawattamie,CB 07,Treasurer of State,,Rep,Write-in,0.0,6.0,6.0
Pottawattamie,CB 08,Treasurer of State,,Rep,Write-in,1.0,13.0,14.0
Pottawattamie,CB 09,Treasurer of State,,Rep,Write-in,2.0,4.0,6.0
Pottawattamie,CB 10A,Treasurer of State,,Rep,Write-in,0.0,3.0,3.0
Pottawattamie,CB 10B,Treasurer of State,,Rep,Write-in,0.0,9.0,9.0
Pottawattamie,CB 11,Treasurer of State,,Rep,Write-in,0.0,10.0,10.0
Pottawattamie,CB 12,Treasurer of State,,Rep,Write-in,2.0,11.0,13.0
Pottawattamie,CB 13,Treasurer of State,,Rep,Write-in,0.0,3.0,3.0
Pottawattamie,CB 14,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,CB 15,Treasurer of State,,Rep,Write-in,0.0,5.0,5.0
Pottawattamie,CB 16,Treasurer of State,,Rep,Write-in,0.0,4.0,4.0
Pottawattamie,CB 17,Treasurer of State,,Rep,Write-in,0.0,3.0,3.0
Pottawattamie,CB 18,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Pottawattamie,CB 19,Treasurer of State,,Rep,Write-in,1.0,1.0,2.0
Pottawattamie,CB 20,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Pottawattamie,CB 21,Treasurer of State,,Rep,Write-in,0.0,3.0,3.0
Pottawattamie,Crescent,Treasurer of State,,Rep,Write-in,0.0,4.0,4.0
Pottawattamie,Garner,Treasurer of State,,Rep,Write-in,2.0,10.0,12.0
Pottawattamie,GLWCW,Treasurer of State,,Rep,Write-in,0.0,5.0,5.0
Pottawattamie,Hancock,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Lewis 1,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Pottawattamie,Lewis 2,Treasurer of State,,Rep,Write-in,2.0,6.0,8.0
Pottawattamie,Macedonia,Treasurer of State,,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,McClelland,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
Pottawattamie,Minden,Treasurer of State,,Rep,Write-in,0.0,4.0,4.0
Pottawattamie,Neola,Treasurer of State,,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,Oakland,Treasurer of State,,Rep,Write-in,0.0,4.0,4.0
Pottawattamie,Treynor,Treasurer of State,,Rep,Write-in,0.0,5.0,5.0
Pottawattamie,Underwood,Treasurer of State,,Rep,Write-in,0.0,5.0,5.0
Pottawattamie,Walnut,Treasurer of State,,Rep,Write-in,0.0,2.0,2.0
