county,precinct,office,district,party,candidate,absentee,polling,votes
Cerro Gordo,Mt Vernon/Pl Valley Twp Pct,State Senate,27,Dem,Amanda Ragan,4.0,28.0,32.0
Cerro Gordo,Portland/Owen/Dtr Twps Pct,State Senate,27,Dem,Amanda Ragan,,,
Cerro Gordo,,State Senate,27,Dem,Amanda Ragan,,,796.0
Cerro Gordo,Clear Lake Ward 1,State Senate,27,Dem,Write-in,,,0.0
Cerro Gordo,Clear Lake Ward 2,State Senate,27,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Clear Lake Ward 3,State Senate,27,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Clear Lake/Grant/Union Twp,State Senate,27,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Falls Twp-Plymouth Pct,State Senate,27,Dem,Write-in,,,
Cerro Gordo,Falls Twp-Rock Falls Pct,State Senate,27,Dem,Write-in,,,
Cerro Gordo,Geneseo Twp Pct,State Senate,27,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Grimes Twp-Meservey Pct,State Senate,27,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Grimes Twp-Thornton Pct,State Senate,27,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Lake/Lincoln Twps Pct,State Senate,27,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Lime Creek/Mason North Twp,State Senate,27,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-1,State Senate,27,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-2,State Senate,27,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-3,State Senate,27,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-2 P-1,State Senate,27,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-2 P-2,State Senate,27,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-2 P-3,State Senate,27,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-1,State Senate,27,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-2,State Senate,27,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-3,State Senate,27,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-1,State Senate,27,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-2,State Senate,27,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-3,State Senate,27,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason South/Bath Twps Pct,State Senate,27,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mt Vernon/Pl Valley Twp Pct,State Senate,27,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Portland/Owen/Dtr Twps Pct,State Senate,27,Dem,Write-in,,,
Cerro Gordo,,State Senate,27,Dem,Write-in,,,0.0
Cerro Gordo,Clear Lake Ward 1,State House,52,Rep,Write-in,,,
Cerro Gordo,Clear Lake Ward 2,State House,52,Rep,Write-in,,,
Cerro Gordo,Clear Lake Ward 3,State House,52,Rep,Write-in,,,
Cerro Gordo,Clear Lake/Grant/Union Twp,State House,52,Rep,Write-in,,,
Cerro Gordo,Falls Twp-Plymouth Pct,State House,52,Rep,Write-in,0.0,1.0,1.0
Cerro Gordo,Falls Twp-Rock Falls Pct,State House,52,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Geneseo Twp Pct,State House,52,Rep,Write-in,,,
Cerro Gordo,Grimes Twp-Meservey Pct,State House,52,Rep,Write-in,,,
Cerro Gordo,Grimes Twp-Thornton Pct,State House,52,Rep,Write-in,,,
Cerro Gordo,Lake/Lincoln Twps Pct,State House,52,Rep,Write-in,,,
Cerro Gordo,Lime Creek/Mason North Twp,State House,52,Rep,Write-in,,,
Cerro Gordo,Mason City W-1 P-1,State House,52,Rep,Write-in,,,
Cerro Gordo,Mason City W-1 P-2,State House,52,Rep,Write-in,,,
Cerro Gordo,Mason City W-1 P-3,State House,52,Rep,Write-in,,,
Cerro Gordo,Mason City W-2 P-1,State House,52,Rep,Write-in,,,
Cerro Gordo,Mason City W-2 P-2,State House,52,Rep,Write-in,,,
Cerro Gordo,Mason City W-2 P-3,State House,52,Rep,Write-in,,,
Cerro Gordo,Mason City W-3 P-1,State House,52,Rep,Write-in,,,
Cerro Gordo,Mason City W-3 P-2,State House,52,Rep,Write-in,,,
Cerro Gordo,Mason City W-3 P-3,State House,52,Rep,Write-in,,,
Cerro Gordo,Mason City W-4 P-1,State House,52,Rep,Write-in,,,
Cerro Gordo,Mason City W-4 P-2,State House,52,Rep,Write-in,,,
Cerro Gordo,Mason City W-4 P-3,State House,52,Rep,Write-in,,,
Cerro Gordo,Mason South/Bath Twps Pct,State House,52,Rep,Write-in,,,
Cerro Gordo,Mt Vernon/Pl Valley Twp Pct,State House,52,Rep,Write-in,,,
Cerro Gordo,Portland/Owen/Dtr Twps Pct,State House,52,Rep,Write-in,0.0,1.0,1.0
Cerro Gordo,,State House,52,Rep,Write-in,,,2.0
Cerro Gordo,Clear Lake Ward 1,State House,52,Dem,Todd Prichard,,,
Cerro Gordo,Clear Lake Ward 2,State House,52,Dem,Todd Prichard,,,
Cerro Gordo,Clear Lake Ward 3,State House,52,Dem,Todd Prichard,,,
Cerro Gordo,Clear Lake/Grant/Union Twp,State House,52,Dem,Todd Prichard,,,
Cerro Gordo,Falls Twp-Plymouth Pct,State House,52,Dem,Todd Prichard,1.0,21.0,22.0
Cerro Gordo,Falls Twp-Rock Falls Pct,State House,52,Dem,Todd Prichard,2.0,10.0,12.0
Cerro Gordo,Geneseo Twp Pct,State House,52,Dem,Todd Prichard,,,
Cerro Gordo,Grimes Twp-Meservey Pct,State House,52,Dem,Todd Prichard,,,
Cerro Gordo,Grimes Twp-Thornton Pct,State House,52,Dem,Todd Prichard,,,
Cerro Gordo,Lake/Lincoln Twps Pct,State House,52,Dem,Todd Prichard,,,
Cerro Gordo,Lime Creek/Mason North Twp,State House,52,Dem,Todd Prichard,,,
Cerro Gordo,Mason City W-1 P-1,State House,52,Dem,Todd Prichard,,,
Cerro Gordo,Mason City W-1 P-2,State House,52,Dem,Todd Prichard,,,
Cerro Gordo,Mason City W-1 P-3,State House,52,Dem,Todd Prichard,,,
Cerro Gordo,Mason City W-2 P-1,State House,52,Dem,Todd Prichard,,,
Cerro Gordo,Mason City W-2 P-2,State House,52,Dem,Todd Prichard,,,
Cerro Gordo,Mason City W-2 P-3,State House,52,Dem,Todd Prichard,,,
Cerro Gordo,Mason City W-3 P-1,State House,52,Dem,Todd Prichard,,,
Cerro Gordo,Mason City W-3 P-2,State House,52,Dem,Todd Prichard,,,
Cerro Gordo,Mason City W-3 P-3,State House,52,Dem,Todd Prichard,,,
Cerro Gordo,Mason City W-4 P-1,State House,52,Dem,Todd Prichard,,,
Cerro Gordo,Mason City W-4 P-2,State House,52,Dem,Todd Prichard,,,
Cerro Gordo,Mason City W-4 P-3,State House,52,Dem,Todd Prichard,,,
Cerro Gordo,Mason South/Bath Twps Pct,State House,52,Dem,Todd Prichard,,,
Cerro Gordo,Mt Vernon/Pl Valley Twp Pct,State House,52,Dem,Todd Prichard,,,
Cerro Gordo,Portland/Owen/Dtr Twps Pct,State House,52,Dem,Todd Prichard,2.0,9.0,11.0
Cerro Gordo,,State House,52,Dem,Todd Prichard,,,45.0
Cerro Gordo,Clear Lake Ward 1,State House,52,Dem,Write-in,,,
Cerro Gordo,Clear Lake Ward 2,State House,52,Dem,Write-in,,,
Cerro Gordo,Clear Lake Ward 3,State House,52,Dem,Write-in,,,
Cerro Gordo,Clear Lake/Grant/Union Twp,State House,52,Dem,Write-in,,,
Cerro Gordo,Falls Twp-Plymouth Pct,State House,52,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Falls Twp-Rock Falls Pct,State House,52,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Geneseo Twp Pct,State House,52,Dem,Write-in,,,
Cerro Gordo,Grimes Twp-Meservey Pct,State House,52,Dem,Write-in,,,
Cerro Gordo,Grimes Twp-Thornton Pct,State House,52,Dem,Write-in,,,
Cerro Gordo,Lake/Lincoln Twps Pct,State House,52,Dem,Write-in,,,
Cerro Gordo,Lime Creek/Mason North Twp,State House,52,Dem,Write-in,,,
Cerro Gordo,Mason City W-1 P-1,State House,52,Dem,Write-in,,,
Cerro Gordo,Mason City W-1 P-2,State House,52,Dem,Write-in,,,
Cerro Gordo,Mason City W-1 P-3,State House,52,Dem,Write-in,,,
Cerro Gordo,Mason City W-2 P-1,State House,52,Dem,Write-in,,,
Cerro Gordo,Mason City W-2 P-2,State House,52,Dem,Write-in,,,
Cerro Gordo,Mason City W-2 P-3,State House,52,Dem,Write-in,,,
Cerro Gordo,Mason City W-3 P-1,State House,52,Dem,Write-in,,,
Cerro Gordo,Mason City W-3 P-2,State House,52,Dem,Write-in,,,
Cerro Gordo,Mason City W-3 P-3,State House,52,Dem,Write-in,,,
Cerro Gordo,Mason City W-4 P-1,State House,52,Dem,Write-in,,,
Cerro Gordo,Mason City W-4 P-2,State House,52,Dem,Write-in,,,
Cerro Gordo,Mason City W-4 P-3,State House,52,Dem,Write-in,,,
Cerro Gordo,Mason South/Bath Twps Pct,State House,52,Dem,Write-in,,,
Cerro Gordo,Mt Vernon/Pl Valley Twp Pct,State House,52,Dem,Write-in,,,
Cerro Gordo,Portland/Owen/Dtr Twps Pct,State House,52,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,,State House,52,Dem,Write-in,,,0.0
Cerro Gordo,Clear Lake Ward 1,State House,53,Rep,Write-in,,,
Cerro Gordo,Clear Lake Ward 2,State House,53,Rep,Write-in,,,
Cerro Gordo,Clear Lake Ward 3,State House,53,Rep,Write-in,,,
Cerro Gordo,Clear Lake/Grant/Union Twp,State House,53,Rep,Write-in,,,
Cerro Gordo,Falls Twp-Plymouth Pct,State House,53,Rep,Write-in,,,
Cerro Gordo,Falls Twp-Rock Falls Pct,State House,53,Rep,Write-in,,,
Cerro Gordo,Geneseo Twp Pct,State House,53,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Grimes Twp-Meservey Pct,State House,53,Rep,Write-in,,,
Cerro Gordo,Grimes Twp-Thornton Pct,State House,53,Rep,Write-in,,,
Cerro Gordo,Lake/Lincoln Twps Pct,State House,53,Rep,Write-in,,,
Cerro Gordo,Lime Creek/Mason North Twp,State House,53,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-1,State House,53,Rep,Write-in,1.0,0.0,1.0
Cerro Gordo,Mason City W-1 P-2,State House,53,Rep,Write-in,1.0,1.0,2.0
Cerro Gordo,Mason City W-1 P-3,State House,53,Rep,Write-in,0.0,1.0,1.0
Cerro Gordo,Mason City W-2 P-1,State House,53,Rep,Write-in,0.0,3.0,3.0
Cerro Gordo,Mason City W-2 P-2,State House,53,Rep,Write-in,0.0,2.0,2.0
Cerro Gordo,Mason City W-2 P-3,State House,53,Rep,Write-in,0.0,2.0,2.0
Cerro Gordo,Mason City W-3 P-1,State House,53,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-2,State House,53,Rep,Write-in,0.0,1.0,1.0
Cerro Gordo,Mason City W-3 P-3,State House,53,Rep,Write-in,0.0,1.0,1.0
Cerro Gordo,Mason City W-4 P-1,State House,53,Rep,Write-in,0.0,1.0,1.0
Cerro Gordo,Mason City W-4 P-2,State House,53,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-3,State House,53,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason South/Bath Twps Pct,State House,53,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Mt Vernon/Pl Valley Twp Pct,State House,53,Rep,Write-in,,,
Cerro Gordo,Portland/Owen/Dtr Twps Pct,State House,53,Rep,Write-in,,,
Cerro Gordo,,State House,53,Rep,Write-in,,,14.0
Cerro Gordo,Clear Lake Ward 1,State House,53,Dem,Sharon Steckman,,,
Cerro Gordo,Clear Lake Ward 2,State House,53,Dem,Sharon Steckman,,,
Cerro Gordo,Clear Lake Ward 3,State House,53,Dem,Sharon Steckman,,,
Cerro Gordo,Clear Lake/Grant/Union Twp,State House,53,Dem,Sharon Steckman,,,
Cerro Gordo,Falls Twp-Plymouth Pct,State House,53,Dem,Sharon Steckman,,,
Cerro Gordo,Falls Twp-Rock Falls Pct,State House,53,Dem,Sharon Steckman,,,
Cerro Gordo,Geneseo Twp Pct,State House,53,Dem,Sharon Steckman,9.0,83.0,92.0
Cerro Gordo,Grimes Twp-Meservey Pct,State House,53,Dem,Sharon Steckman,,,
Cerro Gordo,Grimes Twp-Thornton Pct,State House,53,Dem,Sharon Steckman,,,
Cerro Gordo,Lake/Lincoln Twps Pct,State House,53,Dem,Sharon Steckman,,,
Cerro Gordo,Lime Creek/Mason North Twp,State House,53,Dem,Sharon Steckman,1.0,2.0,3.0
Cerro Gordo,Mason City W-1 P-1,State House,53,Dem,Sharon Steckman,20.0,12.0,32.0
Cerro Gordo,Mason City W-1 P-2,State House,53,Dem,Sharon Steckman,4.0,18.0,22.0
Cerro Gordo,Mason City W-1 P-3,State House,53,Dem,Sharon Steckman,11.0,44.0,55.0
Cerro Gordo,Mason City W-2 P-1,State House,53,Dem,Sharon Steckman,9.0,15.0,24.0
Cerro Gordo,Mason City W-2 P-2,State House,53,Dem,Sharon Steckman,12.0,35.0,47.0
Cerro Gordo,Mason City W-2 P-3,State House,53,Dem,Sharon Steckman,7.0,11.0,18.0
Cerro Gordo,Mason City W-3 P-1,State House,53,Dem,Sharon Steckman,15.0,31.0,46.0
Cerro Gordo,Mason City W-3 P-2,State House,53,Dem,Sharon Steckman,2.0,18.0,20.0
Cerro Gordo,Mason City W-3 P-3,State House,53,Dem,Sharon Steckman,9.0,26.0,35.0
Cerro Gordo,Mason City W-4 P-1,State House,53,Dem,Sharon Steckman,5.0,14.0,19.0
Cerro Gordo,Mason City W-4 P-2,State House,53,Dem,Sharon Steckman,11.0,24.0,35.0
Cerro Gordo,Mason City W-4 P-3,State House,53,Dem,Sharon Steckman,11.0,20.0,31.0
Cerro Gordo,Mason South/Bath Twps Pct,State House,53,Dem,Sharon Steckman,0.0,8.0,8.0
Cerro Gordo,Mt Vernon/Pl Valley Twp Pct,State House,53,Dem,Sharon Steckman,,,
Cerro Gordo,Portland/Owen/Dtr Twps Pct,State House,53,Dem,Sharon Steckman,,,
Cerro Gordo,,State House,53,Dem,Sharon Steckman,,,487.0
Cerro Gordo,Clear Lake Ward 1,State House,53,Dem,Write-in,,,
Cerro Gordo,Clear Lake Ward 2,State House,53,Dem,Write-in,,,
Cerro Gordo,Clear Lake Ward 3,State House,53,Dem,Write-in,,,
Cerro Gordo,Clear Lake/Grant/Union Twp,State House,53,Dem,Write-in,,,
Cerro Gordo,Falls Twp-Plymouth Pct,State House,53,Dem,Write-in,,,
Cerro Gordo,Falls Twp-Rock Falls Pct,State House,53,Dem,Write-in,,,
Cerro Gordo,Geneseo Twp Pct,State House,53,Dem,Write-in,0.0,1.0,1.0
Cerro Gordo,Grimes Twp-Meservey Pct,State House,53,Dem,Write-in,,,
Cerro Gordo,Grimes Twp-Thornton Pct,State House,53,Dem,Write-in,,,
Cerro Gordo,Lake/Lincoln Twps Pct,State House,53,Dem,Write-in,,,
Cerro Gordo,Lime Creek/Mason North Twp,State House,53,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-1,State House,53,Dem,Write-in,1.0,0.0,1.0
Cerro Gordo,Mason City W-1 P-2,State House,53,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-1 P-3,State House,53,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-2 P-1,State House,53,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-2 P-2,State House,53,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-2 P-3,State House,53,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-1,State House,53,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-2,State House,53,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-3 P-3,State House,53,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-1,State House,53,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-2,State House,53,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason City W-4 P-3,State House,53,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mason South/Bath Twps Pct,State House,53,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Mt Vernon/Pl Valley Twp Pct,State House,53,Dem,Write-in,,,
Cerro Gordo,Portland/Owen/Dtr Twps Pct,State House,53,Dem,Write-in,,,
Cerro Gordo,,State House,53,Dem,Write-in,,,2.0
Cerro Gordo,Clear Lake Ward 1,State House,54,Rep,Linda Upmeyer,,,188.0
Cerro Gordo,Clear Lake Ward 2,State House,54,Rep,Linda Upmeyer,39.0,157.0,196.0
Cerro Gordo,Clear Lake Ward 3,State House,54,Rep,Linda Upmeyer,51.0,130.0,181.0
Cerro Gordo,Clear Lake/Grant/Union Twp,State House,54,Rep,Linda Upmeyer,23.0,177.0,200.0
Cerro Gordo,Falls Twp-Plymouth Pct,State House,54,Rep,Linda Upmeyer,,,
Cerro Gordo,Falls Twp-Rock Falls Pct,State House,54,Rep,Linda Upmeyer,,,
Cerro Gordo,Geneseo Twp Pct,State House,54,Rep,Linda Upmeyer,,,
Cerro Gordo,Grimes Twp-Meservey Pct,State House,54,Rep,Linda Upmeyer,5.0,15.0,20.0
Cerro Gordo,Grimes Twp-Thornton Pct,State House,54,Rep,Linda Upmeyer,5.0,32.0,37.0
Cerro Gordo,Lake/Lincoln Twps Pct,State House,54,Rep,Linda Upmeyer,12.0,42.0,54.0
Cerro Gordo,Lime Creek/Mason North Twp,State House,54,Rep,Linda Upmeyer,,,
Cerro Gordo,Mason City W-1 P-1,State House,54,Rep,Linda Upmeyer,,,
Cerro Gordo,Mason City W-1 P-2,State House,54,Rep,Linda Upmeyer,,,
Cerro Gordo,Mason City W-1 P-3,State House,54,Rep,Linda Upmeyer,,,
Cerro Gordo,Mason City W-2 P-1,State House,54,Rep,Linda Upmeyer,,,
Cerro Gordo,Mason City W-2 P-2,State House,54,Rep,Linda Upmeyer,,,
Cerro Gordo,Mason City W-2 P-3,State House,54,Rep,Linda Upmeyer,,,
Cerro Gordo,Mason City W-3 P-1,State House,54,Rep,Linda Upmeyer,,,
Cerro Gordo,Mason City W-3 P-2,State House,54,Rep,Linda Upmeyer,,,
Cerro Gordo,Mason City W-3 P-3,State House,54,Rep,Linda Upmeyer,,,
Cerro Gordo,Mason City W-4 P-1,State House,54,Rep,Linda Upmeyer,,,
Cerro Gordo,Mason City W-4 P-2,State House,54,Rep,Linda Upmeyer,,,
Cerro Gordo,Mason City W-4 P-3,State House,54,Rep,Linda Upmeyer,,,
Cerro Gordo,Mason South/Bath Twps Pct,State House,54,Rep,Linda Upmeyer,,,
Cerro Gordo,Mt Vernon/Pl Valley Twp Pct,State House,54,Rep,Linda Upmeyer,7.0,37.0,44.0
Cerro Gordo,Portland/Owen/Dtr Twps Pct,State House,54,Rep,Linda Upmeyer,,,
Cerro Gordo,,State House,54,Rep,Linda Upmeyer,,,980.0
Cerro Gordo,Clear Lake Ward 1,State House,54,Rep,Write-in,,,0.0
Cerro Gordo,Clear Lake Ward 2,State House,54,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Clear Lake Ward 3,State House,54,Rep,Write-in,2.0,0.0,2.0
Cerro Gordo,Clear Lake/Grant/Union Twp,State House,54,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Falls Twp-Plymouth Pct,State House,54,Rep,Write-in,,,
Cerro Gordo,Falls Twp-Rock Falls Pct,State House,54,Rep,Write-in,,,
Cerro Gordo,Geneseo Twp Pct,State House,54,Rep,Write-in,,,
Cerro Gordo,Grimes Twp-Meservey Pct,State House,54,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Grimes Twp-Thornton Pct,State House,54,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Lake/Lincoln Twps Pct,State House,54,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Lime Creek/Mason North Twp,State House,54,Rep,Write-in,,,
Cerro Gordo,Mason City W-1 P-1,State House,54,Rep,Write-in,,,
Cerro Gordo,Mason City W-1 P-2,State House,54,Rep,Write-in,,,
Cerro Gordo,Mason City W-1 P-3,State House,54,Rep,Write-in,,,
Cerro Gordo,Mason City W-2 P-1,State House,54,Rep,Write-in,,,
Cerro Gordo,Mason City W-2 P-2,State House,54,Rep,Write-in,,,
Cerro Gordo,Mason City W-2 P-3,State House,54,Rep,Write-in,,,
Cerro Gordo,Mason City W-3 P-1,State House,54,Rep,Write-in,,,
Cerro Gordo,Mason City W-3 P-2,State House,54,Rep,Write-in,,,
Cerro Gordo,Mason City W-3 P-3,State House,54,Rep,Write-in,,,
Cerro Gordo,Mason City W-4 P-1,State House,54,Rep,Write-in,,,
Cerro Gordo,Mason City W-4 P-2,State House,54,Rep,Write-in,,,
Cerro Gordo,Mason City W-4 P-3,State House,54,Rep,Write-in,,,
Cerro Gordo,Mason South/Bath Twps Pct,State House,54,Rep,Write-in,,,
Cerro Gordo,Mt Vernon/Pl Valley Twp Pct,State House,54,Rep,Write-in,0.0,0.0,0.0
Cerro Gordo,Portland/Owen/Dtr Twps Pct,State House,54,Rep,Write-in,,,
Cerro Gordo,,State House,54,Rep,Write-in,,,3.0
Cerro Gordo,Clear Lake Ward 1,State House,54,Dem,Write-in,,,1.0
Cerro Gordo,Clear Lake Ward 2,State House,54,Dem,Write-in,0.0,6.0,6.0
Cerro Gordo,Clear Lake Ward 3,State House,54,Dem,Write-in,0.0,4.0,4.0
Cerro Gordo,Clear Lake/Grant/Union Twp,State House,54,Dem,Write-in,0.0,1.0,1.0
Cerro Gordo,Falls Twp-Plymouth Pct,State House,54,Dem,Write-in,,,
Cerro Gordo,Falls Twp-Rock Falls Pct,State House,54,Dem,Write-in,,,
Cerro Gordo,Geneseo Twp Pct,State House,54,Dem,Write-in,,,
Cerro Gordo,Grimes Twp-Meservey Pct,State House,54,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Grimes Twp-Thornton Pct,State House,54,Dem,Write-in,0.0,1.0,1.0
Cerro Gordo,Lake/Lincoln Twps Pct,State House,54,Dem,Write-in,0.0,0.0,0.0
Cerro Gordo,Lime Creek/Mason North Twp,State House,54,Dem,Write-in,,,
Cerro Gordo,Mason City W-1 P-1,State House,54,Dem,Write-in,,,
Cerro Gordo,Mason City W-1 P-2,State House,54,Dem,Write-in,,,
Cerro Gordo,Mason City W-1 P-3,State House,54,Dem,Write-in,,,
Cerro Gordo,Mason City W-2 P-1,State House,54,Dem,Write-in,,,
Cerro Gordo,Mason City W-2 P-2,State House,54,Dem,Write-in,,,
Cerro Gordo,Mason City W-2 P-3,State House,54,Dem,Write-in,,,
Cerro Gordo,Mason City W-3 P-1,State House,54,Dem,Write-in,,,
Cerro Gordo,Mason City W-3 P-2,State House,54,Dem,Write-in,,,
Cerro Gordo,Mason City W-3 P-3,State House,54,Dem,Write-in,,,
Cerro Gordo,Mason City W-4 P-1,State House,54,Dem,Write-in,,,
Cerro Gordo,Mason City W-4 P-2,State House,54,Dem,Write-in,,,
Cerro Gordo,Mason City W-4 P-3,State House,54,Dem,Write-in,,,
Cerro Gordo,Mason South/Bath Twps Pct,State House,54,Dem,Write-in,,,
Cerro Gordo,Mt Vernon/Pl Valley Twp Pct,State House,54,Dem,Write-in,0.0,4.0,4.0
Cerro Gordo,Portland/Owen/Dtr Twps Pct,State House,54,Dem,Write-in,,,
Cerro Gordo,,State House,54,Dem,Write-in,,,17.0
